x_left,x_right,a,b,c,d
8.680000000000000000e+02,8.795000000000000000e+02,7.210000000000000000e+02,4.347826086956521618e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.795000000000000000e+02,8.910000000000000000e+02,7.215000000000000000e+02,4.347826086956521618e-02,0.000000000000000000e+00,0.000000000000000000e+00
