x,y
3.178605108055010078e+02,7.318811890719567828e+02
3.178919449901767962e+02,7.319074162171292528e+02
3.179233791748526414e+02,7.319339051111730896e+02
3.179548133595284867e+02,7.319607254058512353e+02
3.179862475442043319e+02,7.319879467529260637e+02
3.180176817288801772e+02,7.320156360002717975e+02
3.180491159135559656e+02,7.320438111142547086e+02
3.180805500982318108e+02,7.320724485413824141e+02
3.181119842829076561e+02,7.321015234089120440e+02
3.181434184675835013e+02,7.321310108441005013e+02
3.181748526522593465e+02,7.321608859742052573e+02
3.182062868369351918e+02,7.321911239264832147e+02
3.182377210216109802e+02,7.322216998281912765e+02
3.182691552062868254e+02,7.322525888065866866e+02
3.183005893909626707e+02,7.322837659889264614e+02
3.183320235756385159e+02,7.323152065024678450e+02
3.183634577603143612e+02,7.323468854744677401e+02
3.183948919449901496e+02,7.323787780321832770e+02
3.184263261296659948e+02,7.324108593028715859e+02
3.184577603143418401e+02,7.324431044137896833e+02
3.184891944990176853e+02,7.324754884921946996e+02
3.185206286836935305e+02,7.325079866653436511e+02
3.185520628683693758e+02,7.325405740604937819e+02
3.185834970530451642e+02,7.325732258049019947e+02
3.186149312377210094e+02,7.326059170258254198e+02
3.186463654223968547e+02,7.326386228505211875e+02
3.186777996070726999e+02,7.326713184062463142e+02
3.187092337917485452e+02,7.327039788202579302e+02
3.187406679764243336e+02,7.327365792198131658e+02
3.187721021611001788e+02,7.327690947321688100e+02
3.188035363457760241e+02,7.328015004845824478e+02
3.188349705304518693e+02,7.328337716043107548e+02
3.188664047151277146e+02,7.328658832186110885e+02
3.188978388998035598e+02,7.328978104547401244e+02
3.189292730844793482e+02,7.329295284399554475e+02
3.189607072691551934e+02,7.329610123015137333e+02
3.189921414538310387e+02,7.329922371666724530e+02
3.190235756385068839e+02,7.330231820096223601e+02
3.190550098231827292e+02,7.330538592871297396e+02
3.190864440078585176e+02,7.330842986959244172e+02
3.191178781925343628e+02,7.331145300752154981e+02
3.191493123772102081e+02,7.331445832642117466e+02
3.191807465618860533e+02,7.331744881021226092e+02
3.192121807465618986e+02,7.332042744281566229e+02
3.192436149312377438e+02,7.332339720815231203e+02
3.192750491159135322e+02,7.332636109014307522e+02
3.193064833005893774e+02,7.332932207270889648e+02
3.193379174852652227e+02,7.333228313977065227e+02
3.193693516699410679e+02,7.333524727524925311e+02
3.194007858546169132e+02,7.333821746306557543e+02
3.194322200392927584e+02,7.334119668714056388e+02
3.194636542239685468e+02,7.334418793139506079e+02
3.194950884086443921e+02,7.334719417975002216e+02
3.195265225933202373e+02,7.335021841612631306e+02
3.195579567779960826e+02,7.335326362444485540e+02
3.195893909626719278e+02,7.335633278862653697e+02
3.196208251473477162e+02,7.335942889259226831e+02
3.196522593320235615e+02,7.336255492026293723e+02
3.196836935166994067e+02,7.336571385555946563e+02
3.197151277013752519e+02,7.336890868240272994e+02
3.197465618860510972e+02,7.337214238471364069e+02
3.197779960707269424e+02,7.337541794641310844e+02
3.198094302554027308e+02,7.337873835142200960e+02
3.198408644400785761e+02,7.338210658366126609e+02
3.198722986247544213e+02,7.338552562705177706e+02
3.199037328094302666e+02,7.338899846551444170e+02
3.199351669941061118e+02,7.339252808297014781e+02
3.199666011787819002e+02,7.339611746333980591e+02
3.199980353634577455e+02,7.339976959054431518e+02
3.200294695481335907e+02,7.340348574118384022e+02
3.200609037328094360e+02,7.340725895068458158e+02
3.200923379174852812e+02,7.341107977114309051e+02
3.201237721021611264e+02,7.341493875415004595e+02
3.201552062868369148e+02,7.341882645129616094e+02
3.201866404715127601e+02,7.342273341417211441e+02
3.202180746561886053e+02,7.342665019436858529e+02
3.202495088408644506e+02,7.343056734347627525e+02
3.202809430255402958e+02,7.343447541308587461e+02
3.203123772102160842e+02,7.343836495478803954e+02
3.203438113948919295e+02,7.344222652017351720e+02
3.203752455795677747e+02,7.344605066083295242e+02
3.204066797642436200e+02,7.344982792835705823e+02
3.204381139489194652e+02,7.345354887433650219e+02
3.204695481335953104e+02,7.345720405036199736e+02
3.205009823182710988e+02,7.346078400802419992e+02
3.205324165029469441e+02,7.346427929891384565e+02
3.205638506876227893e+02,7.346768047462157938e+02
3.205952848722986346e+02,7.347097808673811414e+02
3.206267190569744798e+02,7.347416268685412888e+02
3.206581532416502682e+02,7.347722482656031389e+02
3.206895874263261135e+02,7.348015505744735947e+02
3.207210216110019587e+02,7.348294393110596729e+02
3.207524557956778040e+02,7.348558199912681630e+02
3.207838899803536492e+02,7.348805981310058542e+02
3.208153241650294945e+02,7.349036792461797631e+02
3.208467583497052829e+02,7.349249688526966793e+02
3.208781925343811281e+02,7.349443724664636193e+02
3.209096267190569733e+02,7.349617956033873725e+02
3.209410609037328186e+02,7.349771437793749556e+02
3.209724950884086638e+02,7.349903225103331579e+02
3.210039292730844522e+02,7.350012373955735256e+02
3.210353634577602975e+02,7.350098545027698265e+02
3.210667976424361427e+02,7.350163069590851137e+02
3.210982318271119880e+02,7.350207564994730092e+02
3.211296660117878332e+02,7.350233648588872484e+02
3.211611001964636785e+02,7.350242937722815668e+02
3.211925343811394669e+02,7.350237049746094726e+02
3.212239685658153121e+02,7.350217602008249287e+02
3.212554027504911573e+02,7.350186211858814431e+02
3.212868369351670026e+02,7.350144496647326378e+02
3.213182711198428478e+02,7.350094073723323618e+02
3.213497053045186362e+02,7.350036560436342370e+02
3.213811394891944815e+02,7.349973574135919989e+02
3.214125736738703267e+02,7.349906732171591557e+02
3.214440078585461720e+02,7.349837651892895565e+02
3.214754420432220172e+02,7.349767950649368231e+02
3.215068762278978625e+02,7.349699245790548048e+02
3.215383104125736509e+02,7.349633154665971233e+02
3.215697445972494961e+02,7.349571294625172868e+02
3.216011787819253414e+02,7.349515283017692582e+02
3.216326129666011866e+02,7.349466737193063182e+02
3.216640471512770318e+02,7.349427274500826570e+02
3.216954813359528771e+02,7.349398512290515555e+02
3.217269155206286655e+02,7.349382067911669765e+02
3.217583497053045107e+02,7.349379558713824281e+02
3.217897838899803560e+02,7.349392602046517595e+02
3.218212180746562012e+02,7.349422815259284789e+02
3.218526522593320465e+02,7.349471815701664354e+02
3.218840864440078349e+02,7.349541220723192509e+02
3.219155206286836801e+02,7.349632647673404335e+02
3.219469548133595254e+02,7.349747713901840598e+02
3.219783889980353706e+02,7.349888036758035241e+02
3.220098231827112158e+02,7.350055216223653360e+02
3.220412573673870611e+02,7.350249635000956232e+02
3.220726915520628495e+02,7.350469680710018565e+02
3.221041257367386947e+02,7.350713556037824219e+02
3.221355599214145400e+02,7.350979463671346821e+02
3.221669941060903852e+02,7.351265606297566819e+02
3.221984282907662305e+02,7.351570186603462389e+02
3.222298624754420189e+02,7.351891407276010568e+02
3.222612966601178641e+02,7.352227471002192942e+02
3.222927308447937094e+02,7.352576580468983138e+02
3.223241650294695546e+02,7.352936938363365016e+02
3.223555992141453999e+02,7.353306747372312202e+02
3.223870333988212451e+02,7.353684210182807419e+02
3.224184675834970335e+02,7.354067529481824295e+02
3.224499017681728787e+02,7.354454907956344414e+02
3.224813359528487240e+02,7.354844548293345952e+02
3.225127701375245692e+02,7.355234653179807083e+02
3.225442043222004145e+02,7.355623425302705982e+02
3.225756385068762029e+02,7.356009067349018551e+02
3.226070726915520481e+02,7.356389782005728648e+02
3.226385068762278934e+02,7.356763771959811038e+02
3.226699410609037386e+02,7.357129239898243895e+02
3.227013752455795839e+02,7.357484388508005395e+02
3.227328094302554291e+02,7.357827420476077123e+02
3.227642436149312175e+02,7.358156538489433842e+02
3.227956777996070628e+02,7.358469945235056002e+02
3.228271119842829080e+02,7.358765843399921778e+02
3.228585461689587532e+02,7.359042435671008207e+02
3.228899803536345985e+02,7.359297924735295737e+02
3.229214145383103869e+02,7.359530513279760271e+02
3.229528487229862321e+02,7.359738403991382256e+02
3.229842829076620774e+02,7.359919799557139868e+02
3.230157170923379226e+02,7.360072978538413508e+02
3.230471512770137679e+02,7.360197964607872336e+02
3.230785854616896131e+02,7.360296526549465170e+02
3.231100196463654015e+02,7.360370509021548742e+02
3.231414538310412468e+02,7.360421756682474097e+02
3.231728880157170920e+02,7.360452114190601378e+02
3.232043222003929372e+02,7.360463426204279358e+02
3.232357563850687825e+02,7.360457537381869315e+02
3.232671905697445709e+02,7.360436292381721159e+02
3.232986247544204161e+02,7.360401535862188211e+02
3.233300589390962614e+02,7.360355112481630613e+02
3.233614931237721066e+02,7.360298866898399410e+02
3.233929273084479519e+02,7.360234643770850198e+02
3.234243614931237971e+02,7.360164287757337434e+02
3.234557956777995855e+02,7.360089643516216711e+02
3.234872298624754308e+02,7.360012555705842487e+02
3.235186640471512760e+02,7.359934868984568084e+02
3.235500982318271213e+02,7.359858428010750231e+02
3.235815324165029665e+02,7.359785077442741112e+02
3.236129666011787549e+02,7.359716661938898596e+02
3.236444007858546001e+02,7.359655026157576003e+02
3.236758349705304454e+02,7.359602014757126653e+02
3.237072691552062906e+02,7.359559472395907278e+02
3.237387033398821359e+02,7.359529243732272334e+02
3.237701375245579811e+02,7.359513173424574006e+02
3.238015717092337695e+02,7.359513106131171298e+02
3.238330058939096148e+02,7.359530886510414120e+02
3.238644400785854600e+02,7.359568359220661478e+02
3.238958742632613053e+02,7.359627368920265553e+02
3.239273084479371505e+02,7.359709760267583079e+02
3.239587426326129389e+02,7.359817377920966237e+02
3.239901768172887842e+02,7.359952066538771760e+02
3.240216110019646294e+02,7.360115470461332734e+02
3.240530451866404746e+02,7.360307072972277638e+02
3.240844793713163199e+02,7.360525038808144700e+02
3.241159135559921651e+02,7.360767513892729994e+02
3.241473477406679535e+02,7.361032644149830730e+02
3.241787819253437988e+02,7.361318575503244119e+02
3.242102161100196440e+02,7.361623453876769645e+02
3.242416502946954893e+02,7.361945425194203381e+02
3.242730844793713345e+02,7.362282635379342537e+02
3.243045186640471229e+02,7.362633230355985461e+02
3.243359528487229682e+02,7.362995356047929363e+02
3.243673870333988134e+02,7.363367158378972590e+02
3.243988212180746586e+02,7.363746783272913490e+02
3.244302554027505039e+02,7.364132376653545862e+02
3.244616895874263491e+02,7.364522084444670327e+02
3.244931237721021375e+02,7.364914052570084095e+02
3.245245579567779828e+02,7.365306426953585515e+02
3.245559921414538280e+02,7.365697353518970658e+02
3.245874263261296733e+02,7.366084978190036736e+02
3.246188605108055185e+02,7.366467446890583233e+02
3.246502946954813069e+02,7.366842905544406221e+02
3.246817288801571522e+02,7.367209500075304049e+02
3.247131630648329974e+02,7.367565376407073927e+02
3.247445972495088427e+02,7.367908680463513065e+02
3.247760314341846879e+02,7.368237558168419810e+02
3.248074656188605331e+02,7.368550155445591372e+02
3.248388998035363215e+02,7.368844618218824962e+02
3.248703339882121668e+02,7.369119092411917791e+02
3.249017681728880120e+02,7.369371723948670478e+02
3.249332023575638573e+02,7.369600658752876825e+02
3.249646365422397025e+02,7.369804042748335178e+02
3.249960707269154909e+02,7.369980021858845021e+02
3.250275049115913362e+02,7.370127154956807090e+02
3.250589390962671814e+02,7.370246412390000614e+02
3.250903732809430267e+02,7.370339637356755702e+02
3.251218074656188719e+02,7.370408674259330155e+02
3.251532416502947171e+02,7.370455367499985186e+02
3.251846758349705055e+02,7.370481561480980872e+02
3.252161100196463508e+02,7.370489100604577288e+02
3.252475442043221960e+02,7.370479829273035648e+02
3.252789783889980413e+02,7.370455591888616027e+02
3.253104125736738865e+02,7.370418232853576228e+02
3.253418467583497318e+02,7.370369596570177464e+02
3.253732809430255202e+02,7.370311527440680948e+02
3.254047151277013654e+02,7.370245869867346755e+02
3.254361493123772107e+02,7.370174468252434963e+02
3.254675834970530559e+02,7.370099166998204510e+02
3.254990176817289012e+02,7.370021810506916609e+02
3.255304518664046896e+02,7.369944243180830199e+02
3.255618860510805348e+02,7.369868309422206494e+02
3.255933202357563800e+02,7.369795853633306706e+02
3.256247544204322253e+02,7.369728720216388638e+02
3.256561886051080705e+02,7.369668753573714639e+02
3.256876227897839158e+02,7.369617798107542512e+02
3.257190569744597042e+02,7.369577698220134607e+02
3.257504911591355494e+02,7.369550298313749863e+02
3.257819253438113947e+02,7.369537442790649493e+02
3.258133595284872399e+02,7.369540976053090162e+02
3.258447937131630852e+02,7.369562742503337631e+02
3.258762278978388736e+02,7.369604586543647429e+02
3.259076620825147188e+02,7.369668352576281904e+02
3.259390962671905640e+02,7.369755885003501135e+02
3.259705304518664093e+02,7.369869028227565195e+02
3.260019646365422545e+02,7.370009626502593392e+02
3.260333988212180998e+02,7.370178796862993522e+02
3.260648330058938882e+02,7.370375242992931817e+02
3.260962671905697334e+02,7.370597168603768523e+02
3.261277013752455787e+02,7.370842777406859341e+02
3.261591355599214239e+02,7.371110273113559970e+02
3.261905697445972692e+02,7.371397859435227247e+02
3.262220039292730576e+02,7.371703740083216871e+02
3.262534381139489028e+02,7.372026118768886818e+02
3.262848722986247481e+02,7.372363199203591648e+02
3.263163064833005933e+02,7.372713185098692747e+02
3.263477406679764385e+02,7.373074280165542405e+02
3.263791748526522838e+02,7.373444688115500867e+02
3.264106090373280722e+02,7.373822612659919287e+02
3.264420432220039174e+02,7.374206257510159048e+02
3.264734774066797627e+02,7.374593826377575851e+02
3.265049115913556079e+02,7.374983522973525396e+02
3.265363457760314532e+02,7.375373551009365656e+02
3.265677799607072416e+02,7.375762114196452330e+02
3.265992141453830868e+02,7.376147416246142257e+02
3.266306483300589321e+02,7.376527660869792271e+02
3.266620825147347773e+02,7.376901051778758074e+02
3.266935166994106226e+02,7.377265792684397638e+02
3.267249508840864678e+02,7.377620087298067801e+02
3.267563850687622562e+02,7.377962139331124263e+02
3.267878192534381014e+02,7.378290152494923859e+02
3.268192534381139467e+02,7.378602330500824564e+02
3.268506876227897919e+02,7.378896877060180941e+02
3.268821218074656372e+02,7.379171995884350963e+02
3.269135559921414256e+02,7.379425890684690330e+02
3.269449901768172708e+02,7.379656765172557016e+02
3.269764243614931161e+02,7.379862823059306720e+02
3.270078585461689613e+02,7.380042276935977270e+02
3.270392927308448066e+02,7.380194413834767602e+02
3.270707269155206518e+02,7.380320607512464903e+02
3.271021611001964402e+02,7.380422471477183990e+02
3.271335952848722854e+02,7.380501619237047635e+02
3.271650294695481307e+02,7.380559664300169516e+02
3.271964636542239759e+02,7.380598220174672406e+02
3.272278978388998212e+02,7.380618900368669983e+02
3.272593320235756664e+02,7.380623318390285021e+02
3.272907662082514548e+02,7.380613087747633472e+02
3.273222003929273001e+02,7.380589821948834697e+02
3.273536345776031453e+02,7.380555134502005785e+02
3.273850687622789906e+02,7.380510638915266100e+02
3.274165029469548358e+02,7.380457948696732728e+02
3.274479371316306242e+02,7.380398677354526171e+02
3.274793713163064695e+02,7.380334438396762380e+02
3.275108055009823147e+02,7.380266845331560717e+02
3.275422396856581599e+02,7.380197511667040544e+02
3.275736738703340052e+02,7.380128050911318951e+02
3.276051080550098504e+02,7.380060076572515300e+02
3.276365422396856388e+02,7.379995202158745542e+02
3.276679764243614841e+02,7.379935041178131314e+02
3.276994106090373293e+02,7.379881207138789705e+02
3.277308447937131746e+02,7.379835313548836666e+02
3.277622789783890198e+02,7.379798973916394971e+02
3.277937131630648082e+02,7.379773801749578297e+02
3.278251473477406535e+02,7.379761410556509418e+02
3.278565815324164987e+02,7.379763413845303148e+02
3.278880157170923439e+02,7.379781425124079988e+02
3.279194499017681892e+02,7.379817057900957025e+02
3.279508840864440344e+02,7.379871925684054759e+02
3.279823182711198228e+02,7.379947641981486868e+02
3.280137524557956681e+02,7.380045784795408963e+02
3.280451866404715133e+02,7.380166814673392537e+02
3.280766208251473586e+02,7.380309876578922967e+02
3.281080550098232038e+02,7.380474040012363730e+02
3.281394891944989922e+02,7.380658374474081711e+02
3.281709233791748375e+02,7.380861949464439249e+02
3.282023575638506827e+02,7.381083834483804367e+02
3.282337917485265280e+02,7.381323099032539403e+02
3.282652259332023732e+02,7.381578812611010108e+02
3.282966601178782184e+02,7.381850044719581092e+02
3.283280943025540068e+02,7.382135864858616969e+02
3.283595284872298521e+02,7.382435342528482352e+02
3.283909626719056973e+02,7.382747547229542988e+02
3.284223968565815426e+02,7.383071548462162355e+02
3.284538310412573878e+02,7.383406415726706200e+02
3.284852652259331762e+02,7.383751218523539137e+02
3.285166994106090215e+02,7.384105026353026915e+02
3.285481335952848667e+02,7.384466908715533009e+02
3.285795677799607120e+02,7.384835935111422032e+02
3.286110019646365572e+02,7.385211175041059732e+02
3.286424361493124024e+02,7.385591698004809587e+02
3.286738703339881909e+02,7.385976573503037343e+02
3.287053045186640361e+02,7.386364871036107616e+02
3.287367387033398813e+02,7.386755660104387289e+02
3.287681728880157266e+02,7.387148010208236428e+02
3.287996070726915718e+02,7.387540990848024194e+02
3.288310412573673602e+02,7.387933671524112924e+02
3.288624754420432055e+02,7.388325121736868368e+02
3.288939096267190507e+02,7.388714410986656276e+02
3.289253438113948960e+02,7.389100608773840122e+02
3.289567779960707412e+02,7.389482784598784519e+02
3.289882121807465865e+02,7.389860007961855217e+02
3.290196463654223749e+02,7.390231396189259385e+02
3.290510805500982201e+02,7.390596715890878841e+02
3.290825147347740653e+02,7.390956201604653870e+02
3.291139489194499106e+02,7.391310098198907781e+02
3.291453831041257558e+02,7.391658650541968427e+02
3.291768172888015442e+02,7.392002103502159116e+02
3.292082514734773895e+02,7.392340701947807702e+02
3.292396856581532347e+02,7.392674690747235218e+02
3.292711198428290800e+02,7.393004314768768381e+02
3.293025540275049252e+02,7.393329818880733910e+02
3.293339882121807705e+02,7.393651447951453974e+02
3.293654223968565589e+02,7.393969446849256428e+02
3.293968565815324041e+02,7.394284060442464579e+02
3.294282907662082494e+02,7.394595533599404007e+02
3.294597249508840946e+02,7.394904111188400293e+02
3.294911591355599398e+02,7.395210038077776744e+02
3.295225933202357282e+02,7.395513559135858941e+02
3.295540275049115735e+02,7.395814919230974738e+02
3.295854616895874187e+02,7.396114363231445168e+02
3.296168958742632640e+02,7.396412136005598086e+02
3.296483300589391092e+02,7.396708482421756798e+02
3.296797642436149545e+02,7.397003647348248023e+02
3.297111984282907429e+02,7.397297875653396204e+02
3.297426326129665881e+02,7.397591412205524648e+02
3.297740667976424334e+02,7.397884501872960072e+02
3.298055009823182786e+02,7.398177389524028058e+02
3.298369351669941238e+02,7.398470320027053049e+02
3.298683693516699122e+02,7.398763538250359488e+02
3.298998035363457575e+02,7.399057289062272957e+02
3.299312377210216027e+02,7.399351817331119037e+02
3.299626719056974480e+02,7.399647367925221033e+02
3.299941060903732932e+02,7.399944185712906801e+02
3.300255402750491385e+02,7.400242489294154211e+02
3.300569744597249269e+02,7.400542310736191212e+02
3.300884086444007721e+02,7.400843601388178286e+02
3.301198428290766174e+02,7.401146312276453045e+02
3.301512770137524626e+02,7.401450394427345145e+02
3.301827111984283079e+02,7.401755798867195608e+02
3.302141453831040963e+02,7.402062476622334088e+02
3.302455795677799415e+02,7.402370378719099335e+02
3.302770137524557867e+02,7.402679456183823277e+02
3.303084479371316320e+02,7.402989660042844662e+02
3.303398821218074772e+02,7.403300941322493145e+02
3.303713163064833225e+02,7.403613251049109749e+02
3.304027504911591109e+02,7.403926540249025265e+02
3.304341846758349561e+02,7.404240759948575032e+02
3.304656188605108014e+02,7.404555861174096663e+02
3.304970530451866466e+02,7.404871794951923221e+02
3.305284872298624919e+02,7.405188512308391182e+02
3.305599214145382803e+02,7.405505964269831338e+02
3.305913555992141255e+02,7.405824101862583575e+02
3.306227897838899707e+02,7.406142876112980957e+02
3.306542239685658160e+02,7.406462238047357687e+02
3.306856581532416612e+02,7.406782138692049102e+02
3.307170923379175065e+02,7.407102529073391679e+02
3.307485265225932949e+02,7.407423360217718482e+02
3.307799607072691401e+02,7.407744583151365987e+02
3.308113948919449854e+02,7.408066148900668395e+02
3.308428290766208306e+02,7.408388008491961045e+02
3.308742632612966759e+02,7.408710112951579276e+02
3.309056974459725211e+02,7.409032413305856153e+02
3.309371316306483095e+02,7.409354860581129287e+02
3.309685658153241548e+02,7.409677405803731745e+02
3.310000000000000000e+02,7.410000000000000000e+02
