x_left,x_right,a,b,c,d
7.210000000000000000e+02,7.220000000000000000e+02,8.680000000000000000e+02,-4.303571428571428825e+00,0.000000000000000000e+00,3.035714285714286031e-01
7.220000000000000000e+02,7.230000000000000000e+02,8.640000000000000000e+02,-3.392857142857143238e+00,9.107142857142858094e-01,4.821428571428569843e-01
7.230000000000000000e+02,7.240000000000000000e+02,8.620000000000000000e+02,-1.250000000000000000e-01,2.357142857142856762e+00,-3.232142857142856318e+00
7.240000000000000000e+02,7.250000000000000000e+02,8.610000000000000000e+02,-5.107142857142857650e+00,-7.339285714285713524e+00,2.446428571428571175e+00
