x,y
3.634117168429617664e+02,7.627926102391944596e+02
3.634442636289666666e+02,7.627885170760882829e+02
3.634768104149715100e+02,7.627862363036645093e+02
3.635093572009764102e+02,7.627857699706654557e+02
3.635419039869813105e+02,7.627871201258332121e+02
3.635744507729861539e+02,7.627902888179100955e+02
3.636069975589910541e+02,7.627952780956386505e+02
3.636395443449959544e+02,7.628020900077607394e+02
3.636720911310007978e+02,7.628107266030187930e+02
3.637046379170056980e+02,7.628211899301552421e+02
3.637371847030105982e+02,7.628334820379121766e+02
3.637697314890154416e+02,7.628476049750320271e+02
3.638022782750203419e+02,7.628635607902567699e+02
3.638348250610252421e+02,7.628813515323288357e+02
3.638673718470300855e+02,7.629009792499905416e+02
3.638999186330349858e+02,7.629224459919840911e+02
3.639324654190398860e+02,7.629457538070519149e+02
3.639650122050447294e+02,7.629709047439359892e+02
3.639975589910496296e+02,7.629979008513789722e+02
3.640301057770545299e+02,7.630267238777769307e+02
3.640626525630593733e+02,7.630572538068909125e+02
3.640951993490642735e+02,7.630893388015202845e+02
3.641277461350691738e+02,7.631228270136435867e+02
3.641602929210740172e+02,7.631575665952395866e+02
3.641928397070789174e+02,7.631934056982864831e+02
3.642253864930838176e+02,7.632301924747633848e+02
3.642579332790887179e+02,7.632677750766483769e+02
3.642904800650935613e+02,7.633060016559203405e+02
3.643230268510984615e+02,7.633447203645578156e+02
3.643555736371033618e+02,7.633837793545393424e+02
3.643881204231082052e+02,7.634230267778434609e+02
3.644206672091131054e+02,7.634623107864488247e+02
3.644532139951180056e+02,7.635014795323340877e+02
3.644857607811228490e+02,7.635403811674775625e+02
3.645183075671277493e+02,7.635788638438582439e+02
3.645508543531326495e+02,7.636167757134544445e+02
3.645834011391374929e+02,7.636539649282445907e+02
3.646159479251423932e+02,7.636902796402076774e+02
3.646484947111472934e+02,7.637255680013220172e+02
3.646810414971521368e+02,7.637596781635661500e+02
3.647135882831570370e+02,7.637924582789189571e+02
3.647461350691619373e+02,7.638237564993586375e+02
3.647786818551667807e+02,7.638534209768640721e+02
3.648112286411716809e+02,7.638812998634136875e+02
3.648437754271765812e+02,7.639072413109862509e+02
3.648763222131814246e+02,7.639310934715600752e+02
3.649088689991863248e+02,7.639527044971139276e+02
3.649414157851912250e+02,7.639719225396264619e+02
3.649739625711960684e+02,7.639885957510759908e+02
3.650065093572009687e+02,7.640025727414042649e+02
3.650390561432058689e+02,7.640137992087130669e+02
3.650716029292107123e+02,7.640224374676125763e+02
3.651041497152156126e+02,7.640286791423457089e+02
3.651366965012205128e+02,7.640327158571561768e+02
3.651692432872254130e+02,7.640347392362868959e+02
3.652017900732302564e+02,7.640349409039813509e+02
3.652343368592351567e+02,7.640335124844825714e+02
3.652668836452400569e+02,7.640306456020341557e+02
3.652994304312449003e+02,7.640265318808794746e+02
3.653319772172498006e+02,7.640213629452612167e+02
3.653645240032547008e+02,7.640153304194233215e+02
3.653970707892595442e+02,7.640086259276087048e+02
3.654296175752644444e+02,7.640014410940607377e+02
3.654621643612693447e+02,7.639939675430227908e+02
3.654947111472741881e+02,7.639863968987381213e+02
3.655272579332790883e+02,7.639789207854497590e+02
3.655598047192839886e+02,7.639717308274014158e+02
3.655923515052888320e+02,7.639650186488358941e+02
3.656248982912937322e+02,7.639589758739969056e+02
3.656574450772986324e+02,7.639537941271275940e+02
3.656899918633034758e+02,7.639496650324711027e+02
3.657225386493083761e+02,7.639467802142709161e+02
3.657550854353132763e+02,7.639453312967701777e+02
3.657876322213181197e+02,7.639455099042122583e+02
3.658201790073230200e+02,7.639475076608403015e+02
3.658527257933279202e+02,7.639515161908977916e+02
3.658852725793327636e+02,7.639577271186278722e+02
3.659178193653376638e+02,7.639663320682738004e+02
3.659503661513425641e+02,7.639775226640789469e+02
3.659829129373474643e+02,7.639914905302865691e+02
3.660154597233523077e+02,7.640084202793469785e+02
3.660480065093572080e+02,7.640283146168005715e+02
3.660805532953621082e+02,7.640509820800965599e+02
3.661131000813669516e+02,7.640762217393832998e+02
3.661456468673718518e+02,7.641038326648091470e+02
3.661781936533767521e+02,7.641336139265226848e+02
3.662107404393815955e+02,7.641653645946719280e+02
3.662432872253864957e+02,7.641988837394058010e+02
3.662758340113913960e+02,7.642339704308724322e+02
3.663083807973962394e+02,7.642704237392199502e+02
3.663409275834011396e+02,7.643080427345971657e+02
3.663734743694060398e+02,7.643466264871522071e+02
3.664060211554108832e+02,7.643859740670336578e+02
3.664385679414157835e+02,7.644258845443898736e+02
3.664711147274206837e+02,7.644661569893690967e+02
3.665036615134255271e+02,7.645065904721197967e+02
3.665362082994304274e+02,7.645469840627905569e+02
3.665687550854353276e+02,7.645871368315295058e+02
3.666013018714401710e+02,7.646268478484852267e+02
3.666338486574450712e+02,7.646659161838060754e+02
3.666663954434499715e+02,7.647041409076402942e+02
3.666989422294548149e+02,7.647413210901364664e+02
3.667314890154597151e+02,7.647772558014428341e+02
3.667640358014646154e+02,7.648117441117080944e+02
3.667965825874695156e+02,7.648445850910802619e+02
3.668291293734743590e+02,7.648755778097079201e+02
3.668616761594792592e+02,7.649045213377394248e+02
3.668942229454841595e+02,7.649312147453232456e+02
3.669267697314890029e+02,7.649554571026076246e+02
3.669593165174939031e+02,7.649770474797411453e+02
3.669918633034988034e+02,7.649957849468720497e+02
3.670244100895036468e+02,7.650114966503459755e+02
3.670569568755085470e+02,7.650242541034092483e+02
3.670895036615134472e+02,7.650342546422658643e+02
3.671220504475182906e+02,7.650416966429785361e+02
3.671545972335231909e+02,7.650467784816106587e+02
3.671871440195280911e+02,7.650496985342250582e+02
3.672196908055329345e+02,7.650506551768846748e+02
3.672522375915378348e+02,7.650498467856525622e+02
3.672847843775427350e+02,7.650474717365918877e+02
3.673173311635475784e+02,7.650437284057657052e+02
3.673498779495524786e+02,7.650388151692366137e+02
3.673824247355573789e+02,7.650329304030681214e+02
3.674149715215622223e+02,7.650262724833230550e+02
3.674475183075671225e+02,7.650190397860644680e+02
3.674800650935720228e+02,7.650114306873554142e+02
3.675126118795768662e+02,7.650036435632587200e+02
3.675451586655817664e+02,7.649958767898376664e+02
3.675777054515866666e+02,7.649883287431551935e+02
3.676102522375915669e+02,7.649811977992741276e+02
3.676427990235964103e+02,7.649746823342577500e+02
3.676753458096013105e+02,7.649689807241688868e+02
3.677078925956062108e+02,7.649642913450708193e+02
3.677404393816110542e+02,7.649608125730262600e+02
3.677729861676159544e+02,7.649587427840983764e+02
3.678055329536208546e+02,7.649582803543502223e+02
3.678380797396256980e+02,7.649596236598448513e+02
3.678706265256305983e+02,7.649629710766450899e+02
3.679031733116354985e+02,7.649685209808141053e+02
3.679357200976403419e+02,7.649764717484149514e+02
3.679682668836452422e+02,7.649870217555105683e+02
3.680008136696501424e+02,7.650003693771816415e+02
3.680333604556549858e+02,7.650166452862850974e+02
3.680659072416598860e+02,7.650357289009249371e+02
3.680984540276647863e+02,7.650574413658007416e+02
3.681310008136696297e+02,7.650816038256124330e+02
3.681635475996745299e+02,7.651080374250592513e+02
3.681960943856794302e+02,7.651365633088410050e+02
3.682286411716842736e+02,7.651670026216572751e+02
3.682611879576891738e+02,7.651991765082077563e+02
3.682937347436940740e+02,7.652329061131921435e+02
3.683262815296989174e+02,7.652680125813099039e+02
3.683588283157038177e+02,7.653043170572607323e+02
3.683913751017087179e+02,7.653416406857443235e+02
3.684239218877136182e+02,7.653798046114602585e+02
3.684564686737184616e+02,7.654186299791082320e+02
3.684890154597233618e+02,7.654579379333877114e+02
3.685215622457282620e+02,7.654975496189986188e+02
3.685541090317331054e+02,7.655372861806401943e+02
3.685866558177380057e+02,7.655769687630124736e+02
3.686192026037429059e+02,7.656164185108148104e+02
3.686517493897477493e+02,7.656554565687468994e+02
3.686842961757526496e+02,7.656939040815084354e+02
3.687168429617575498e+02,7.657315821937991132e+02
3.687493897477623932e+02,7.657683120503185137e+02
3.687819365337672934e+02,7.658039147957661044e+02
3.688144833197721937e+02,7.658382115748416936e+02
3.688470301057770371e+02,7.658710235322448625e+02
3.688795768917819373e+02,7.659021718126754195e+02
3.689121236777868376e+02,7.659314775608327182e+02
3.689446704637916810e+02,7.659587619214164533e+02
3.689772172497965812e+02,7.659838460391263197e+02
3.690097640358014814e+02,7.660065523284779374e+02
3.690423108218063248e+02,7.660268014501232301e+02
3.690748576078112251e+02,7.660446805987337484e+02
3.691074043938161253e+02,7.660602931003479625e+02
3.691399511798209687e+02,7.660737422810042290e+02
3.691724979658258690e+02,7.660851314667409042e+02
3.692050447518307692e+02,7.660945639835961174e+02
3.692375915378356126e+02,7.661021431576082250e+02
3.692701383238405128e+02,7.661079723148156972e+02
3.693026851098454131e+02,7.661121547812570043e+02
3.693352318958502565e+02,7.661147938829701616e+02
3.693677786818551567e+02,7.661159929459936393e+02
3.694003254678600570e+02,7.661158552963656803e+02
3.694328722538649572e+02,7.661144842601248683e+02
3.694654190398698006e+02,7.661119831633093327e+02
3.694979658258747008e+02,7.661084553319574297e+02
3.695305126118796011e+02,7.661040040921074024e+02
3.695630593978844445e+02,7.660987327697977207e+02
3.695956061838893447e+02,7.660927446910668550e+02
3.696281529698942450e+02,7.660861431819527070e+02
3.696606997558990884e+02,7.660790315684939742e+02
3.696932465419039886e+02,7.660715131767288995e+02
3.697257933279088888e+02,7.660636913326957256e+02
3.697583401139137322e+02,7.660556693624329228e+02
3.697908868999186325e+02,7.660475505919787338e+02
3.698234336859235327e+02,7.660394383473715152e+02
3.698559804719283761e+02,7.660314359546496235e+02
3.698885272579332764e+02,7.660236467398513014e+02
3.699210740439381766e+02,7.660161740290150192e+02
3.699536208299430200e+02,7.660091211481789060e+02
3.699861676159479202e+02,7.660025914233814319e+02
3.700187144019528205e+02,7.659966840326219426e+02
3.700512611879576639e+02,7.659914294986901950e+02
3.700838079739625641e+02,7.659868019072496281e+02
3.701163547599674644e+02,7.659827736689974245e+02
3.701489015459723078e+02,7.659793171946304255e+02
3.701814483319772080e+02,7.659764048948460413e+02
3.702139951179821082e+02,7.659740091803411133e+02
3.702465419039870085e+02,7.659721024618128240e+02
3.702790886899918519e+02,7.659706571499583561e+02
3.703116354759967521e+02,7.659696456554746646e+02
3.703441822620016524e+02,7.659690403890588186e+02
3.703767290480064958e+02,7.659688137614082279e+02
3.704092758340113960e+02,7.659689381832196204e+02
3.704418226200162962e+02,7.659693860651902924e+02
3.704743694060211396e+02,7.659701298180173126e+02
3.705069161920260399e+02,7.659711418523977500e+02
3.705394629780309401e+02,7.659723945790286734e+02
3.705720097640357835e+02,7.659738604086072655e+02
3.706045565500406838e+02,7.659755117518304814e+02
3.706371033360455840e+02,7.659773210193955038e+02
3.706696501220504274e+02,7.659792606219995150e+02
3.707021969080553276e+02,7.659813029703395841e+02
3.707347436940602279e+02,7.659834204751125526e+02
3.707672904800650713e+02,7.659855855470159440e+02
3.707998372660699715e+02,7.659877705967464863e+02
3.708323840520748718e+02,7.659899480350013619e+02
3.708649308380797152e+02,7.659920902724778671e+02
3.708974776240846154e+02,7.659941697198728434e+02
3.709300244100895156e+02,7.659961587878835871e+02
3.709625711960943590e+02,7.659980298872070534e+02
3.709951179820992593e+02,7.659997554285404249e+02
3.710276647681041595e+02,7.660013113661306079e+02
3.710602115541090598e+02,7.660026960140038454e+02
3.710927583401139032e+02,7.660039163838590639e+02
3.711253051261188034e+02,7.660049795068697449e+02
3.711578519121237036e+02,7.660058924142090291e+02
3.711903986981285470e+02,7.660066621370503981e+02
3.712229454841334473e+02,7.660072957065667651e+02
3.712554922701383475e+02,7.660078001539318393e+02
3.712880390561431909e+02,7.660081825103186475e+02
3.713205858421480912e+02,7.660084498069004439e+02
3.713531326281529914e+02,7.660086090748507104e+02
3.713856794141578348e+02,7.660086673453427011e+02
3.714182262001627350e+02,7.660086316495494430e+02
3.714507729861676353e+02,7.660085090186444177e+02
3.714833197721724787e+02,7.660083064838009932e+02
3.715158665581773789e+02,7.660080310761923101e+02
3.715484133441822792e+02,7.660076898269917365e+02
3.715809601301871226e+02,7.660072897673724128e+02
3.716135069161920228e+02,7.660068379285075935e+02
3.716460537021969230e+02,7.660063413415709874e+02
3.716786004882017664e+02,7.660058070377353943e+02
3.717111472742066667e+02,7.660052420481740683e+02
3.717436940602115669e+02,7.660046534040607185e+02
3.717762408462164103e+02,7.660040481365684855e+02
3.718087876322213106e+02,7.660034332768703962e+02
3.718413344182262108e+02,7.660028158561399323e+02
3.718738812042311110e+02,7.660022029055504618e+02
3.719064279902359544e+02,7.660016014562750115e+02
3.719389747762408547e+02,7.660010185394870632e+02
3.719715215622457549e+02,7.660004611863598711e+02
3.720040683482505983e+02,7.659999364256035506e+02
3.720366151342554986e+02,7.659994495001996029e+02
3.720691619202603988e+02,7.659990007195924591e+02
3.721017087062652422e+02,7.659985895483918057e+02
3.721342554922701424e+02,7.659982154512071020e+02
3.721668022782750427e+02,7.659978778926482619e+02
3.721993490642798861e+02,7.659975763373254267e+02
3.722318958502847863e+02,7.659973102498480557e+02
3.722644426362896866e+02,7.659970790948257218e+02
3.722969894222945300e+02,7.659968823368686799e+02
3.723295362082994302e+02,7.659967194405862756e+02
3.723620829943043304e+02,7.659965898705885365e+02
3.723946297803091738e+02,7.659964930914852630e+02
3.724271765663140741e+02,7.659964285678860278e+02
3.724597233523189743e+02,7.659963957644006314e+02
3.724922701383238177e+02,7.659963941456391012e+02
3.725248169243287180e+02,7.659964231762110103e+02
3.725573637103336182e+02,7.659964823207260451e+02
3.725899104963384616e+02,7.659965710437941198e+02
3.726224572823433618e+02,7.659966888100250344e+02
3.726550040683482621e+02,7.659968350840285893e+02
3.726875508543531623e+02,7.659970093304143575e+02
3.727200976403580057e+02,7.659972110137923664e+02
3.727526444263629060e+02,7.659974395987720754e+02
3.727851912123678062e+02,7.659976945499635121e+02
3.728177379983726496e+02,7.659979753319763631e+02
3.728502847843775498e+02,7.659982814094206560e+02
3.728828315703824501e+02,7.659986122469056227e+02
3.729153783563872935e+02,7.659989673090415181e+02
3.729479251423921937e+02,7.659993460604378015e+02
3.729804719283970940e+02,7.659997479657045005e+02
3.730130187144019374e+02,7.660001724430062495e+02
3.730455655004068376e+02,7.660006171049569730e+02
3.730781122864117378e+02,7.660010772186963095e+02
3.731106590724165812e+02,7.660015478946119174e+02
3.731432058584214815e+02,7.660020242430912276e+02
3.731757526444263817e+02,7.660025013745221258e+02
3.732082994304312251e+02,7.660029743992922704e+02
3.732408462164361254e+02,7.660034384277888648e+02
3.732733930024410256e+02,7.660038885704000222e+02
3.733059397884458690e+02,7.660043199375129461e+02
3.733384865744507692e+02,7.660047276395155222e+02
3.733710333604556695e+02,7.660051067867952952e+02
3.734035801464605129e+02,7.660054524897400370e+02
3.734361269324654131e+02,7.660057598587370649e+02
3.734686737184703134e+02,7.660060240041741508e+02
3.735012205044752136e+02,7.660062400364388395e+02
3.735337672904800570e+02,7.660064030659190166e+02
3.735663140764849572e+02,7.660065082030021131e+02
3.735988608624898006e+02,7.660065505580755598e+02
3.736314076484947009e+02,7.660065252415273562e+02
3.736639544344996011e+02,7.660064273637449332e+02
3.736965012205045014e+02,7.660062520351158355e+02
3.737290480065093448e+02,7.660059943660277213e+02
3.737615947925142450e+02,7.660056494668683627e+02
3.737941415785191452e+02,7.660052124480253042e+02
3.738266883645239886e+02,7.660046784198860905e+02
3.738592351505288889e+02,7.660040424928383800e+02
3.738917819365337891e+02,7.660032997772698309e+02
3.739243287225386325e+02,7.660024453835678742e+02
3.739568755085435328e+02,7.660014744221203955e+02
3.739894222945484330e+02,7.660003820033150532e+02
3.740219690805532764e+02,7.659991645181363538e+02
3.740545158665581766e+02,7.659978328031440924e+02
3.740870626525630769e+02,7.659964068092392608e+02
3.741196094385679203e+02,7.659949066302610845e+02
3.741521562245728205e+02,7.659933523600496983e+02
3.741847030105777208e+02,7.659917640924446687e+02
3.742172497965825642e+02,7.659901619212857895e+02
3.742497965825874644e+02,7.659885659404127409e+02
3.742823433685923646e+02,7.659869962436654305e+02
3.743148901545972080e+02,7.659854729248833110e+02
3.743474369406021083e+02,7.659840160779062899e+02
3.743799837266070085e+02,7.659826457965741611e+02
3.744125305126118519e+02,7.659813821747267184e+02
3.744450772986167522e+02,7.659802453062036420e+02
3.744776240846216524e+02,7.659792552848443847e+02
3.745101708706265526e+02,7.659784322044890814e+02
3.745427176566313960e+02,7.659777961589772985e+02
3.745752644426362963e+02,7.659773672421489437e+02
3.746078112286411965e+02,7.659771655478434695e+02
3.746403580146460399e+02,7.659772111699010111e+02
3.746729048006509402e+02,7.659775242021609074e+02
3.747054515866558404e+02,7.659781247384630660e+02
3.747379983726606838e+02,7.659790328726472808e+02
3.747705451586655840e+02,7.659802686985533455e+02
3.748030919446704843e+02,7.659818523100207130e+02
3.748356387306753277e+02,7.659838038008894046e+02
3.748681855166802279e+02,7.659861432649989865e+02
3.749007323026851282e+02,7.659888907961894802e+02
3.749332790886899716e+02,7.659920664883003383e+02
3.749658258746948718e+02,7.659956904351713547e+02
3.749983726606997720e+02,7.659997827306424369e+02
3.750309194467046154e+02,7.660043498106285824e+02
3.750634662327095157e+02,7.660093346242958887e+02
3.750960130187144159e+02,7.660146616878888608e+02
3.751285598047192593e+02,7.660202555156612334e+02
3.751611065907241596e+02,7.660260406218662865e+02
3.751936533767290598e+02,7.660319415207573002e+02
3.752262001627339032e+02,7.660378827265878954e+02
3.752587469487388034e+02,7.660437887536111248e+02
3.752912937347437037e+02,7.660495841160809505e+02
3.753238405207486039e+02,7.660551933282501977e+02
3.753563873067534473e+02,7.660605409043728287e+02
3.753889340927583476e+02,7.660655513587017822e+02
3.754214808787632478e+02,7.660701492054906794e+02
3.754540276647680912e+02,7.660742589589929139e+02
3.754865744507729914e+02,7.660778051334618794e+02
3.755191212367778917e+02,7.660807122431510834e+02
3.755516680227827351e+02,7.660829048023136920e+02
3.755842148087876353e+02,7.660843073252033264e+02
3.756167615947925356e+02,7.660848443260733802e+02
3.756493083807973790e+02,7.660844403191771335e+02
3.756818551668022792e+02,7.660830198187680935e+02
3.757144019528071794e+02,7.660805073390996540e+02
3.757469487388120228e+02,7.660768273944253224e+02
3.757794955248169231e+02,7.660719044989983786e+02
3.758120423108218233e+02,7.660656631670722163e+02
3.758445890968266667e+02,7.660580279129003429e+02
3.758771358828315670e+02,7.660489232507359247e+02
3.759096826688364672e+02,7.660382736948328102e+02
