x_left,x_right,a,b,c,d
6.590000000000000000e+02,6.655000000000000000e+02,4.110000000000000000e+02,1.538461538461538547e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.655000000000000000e+02,6.720000000000000000e+02,4.120000000000000000e+02,1.538461538461538547e-01,0.000000000000000000e+00,0.000000000000000000e+00
