x,y
5.854569138276552849e+02,1.028132264529058148e+03
5.854629258517034032e+02,1.028160320641282624e+03
5.854689378757515215e+02,1.028188376753507100e+03
5.854749498997996398e+02,1.028216432865731576e+03
5.854809619238476444e+02,1.028244488977955825e+03
5.854869739478957626e+02,1.028272545090180301e+03
5.854929859719438809e+02,1.028300601202404778e+03
5.854989979959919992e+02,1.028328657314629254e+03
5.855050100200401175e+02,1.028356713426853730e+03
5.855110220440882358e+02,1.028384769539078206e+03
5.855170340681362404e+02,1.028412825651302683e+03
5.855230460921843587e+02,1.028440881763527159e+03
5.855290581162324770e+02,1.028468937875751408e+03
5.855350701402805953e+02,1.028496993987975884e+03
5.855410821643285999e+02,1.028525050100200360e+03
5.855470941883767182e+02,1.028553106212424836e+03
5.855531062124248365e+02,1.028581162324649313e+03
5.855591182364729548e+02,1.028609218436873789e+03
5.855651302605210731e+02,1.028637274549098265e+03
5.855711422845691914e+02,1.028665330661322741e+03
5.855771543086171960e+02,1.028693386773546990e+03
5.855831663326653143e+02,1.028721442885771467e+03
5.855891783567134325e+02,1.028749498997995943e+03
5.855951903807615508e+02,1.028777555110220419e+03
5.856012024048096691e+02,1.028805611222444895e+03
5.856072144288576737e+02,1.028833667334669371e+03
5.856132264529057920e+02,1.028861723446893848e+03
5.856192384769539103e+02,1.028889779559118324e+03
5.856252505010020286e+02,1.028917835671342573e+03
5.856312625250500332e+02,1.028945891783567049e+03
5.856372745490981515e+02,1.028973947895791525e+03
5.856432865731462698e+02,1.029002004008016002e+03
5.856492985971943881e+02,1.029030060120240478e+03
5.856553106212425064e+02,1.029058116232464954e+03
5.856613226452906247e+02,1.029086172344689430e+03
5.856673346693387430e+02,1.029114228456913906e+03
5.856733466933867476e+02,1.029142284569138383e+03
5.856793587174348659e+02,1.029170340681362632e+03
5.856853707414829842e+02,1.029198396793587108e+03
5.856913827655311025e+02,1.029226452905811584e+03
5.856973947895791071e+02,1.029254509018036060e+03
5.857034068136272253e+02,1.029282565130260537e+03
5.857094188376753436e+02,1.029310621242485013e+03
5.857154308617234619e+02,1.029338677354709489e+03
5.857214428857715802e+02,1.029366733466933965e+03
5.857274549098195848e+02,1.029394789579158214e+03
5.857334669338677031e+02,1.029422845691382690e+03
5.857394789579158214e+02,1.029450901803607167e+03
5.857454909819639397e+02,1.029478957915831643e+03
5.857515030060119443e+02,1.029507014028056119e+03
5.857575150300600626e+02,1.029535070140280595e+03
5.857635270541082946e+02,1.029563126252505072e+03
5.857695390781564129e+02,1.029591182364729548e+03
5.857755511022044175e+02,1.029619238476953797e+03
5.857815631262524221e+02,1.029647294589178273e+03
5.857875751503006541e+02,1.029675350701402749e+03
5.857935871743486587e+02,1.029703406813627225e+03
5.857995991983967770e+02,1.029731462925851702e+03
5.858056112224448952e+02,1.029759519038076178e+03
5.858116232464930135e+02,1.029787575150300654e+03
5.858176352705411318e+02,1.029815631262525130e+03
5.858236472945891364e+02,1.029843687374749607e+03
5.858296593186372547e+02,1.029871743486973855e+03
5.858356713426853730e+02,1.029899799599198332e+03
5.858416833667333776e+02,1.029927855711422808e+03
5.858476953907814959e+02,1.029955911823647284e+03
5.858537074148297279e+02,1.029983967935871760e+03
5.858597194388778462e+02,1.030012024048096237e+03
5.858657314629258508e+02,1.030040080160320713e+03
5.858717434869739691e+02,1.030068136272545189e+03
5.858777555110220874e+02,1.030096192384769438e+03
5.858837675350702057e+02,1.030124248496993914e+03
5.858897795591182103e+02,1.030152304609218390e+03
5.858957915831663286e+02,1.030180360721442867e+03
5.859018036072144469e+02,1.030208416833667343e+03
5.859078156312624515e+02,1.030236472945891819e+03
5.859138276553105698e+02,1.030264529058116295e+03
5.859198396793588017e+02,1.030292585170340772e+03
5.859258517034068063e+02,1.030320641282565020e+03
5.859318637274548109e+02,1.030348697394789497e+03
5.859378757515029292e+02,1.030376753507013973e+03
5.859438877755511612e+02,1.030404809619238449e+03
5.859498997995992795e+02,1.030432865731462925e+03
5.859559118236472841e+02,1.030460921843687402e+03
5.859619238476954024e+02,1.030488977955911878e+03
5.859679358717435207e+02,1.030517034068136354e+03
5.859739478957915253e+02,1.030545090180360830e+03
5.859799599198396436e+02,1.030573146292585079e+03
5.859859719438877619e+02,1.030601202404809555e+03
5.859919839679358802e+02,1.030629258517034032e+03
5.859979959919838848e+02,1.030657314629258508e+03
5.860040080160320031e+02,1.030685370741482984e+03
5.860100200400802350e+02,1.030713426853707460e+03
5.860160320641283533e+02,1.030741482965931937e+03
5.860220440881763579e+02,1.030769539078156413e+03
5.860280561122243626e+02,1.030797595190380662e+03
5.860340681362725945e+02,1.030825651302605138e+03
5.860400801603207128e+02,1.030853707414829614e+03
5.860460921843687174e+02,1.030881763527054090e+03
5.860521042084168357e+02,1.030909819639278567e+03
5.860581162324649540e+02,1.030937875751503043e+03
5.860641282565129586e+02,1.030965931863727519e+03
5.860701402805610769e+02,1.030993987975951995e+03
5.860761523046091952e+02,1.031022044088176244e+03
5.860821643286573135e+02,1.031050100200400720e+03
5.860881763527053181e+02,1.031078156312625197e+03
5.860941883767534364e+02,1.031106212424849673e+03
5.861002004008016684e+02,1.031134268537074149e+03
5.861062124248497867e+02,1.031162324649298625e+03
5.861122244488977913e+02,1.031190380761523102e+03
5.861182364729459096e+02,1.031218436873747578e+03
5.861242484969940278e+02,1.031246492985972054e+03
5.861302605210421461e+02,1.031274549098196303e+03
5.861362725450901507e+02,1.031302605210420779e+03
5.861422845691382690e+02,1.031330661322645255e+03
5.861482965931863873e+02,1.031358717434869732e+03
5.861543086172343919e+02,1.031386773547094208e+03
5.861603206412825102e+02,1.031414829659318684e+03
5.861663326653307422e+02,1.031442885771543160e+03
5.861723446893788605e+02,1.031470941883767637e+03
5.861783567134268651e+02,1.031498997995991886e+03
5.861843687374748697e+02,1.031527054108216362e+03
5.861903807615231017e+02,1.031555110220440838e+03
5.861963927855711063e+02,1.031583166332665314e+03
5.862024048096192246e+02,1.031611222444889790e+03
5.862084168336673429e+02,1.031639278557114267e+03
5.862144288577154612e+02,1.031667334669338743e+03
5.862204408817635795e+02,1.031695390781563219e+03
5.862264529058115841e+02,1.031723446893787468e+03
5.862324649298597024e+02,1.031751503006011944e+03
5.862384769539078206e+02,1.031779559118236421e+03
5.862444889779558252e+02,1.031807615230460897e+03
5.862505010020039435e+02,1.031835671342685373e+03
5.862565130260521755e+02,1.031863727454909849e+03
5.862625250501002938e+02,1.031891783567134325e+03
5.862685370741482984e+02,1.031919839679358802e+03
5.862745490981964167e+02,1.031947895791583278e+03
5.862805611222445350e+02,1.031975951903807527e+03
5.862865731462925396e+02,1.032004008016032003e+03
5.862925851703406579e+02,1.032032064128256479e+03
5.862985971943887762e+02,1.032060120240480956e+03
5.863046092184368945e+02,1.032088176352705432e+03
5.863106212424850128e+02,1.032116232464929908e+03
5.863166332665330174e+02,1.032144288577154384e+03
5.863226452905812494e+02,1.032172344689378860e+03
5.863286573146292540e+02,1.032200400801603109e+03
5.863346693386772586e+02,1.032228456913827586e+03
5.863406813627253769e+02,1.032256513026052062e+03
5.863466933867736088e+02,1.032284569138276538e+03
5.863527054108217271e+02,1.032312625250501014e+03
5.863587174348697317e+02,1.032340681362725491e+03
5.863647294589178500e+02,1.032368737474949967e+03
5.863707414829659683e+02,1.032396793587174443e+03
5.863767535070140866e+02,1.032424849699398692e+03
5.863827655310620912e+02,1.032452905811623168e+03
5.863887775551102095e+02,1.032480961923847644e+03
5.863947895791583278e+02,1.032509018036072121e+03
5.864008016032063324e+02,1.032537074148296597e+03
5.864068136272544507e+02,1.032565130260521073e+03
5.864128256513026827e+02,1.032593186372745549e+03
5.864188376753508010e+02,1.032621242484970026e+03
5.864248496993988056e+02,1.032649298597194502e+03
5.864308617234468102e+02,1.032677354709418751e+03
5.864368737474950422e+02,1.032705410821643227e+03
5.864428857715431604e+02,1.032733466933867703e+03
5.864488977955911650e+02,1.032761523046092179e+03
5.864549098196392833e+02,1.032789579158316656e+03
5.864609218436874016e+02,1.032817635270541132e+03
5.864669338677354062e+02,1.032845691382765608e+03
5.864729458917835245e+02,1.032873747494990084e+03
5.864789579158316428e+02,1.032901803607214333e+03
5.864849699398797611e+02,1.032929859719438809e+03
5.864909819639277657e+02,1.032957915831663286e+03
5.864969939879758840e+02,1.032985971943887762e+03
5.865030060120240023e+02,1.033014028056112238e+03
5.865090180360721206e+02,1.033042084168336714e+03
5.865150300601202389e+02,1.033070140280561191e+03
5.865210420841683572e+02,1.033098196392785667e+03
5.865270541082163618e+02,1.033126252505009916e+03
5.865330661322644801e+02,1.033154308617234392e+03
5.865390781563125984e+02,1.033182364729458868e+03
5.865450901803607167e+02,1.033210420841683344e+03
5.865511022044088350e+02,1.033238476953907821e+03
5.865571142284569532e+02,1.033266533066132297e+03
5.865631262525050715e+02,1.033294589178356773e+03
5.865691382765530761e+02,1.033322645290581249e+03
5.865751503006011944e+02,1.033350701402805498e+03
5.865811623246493127e+02,1.033378757515029974e+03
5.865871743486974310e+02,1.033406813627254451e+03
5.865931863727454356e+02,1.033434869739478927e+03
5.865991983967935539e+02,1.033462925851703403e+03
5.866052104208416722e+02,1.033490981963927879e+03
5.866112224448897905e+02,1.033519038076152356e+03
5.866172344689379088e+02,1.033547094188376832e+03
5.866232464929860271e+02,1.033575150300601308e+03
5.866292585170340317e+02,1.033603206412825557e+03
5.866352705410821500e+02,1.033631262525050033e+03
5.866412825651302683e+02,1.033659318637274509e+03
5.866472945891783866e+02,1.033687374749498986e+03
5.866533066132265049e+02,1.033715430861723462e+03
5.866593186372745095e+02,1.033743486973947938e+03
5.866653306613226277e+02,1.033771543086172414e+03
5.866713426853707460e+02,1.033799599198396891e+03
5.866773547094188643e+02,1.033827655310621140e+03
5.866833667334668689e+02,1.033855711422845616e+03
5.866893787575149872e+02,1.033883767535070092e+03
5.866953907815631055e+02,1.033911823647294568e+03
5.867014028056112238e+02,1.033939879759519044e+03
5.867074148296593421e+02,1.033967935871743521e+03
5.867134268537074604e+02,1.033995991983967997e+03
5.867194388777555787e+02,1.034024048096192473e+03
5.867254509018035833e+02,1.034052104208416722e+03
5.867314629258517016e+02,1.034080160320641198e+03
5.867374749498998199e+02,1.034108216432865675e+03
5.867434869739479382e+02,1.034136272545090151e+03
5.867494989979959428e+02,1.034164328657314627e+03
5.867555110220440611e+02,1.034192384769539103e+03
5.867615230460921794e+02,1.034220440881763579e+03
5.867675350701402976e+02,1.034248496993988056e+03
5.867735470941884159e+02,1.034276553106212532e+03
5.867795591182364205e+02,1.034304609218436781e+03
5.867855711422845388e+02,1.034332665330661257e+03
5.867915831663326571e+02,1.034360721442885733e+03
5.867975951903807754e+02,1.034388777555110210e+03
5.868036072144288937e+02,1.034416833667334686e+03
5.868096192384770120e+02,1.034444889779559162e+03
5.868156312625250166e+02,1.034472945891783638e+03
5.868216432865731349e+02,1.034501002004008114e+03
5.868276553106212532e+02,1.034529058116232363e+03
5.868336673346693715e+02,1.034557114228456840e+03
5.868396793587173761e+02,1.034585170340681316e+03
5.868456913827654944e+02,1.034613226452905792e+03
5.868517034068136127e+02,1.034641282565130268e+03
5.868577154308617310e+02,1.034669338677354745e+03
5.868637274549098493e+02,1.034697394789579221e+03
5.868697394789579675e+02,1.034725450901803697e+03
5.868757515030059722e+02,1.034753507014027946e+03
5.868817635270540904e+02,1.034781563126252422e+03
5.868877755511022087e+02,1.034809619238476898e+03
5.868937875751503270e+02,1.034837675350701375e+03
5.868997995991984453e+02,1.034865731462925851e+03
5.869058116232464499e+02,1.034893787575150327e+03
5.869118236472945682e+02,1.034921843687374803e+03
5.869178356713426865e+02,1.034949899799599280e+03
5.869238476953908048e+02,1.034977955911823756e+03
5.869298597194388094e+02,1.035006012024048005e+03
5.869358717434869277e+02,1.035034068136272481e+03
5.869418837675350460e+02,1.035062124248496957e+03
5.869478957915831643e+02,1.035090180360721433e+03
5.869539078156312826e+02,1.035118236472945910e+03
5.869599198396794009e+02,1.035146292585170386e+03
5.869659318637275192e+02,1.035174348697394862e+03
5.869719438877755238e+02,1.035202404809619338e+03
5.869779559118236421e+02,1.035230460921843587e+03
5.869839679358717603e+02,1.035258517034068063e+03
5.869899799599198786e+02,1.035286573146292540e+03
5.869959919839678832e+02,1.035314629258517016e+03
5.870020040080160015e+02,1.035342685370741492e+03
5.870080160320641198e+02,1.035370741482965968e+03
5.870140280561122381e+02,1.035398797595190445e+03
5.870200400801603564e+02,1.035426853707414921e+03
5.870260521042083610e+02,1.035454909819639170e+03
5.870320641282564793e+02,1.035482965931863646e+03
5.870380761523045976e+02,1.035511022044088122e+03
5.870440881763527159e+02,1.035539078156312598e+03
5.870501002004008342e+02,1.035567134268537075e+03
5.870561122244489525e+02,1.035595190380761551e+03
5.870621242484969571e+02,1.035623246492986027e+03
5.870681362725450754e+02,1.035651302605210503e+03
5.870741482965931937e+02,1.035679358717434980e+03
5.870801603206413120e+02,1.035707414829659228e+03
5.870861723446893166e+02,1.035735470941883705e+03
5.870921843687374349e+02,1.035763527054108181e+03
5.870981963927855531e+02,1.035791583166332657e+03
5.871042084168336714e+02,1.035819639278557133e+03
5.871102204408817897e+02,1.035847695390781610e+03
5.871162324649299080e+02,1.035875751503006086e+03
5.871222444889780263e+02,1.035903807615230562e+03
5.871282565130260309e+02,1.035931863727454811e+03
5.871342685370741492e+02,1.035959919839679287e+03
5.871402805611222675e+02,1.035987975951903763e+03
5.871462925851703858e+02,1.036016032064128240e+03
5.871523046092183904e+02,1.036044088176352716e+03
5.871583166332665087e+02,1.036072144288577192e+03
5.871643286573146270e+02,1.036100200400801668e+03
5.871703406813627453e+02,1.036128256513026145e+03
5.871763527054107499e+02,1.036156312625250393e+03
5.871823647294588682e+02,1.036184368737474870e+03
5.871883767535069865e+02,1.036212424849699346e+03
5.871943887775551048e+02,1.036240480961923822e+03
5.872004008016032230e+02,1.036268537074148298e+03
5.872064128256513413e+02,1.036296593186372775e+03
5.872124248496994596e+02,1.036324649298597251e+03
5.872184368737474642e+02,1.036352705410821727e+03
5.872244488977955825e+02,1.036380761523046203e+03
5.872304609218437008e+02,1.036408817635270452e+03
5.872364729458918191e+02,1.036436873747494928e+03
5.872424849699398237e+02,1.036464929859719405e+03
5.872484969939879420e+02,1.036492985971943881e+03
5.872545090180360603e+02,1.036521042084168357e+03
5.872605210420841786e+02,1.036549098196392833e+03
5.872665330661322969e+02,1.036577154308617310e+03
5.872725450901803015e+02,1.036605210420841786e+03
5.872785571142284198e+02,1.036633266533066035e+03
5.872845691382765381e+02,1.036661322645290511e+03
5.872905811623246564e+02,1.036689378757514987e+03
5.872965931863727747e+02,1.036717434869739463e+03
5.873026052104207793e+02,1.036745490981963940e+03
5.873086172344690112e+02,1.036773547094188416e+03
5.873146292585170158e+02,1.036801603206412892e+03
5.873206412825651341e+02,1.036829659318637368e+03
5.873266533066132524e+02,1.036857715430861617e+03
5.873326653306612570e+02,1.036885771543086094e+03
5.873386773547094890e+02,1.036913827655310570e+03
5.873446893787574936e+02,1.036941883767535046e+03
5.873507014028056119e+02,1.036969939879759522e+03
5.873567134268537302e+02,1.036997995991983998e+03
5.873627254509017348e+02,1.037026052104208475e+03
5.873687374749499668e+02,1.037054108216432951e+03
5.873747494989979714e+02,1.037082164328657427e+03
5.873807615230460897e+02,1.037110220440881676e+03
5.873867735470942080e+02,1.037138276553106152e+03
5.873927855711422126e+02,1.037166332665330629e+03
5.873987975951904446e+02,1.037194388777555105e+03
5.874048096192384492e+02,1.037222444889779581e+03
5.874108216432865675e+02,1.037250501002004057e+03
5.874168336673346857e+02,1.037278557114228533e+03
5.874228456913828040e+02,1.037306613226453010e+03
5.874288577154309223e+02,1.037334669338677259e+03
5.874348697394789269e+02,1.037362725450901735e+03
5.874408817635270452e+02,1.037390781563126211e+03
5.874468937875751635e+02,1.037418837675350687e+03
5.874529058116231681e+02,1.037446893787575164e+03
5.874589178356714001e+02,1.037474949899799640e+03
5.874649298597194047e+02,1.037503006012024116e+03
5.874709418837676367e+02,1.037531062124248592e+03
5.874769539078156413e+02,1.037559118236472841e+03
5.874829659318636459e+02,1.037587174348697317e+03
5.874889779559118779e+02,1.037615230460921794e+03
5.874949899799598825e+02,1.037643286573146270e+03
5.875010020040080008e+02,1.037671342685370746e+03
5.875070140280561191e+02,1.037699398797595222e+03
5.875130260521042374e+02,1.037727454909819699e+03
5.875190380761523556e+02,1.037755511022044175e+03
5.875250501002003602e+02,1.037783567134268651e+03
5.875310621242484785e+02,1.037811623246492900e+03
5.875370741482965968e+02,1.037839679358717376e+03
5.875430861723446014e+02,1.037867735470941852e+03
5.875490981963928334e+02,1.037895791583166329e+03
5.875551102204408380e+02,1.037923847695390805e+03
5.875611222444890700e+02,1.037951903807615281e+03
5.875671342685370746e+02,1.037979959919839757e+03
5.875731462925851929e+02,1.038008016032064234e+03
5.875791583166333112e+02,1.038036072144288482e+03
5.875851703406813158e+02,1.038064128256512959e+03
5.875911823647294341e+02,1.038092184368737435e+03
5.875971943887775524e+02,1.038120240480961911e+03
5.876032064128256707e+02,1.038148296593186387e+03
5.876092184368737890e+02,1.038176352705410864e+03
5.876152304609217936e+02,1.038204408817635340e+03
5.876212424849700255e+02,1.038232464929859816e+03
5.876272545090180301e+02,1.038260521042084065e+03
5.876332665330661484e+02,1.038288577154308541e+03
5.876392785571142667e+02,1.038316633266533017e+03
5.876452905811622713e+02,1.038344689378757494e+03
5.876513026052103896e+02,1.038372745490981970e+03
5.876573146292585079e+02,1.038400801603206446e+03
5.876633266533066262e+02,1.038428857715430922e+03
5.876693386773547445e+02,1.038456913827655399e+03
5.876753507014027491e+02,1.038484969939879647e+03
5.876813627254508674e+02,1.038513026052104124e+03
5.876873747494989857e+02,1.038541082164328600e+03
5.876933867735471040e+02,1.038569138276553076e+03
5.876993987975952223e+02,1.038597194388777552e+03
5.877054108216432269e+02,1.038625250501002029e+03
5.877114228456914589e+02,1.038653306613226505e+03
5.877174348697394635e+02,1.038681362725450981e+03
5.877234468937875818e+02,1.038709418837675457e+03
5.877294589178357000e+02,1.038737474949899706e+03
5.877354709418837047e+02,1.038765531062124182e+03
5.877414829659318229e+02,1.038793587174348659e+03
5.877474949899799412e+02,1.038821643286573135e+03
5.877535070140280595e+02,1.038849699398797611e+03
5.877595190380761778e+02,1.038877755511022087e+03
5.877655310621242961e+02,1.038905811623246564e+03
5.877715430861724144e+02,1.038933867735471040e+03
5.877775551102204190e+02,1.038961923847695289e+03
5.877835671342685373e+02,1.038989979959919765e+03
5.877895791583166556e+02,1.039018036072144241e+03
5.877955911823646602e+02,1.039046092184368717e+03
5.878016032064128922e+02,1.039074148296593194e+03
5.878076152304608968e+02,1.039102204408817670e+03
5.878136272545090151e+02,1.039130260521042146e+03
5.878196392785571334e+02,1.039158316633266622e+03
5.878256513026051380e+02,1.039186372745490871e+03
5.878316633266532563e+02,1.039214428857715347e+03
5.878376753507013746e+02,1.039242484969939824e+03
5.878436873747494928e+02,1.039270541082164300e+03
5.878496993987976111e+02,1.039298597194388776e+03
5.878557114228457294e+02,1.039326653306613252e+03
5.878617234468938477e+02,1.039354709418837729e+03
5.878677354709418523e+02,1.039382765531062205e+03
5.878737474949899706e+02,1.039410821643286681e+03
5.878797595190380889e+02,1.039438877755510930e+03
5.878857715430862072e+02,1.039466933867735406e+03
5.878917835671342118e+02,1.039494989979959882e+03
5.878977955911823301e+02,1.039523046092184359e+03
5.879038076152304484e+02,1.039551102204408835e+03
5.879098196392785667e+02,1.039579158316633311e+03
5.879158316633266850e+02,1.039607214428857787e+03
5.879218436873748033e+02,1.039635270541082264e+03
5.879278557114228079e+02,1.039663326653306513e+03
5.879338677354709262e+02,1.039691382765530989e+03
5.879398797595190445e+02,1.039719438877755465e+03
5.879458917835671627e+02,1.039747494989979941e+03
5.879519038076152810e+02,1.039775551102204417e+03
5.879579158316632856e+02,1.039803607214428894e+03
5.879639278557114039e+02,1.039831663326653370e+03
5.879699398797595222e+02,1.039859719438877846e+03
5.879759519038076405e+02,1.039887775551102095e+03
5.879819639278556451e+02,1.039915831663326571e+03
5.879879759519037634e+02,1.039943887775551048e+03
5.879939879759518817e+02,1.039971943887775524e+03
5.880000000000000000e+02,1.040000000000000000e+03
