x_left,x_right,a,b,c,d
1.026000000000000000e+03,1.033000000000000000e+03,5.850000000000000000e+02,2.142857142857142738e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.033000000000000000e+03,1.040000000000000000e+03,5.865000000000000000e+02,2.142857142857142738e-01,0.000000000000000000e+00,0.000000000000000000e+00
