x_left,x_right,a,b,c,d
4.880000000000000000e+02,4.965000000000000000e+02,8.400000000000000000e+02,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.965000000000000000e+02,5.050000000000000000e+02,8.405000000000000000e+02,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00
