x_left,x_right,a,b,c,d
7.000000000000000000e+02,7.040000000000000000e+02,3.930000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.040000000000000000e+02,7.080000000000000000e+02,3.950000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
