x,y
6.988653624856156057e+02,1.029643662375633085e+03
6.988975834292290301e+02,1.029486080942740273e+03
6.989298043728423409e+02,1.029330595373096685e+03
6.989620253164556516e+02,1.029177389050998954e+03
6.989942462600690760e+02,1.029026645360744851e+03
6.990264672036823868e+02,1.028878518388258499e+03
6.990586881472956975e+02,1.028732959986751212e+03
6.990909090909091219e+02,1.028589836676443838e+03
6.991231300345224327e+02,1.028449014676555180e+03
6.991553509781357434e+02,1.028310360206303812e+03
6.991875719217491678e+02,1.028173739484907628e+03
6.992197928653624786e+02,1.028039018731585656e+03
6.992520138089757893e+02,1.027906064165556700e+03
6.992842347525892137e+02,1.027774742006038196e+03
6.993164556962025245e+02,1.027644918472249628e+03
6.993486766398158352e+02,1.027516459783409346e+03
6.993808975834292596e+02,1.027389232158735012e+03
6.994131185270425703e+02,1.027263101817446113e+03
6.994453394706558811e+02,1.027137934978760768e+03
6.994775604142693055e+02,1.027013597861897324e+03
6.995097813578826162e+02,1.026889956686074584e+03
6.995420023014959270e+02,1.026766877670510894e+03
6.995742232451093514e+02,1.026644227034424375e+03
6.996064441887226621e+02,1.026521870997034284e+03
6.996386651323359729e+02,1.026399675777558514e+03
6.996708860759493973e+02,1.026277507595215411e+03
6.997031070195627080e+02,1.026155232669224233e+03
6.997353279631760188e+02,1.026032717218803100e+03
6.997675489067894432e+02,1.025909827463170132e+03
6.997997698504027539e+02,1.025786429621544357e+03
6.998319907940160647e+02,1.025662389913144125e+03
6.998642117376294891e+02,1.025537574557187554e+03
6.998964326812427998e+02,1.025411849772893675e+03
6.999286536248561106e+02,1.025285081779480834e+03
6.999608745684695350e+02,1.025157136796166924e+03
6.999930955120828457e+02,1.025027881042171657e+03
7.000253164556961565e+02,1.024897203761702485e+03
7.000575373993095809e+02,1.024765172396128037e+03
7.000897583429228916e+02,1.024631937508588862e+03
7.001219792865362024e+02,1.024497650129296971e+03
7.001542002301496268e+02,1.024362461288464601e+03
7.001864211737629375e+02,1.024226522016305807e+03
7.002186421173762483e+02,1.024089983343032372e+03
7.002508630609896727e+02,1.023952996298856988e+03
7.002830840046029834e+02,1.023815711913993255e+03
7.003153049482162942e+02,1.023678281218653296e+03
7.003475258918297186e+02,1.023540855243049691e+03
7.003797468354430293e+02,1.023403585017395699e+03
7.004119677790563401e+02,1.023266621571904125e+03
7.004441887226697645e+02,1.023130115936786751e+03
7.004764096662830752e+02,1.022994219142257634e+03
7.005086306098963860e+02,1.022859082218529011e+03
7.005408515535098104e+02,1.022724856195813118e+03
7.005730724971231211e+02,1.022591692104323556e+03
7.006052934407364319e+02,1.022459740974272677e+03
7.006375143843498563e+02,1.022329153835872717e+03
7.006697353279631670e+02,1.022200081719337504e+03
7.007019562715764778e+02,1.022072675654879276e+03
7.007341772151899022e+02,1.021947086672710157e+03
7.007663981588032129e+02,1.021823465803044201e+03
7.007986191024165237e+02,1.021701964076093304e+03
7.008308400460299481e+02,1.021582732522070046e+03
7.008630609896432588e+02,1.021465922171187913e+03
7.008952819332565696e+02,1.021351684053659255e+03
7.009275028768699940e+02,1.021240169199696311e+03
7.009597238204833047e+02,1.021131528639512908e+03
7.009919447640966155e+02,1.021025913403321283e+03
7.010241657077100399e+02,1.020923444943560298e+03
7.010563866513233506e+02,1.020823987276493767e+03
7.010886075949366614e+02,1.020727271866140313e+03
7.011208285385500858e+02,1.020633029081045720e+03
7.011530494821633965e+02,1.020540989289756226e+03
7.011852704257767073e+02,1.020450882860817728e+03
7.012174913693901317e+02,1.020362440162775783e+03
7.012497123130034424e+02,1.020275391564176857e+03
7.012819332566167532e+02,1.020189467433566733e+03
7.013141542002301776e+02,1.020104398139491195e+03
7.013463751438434883e+02,1.020019914050496368e+03
7.013785960874567991e+02,1.019935745535128149e+03
7.014108170310702235e+02,1.019851622961932208e+03
7.014430379746835342e+02,1.019767276699454897e+03
7.014752589182968450e+02,1.019682437116241999e+03
7.015074798619102694e+02,1.019596834580839186e+03
7.015397008055235801e+02,1.019510199461793036e+03
7.015719217491368909e+02,1.019422262127648992e+03
7.016041426927503153e+02,1.019332752946952724e+03
7.016363636363636260e+02,1.019241402288250924e+03
7.016685845799769368e+02,1.019147940520089151e+03
7.017008055235903612e+02,1.019052098011013186e+03
7.017330264672036719e+02,1.018953605129569269e+03
7.017652474108169827e+02,1.018852192244303296e+03
7.017974683544304071e+02,1.018747589723760711e+03
7.018296892980437178e+02,1.018639527936488321e+03
7.018619102416570286e+02,1.018527737251031454e+03
7.018941311852704530e+02,1.018411948035936007e+03
7.019263521288837637e+02,1.018291890659748447e+03
7.019585730724970745e+02,1.018167295491014443e+03
7.019907940161104989e+02,1.018037892898279324e+03
7.020230149597238096e+02,1.017903449389619482e+03
7.020552359033371204e+02,1.017764086507845832e+03
7.020874568469505448e+02,1.017620127309785516e+03
7.021196777905638555e+02,1.017471897165196197e+03
7.021518987341771663e+02,1.017319721443834624e+03
7.021841196777905907e+02,1.017163925515457436e+03
7.022163406214039014e+02,1.017004834749822749e+03
7.022485615650172122e+02,1.016842774516687200e+03
7.022807825086306366e+02,1.016678070185807428e+03
7.023130034522439473e+02,1.016511047126941435e+03
7.023452243958572581e+02,1.016342030709845858e+03
7.023774453394706825e+02,1.016171346304277222e+03
7.024096662830839932e+02,1.015999319279993870e+03
7.024418872266973040e+02,1.015826275006752212e+03
7.024741081703107284e+02,1.015652538854308887e+03
7.025063291139240391e+02,1.015478436192422123e+03
7.025385500575373499e+02,1.015304292390848559e+03
7.025707710011507743e+02,1.015130432819344492e+03
7.026029919447640850e+02,1.014957182847668378e+03
7.026352128883773958e+02,1.014784867845576628e+03
7.026674338319908202e+02,1.014613813182825879e+03
7.026996547756041309e+02,1.014444344229174476e+03
7.027318757192174417e+02,1.014276786354378601e+03
7.027640966628308661e+02,1.014111464928195119e+03
7.027963176064441768e+02,1.013948705320382146e+03
7.028285385500574876e+02,1.013788832900696320e+03
7.028607594936709120e+02,1.013632173038893939e+03
7.028929804372842227e+02,1.013479051104733571e+03
7.029252013808975335e+02,1.013329792467971515e+03
7.029574223245109579e+02,1.013184722498364636e+03
7.029896432681242686e+02,1.013044166565670821e+03
7.030218642117375794e+02,1.012908421169747953e+03
7.030540851553510038e+02,1.012777461293475426e+03
7.030863060989643145e+02,1.012651060992141993e+03
7.031185270425776253e+02,1.012528991252634341e+03
7.031507479861910497e+02,1.012411023061839728e+03
7.031829689298043604e+02,1.012296927406646319e+03
7.032151898734176712e+02,1.012186475273941028e+03
7.032474108170310956e+02,1.012079437650611226e+03
7.032796317606444063e+02,1.011975585523544851e+03
7.033118527042577171e+02,1.011874689879628932e+03
7.033440736478711415e+02,1.011776521705750952e+03
7.033762945914844522e+02,1.011680851988798850e+03
7.034085155350977629e+02,1.011587451715659427e+03
7.034407364787111874e+02,1.011496091873220053e+03
7.034729574223244981e+02,1.011406543448369007e+03
7.035051783659378088e+02,1.011318577427993205e+03
7.035373993095512333e+02,1.011231964798979789e+03
7.035696202531645440e+02,1.011146476548216924e+03
7.036018411967778547e+02,1.011061883662591640e+03
7.036340621403912792e+02,1.010977957128991193e+03
7.036662830840045899e+02,1.010894467934303520e+03
7.036985040276179006e+02,1.010811187065415879e+03
7.037307249712313251e+02,1.010727885509215298e+03
7.037629459148446358e+02,1.010644334252589942e+03
7.037951668584579465e+02,1.010560304282426841e+03
7.038273878020713710e+02,1.010475566585613365e+03
7.038596087456846817e+02,1.010389892149037223e+03
7.038918296892979924e+02,1.010303051959585900e+03
7.039240506329114169e+02,1.010214817004146312e+03
7.039562715765247276e+02,1.010124958269606623e+03
7.039884925201380383e+02,1.010033246742853862e+03
7.040207134637514628e+02,1.009939463044430568e+03
7.040529344073647735e+02,1.009843510045833227e+03
7.040851553509780842e+02,1.009745374652046962e+03
7.041173762945915087e+02,1.009645045419918119e+03
7.041495972382048194e+02,1.009542510906293955e+03
7.041818181818181301e+02,1.009437759668021044e+03
7.042140391254315546e+02,1.009330780261945847e+03
7.042462600690448653e+02,1.009221561244915506e+03
7.042784810126581760e+02,1.009110091173776709e+03
7.043107019562716005e+02,1.008996358605375463e+03
7.043429228998849112e+02,1.008880352096559477e+03
7.043751438434982219e+02,1.008762060204175100e+03
7.044073647871116464e+02,1.008641471485068564e+03
7.044395857307249571e+02,1.008518574496087467e+03
7.044718066743382678e+02,1.008393357794078042e+03
7.045040276179516923e+02,1.008265809935886637e+03
7.045362485615650030e+02,1.008135919478360847e+03
7.045684695051783137e+02,1.008003674978347021e+03
7.046006904487917382e+02,1.007869064992691392e+03
7.046329113924050489e+02,1.007732078078241557e+03
7.046651323360183596e+02,1.007592702791843749e+03
7.046973532796317841e+02,1.007450927690344315e+03
7.047295742232450948e+02,1.007306741330590739e+03
7.047617951668584055e+02,1.007160132269429596e+03
7.047940161104718300e+02,1.007011089063706891e+03
7.048262370540851407e+02,1.006859600270270334e+03
7.048584579976984514e+02,1.006705654445966275e+03
7.048906789413118759e+02,1.006549240147640830e+03
7.049228998849251866e+02,1.006390345932141827e+03
7.049551208285384973e+02,1.006228960356315383e+03
7.049873417721519218e+02,1.006065071977007733e+03
7.050195627157652325e+02,1.005898680027713226e+03
7.050517836593785432e+02,1.005729939062903100e+03
7.050840046029919677e+02,1.005559120975849851e+03
7.051162255466052784e+02,1.005386500552280836e+03
7.051484464902185891e+02,1.005212352577920910e+03
7.051806674338320136e+02,1.005036951838495042e+03
7.052128883774453243e+02,1.004860573119730134e+03
7.052451093210586350e+02,1.004683491207351381e+03
7.052773302646720595e+02,1.004505980887083638e+03
7.053095512082853702e+02,1.004328316944653807e+03
7.053417721518986809e+02,1.004150774165786970e+03
7.053739930955121054e+02,1.003973627336208210e+03
7.054062140391254161e+02,1.003797151241644315e+03
7.054384349827387268e+02,1.003621620667820366e+03
7.054706559263521513e+02,1.003447310400461333e+03
7.055028768699654620e+02,1.003274495225294231e+03
7.055350978135787727e+02,1.003103449928044029e+03
7.055673187571921972e+02,1.002934449294435808e+03
7.055995397008055079e+02,1.002767768110196243e+03
7.056317606444188186e+02,1.002603681161050645e+03
7.056639815880322431e+02,1.002442463232724094e+03
7.056962025316455538e+02,1.002284389110943039e+03
7.057284234752588645e+02,1.002129733581432902e+03
7.057606444188722890e+02,1.001978771429918652e+03
7.057928653624855997e+02,1.001831777442127077e+03
7.058250863060989104e+02,1.001689026403783146e+03
7.058573072497123349e+02,1.001550793100612282e+03
7.058895281933256456e+02,1.001417352318340818e+03
7.059217491369389563e+02,1.001288978842694178e+03
7.059539700805523808e+02,1.001165947459397444e+03
7.059861910241656915e+02,1.001048532954177062e+03
7.060184119677790022e+02,1.000936986466978055e+03
7.060506329113924266e+02,1.000831161962525812e+03
7.060828538550057374e+02,1.000730583842482133e+03
7.061150747986190481e+02,1.000634766532943331e+03
7.061472957422324725e+02,1.000543224460006400e+03
7.061795166858457833e+02,1.000455472049768900e+03
7.062117376294590940e+02,1.000371023728327373e+03
7.062439585730725184e+02,1.000289393921778924e+03
7.062761795166858292e+02,1.000210097056221002e+03
7.063084004602991399e+02,1.000132647557750488e+03
7.063406214039125643e+02,1.000056559852463806e+03
7.063728423475258751e+02,9.999813483664590876e+02
7.064050632911391858e+02,9.999065275258326437e+02
7.064372842347526102e+02,9.998316117566812409e+02
7.064695051783659210e+02,9.997561154851027823e+02
7.065017261219792317e+02,9.996795531371938068e+02
7.065339470655926561e+02,9.996014391390510809e+02
7.065661680092059669e+02,9.995212879167722804e+02
7.065983889528192776e+02,9.994386138964541715e+02
7.066306098964327020e+02,9.993529315041935206e+02
7.066628308400460128e+02,9.992637551660877762e+02
7.066950517836594372e+02,9.991705993082337045e+02
7.067272727272727479e+02,9.990729783567285267e+02
7.067594936708860587e+02,9.989704067376693502e+02
7.067917146144993694e+02,9.988623988771530549e+02
7.068239355581127938e+02,9.987484692012764071e+02
7.068561565017261046e+02,9.986281321361370829e+02
7.068883774453395290e+02,9.985009021078312799e+02
7.069205983889528397e+02,9.983662935424570151e+02
7.069528193325661505e+02,9.982238208661109411e+02
7.069850402761794612e+02,9.980729985048900517e+02
7.070172612197928856e+02,9.979133651978487478e+02
7.070494821634061964e+02,9.977449351878713060e+02
7.070817031070196208e+02,9.975681559063144732e+02
7.071139240506329315e+02,9.973834906113734178e+02
7.071461449942462423e+02,9.971914025612405794e+02
7.071783659378595530e+02,9.969923550141095347e+02
7.072105868814729774e+02,9.967868112281730646e+02
7.072428078250862882e+02,9.965752344616259961e+02
7.072750287686997126e+02,9.963580879726604280e+02
7.073072497123130233e+02,9.961358350194709601e+02
7.073394706559263341e+02,9.959089388602506006e+02
7.073716915995396448e+02,9.956778627531926986e+02
7.074039125431530692e+02,9.954430699564898077e+02
7.074361334867663800e+02,9.952050237283372098e+02
7.074683544303798044e+02,9.949641873269265488e+02
7.075005753739931151e+02,9.947210240104529930e+02
7.075327963176064259e+02,9.944759970371089821e+02
7.075650172612197366e+02,9.942295696650880927e+02
7.075972382048331610e+02,9.939822051525829920e+02
7.076294591484464718e+02,9.937343667577888482e+02
7.076616800920598962e+02,9.934865177388969641e+02
7.076939010356732069e+02,9.932391213541031902e+02
7.077261219792865177e+02,9.929926408615996252e+02
7.077583429228998284e+02,9.927475395195797319e+02
7.077905638665132528e+02,9.925042805862362911e+02
7.078227848101265636e+02,9.922633273197644712e+02
7.078550057537399880e+02,9.920251429783558024e+02
7.078872266973532987e+02,9.917901908202055665e+02
7.079194476409666095e+02,9.915589341035063171e+02
7.079516685845800339e+02,9.913318360864507213e+02
7.079838895281933446e+02,9.911093600272338335e+02
7.080161104718066554e+02,9.908919561326863459e+02
7.080483314154200798e+02,9.906797744283152269e+02
7.080805523590333905e+02,9.904726647583056547e+02
7.081127733026467013e+02,9.902704639154791266e+02
7.081449942462601257e+02,9.900730086926566855e+02
7.081772151898734364e+02,9.898801358826616479e+02
7.082094361334867472e+02,9.896916822783150565e+02
7.082416570771001716e+02,9.895074846724386362e+02
7.082738780207134823e+02,9.893273798578552487e+02
7.083060989643267931e+02,9.891512046273862779e+02
7.083383199079402175e+02,9.889787957738531077e+02
7.083705408515535282e+02,9.888099900900788271e+02
7.084027617951668390e+02,9.886446243688847062e+02
7.084349827387802634e+02,9.884825354030920153e+02
7.084672036823935741e+02,9.883235599855241844e+02
7.084994246260068849e+02,9.881675349090022564e+02
7.085316455696203093e+02,9.880142969663477288e+02
7.085638665132336200e+02,9.878636829503835770e+02
7.085960874568469308e+02,9.877155296539310712e+02
7.086283084004603552e+02,9.875696738698118224e+02
7.086605293440736659e+02,9.874259523908485789e+02
7.086927502876869767e+02,9.872842020098630655e+02
7.087249712313004011e+02,9.871442595196764387e+02
7.087571921749137118e+02,9.870059617131116738e+02
7.087894131185270226e+02,9.868691453829903821e+02
7.088216340621404470e+02,9.867336473221337201e+02
7.088538550057537577e+02,9.865993043233647768e+02
7.088860759493670685e+02,9.864659531795048224e+02
7.089182968929804929e+02,9.863334306833755818e+02
7.089505178365938036e+02,9.862015736277995757e+02
7.089827387802071144e+02,9.860702188055986426e+02
7.090149597238205388e+02,9.859392055461569271e+02
7.090471806674338495e+02,9.858084426058679810e+02
7.090794016110471603e+02,9.856779149500034691e+02
7.091116225546605847e+02,9.855476114404659711e+02
7.091438434982738954e+02,9.854175209391601129e+02
7.091760644418872062e+02,9.852876323079885879e+02
7.092082853855006306e+02,9.851579344088544303e+02
7.092405063291139413e+02,9.850284161036620389e+02
7.092727272727272521e+02,9.848990662543141070e+02
7.093049482163406765e+02,9.847698737227136689e+02
7.093371691599539872e+02,9.846408273707652370e+02
7.093693901035672980e+02,9.845119160603715045e+02
7.094016110471807224e+02,9.843831286534355058e+02
7.094338319907940331e+02,9.842544540118615259e+02
7.094660529344073439e+02,9.841258809975524855e+02
7.094982738780207683e+02,9.839973984724113052e+02
7.095304948216340790e+02,9.838689952983424973e+02
7.095627157652473898e+02,9.837406603372486416e+02
7.095949367088608142e+02,9.836123824510329996e+02
7.096271576524741249e+02,9.834841505015997427e+02
7.096593785960874357e+02,9.833559533508516779e+02
7.096915995397008601e+02,9.832277798606920669e+02
7.097238204833141708e+02,9.830996188930248536e+02
7.097560414269274816e+02,9.829714593097532997e+02
7.097882623705409060e+02,9.828432899727800987e+02
7.098204833141542167e+02,9.827150997440095352e+02
7.098527042577675275e+02,9.825868774853448713e+02
7.098849252013809519e+02,9.824586120586886864e+02
7.099171461449942626e+02,9.823302923259456065e+02
7.099493670886075734e+02,9.822019071490182114e+02
7.099815880322209978e+02,9.820734453898096490e+02
7.100138089758343085e+02,9.819448961488561736e+02
7.100460299194476192e+02,9.818162564103796512e+02
7.100782508630610437e+02,9.816875326596828018e+02
7.101104718066743544e+02,9.815587319477160690e+02
7.101426927502876651e+02,9.814298613254279644e+02
7.101749136939010896e+02,9.813009278437664307e+02
7.102071346375144003e+02,9.811719385536823665e+02
7.102393555811277110e+02,9.810429005061237149e+02
7.102715765247411355e+02,9.809138207520391006e+02
7.103037974683544462e+02,9.807847063423785130e+02
7.103360184119677569e+02,9.806555643280908043e+02
7.103682393555811814e+02,9.805264017601243722e+02
7.104004602991944921e+02,9.803972256894292059e+02
7.104326812428078028e+02,9.802680431669539303e+02
7.104649021864212273e+02,9.801388612436469430e+02
7.104971231300345380e+02,9.800096869704582332e+02
7.105293440736478487e+02,9.798805273983366533e+02
7.105615650172612732e+02,9.797513895782304871e+02
7.105937859608745839e+02,9.796222805610898376e+02
7.106260069044878946e+02,9.794932073978633298e+02
7.106582278481013191e+02,9.793641771394993611e+02
7.106904487917146298e+02,9.792351968369481483e+02
7.107226697353279405e+02,9.791062735411580888e+02
7.107548906789413650e+02,9.789774143030778077e+02
7.107871116225546757e+02,9.788486261736572942e+02
7.108193325661679864e+02,9.787199162038449458e+02
7.108515535097814109e+02,9.785912914445896149e+02
7.108837744533947216e+02,9.784627589468411770e+02
7.109159953970080323e+02,9.783343257615481434e+02
7.109482163406214568e+02,9.782059989396592528e+02
7.109804372842347675e+02,9.780777855321242669e+02
7.110126582278480782e+02,9.779496923461839515e+02
7.110448791714615027e+02,9.778217163025199170e+02
7.110771001150748134e+02,9.776938412350109502e+02
7.111093210586881241e+02,9.775660500779566746e+02
7.111415420023015486e+02,9.774383257656571686e+02
7.111737629459148593e+02,9.773106512324139885e+02
7.112059838895281700e+02,9.771830094125268715e+02
7.112382048331415945e+02,9.770553832402958960e+02
7.112704257767549052e+02,9.769277556500223909e+02
7.113026467203682159e+02,9.768001095760064345e+02
7.113348676639816404e+02,9.766724279525477641e+02
7.113670886075949511e+02,9.765446937139479360e+02
7.113993095512082618e+02,9.764168897945070285e+02
7.114315304948216863e+02,9.762889991285248925e+02
7.114637514384349970e+02,9.761610046503028570e+02
7.114959723820483077e+02,9.760328892941407730e+02
7.115281933256617322e+02,9.759046359943390598e+02
7.115604142692750429e+02,9.757762276851985916e+02
7.115926352128883536e+02,9.756476473010196742e+02
7.116248561565017781e+02,9.755188777761020447e+02
7.116570771001150888e+02,9.753899020447472594e+02
7.116892980437283995e+02,9.752607030412552831e+02
7.117215189873418240e+02,9.751312636999259666e+02
7.117537399309551347e+02,9.750015669550608663e+02
7.117859608745684454e+02,9.748715957409597195e+02
7.118181818181818699e+02,9.747413329919227181e+02
7.118504027617951806e+02,9.746107616422511910e+02
7.118826237054084913e+02,9.744798646262448756e+02
7.119148446490219158e+02,9.743486248782040775e+02
7.119470655926352265e+02,9.742170253324298983e+02
7.119792865362485372e+02,9.740850489232225300e+02
7.120115074798619617e+02,9.739526791791902269e+02
7.120437284234752724e+02,9.738199298626001337e+02
7.120759493670885831e+02,9.736868587192941504e+02
7.121081703107020076e+02,9.735535269611211788e+02
7.121403912543153183e+02,9.734199957999312574e+02
7.121726121979286290e+02,9.732863264475729466e+02
7.122048331415420535e+02,9.731525801158954891e+02
7.122370540851553642e+02,9.730188180167484688e+02
7.122692750287686749e+02,9.728851013619810146e+02
7.123014959723820994e+02,9.727514913634415734e+02
7.123337169159954101e+02,9.726180492329802973e+02
7.123659378596087208e+02,9.724848361824460881e+02
7.123981588032221453e+02,9.723519134236876198e+02
7.124303797468354560e+02,9.722193421685549310e+02
7.124626006904487667e+02,9.720871836288968098e+02
7.124948216340621912e+02,9.719554990165620438e+02
7.125270425776755019e+02,9.718243495434007855e+02
7.125592635212888126e+02,9.716937964212615952e+02
7.125914844649022371e+02,9.715639008619934884e+02
7.126237054085155478e+02,9.714347240774461625e+02
7.126559263521288585e+02,9.713063272794686327e+02
7.126881472957422829e+02,9.711787716799095733e+02
7.127203682393555937e+02,9.710521184906192502e+02
