x_left,x_right,a,b,c,d
6.290000000000000000e+02,6.300000000000000000e+02,9.200000000000000000e+02,-1.516970113363105455e+01,0.000000000000000000e+00,1.169701133631054768e+00
6.300000000000000000e+02,6.310000000000000000e+02,9.060000000000000000e+02,-1.166059773273789091e+01,3.509103400893164082e+00,-8.485056681552731739e-01
6.310000000000000000e+02,6.320000000000000000e+02,8.970000000000000000e+02,-7.187907935417382710e+00,9.635863964273444493e-01,-7.756784610099621835e-01
6.320000000000000000e+02,6.330000000000000000e+02,8.900000000000000000e+02,-7.587770525592580029e+00,-1.363448986602541879e+00,1.951219512195121908e+00
6.330000000000000000e+02,6.340000000000000000e+02,8.830000000000000000e+02,-4.461009962212298063e+00,4.490209549982823845e+00,-3.029199587770525781e+00
6.340000000000000000e+02,6.350000000000000000e+02,8.800000000000000000e+02,-4.568189625558226830e+00,-4.597389213328753499e+00,3.165578838886980773e+00
6.350000000000000000e+02,6.360000000000000000e+02,8.740000000000000000e+02,-4.266231535554792842e+00,4.899347303332188375e+00,-1.633115767777396199e+00
