x,y
6.350000000000000000e+02,1.060000000000000000e+03
6.349759519038075268e+02,1.060032064128256479e+03
6.349519038076152810e+02,1.060064128256512959e+03
6.349278557114230352e+02,1.060096192384769438e+03
6.349038076152303347e+02,1.060128256513026145e+03
6.348797595190380889e+02,1.060160320641282624e+03
6.348557114228456157e+02,1.060192384769539103e+03
6.348316633266533699e+02,1.060224448897795583e+03
6.348076152304608968e+02,1.060256513026052062e+03
6.347835671342686510e+02,1.060288577154308541e+03
6.347595190380761778e+02,1.060320641282565020e+03
6.347354709418837047e+02,1.060352705410821727e+03
6.347114228456912315e+02,1.060384769539078206e+03
6.346873747494989857e+02,1.060416833667334686e+03
6.346633266533067399e+02,1.060448897795591165e+03
6.346392785571142667e+02,1.060480961923847644e+03
6.346152304609217936e+02,1.060513026052104124e+03
6.345911823647293204e+02,1.060545090180360830e+03
6.345671342685370746e+02,1.060577154308617310e+03
6.345430861723446014e+02,1.060609218436873789e+03
6.345190380761523556e+02,1.060641282565130268e+03
6.344949899799598825e+02,1.060673346693386748e+03
6.344709418837676367e+02,1.060705410821643227e+03
6.344468937875751635e+02,1.060737474949899706e+03
6.344228456913826903e+02,1.060769539078156413e+03
6.343987975951904446e+02,1.060801603206412892e+03
6.343747494989979714e+02,1.060833667334669371e+03
6.343507014028054982e+02,1.060865731462925851e+03
6.343266533066132524e+02,1.060897795591182330e+03
6.343026052104210066e+02,1.060929859719438809e+03
6.342785571142285335e+02,1.060961923847695289e+03
6.342545090180360603e+02,1.060993987975951995e+03
6.342304609218435871e+02,1.061026052104208475e+03
6.342064128256513413e+02,1.061058116232464954e+03
6.341823647294588682e+02,1.061090180360721433e+03
6.341583166332666224e+02,1.061122244488977913e+03
6.341342685370741492e+02,1.061154308617234392e+03
6.341102204408819034e+02,1.061186372745490871e+03
6.340861723446892029e+02,1.061218436873747578e+03
6.340621242484969571e+02,1.061250501002004057e+03
6.340380761523047113e+02,1.061282565130260537e+03
6.340140280561122381e+02,1.061314629258517016e+03
6.339899799599197650e+02,1.061346693386773495e+03
6.339659318637275192e+02,1.061378757515029974e+03
6.339418837675350460e+02,1.061410821643286681e+03
6.339178356713425728e+02,1.061442885771543160e+03
6.338937875751503270e+02,1.061474949899799640e+03
6.338697394789578539e+02,1.061507014028056119e+03
6.338456913827656081e+02,1.061539078156312598e+03
6.338216432865731349e+02,1.061571142284569078e+03
6.337975951903808891e+02,1.061603206412825557e+03
6.337735470941883023e+02,1.061635270541082264e+03
6.337494989979959428e+02,1.061667334669338743e+03
6.337254509018035833e+02,1.061699398797595222e+03
6.337014028056112238e+02,1.061731462925851702e+03
6.336773547094188643e+02,1.061763527054108181e+03
6.336533066132265049e+02,1.061795591182364660e+03
6.336292585170341454e+02,1.061827655310621140e+03
6.336052104208415585e+02,1.061859719438877846e+03
6.335811623246493127e+02,1.061891783567134325e+03
6.335571142284568396e+02,1.061923847695390805e+03
6.335330661322645938e+02,1.061955911823647284e+03
6.335090180360721206e+02,1.061987975951903763e+03
6.334849699398798748e+02,1.062020040080160243e+03
6.334609218436874016e+02,1.062052104208416722e+03
6.334368737474949285e+02,1.062084168336673429e+03
6.334128256513025690e+02,1.062116232464929908e+03
6.333887775551102095e+02,1.062148296593186387e+03
6.333647294589178500e+02,1.062180360721442867e+03
6.333406813627254905e+02,1.062212424849699346e+03
6.333166332665331311e+02,1.062244488977955825e+03
6.332925851703405442e+02,1.062276553106212532e+03
6.332685370741482984e+02,1.062308617234469011e+03
6.332444889779558252e+02,1.062340681362725491e+03
6.332204408817635795e+02,1.062372745490981970e+03
6.331963927855711063e+02,1.062404809619238449e+03
6.331723446893788605e+02,1.062436873747494928e+03
6.331482965931863873e+02,1.062468937875751408e+03
6.331242484969939142e+02,1.062501002004008114e+03
6.331002004008015547e+02,1.062533066132264594e+03
6.330761523046091952e+02,1.062565130260521073e+03
6.330521042084168357e+02,1.062597194388777552e+03
6.330280561122244762e+02,1.062629258517034032e+03
6.330040080160321168e+02,1.062661322645290511e+03
6.329799599198397573e+02,1.062693386773546990e+03
6.329559118236472841e+02,1.062725450901803697e+03
6.329318637274548109e+02,1.062757515030060176e+03
6.329078156312625651e+02,1.062789579158316656e+03
6.328837675350700920e+02,1.062821643286573135e+03
6.328597194388778462e+02,1.062853707414829614e+03
6.328356713426853730e+02,1.062885771543086094e+03
6.328116232464931272e+02,1.062917835671342573e+03
6.327875751503005404e+02,1.062949899799599280e+03
6.327635270541081809e+02,1.062981963927855759e+03
6.327394789579158214e+02,1.063014028056112238e+03
6.327154308617234619e+02,1.063046092184368717e+03
6.326913827655311025e+02,1.063078156312625197e+03
6.326673346693387430e+02,1.063110220440881676e+03
6.326432865731462698e+02,1.063142284569138383e+03
6.326192384769537966e+02,1.063174348697394862e+03
6.325951903807615508e+02,1.063206412825651341e+03
6.325711422845690777e+02,1.063238476953907821e+03
6.325470941883768319e+02,1.063270541082164300e+03
6.325230460921843587e+02,1.063302605210420779e+03
6.324989979959921129e+02,1.063334669338677259e+03
6.324749498997995261e+02,1.063366733466933965e+03
6.324509018036071666e+02,1.063398797595190445e+03
6.324268537074148071e+02,1.063430861723446924e+03
6.324028056112224476e+02,1.063462925851703403e+03
6.323787575150300881e+02,1.063494989979959882e+03
6.323547094188377287e+02,1.063527054108216362e+03
6.323306613226453692e+02,1.063559118236472841e+03
6.323066132264527823e+02,1.063591182364729548e+03
6.322825651302605365e+02,1.063623246492986027e+03
6.322585170340680634e+02,1.063655310621242506e+03
6.322344689378758176e+02,1.063687374749498986e+03
6.322104208416833444e+02,1.063719438877755465e+03
6.321863727454910986e+02,1.063751503006011944e+03
6.321623246492986254e+02,1.063783567134268424e+03
6.321382765531061523e+02,1.063815631262525130e+03
6.321142284569137928e+02,1.063847695390781610e+03
6.320901803607214333e+02,1.063879759519038089e+03
6.320661322645290738e+02,1.063911823647294568e+03
6.320420841683367144e+02,1.063943887775551048e+03
6.320180360721443549e+02,1.063975951903807527e+03
6.319939879759517680e+02,1.064008016032064234e+03
6.319699398797595222e+02,1.064040080160320713e+03
6.319458917835670491e+02,1.064072144288577192e+03
6.319218436873748033e+02,1.064104208416833671e+03
6.318977955911823301e+02,1.064136272545090151e+03
6.318737474949900843e+02,1.064168336673346630e+03
6.318496993987976111e+02,1.064200400801603109e+03
6.318256513026051380e+02,1.064232464929859816e+03
6.318016032064127785e+02,1.064264529058116295e+03
6.317775551102204190e+02,1.064296593186372775e+03
6.317535070140280595e+02,1.064328657314629254e+03
6.317294589178357000e+02,1.064360721442885733e+03
6.317054108216433406e+02,1.064392785571142213e+03
6.316813627254509811e+02,1.064424849699398692e+03
6.316573146292585079e+02,1.064456913827655399e+03
6.316332665330660348e+02,1.064488977955911878e+03
6.316092184368737890e+02,1.064521042084168357e+03
6.315851703406813158e+02,1.064553106212424836e+03
6.315611222444890700e+02,1.064585170340681316e+03
6.315370741482965968e+02,1.064617234468937795e+03
6.315130260521041237e+02,1.064649298597194502e+03
6.314889779559117642e+02,1.064681362725450981e+03
6.314649298597194047e+02,1.064713426853707460e+03
6.314408817635270452e+02,1.064745490981963940e+03
6.314168336673346857e+02,1.064777555110220419e+03
6.313927855711423263e+02,1.064809619238476898e+03
6.313687374749499668e+02,1.064841683366733378e+03
6.313446893787574936e+02,1.064873747494990084e+03
6.313206412825650204e+02,1.064905811623246564e+03
6.312965931863727747e+02,1.064937875751503043e+03
6.312725450901803015e+02,1.064969939879759522e+03
6.312484969939880557e+02,1.065002004008016002e+03
6.312244488977955825e+02,1.065034068136272481e+03
6.312004008016033367e+02,1.065066132264528960e+03
6.311763527054107499e+02,1.065098196392785667e+03
6.311523046092183904e+02,1.065130260521042146e+03
6.311282565130260309e+02,1.065162324649298625e+03
6.311042084168336714e+02,1.065194388777555105e+03
6.310801603206413120e+02,1.065226452905811584e+03
6.310561122244489525e+02,1.065258517034068063e+03
6.310320641282565930e+02,1.065290581162324543e+03
6.310080160320640061e+02,1.065322645290581249e+03
6.309839679358717603e+02,1.065354709418837729e+03
6.309599198396792872e+02,1.065386773547094208e+03
6.309358717434870414e+02,1.065418837675350687e+03
6.309118236472945682e+02,1.065450901803607167e+03
6.308877755511023224e+02,1.065482965931863646e+03
6.308637274549097356e+02,1.065515030060120353e+03
6.308396793587173761e+02,1.065547094188376832e+03
6.308156312625250166e+02,1.065579158316633311e+03
6.307915831663326571e+02,1.065611222444889790e+03
6.307675350701402976e+02,1.065643286573146270e+03
6.307434869739479382e+02,1.065675350701402749e+03
6.307194388777555787e+02,1.065707414829659228e+03
6.306953907815629918e+02,1.065739478957915935e+03
6.306713426853707460e+02,1.065771543086172414e+03
6.306472945891782729e+02,1.065803607214428894e+03
6.306232464929860271e+02,1.065835671342685373e+03
6.305991983967935539e+02,1.065867735470941852e+03
6.305751503006013081e+02,1.065899799599198332e+03
6.305511022044088350e+02,1.065931863727454811e+03
6.305270541082163618e+02,1.065963927855711518e+03
6.305030060120240023e+02,1.065995991983967997e+03
6.304789579158316428e+02,1.066028056112224476e+03
6.304549098196392833e+02,1.066060120240480956e+03
6.304308617234469239e+02,1.066092184368737435e+03
6.304068136272545644e+02,1.066124248496993914e+03
6.303827655310622049e+02,1.066156312625250393e+03
6.303587174348697317e+02,1.066188376753507100e+03
6.303346693386772586e+02,1.066220440881763579e+03
6.303106212424850128e+02,1.066252505010020059e+03
6.302865731462925396e+02,1.066284569138276538e+03
6.302625250501002938e+02,1.066316633266533017e+03
6.302384769539078206e+02,1.066348697394789497e+03
6.302144288577153475e+02,1.066380761523046203e+03
6.301903807615229880e+02,1.066412825651302683e+03
6.301663326653306285e+02,1.066444889779559162e+03
6.301422845691382690e+02,1.066476953907815641e+03
6.301182364729459096e+02,1.066509018036072121e+03
6.300941883767536638e+02,1.066541082164328600e+03
6.300701402805611906e+02,1.066573146292585079e+03
6.300460921843687174e+02,1.066605210420841786e+03
6.300220440881762443e+02,1.066637274549098265e+03
6.299979959919839985e+02,1.066669338677354745e+03
6.299739478957915253e+02,1.066701402805611224e+03
6.299498997995992795e+02,1.066733466933867703e+03
6.299258517034068063e+02,1.066765531062124182e+03
6.299018036072145605e+02,1.066797595190380662e+03
6.298777555110218600e+02,1.066829659318637368e+03
6.298537074148296142e+02,1.066861723446893848e+03
6.298296593186373684e+02,1.066893787575150327e+03
6.298056112224448952e+02,1.066925851703406806e+03
6.297815631262524221e+02,1.066957915831663286e+03
6.297575150300601763e+02,1.066989979959919765e+03
6.297334669338679305e+02,1.067022044088176244e+03
6.297094188376752300e+02,1.067054108216432951e+03
6.296853707414829842e+02,1.067086172344689430e+03
6.296613226452905110e+02,1.067118236472945910e+03
6.296372745490982652e+02,1.067150300601202389e+03
6.296132264529057920e+02,1.067182364729458868e+03
6.295891783567135462e+02,1.067214428857715347e+03
6.295651302605210731e+02,1.067246492985972054e+03
6.295410821643285999e+02,1.067278557114228533e+03
6.295170340681361267e+02,1.067310621242485013e+03
6.294929859719438809e+02,1.067342685370741492e+03
6.294689378757516351e+02,1.067374749498997971e+03
6.294448897795591620e+02,1.067406813627254451e+03
6.294208416833666888e+02,1.067438877755510930e+03
6.293967935871742156e+02,1.067470941883767637e+03
6.293727454909819699e+02,1.067503006012024116e+03
6.293486973947894967e+02,1.067535070140280595e+03
6.293246492985972509e+02,1.067567134268537075e+03
6.293006012024047777e+02,1.067599198396793554e+03
6.292765531062125319e+02,1.067631262525050033e+03
6.292525050100200588e+02,1.067663326653306513e+03
6.292284569138275856e+02,1.067695390781563219e+03
6.292044088176353398e+02,1.067727454909819699e+03
6.291803607214428666e+02,1.067759519038076178e+03
6.291563126252503935e+02,1.067791583166332657e+03
6.291322645290581477e+02,1.067823647294589136e+03
6.291082164328659019e+02,1.067855711422845616e+03
6.290841683366734287e+02,1.067887775551102095e+03
6.290601202404809555e+02,1.067919839679358802e+03
6.290360721442884824e+02,1.067951903807615281e+03
6.290120240480962366e+02,1.067983967935871760e+03
6.289879759519038771e+02,1.068016032064128240e+03
6.289639278557114039e+02,1.068048096192384719e+03
6.289398797595191581e+02,1.068080160320641198e+03
6.289158316633265713e+02,1.068112224448897905e+03
6.288917835671343255e+02,1.068144288577154384e+03
