x_left,x_right,a,b,c,d
4.190000000000000000e+02,4.200000000000000000e+02,8.200000000000000000e+02,-1.267857142857142794e+00,0.000000000000000000e+00,2.678571428571428492e-01
4.200000000000000000e+02,4.210000000000000000e+02,8.190000000000000000e+02,-4.642857142857142461e-01,8.035714285714286031e-01,-3.392857142857142461e-01
4.210000000000000000e+02,4.220000000000000000e+02,8.190000000000000000e+02,1.250000000000000000e-01,-2.142857142857143016e-01,8.928571428571430157e-02
4.220000000000000000e+02,4.230000000000000000e+02,8.190000000000000000e+02,-3.571428571428571924e-02,5.357142857142857539e-02,-1.785714285714285962e-02
