x_left,x_right,a,b,c,d
6.710000000000000000e+02,6.745000000000000000e+02,5.970000000000000000e+02,8.571428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.745000000000000000e+02,6.780000000000000000e+02,6.000000000000000000e+02,8.571428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00
