x_left,x_right,a,b,c,d
1.129000000000000000e+03,1.132000000000000000e+03,7.000000000000000000e+02,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.132000000000000000e+03,1.135000000000000000e+03,7.020000000000000000e+02,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00
