x_left,x_right,a,b,c,d
7.980000000000000000e+02,8.015000000000000000e+02,6.380000000000000000e+02,-2.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.015000000000000000e+02,8.050000000000000000e+02,6.370000000000000000e+02,-2.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00
