x_left,x_right,a,b,c,d
8.160000000000000000e+02,8.240000000000000000e+02,3.090000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.240000000000000000e+02,8.320000000000000000e+02,3.050000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
