x,y
5.984669338677355199e+02,6.749779559118236421e+02
5.984789579158316428e+02,6.749859719438877619e+02
5.984909819639278794e+02,6.749939879759518817e+02
5.985030060120240023e+02,6.750020040080160015e+02
5.985150300601202389e+02,6.750100200400802350e+02
5.985270541082164755e+02,6.750180360721442412e+02
5.985390781563125984e+02,6.750260521042084747e+02
5.985511022044088350e+02,6.750340681362724808e+02
5.985631262525049578e+02,6.750420841683367144e+02
5.985751503006011944e+02,6.750501002004007205e+02
5.985871743486974310e+02,6.750581162324649540e+02
5.985991983967935539e+02,6.750661322645289601e+02
5.986112224448897905e+02,6.750741482965931937e+02
5.986232464929860271e+02,6.750821643286574272e+02
5.986352705410821500e+02,6.750901803607214333e+02
5.986472945891783866e+02,6.750981963927856668e+02
5.986593186372745095e+02,6.751062124248496730e+02
5.986713426853707460e+02,6.751142284569139065e+02
5.986833667334669826e+02,6.751222444889779126e+02
5.986953907815631055e+02,6.751302605210421461e+02
5.987074148296593421e+02,6.751382765531061523e+02
5.987194388777554650e+02,6.751462925851703858e+02
5.987314629258517016e+02,6.751543086172343919e+02
5.987434869739479382e+02,6.751623246492986254e+02
5.987555110220440611e+02,6.751703406813626316e+02
5.987675350701402976e+02,6.751783567134268651e+02
5.987795591182364205e+02,6.751863727454908712e+02
5.987915831663326571e+02,6.751943887775551048e+02
5.988036072144288937e+02,6.752024048096193383e+02
5.988156312625250166e+02,6.752104208416833444e+02
5.988276553106212532e+02,6.752184368737475779e+02
5.988396793587174898e+02,6.752264529058115841e+02
5.988517034068136127e+02,6.752344689378758176e+02
5.988637274549098493e+02,6.752424849699398237e+02
5.988757515030059722e+02,6.752505010020040572e+02
5.988877755511022087e+02,6.752585170340680634e+02
5.988997995991984453e+02,6.752665330661322969e+02
5.989118236472945682e+02,6.752745490981963030e+02
5.989238476953908048e+02,6.752825651302605365e+02
5.989358717434869277e+02,6.752905811623245427e+02
5.989478957915831643e+02,6.752985971943887762e+02
5.989599198396794009e+02,6.753066132264530097e+02
5.989719438877755238e+02,6.753146292585170158e+02
5.989839679358717603e+02,6.753226452905812494e+02
5.989959919839678832e+02,6.753306613226452555e+02
5.990080160320641198e+02,6.753386773547094890e+02
5.990200400801603564e+02,6.753466933867734951e+02
5.990320641282564793e+02,6.753547094188377287e+02
5.990440881763527159e+02,6.753627254509017348e+02
5.990561122244489525e+02,6.753707414829659683e+02
5.990681362725450754e+02,6.753787575150299745e+02
5.990801603206413120e+02,6.753867735470942080e+02
5.990921843687374349e+02,6.753947895791582141e+02
