x,y
7.290000000000000000e+02,7.910000000000000000e+02
7.290220440881763579e+02,7.908562812710622438e+02
7.290440881763527159e+02,7.907125959548096716e+02
7.290661322645290738e+02,7.905689774639276948e+02
7.290881763527054318e+02,7.904254592111017246e+02
7.291102204408817897e+02,7.902820746090167177e+02
7.291322645290581477e+02,7.901388570703581991e+02
7.291543086172345056e+02,7.899958400078112390e+02
7.291763527054108636e+02,7.898530568340612490e+02
7.291983967935872215e+02,7.897105409617936402e+02
7.292204408817635795e+02,7.895683258036934831e+02
7.292424849699398237e+02,7.894264447724468710e+02
7.292645290581161817e+02,7.892849312807376236e+02
7.292865731462925396e+02,7.891438187412516072e+02
7.293086172344688975e+02,7.890031405666743467e+02
7.293306613226452555e+02,7.888629301696910261e+02
7.293527054108216134e+02,7.887232209629869431e+02
7.293747494989979714e+02,7.885840463592473952e+02
7.293967935871743293e+02,7.884454397711574529e+02
7.294188376753506873e+02,7.883074346114026412e+02
7.294408817635270452e+02,7.881700642926681439e+02
7.294629258517034032e+02,7.880333622276392589e+02
7.294849699398797611e+02,7.878973618290012837e+02
7.295070140280561191e+02,7.877620965094395160e+02
7.295290581162324770e+02,7.876275996816391398e+02
7.295511022044088350e+02,7.874939047582854528e+02
7.295731462925851929e+02,7.873610451520638662e+02
7.295951903807615508e+02,7.872290542756595642e+02
7.296172344689379088e+02,7.870979655417578442e+02
7.296392785571142667e+02,7.869678123630440041e+02
7.296613226452906247e+02,7.868386281522032277e+02
7.296833667334669826e+02,7.867104463219208128e+02
7.297054108216433406e+02,7.865833002848821707e+02
7.297274549098195848e+02,7.864572234537731674e+02
7.297494989979959428e+02,7.863322492412777365e+02
7.297715430861723007e+02,7.862084110600818576e+02
7.297935871743486587e+02,7.860857423228708285e+02
7.298156312625250166e+02,7.859642764423298331e+02
7.298376753507013746e+02,7.858440468311441691e+02
7.298597194388777325e+02,7.857250869019993615e+02
7.298817635270540904e+02,7.856074300675803670e+02
7.299038076152304484e+02,7.854911097405725968e+02
7.299258517034068063e+02,7.853761593336613487e+02
7.299478957915831643e+02,7.852626122595319202e+02
7.299699398797595222e+02,7.851505019308694955e+02
7.299919839679358802e+02,7.850398617603593721e+02
7.300140280561122381e+02,7.849307193107354124e+02
7.300360721442885961e+02,7.848230260783057020e+02
7.300581162324649540e+02,7.847166803640466242e+02
7.300801603206413120e+02,7.846115793773979021e+02
7.301022044088176699e+02,7.845076203277999412e+02
7.301242484969940278e+02,7.844047004246924644e+02
7.301462925851703858e+02,7.843027168775157634e+02
7.301683366733467437e+02,7.842015668957096750e+02
7.301903807615231017e+02,7.841011476887143772e+02
7.302124248496993459e+02,7.840013564659702752e+02
7.302344689378757039e+02,7.839020904369165237e+02
7.302565130260520618e+02,7.838032468109935280e+02
7.302785571142284198e+02,7.837047227976414661e+02
7.303006012024047777e+02,7.836064156063002883e+02
7.303226452905811357e+02,7.835082224464099454e+02
7.303446893787574936e+02,7.834100405274107288e+02
7.303667334669338516e+02,7.833117670587425891e+02
7.303887775551102095e+02,7.832132992498452495e+02
7.304108216432865675e+02,7.831145343101592289e+02
7.304328657314629254e+02,7.830153694491242504e+02
7.304549098196392833e+02,7.829157018761804920e+02
7.304769539078156413e+02,7.828154288007676769e+02
7.304989979959919992e+02,7.827144474323263239e+02
7.305210420841683572e+02,7.826126549802961563e+02
7.305430861723447151e+02,7.825099486541173519e+02
7.305651302605210731e+02,7.824062256632298613e+02
7.305871743486974310e+02,7.823013832170736350e+02
7.306092184368737890e+02,7.821953185250889646e+02
7.306312625250501469e+02,7.820879287967156870e+02
7.306533066132265049e+02,7.819791112413938663e+02
7.306753507014027491e+02,7.818687630685640215e+02
7.306973947895791071e+02,7.817567814876654211e+02
7.307194388777554650e+02,7.816430637081381292e+02
7.307414829659318229e+02,7.815275069394226648e+02
7.307635270541081809e+02,7.814100083909587511e+02
7.307855711422845388e+02,7.812904652721865659e+02
7.308076152304608968e+02,7.811687747925461736e+02
7.308296593186372547e+02,7.810448341614774108e+02
7.308517034068136127e+02,7.809185405884205693e+02
7.308737474949899706e+02,7.807897912828154858e+02
7.308957915831663286e+02,7.806584834541023383e+02
7.309178356713426865e+02,7.805245143117210773e+02
7.309398797595190445e+02,7.803877810651117670e+02
7.309619238476954024e+02,7.802481809237143580e+02
7.309839679358717603e+02,7.801056110969690280e+02
7.310060120240481183e+02,7.799599695497770426e+02
7.310280561122244762e+02,7.798112280024413394e+02
7.310501002004008342e+02,7.796594927872670269e+02
7.310721442885771921e+02,7.795048845623431362e+02
7.310941883767535501e+02,7.793475239857583574e+02
7.311162324649299080e+02,7.791875317156014944e+02
7.311382765531062660e+02,7.790250284099614646e+02
7.311603206412825102e+02,7.788601347269278676e+02
7.311823647294588682e+02,7.786929713245878020e+02
7.312044088176352261e+02,7.785236588610310946e+02
7.312264529058115841e+02,7.783523179943463219e+02
7.312484969939879420e+02,7.781790693826225151e+02
7.312705410821643000e+02,7.780040336839483643e+02
7.312925851703406579e+02,7.778273315564129007e+02
7.313146292585170158e+02,7.776490836581044732e+02
7.313366733466933738e+02,7.774694106471126815e+02
7.313587174348697317e+02,7.772884331815255337e+02
7.313807615230460897e+02,7.771062719194322881e+02
7.314028056112224476e+02,7.769230475189217486e+02
7.314248496993988056e+02,7.767388806380826054e+02
7.314468937875751635e+02,7.765538919350037759e+02
7.314689378757515215e+02,7.763682020677740638e+02
7.314909819639278794e+02,7.761819316944822731e+02
7.315130260521042374e+02,7.759952014732173211e+02
7.315350701402805953e+02,7.758081320620678980e+02
7.315571142284569532e+02,7.756208441191229213e+02
7.315791583166333112e+02,7.754334583024710810e+02
7.316012024048096691e+02,7.752460952702015220e+02
7.316232464929860271e+02,7.750588756804024797e+02
7.316452905811622713e+02,7.748719201911644632e+02
7.316673346693386293e+02,7.746853494605737751e+02
7.316893787575149872e+02,7.744992841467203561e+02
7.317114228456913452e+02,7.743138449076932375e+02
7.317334669338677031e+02,7.741291524015811092e+02
7.317555110220440611e+02,7.739453272864727751e+02
7.317775551102204190e+02,7.737624902204569253e+02
7.317995991983967770e+02,7.735807618616227046e+02
7.318216432865731349e+02,7.734002628680586895e+02
7.318436873747494928e+02,7.732211138978537974e+02
7.318657314629258508e+02,7.730434356090967185e+02
7.318877755511022087e+02,7.728673486598764839e+02
7.319098196392785667e+02,7.726929737082817837e+02
7.319318637274549246e+02,7.725204314124015355e+02
7.319539078156312826e+02,7.723498424303244292e+02
7.319759519038076405e+02,7.721813274201392687e+02
7.319979959919839985e+02,7.720150070399350852e+02
7.320200400801603564e+02,7.718509795166020240e+02
7.320420841683367144e+02,7.716892250664942594e+02
7.320641282565130723e+02,7.715296852345803700e+02
7.320861723446894302e+02,7.713723015433968158e+02
7.321082164328657882e+02,7.712170155154803979e+02
7.321302605210420325e+02,7.710637686733692817e+02
7.321523046092183904e+02,7.709125025395982220e+02
7.321743486973947483e+02,7.707631586367051568e+02
7.321963927855711063e+02,7.706156784872267735e+02
7.322184368737474642e+02,7.704700036137001007e+02
7.322404809619238222e+02,7.703260755386620531e+02
7.322625250501001801e+02,7.701838357846492045e+02
7.322845691382765381e+02,7.700432258741986971e+02
7.323066132264528960e+02,7.699041873298472183e+02
7.323286573146292540e+02,7.697666616741320240e+02
7.323507014028056119e+02,7.696305904295893470e+02
7.323727454909819699e+02,7.694959151187565567e+02
7.323947895791583278e+02,7.693625772641703406e+02
7.324168336673346857e+02,7.692305183883674999e+02
7.324388777555110437e+02,7.690996800138850631e+02
7.324609218436874016e+02,7.689700036632597175e+02
7.324829659318637596e+02,7.688414308590286055e+02
7.325050100200401175e+02,7.687139031237281870e+02
7.325270541082164755e+02,7.685873619798956042e+02
7.325490981963928334e+02,7.684617489500678857e+02
7.325711422845691914e+02,7.683370055567814916e+02
7.325931863727454356e+02,7.682130733225741324e+02
7.326152304609217936e+02,7.680898937699814724e+02
7.326372745490981515e+02,7.679674084215407674e+02
7.326593186372745095e+02,7.678455587997892735e+02
7.326813627254508674e+02,7.677242864272634506e+02
7.327034068136272253e+02,7.676035328265004409e+02
7.327254509018035833e+02,7.674832395200369319e+02
7.327474949899799412e+02,7.673633480304099521e+02
7.327695390781562992e+02,7.672437998801563026e+02
7.327915831663326571e+02,7.671245365918127845e+02
7.328136272545090151e+02,7.670054996879163127e+02
7.328356713426853730e+02,7.668866306910038020e+02
7.328577154308617310e+02,7.667678711236120535e+02
7.328797595190380889e+02,7.666491625082779819e+02
7.329018036072144469e+02,7.665304463675383886e+02
7.329238476953908048e+02,7.664116642239301882e+02
7.329458917835671627e+02,7.662927575999902956e+02
7.329679358717435207e+02,7.661736680182555119e+02
7.329899799599198786e+02,7.660543370012626383e+02
7.330120240480962366e+02,7.659347055011373868e+02
7.330340681362725945e+02,7.658147037774346018e+02
7.330561122244489525e+02,7.656942525934180139e+02
7.330781563126251967e+02,7.655732723822522985e+02
7.331002004008015547e+02,7.654516835771009937e+02
7.331222444889779126e+02,7.653294066111286611e+02
7.331442885771542706e+02,7.652063619175002032e+02
7.331663326653306285e+02,7.650824699293796129e+02
7.331883767535069865e+02,7.649576510799314519e+02
7.332104208416833444e+02,7.648318258023201679e+02
7.332324649298597024e+02,7.647049145297099813e+02
7.332545090180360603e+02,7.645768376952654535e+02
7.332765531062124182e+02,7.644475157321510324e+02
7.332985971943887762e+02,7.643168690735308246e+02
7.333206412825651341e+02,7.641848181525695054e+02
7.333426853707414921e+02,7.640512834024314088e+02
7.333647294589178500e+02,7.639161852562807553e+02
7.333867735470942080e+02,7.637794441472821063e+02
7.334088176352705659e+02,7.636409805085997959e+02
7.334308617234469239e+02,7.635007147733983857e+02
7.334529058116232818e+02,7.633585673748420959e+02
7.334749498997996398e+02,7.632144587460952607e+02
7.334969939879759977e+02,7.630683093203224416e+02
7.335190380761523556e+02,7.629200395306879727e+02
7.335410821643287136e+02,7.627695698103564155e+02
7.335631262525049578e+02,7.626168205924925587e+02
7.335851703406813158e+02,7.624617123102595997e+02
7.336072144288576737e+02,7.623041653968224409e+02
7.336292585170340317e+02,7.621441002853456439e+02
7.336513026052103896e+02,7.619814374089935427e+02
7.336733466933867476e+02,7.618160972009306988e+02
7.336953907815631055e+02,7.616480000943213327e+02
7.337174348697394635e+02,7.614770665223296646e+02
7.337394789579158214e+02,7.613032169181205973e+02
7.337615230460921794e+02,7.611263717148580099e+02
7.337835671342685373e+02,7.609464513457066914e+02
7.338056112224448952e+02,7.607633762438306348e+02
7.338276553106212532e+02,7.605770668423947427e+02
7.338496993987976111e+02,7.603874435745628944e+02
7.338717434869739691e+02,7.601944268734998786e+02
7.338937875751503270e+02,7.599979371723698023e+02
7.339158316633266850e+02,7.597978949043373404e+02
7.339378757515030429e+02,7.595942205025665999e+02
7.339599198396794009e+02,7.593868344002222557e+02
7.339819639278557588e+02,7.591756570304685283e+02
7.340040080160321168e+02,7.589606090904246685e+02
7.340260521042083610e+02,7.587416827100233832e+02
7.340480961923847190e+02,7.585190377625723386e+02
7.340701402805610769e+02,7.582928581742791039e+02
7.340921843687374349e+02,7.580633278713497702e+02
7.341142284569137928e+02,7.578306307799905426e+02
7.341362725450901507e+02,7.575949508264078531e+02
7.341583166332665087e+02,7.573564719368077931e+02
7.341803607214428666e+02,7.571153780373965674e+02
7.342024048096192246e+02,7.568718530543803809e+02
7.342244488977955825e+02,7.566260809139655521e+02
7.342464929859719405e+02,7.563782455423583997e+02
7.342685370741482984e+02,7.561285308657652422e+02
7.342905811623246564e+02,7.558771208103918298e+02
7.343126252505010143e+02,7.556241993024449357e+02
7.343346693386773723e+02,7.553699502681305376e+02
7.343567134268537302e+02,7.551145576336548402e+02
7.343787575150300881e+02,7.548582053252241622e+02
7.344008016032064461e+02,7.546010772690447084e+02
7.344228456913828040e+02,7.543433573913227974e+02
