x,y
7.010000000000000000e+02,2.360000000000000000e+02
7.000000000000000000e+02,2.370000000000000000e+02
7.000000000000000000e+02,2.380000000000000000e+02
7.000000000000000000e+02,2.390000000000000000e+02
7.000000000000000000e+02,2.400000000000000000e+02
