x_left,x_right,a,b,c,d
6.360000000000000000e+02,6.370000000000000000e+02,8.050000000000000000e+02,-7.250000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
6.370000000000000000e+02,6.380000000000000000e+02,7.990000000000000000e+02,-3.500000000000000000e+00,3.750000000000000000e+00,-1.250000000000000000e+00
