x_left,x_right,a,b,c,d
6.330000000000000000e+02,6.340000000000000000e+02,8.650000000000000000e+02,9.333333333333333481e-01,0.000000000000000000e+00,6.666666666666665186e-02
6.340000000000000000e+02,6.350000000000000000e+02,8.660000000000000000e+02,1.133333333333333304e+00,1.999999999999999556e-01,6.666666666666666297e-01
6.350000000000000000e+02,6.360000000000000000e+02,8.680000000000000000e+02,3.533333333333333215e+00,2.200000000000000178e+00,-7.333333333333333925e-01
