x,y
6.954969939879758840e+02,1.109811623246492900e+03
6.955190380761523556e+02,1.109859719438877846e+03
6.955410821643287136e+02,1.109907815631262565e+03
6.955631262525050715e+02,1.109955911823647284e+03
6.955851703406813158e+02,1.110004008016032003e+03
6.956072144288576737e+02,1.110052104208416722e+03
6.956292585170340317e+02,1.110100200400801668e+03
6.956513026052103896e+02,1.110148296593186387e+03
6.956733466933867476e+02,1.110196392785571106e+03
6.956953907815631055e+02,1.110244488977955825e+03
6.957174348697395772e+02,1.110292585170340772e+03
6.957394789579159351e+02,1.110340681362725491e+03
6.957615230460921794e+02,1.110388777555110210e+03
6.957835671342684236e+02,1.110436873747494928e+03
6.958056112224447816e+02,1.110484969939879647e+03
6.958276553106212532e+02,1.110533066132264594e+03
6.958496993987976111e+02,1.110581162324649313e+03
6.958717434869739691e+02,1.110629258517034032e+03
6.958937875751503270e+02,1.110677354709418751e+03
6.959158316633266850e+02,1.110725450901803697e+03
6.959378757515030429e+02,1.110773547094188416e+03
6.959599198396792872e+02,1.110821643286573135e+03
6.959819639278556451e+02,1.110869739478957854e+03
6.960040080160320031e+02,1.110917835671342573e+03
6.960260521042084747e+02,1.110965931863727519e+03
6.960480961923848326e+02,1.111014028056112238e+03
6.960701402805611906e+02,1.111062124248496957e+03
6.960921843687374349e+02,1.111110220440881676e+03
6.961142284569139065e+02,1.111158316633266622e+03
6.961362725450902644e+02,1.111206412825651341e+03
6.961583166332665087e+02,1.111254509018036060e+03
6.961803607214428666e+02,1.111302605210420779e+03
6.962024048096192246e+02,1.111350701402805498e+03
6.962244488977955825e+02,1.111398797595190445e+03
6.962464929859719405e+02,1.111446893787575164e+03
6.962685370741482984e+02,1.111494989979959882e+03
6.962905811623245427e+02,1.111543086172344601e+03
6.963126252505010143e+02,1.111591182364729548e+03
6.963346693386773723e+02,1.111639278557114267e+03
6.963567134268537302e+02,1.111687374749498986e+03
6.963787575150300881e+02,1.111735470941883705e+03
6.964008016032064461e+02,1.111783567134268651e+03
6.964228456913828040e+02,1.111831663326653370e+03
6.964448897795591620e+02,1.111879759519038089e+03
6.964669338677355199e+02,1.111927855711422808e+03
6.964889779559117642e+02,1.111975951903807527e+03
6.965110220440882358e+02,1.112024048096192473e+03
6.965330661322645938e+02,1.112072144288577192e+03
6.965551102204409517e+02,1.112120240480961911e+03
6.965771543086171960e+02,1.112168336673346630e+03
6.965991983967935539e+02,1.112216432865731349e+03
6.966212424849700255e+02,1.112264529058116295e+03
6.966432865731462698e+02,1.112312625250501014e+03
6.966653306613226277e+02,1.112360721442885733e+03
6.966873747494989857e+02,1.112408817635270452e+03
6.967094188376753436e+02,1.112456913827655399e+03
6.967314629258517016e+02,1.112505010020040118e+03
6.967535070140280595e+02,1.112553106212424836e+03
6.967755511022043038e+02,1.112601202404809555e+03
6.967975951903808891e+02,1.112649298597194502e+03
6.968196392785571334e+02,1.112697394789579221e+03
6.968416833667334913e+02,1.112745490981963940e+03
6.968637274549098493e+02,1.112793587174348659e+03
6.968857715430862072e+02,1.112841683366733378e+03
6.969078156312625651e+02,1.112889779559118324e+03
6.969298597194389231e+02,1.112937875751503043e+03
6.969519038076152810e+02,1.112985971943887762e+03
6.969739478957915253e+02,1.113034068136272481e+03
6.969959919839679969e+02,1.113082164328657427e+03
6.970180360721442412e+02,1.113130260521042146e+03
6.970400801603205991e+02,1.113178356713426865e+03
6.970621242484969571e+02,1.113226452905811584e+03
6.970841683366733150e+02,1.113274549098196303e+03
6.971062124248497867e+02,1.113322645290581249e+03
6.971282565130261446e+02,1.113370741482965968e+03
6.971503006012023889e+02,1.113418837675350687e+03
6.971723446893787468e+02,1.113466933867735406e+03
6.971943887775551048e+02,1.113515030060120353e+03
6.972164328657314627e+02,1.113563126252505072e+03
6.972384769539078206e+02,1.113611222444889790e+03
6.972605210420841786e+02,1.113659318637274509e+03
6.972825651302605365e+02,1.113707414829659228e+03
6.973046092184368945e+02,1.113755511022044175e+03
6.973266533066132524e+02,1.113803607214428894e+03
6.973486973947894967e+02,1.113851703406813613e+03
6.973707414829658546e+02,1.113899799599198332e+03
6.973927855711423263e+02,1.113947895791583278e+03
6.974148296593186842e+02,1.113995991983967997e+03
6.974368737474950422e+02,1.114044088176352716e+03
6.974589178356714001e+02,1.114092184368737435e+03
6.974809619238476444e+02,1.114140280561122154e+03
6.975030060120241160e+02,1.114188376753507100e+03
6.975250501002003602e+02,1.114236472945891819e+03
6.975470941883767182e+02,1.114284569138276538e+03
6.975691382765530761e+02,1.114332665330661257e+03
6.975911823647294341e+02,1.114380761523046203e+03
6.976132264529057920e+02,1.114428857715430922e+03
6.976352705410821500e+02,1.114476953907815641e+03
6.976573146292585079e+02,1.114525050100200360e+03
6.976793587174347522e+02,1.114573146292585079e+03
6.977014028056113375e+02,1.114621242484970026e+03
6.977234468937875818e+02,1.114669338677354745e+03
6.977454909819639397e+02,1.114717434869739463e+03
6.977675350701402976e+02,1.114765531062124182e+03
6.977895791583166556e+02,1.114813627254509129e+03
6.978116232464930135e+02,1.114861723446893848e+03
6.978336673346693715e+02,1.114909819639278567e+03
6.978557114228456157e+02,1.114957915831663286e+03
6.978777555110219737e+02,1.115006012024048005e+03
6.978997995991984453e+02,1.115054108216432951e+03
6.979218436873746896e+02,1.115102204408817670e+03
6.979438877755510475e+02,1.115150300601202389e+03
6.979659318637274055e+02,1.115198396793587108e+03
6.979879759519038771e+02,1.115246492985972054e+03
6.980100200400802350e+02,1.115294589178356773e+03
6.980320641282564793e+02,1.115342685370741492e+03
6.980541082164329509e+02,1.115390781563126211e+03
6.980761523046091952e+02,1.115438877755510930e+03
6.980981963927856668e+02,1.115486973947895876e+03
6.981202404809619111e+02,1.115535070140280595e+03
6.981422845691382690e+02,1.115583166332665314e+03
6.981643286573146270e+02,1.115631262525050033e+03
6.981863727454909849e+02,1.115679358717434980e+03
6.982084168336673429e+02,1.115727454909819699e+03
6.982304609218435871e+02,1.115775551102204417e+03
6.982525050100200588e+02,1.115823647294589136e+03
6.982745490981963030e+02,1.115871743486973855e+03
6.982965931863727747e+02,1.115919839679358802e+03
6.983186372745491326e+02,1.115967935871743521e+03
6.983406813627254905e+02,1.116016032064128240e+03
6.983627254509017348e+02,1.116064128256512959e+03
6.983847695390782064e+02,1.116112224448897905e+03
6.984068136272545644e+02,1.116160320641282624e+03
6.984288577154309223e+02,1.116208416833667343e+03
6.984509018036071666e+02,1.116256513026052062e+03
6.984729458917835245e+02,1.116304609218436781e+03
6.984949899799598825e+02,1.116352705410821727e+03
6.985170340681362404e+02,1.116400801603206446e+03
6.985390781563125984e+02,1.116448897795591165e+03
6.985611222444888426e+02,1.116496993987975884e+03
6.985831663326654279e+02,1.116545090180360830e+03
6.986052104208417859e+02,1.116593186372745549e+03
6.986272545090180301e+02,1.116641282565130268e+03
6.986492985971943881e+02,1.116689378757514987e+03
6.986713426853707460e+02,1.116737474949899706e+03
6.986933867735471040e+02,1.116785571142284653e+03
6.987154308617234619e+02,1.116833667334669371e+03
6.987374749498998199e+02,1.116881763527054090e+03
6.987595190380761778e+02,1.116929859719438809e+03
6.987815631262525358e+02,1.116977955911823756e+03
6.988036072144288937e+02,1.117026052104208475e+03
6.988256513026051380e+02,1.117074148296593194e+03
6.988476953907814959e+02,1.117122244488977913e+03
6.988697394789578539e+02,1.117170340681362632e+03
6.988917835671343255e+02,1.117218436873747578e+03
6.989138276553106834e+02,1.117266533066132297e+03
6.989358717434870414e+02,1.117314629258517016e+03
6.989579158316632856e+02,1.117362725450901735e+03
6.989799599198397573e+02,1.117410821643286681e+03
6.990020040080160015e+02,1.117458917835671400e+03
6.990240480961923595e+02,1.117507014028056119e+03
6.990460921843687174e+02,1.117555110220440838e+03
6.990681362725450754e+02,1.117603206412825557e+03
6.990901803607214333e+02,1.117651302605210503e+03
6.991122244488977913e+02,1.117699398797595222e+03
6.991342685370741492e+02,1.117747494989979941e+03
6.991563126252503935e+02,1.117795591182364660e+03
6.991783567134268651e+02,1.117843687374749607e+03
6.992004008016033367e+02,1.117891783567134325e+03
6.992224448897795810e+02,1.117939879759519044e+03
6.992444889779559389e+02,1.117987975951903763e+03
6.992665330661321832e+02,1.118036072144288482e+03
6.992885771543086548e+02,1.118084168336673429e+03
6.993106212424850128e+02,1.118132264529058148e+03
6.993326653306612570e+02,1.118180360721442867e+03
6.993547094188376150e+02,1.118228456913827586e+03
6.993767535070140866e+02,1.118276553106212532e+03
6.993987975951904446e+02,1.118324649298597251e+03
6.994208416833666888e+02,1.118372745490981970e+03
6.994428857715431604e+02,1.118420841683366689e+03
6.994649298597194047e+02,1.118468937875751408e+03
6.994869739478958763e+02,1.118517034068136354e+03
6.995090180360721206e+02,1.118565130260521073e+03
6.995310621242484785e+02,1.118613226452905792e+03
6.995531062124248365e+02,1.118661322645290511e+03
6.995751503006013081e+02,1.118709418837675457e+03
6.995971943887775524e+02,1.118757515030060176e+03
6.996192384769539103e+02,1.118805611222444895e+03
6.996412825651302683e+02,1.118853707414829614e+03
6.996633266533065125e+02,1.118901803607214333e+03
6.996853707414829842e+02,1.118949899799599280e+03
6.997074148296593421e+02,1.118997995991983998e+03
6.997294589178357000e+02,1.119046092184368717e+03
6.997515030060119443e+02,1.119094188376753436e+03
6.997735470941884159e+02,1.119142284569138383e+03
6.997955911823646602e+02,1.119190380761523102e+03
6.998176352705411318e+02,1.119238476953907821e+03
6.998396793587173761e+02,1.119286573146292540e+03
6.998617234468937340e+02,1.119334669338677259e+03
6.998837675350702057e+02,1.119382765531062205e+03
6.999058116232465636e+02,1.119430861723446924e+03
6.999278557114228079e+02,1.119478957915831643e+03
6.999498997995991658e+02,1.119527054108216362e+03
6.999719438877756374e+02,1.119575150300601308e+03
6.999939879759519954e+02,1.119623246492986027e+03
7.000160320641282397e+02,1.119671342685370746e+03
7.000380761523045976e+02,1.119719438877755465e+03
7.000601202404809555e+02,1.119767535070140184e+03
7.000821643286573135e+02,1.119815631262525130e+03
7.001042084168336714e+02,1.119863727454909849e+03
7.001262525050100294e+02,1.119911823647294568e+03
7.001482965931863873e+02,1.119959919839679287e+03
7.001703406813627453e+02,1.120008016032064234e+03
7.001923847695391032e+02,1.120056112224448952e+03
7.002144288577154612e+02,1.120104208416833671e+03
7.002364729458918191e+02,1.120152304609218390e+03
7.002585170340680634e+02,1.120200400801603109e+03
7.002805611222445350e+02,1.120248496993988056e+03
7.003026052104208929e+02,1.120296593186372775e+03
7.003246492985972509e+02,1.120344689378757494e+03
7.003466933867734951e+02,1.120392785571142213e+03
7.003687374749499668e+02,1.120440881763527159e+03
7.003907815631262110e+02,1.120488977955911878e+03
7.004128256513025690e+02,1.120537074148296597e+03
7.004348697394789269e+02,1.120585170340681316e+03
7.004569138276552849e+02,1.120633266533066035e+03
7.004789579158316428e+02,1.120681362725450981e+03
7.005010020040080008e+02,1.120729458917835700e+03
7.005230460921843587e+02,1.120777555110220419e+03
7.005450901803607167e+02,1.120825651302605138e+03
7.005671342685370746e+02,1.120873747494990084e+03
7.005891783567134325e+02,1.120921843687374803e+03
7.006112224448897905e+02,1.120969939879759522e+03
7.006332665330660348e+02,1.121018036072144241e+03
7.006553106212423927e+02,1.121066132264528960e+03
7.006773547094188643e+02,1.121114228456913906e+03
7.006993987975952223e+02,1.121162324649298625e+03
7.007214428857715802e+02,1.121210420841683344e+03
7.007434869739479382e+02,1.121258517034068063e+03
7.007655310621242961e+02,1.121306613226453010e+03
7.007875751503006541e+02,1.121354709418837729e+03
7.008096192384768983e+02,1.121402805611222448e+03
7.008316633266532563e+02,1.121450901803607167e+03
7.008537074148296142e+02,1.121498997995991886e+03
7.008757515030060858e+02,1.121547094188376832e+03
7.008977955911823301e+02,1.121595190380761551e+03
7.009198396793586880e+02,1.121643286573146270e+03
7.009418837675350460e+02,1.121691382765530989e+03
7.009639278557115176e+02,1.121739478957915935e+03
7.009859719438877619e+02,1.121787575150300654e+03
7.010080160320641198e+02,1.121835671342685373e+03
7.010300601202404778e+02,1.121883767535070092e+03
7.010521042084168357e+02,1.121931863727454811e+03
7.010741482965931937e+02,1.121979959919839757e+03
7.010961923847695516e+02,1.122028056112224476e+03
7.011182364729459096e+02,1.122076152304609195e+03
7.011402805611221538e+02,1.122124248496993914e+03
7.011623246492986254e+02,1.122172344689378860e+03
7.011843687374749834e+02,1.122220440881763579e+03
7.012064128256513413e+02,1.122268537074148298e+03
7.012284569138275856e+02,1.122316633266533017e+03
7.012505010020039435e+02,1.122364729458917736e+03
7.012725450901804152e+02,1.122412825651302683e+03
7.012945891783567731e+02,1.122460921843687402e+03
7.013166332665330174e+02,1.122509018036072121e+03
7.013386773547093753e+02,1.122557114228456840e+03
7.013607214428858470e+02,1.122605210420841786e+03
7.013827655310622049e+02,1.122653306613226505e+03
7.014048096192384492e+02,1.122701402805611224e+03
7.014268537074148071e+02,1.122749498997995943e+03
7.014488977955911650e+02,1.122797595190380662e+03
7.014709418837676367e+02,1.122845691382765608e+03
7.014929859719438809e+02,1.122893787575150327e+03
7.015150300601202389e+02,1.122941883767535046e+03
7.015370741482965968e+02,1.122989979959919765e+03
7.015591182364729548e+02,1.123038076152304711e+03
7.015811623246493127e+02,1.123086172344689430e+03
7.016032064128256707e+02,1.123134268537074149e+03
7.016252505010020286e+02,1.123182364729458868e+03
7.016472945891782729e+02,1.123230460921843587e+03
7.016693386773547445e+02,1.123278557114228533e+03
7.016913827655311025e+02,1.123326653306613252e+03
7.017134268537074604e+02,1.123374749498997971e+03
7.017354709418837047e+02,1.123422845691382690e+03
7.017575150300601763e+02,1.123470941883767637e+03
7.017795591182365342e+02,1.123519038076152356e+03
7.018016032064127785e+02,1.123567134268537075e+03
7.018236472945891364e+02,1.123615230460921794e+03
7.018456913827654944e+02,1.123663326653306513e+03
7.018677354709419660e+02,1.123711422845691459e+03
7.018897795591182103e+02,1.123759519038076178e+03
7.019118236472945682e+02,1.123807615230460897e+03
7.019338677354709262e+02,1.123855711422845616e+03
7.019559118236472841e+02,1.123903807615230562e+03
7.019779559118236421e+02,1.123951903807615281e+03
7.020000000000000000e+02,1.124000000000000000e+03
