x,y
6.380000000000000000e+02,1.111000000000000000e+03
6.379899799599197650e+02,1.111052104208416722e+03
6.379799599198396436e+02,1.111104208416833671e+03
6.379699398797596359e+02,1.111156312625250393e+03
6.379599198396794009e+02,1.111208416833667343e+03
6.379498997995991658e+02,1.111260521042084065e+03
6.379398797595190445e+02,1.111312625250501014e+03
6.379298597194388094e+02,1.111364729458917736e+03
6.379198396793588017e+02,1.111416833667334686e+03
6.379098196392785667e+02,1.111468937875751408e+03
6.378997995991984453e+02,1.111521042084168357e+03
6.378897795591182103e+02,1.111573146292585079e+03
6.378797595190379752e+02,1.111625250501002029e+03
6.378697394789579675e+02,1.111677354709418751e+03
6.378597194388778462e+02,1.111729458917835700e+03
6.378496993987976111e+02,1.111781563126252422e+03
6.378396793587173761e+02,1.111833667334669371e+03
6.378296593186372547e+02,1.111885771543086094e+03
6.378196392785570197e+02,1.111937875751503043e+03
6.378096192384770120e+02,1.111989979959919765e+03
6.377995991983967770e+02,1.112042084168336714e+03
6.377895791583166556e+02,1.112094188376753436e+03
6.377795591182364205e+02,1.112146292585170386e+03
6.377695390781564129e+02,1.112198396793587108e+03
6.377595190380761778e+02,1.112250501002004057e+03
6.377494989979960565e+02,1.112302605210420779e+03
6.377394789579158214e+02,1.112354709418837729e+03
6.377294589178355864e+02,1.112406813627254451e+03
6.377194388777554650e+02,1.112458917835671400e+03
6.377094188376754573e+02,1.112511022044088122e+03
6.376993987975952223e+02,1.112563126252505072e+03
6.376893787575149872e+02,1.112615230460921794e+03
6.376793587174348659e+02,1.112667334669338743e+03
6.376693386773547445e+02,1.112719438877755465e+03
6.376593186372745095e+02,1.112771543086172414e+03
6.376492985971943881e+02,1.112823647294589136e+03
6.376392785571142667e+02,1.112875751503006086e+03
6.376292585170340317e+02,1.112927855711422808e+03
6.376192384769537966e+02,1.112979959919839757e+03
6.376092184368737890e+02,1.113032064128256479e+03
6.375991983967936676e+02,1.113084168336673429e+03
6.375891783567134325e+02,1.113136272545090151e+03
6.375791583166331975e+02,1.113188376753507100e+03
6.375691382765530761e+02,1.113240480961923822e+03
6.375591182364728411e+02,1.113292585170340772e+03
6.375490981963928334e+02,1.113344689378757494e+03
6.375390781563125984e+02,1.113396793587174443e+03
6.375290581162324770e+02,1.113448897795591165e+03
6.375190380761522420e+02,1.113501002004008114e+03
6.375090180360721206e+02,1.113553106212424836e+03
6.374989979959919992e+02,1.113605210420841786e+03
6.374889779559117642e+02,1.113657314629258508e+03
6.374789579158316428e+02,1.113709418837675457e+03
6.374689378757515215e+02,1.113761523046092179e+03
6.374589178356712864e+02,1.113813627254509129e+03
6.374488977955911650e+02,1.113865731462925851e+03
6.374388777555110437e+02,1.113917835671342573e+03
6.374288577154309223e+02,1.113969939879759522e+03
6.374188376753506873e+02,1.114022044088176244e+03
6.374088176352705659e+02,1.114074148296593194e+03
6.373987975951903309e+02,1.114126252505009916e+03
6.373887775551102095e+02,1.114178356713426865e+03
6.373787575150300881e+02,1.114230460921843587e+03
6.373687374749499668e+02,1.114282565130260537e+03
6.373587174348697317e+02,1.114334669338677259e+03
6.373486973947894967e+02,1.114386773547094208e+03
6.373386773547094890e+02,1.114438877755510930e+03
6.373286573146292540e+02,1.114490981963927879e+03
6.373186372745491326e+02,1.114543086172344601e+03
6.373086172344690112e+02,1.114595190380761551e+03
6.372985971943887762e+02,1.114647294589178273e+03
6.372885771543085411e+02,1.114699398797595222e+03
6.372785571142285335e+02,1.114751503006011944e+03
6.372685370741482984e+02,1.114803607214428894e+03
6.372585170340681771e+02,1.114855711422845616e+03
6.372484969939879420e+02,1.114907815631262565e+03
6.372384769539078206e+02,1.114959919839679287e+03
6.372284569138275856e+02,1.115012024048096237e+03
6.372184368737475779e+02,1.115064128256512959e+03
6.372084168336673429e+02,1.115116232464929908e+03
6.371983967935871078e+02,1.115168336673346630e+03
6.371883767535069865e+02,1.115220440881763579e+03
6.371783567134268651e+02,1.115272545090180301e+03
6.371683366733466301e+02,1.115324649298597251e+03
6.371583166332666224e+02,1.115376753507013973e+03
6.371482965931863873e+02,1.115428857715430922e+03
6.371382765531061523e+02,1.115480961923847644e+03
6.371282565130260309e+02,1.115533066132264594e+03
6.371182364729459096e+02,1.115585170340681316e+03
6.371082164328657882e+02,1.115637274549098265e+03
6.370981963927855531e+02,1.115689378757514987e+03
6.370881763527054318e+02,1.115741482965931937e+03
6.370781563126251967e+02,1.115793587174348659e+03
6.370681362725450754e+02,1.115845691382765608e+03
6.370581162324649540e+02,1.115897795591182330e+03
6.370480961923847190e+02,1.115949899799599280e+03
6.370380761523045976e+02,1.116002004008016002e+03
6.370280561122243626e+02,1.116054108216432951e+03
6.370180360721442412e+02,1.116106212424849673e+03
6.370080160320641198e+02,1.116158316633266622e+03
6.369979959919839985e+02,1.116210420841683344e+03
6.369879759519037634e+02,1.116262525050100294e+03
6.369779559118235284e+02,1.116314629258517016e+03
6.369679358717435207e+02,1.116366733466933965e+03
6.369579158316633993e+02,1.116418837675350687e+03
6.369478957915830506e+02,1.116470941883767637e+03
6.369378757515030429e+02,1.116523046092184359e+03
6.369278557114228079e+02,1.116575150300601308e+03
6.369178356713426865e+02,1.116627254509018030e+03
6.369078156312625651e+02,1.116679358717434980e+03
6.368977955911823301e+02,1.116731462925851702e+03
6.368877755511023224e+02,1.116783567134268424e+03
6.368777555110219737e+02,1.116835671342685373e+03
6.368677354709418523e+02,1.116887775551102095e+03
6.368577154308618447e+02,1.116939879759519044e+03
6.368476953907816096e+02,1.116991983967935766e+03
6.368376753507013746e+02,1.117044088176352716e+03
6.368276553106211395e+02,1.117096192384769438e+03
6.368176352705411318e+02,1.117148296593186387e+03
6.368076152304610105e+02,1.117200400801603109e+03
6.367975951903806617e+02,1.117252505010020059e+03
6.367875751503006541e+02,1.117304609218436781e+03
6.367775551102204190e+02,1.117356713426853730e+03
6.367675350701402976e+02,1.117408817635270452e+03
6.367575150300601763e+02,1.117460921843687402e+03
6.367474949899799412e+02,1.117513026052104124e+03
6.367374749498998199e+02,1.117565130260521073e+03
6.367274549098196985e+02,1.117617234468937795e+03
6.367174348697394635e+02,1.117669338677354745e+03
6.367074148296592284e+02,1.117721442885771467e+03
6.366973947895791071e+02,1.117773547094188416e+03
6.366873747494989857e+02,1.117825651302605138e+03
6.366773547094187506e+02,1.117877755511022087e+03
6.366673346693387430e+02,1.117929859719438809e+03
6.366573146292585079e+02,1.117981963927855759e+03
6.366472945891783866e+02,1.118034068136272481e+03
6.366372745490982652e+02,1.118086172344689430e+03
6.366272545090180301e+02,1.118138276553106152e+03
6.366172344689379088e+02,1.118190380761523102e+03
6.366072144288577874e+02,1.118242484969939824e+03
6.365971943887775524e+02,1.118294589178356773e+03
6.365871743486974310e+02,1.118346693386773495e+03
6.365771543086171960e+02,1.118398797595190445e+03
6.365671342685370746e+02,1.118450901803607167e+03
6.365571142284568396e+02,1.118503006012024116e+03
6.365470941883767182e+02,1.118555110220440838e+03
6.365370741482965968e+02,1.118607214428857787e+03
6.365270541082163618e+02,1.118659318637274509e+03
6.365170340681362404e+02,1.118711422845691459e+03
6.365070140280561191e+02,1.118763527054108181e+03
6.364969939879758840e+02,1.118815631262525130e+03
6.364869739478957626e+02,1.118867735470941852e+03
6.364769539078156413e+02,1.118919839679358802e+03
6.364669338677355199e+02,1.118971943887775524e+03
6.364569138276552849e+02,1.119024048096192473e+03
6.364468937875751635e+02,1.119076152304609195e+03
6.364368737474949285e+02,1.119128256513026145e+03
6.364268537074148071e+02,1.119180360721442867e+03
6.364168336673346857e+02,1.119232464929859816e+03
6.364068136272544507e+02,1.119284569138276538e+03
6.363967935871743293e+02,1.119336673346693487e+03
6.363867735470942080e+02,1.119388777555110210e+03
6.363767535070139729e+02,1.119440881763527159e+03
6.363667334669338516e+02,1.119492985971943881e+03
6.363567134268537302e+02,1.119545090180360830e+03
6.363466933867734951e+02,1.119597194388777552e+03
6.363366733466933738e+02,1.119649298597194502e+03
6.363266533066132524e+02,1.119701402805611224e+03
6.363166332665331311e+02,1.119753507014027946e+03
6.363066132264528960e+02,1.119805611222444895e+03
6.362965931863727747e+02,1.119857715430861617e+03
6.362865731462925396e+02,1.119909819639278567e+03
6.362765531062124182e+02,1.119961923847695289e+03
6.362665330661322969e+02,1.120014028056112238e+03
6.362565130260520618e+02,1.120066132264528960e+03
6.362464929859719405e+02,1.120118236472945910e+03
6.362364729458918191e+02,1.120170340681362632e+03
6.362264529058115841e+02,1.120222444889779581e+03
6.362164328657314627e+02,1.120274549098196303e+03
6.362064128256513413e+02,1.120326653306613252e+03
6.361963927855711063e+02,1.120378757515029974e+03
6.361863727454909849e+02,1.120430861723446924e+03
6.361763527054108636e+02,1.120482965931863646e+03
6.361663326653306285e+02,1.120535070140280595e+03
6.361563126252505072e+02,1.120587174348697317e+03
6.361462925851703858e+02,1.120639278557114267e+03
6.361362725450901507e+02,1.120691382765530989e+03
6.361262525050100294e+02,1.120743486973947938e+03
6.361162324649299080e+02,1.120795591182364660e+03
6.361062124248496730e+02,1.120847695390781610e+03
6.360961923847695516e+02,1.120899799599198332e+03
6.360861723446893166e+02,1.120951903807615281e+03
6.360761523046091952e+02,1.121004008016032003e+03
6.360661322645290738e+02,1.121056112224448952e+03
6.360561122244489525e+02,1.121108216432865675e+03
6.360460921843687174e+02,1.121160320641282624e+03
6.360360721442885961e+02,1.121212424849699346e+03
6.360260521042083610e+02,1.121264529058116295e+03
6.360160320641282397e+02,1.121316633266533017e+03
6.360060120240480046e+02,1.121368737474949967e+03
6.359959919839679969e+02,1.121420841683366689e+03
6.359859719438877619e+02,1.121472945891783638e+03
6.359759519038077542e+02,1.121525050100200360e+03
6.359659318637275192e+02,1.121577154308617310e+03
6.359559118236471704e+02,1.121629258517034032e+03
6.359458917835671627e+02,1.121681362725450981e+03
6.359358717434869277e+02,1.121733466933867703e+03
6.359258517034068063e+02,1.121785571142284653e+03
6.359158316633266850e+02,1.121837675350701375e+03
6.359058116232464499e+02,1.121889779559118324e+03
6.358957915831663286e+02,1.121941883767535046e+03
6.358857715430862072e+02,1.121993987975951995e+03
6.358757515030059722e+02,1.122046092184368717e+03
6.358657314629259645e+02,1.122098196392785667e+03
6.358557114228456157e+02,1.122150300601202389e+03
6.358456913827653807e+02,1.122202404809619338e+03
6.358356713426853730e+02,1.122254509018036060e+03
6.358256513026051380e+02,1.122306613226453010e+03
6.358156312625251303e+02,1.122358717434869732e+03
6.358056112224448952e+02,1.122410821643286681e+03
6.357955911823647739e+02,1.122462925851703403e+03
6.357855711422845388e+02,1.122515030060120353e+03
6.357755511022044175e+02,1.122567134268537075e+03
6.357655310621242961e+02,1.122619238476953797e+03
6.357555110220440611e+02,1.122671342685370746e+03
6.357454909819639397e+02,1.122723446893787468e+03
6.357354709418838183e+02,1.122775551102204417e+03
6.357254509018035833e+02,1.122827655310621140e+03
6.357154308617235756e+02,1.122879759519038089e+03
6.357054108216432269e+02,1.122931863727454811e+03
6.356953907815629918e+02,1.122983967935871760e+03
6.356853707414829842e+02,1.123036072144288482e+03
6.356753507014027491e+02,1.123088176352705432e+03
6.356653306613227414e+02,1.123140280561122154e+03
6.356553106212425064e+02,1.123192384769539103e+03
6.356452905811623850e+02,1.123244488977955825e+03
6.356352705410821500e+02,1.123296593186372775e+03
6.356252505010020286e+02,1.123348697394789497e+03
6.356152304609217936e+02,1.123400801603206446e+03
6.356052104208416722e+02,1.123452905811623168e+03
6.355951903807614372e+02,1.123505010020040118e+03
6.355851703406814295e+02,1.123557114228456840e+03
6.355751503006011944e+02,1.123609218436873789e+03
6.355651302605211868e+02,1.123661322645290511e+03
6.355551102204409517e+02,1.123713426853707460e+03
6.355450901803606030e+02,1.123765531062124182e+03
