x,y
3.452364729458917623e+02,6.542364729458918191e+02
3.452404809619238222e+02,6.542404809619238222e+02
3.452444889779559389e+02,6.542444889779559389e+02
3.452484969939879988e+02,6.542484969939880557e+02
3.452525050100200588e+02,6.542525050100200588e+02
3.452565130260521187e+02,6.542565130260520618e+02
3.452605210420841786e+02,6.542605210420841786e+02
3.452645290581162385e+02,6.542645290581162953e+02
3.452685370741482984e+02,6.542685370741482984e+02
3.452725450901803583e+02,6.542725450901803015e+02
3.452765531062124182e+02,6.542765531062124182e+02
3.452805611222444782e+02,6.542805611222445350e+02
3.452845691382765381e+02,6.542845691382765381e+02
3.452885771543085980e+02,6.542885771543085411e+02
3.452925851703406579e+02,6.542925851703406579e+02
3.452965931863727178e+02,6.542965931863727747e+02
3.453006012024048346e+02,6.543006012024047777e+02
3.453046092184368945e+02,6.543046092184368945e+02
3.453086172344689544e+02,6.543086172344690112e+02
3.453126252505010143e+02,6.543126252505010143e+02
3.453166332665330742e+02,6.543166332665330174e+02
3.453206412825651341e+02,6.543206412825651341e+02
3.453246492985971940e+02,6.543246492985972509e+02
3.453286573146292540e+02,6.543286573146292540e+02
3.453326653306613139e+02,6.543326653306612570e+02
3.453366733466933738e+02,6.543366733466933738e+02
3.453406813627254337e+02,6.543406813627254905e+02
3.453446893787574936e+02,6.543446893787574936e+02
3.453486973947895535e+02,6.543486973947894967e+02
3.453527054108216703e+02,6.543527054108217271e+02
3.453567134268537302e+02,6.543567134268537302e+02
3.453607214428857901e+02,6.543607214428857333e+02
3.453647294589178500e+02,6.543647294589178500e+02
3.453687374749499099e+02,6.543687374749499668e+02
3.453727454909819699e+02,6.543727454909819699e+02
3.453767535070140298e+02,6.543767535070139729e+02
3.453807615230460897e+02,6.543807615230460897e+02
3.453847695390781496e+02,6.543847695390782064e+02
3.453887775551102095e+02,6.543887775551102095e+02
3.453927855711422694e+02,6.543927855711422126e+02
3.453967935871743293e+02,6.543967935871743293e+02
3.454008016032063892e+02,6.544008016032064461e+02
3.454048096192384492e+02,6.544048096192384492e+02
3.454088176352705659e+02,6.544088176352705659e+02
3.454128256513026258e+02,6.544128256513026827e+02
3.454168336673346857e+02,6.544168336673346857e+02
3.454208416833667457e+02,6.544208416833666888e+02
3.454248496993988056e+02,6.544248496993988056e+02
3.454288577154308655e+02,6.544288577154309223e+02
3.454328657314629254e+02,6.544328657314629254e+02
3.454368737474949853e+02,6.544368737474949285e+02
3.454408817635270452e+02,6.544408817635270452e+02
3.454448897795591051e+02,6.544448897795591620e+02
3.454488977955911650e+02,6.544488977955911650e+02
3.454529058116232250e+02,6.544529058116231681e+02
3.454569138276552849e+02,6.544569138276552849e+02
3.454609218436874016e+02,6.544609218436874016e+02
3.454649298597194615e+02,6.544649298597194047e+02
3.454689378757515215e+02,6.544689378757515215e+02
3.454729458917835814e+02,6.544729458917836382e+02
3.454769539078156413e+02,6.544769539078156413e+02
3.454809619238477012e+02,6.544809619238476444e+02
3.454849699398797611e+02,6.544849699398797611e+02
3.454889779559118210e+02,6.544889779559118779e+02
3.454929859719438809e+02,6.544929859719438809e+02
3.454969939879759409e+02,6.544969939879758840e+02
3.455010020040080008e+02,6.545010020040080008e+02
3.455050100200400607e+02,6.545050100200401175e+02
3.455090180360721206e+02,6.545090180360721206e+02
3.455130260521041805e+02,6.545130260521041237e+02
3.455170340681362973e+02,6.545170340681363541e+02
3.455210420841683572e+02,6.545210420841683572e+02
3.455250501002004171e+02,6.545250501002003602e+02
3.455290581162324770e+02,6.545290581162324770e+02
3.455330661322645369e+02,6.545330661322645938e+02
3.455370741482965968e+02,6.545370741482965968e+02
3.455410821643286567e+02,6.545410821643285999e+02
3.455450901803607167e+02,6.545450901803607167e+02
3.455490981963927766e+02,6.545490981963928334e+02
3.455531062124248365e+02,6.545531062124248365e+02
3.455571142284568964e+02,6.545571142284568396e+02
3.455611222444889563e+02,6.545611222444889563e+02
3.455651302605210162e+02,6.545651302605210731e+02
3.455691382765531330e+02,6.545691382765530761e+02
3.455731462925851929e+02,6.545731462925851929e+02
3.455771543086172528e+02,6.545771543086173097e+02
3.455811623246493127e+02,6.545811623246493127e+02
3.455851703406813726e+02,6.545851703406813158e+02
3.455891783567134325e+02,6.545891783567134325e+02
3.455931863727454925e+02,6.545931863727455493e+02
3.455971943887775524e+02,6.545971943887775524e+02
3.456012024048096123e+02,6.546012024048095554e+02
3.456052104208416722e+02,6.546052104208416722e+02
3.456092184368737321e+02,6.546092184368737890e+02
3.456132264529057920e+02,6.546132264529057920e+02
3.456172344689378519e+02,6.546172344689377951e+02
3.456212424849699119e+02,6.546212424849699119e+02
3.456252505010020286e+02,6.546252505010020286e+02
3.456292585170340885e+02,6.546292585170340317e+02
3.456332665330661484e+02,6.546332665330661484e+02
3.456372745490982084e+02,6.546372745490982652e+02
3.456412825651302683e+02,6.546412825651302683e+02
3.456452905811623282e+02,6.546452905811622713e+02
3.456492985971943881e+02,6.546492985971943881e+02
3.456533066132264480e+02,6.546533066132265049e+02
3.456573146292585079e+02,6.546573146292585079e+02
3.456613226452905678e+02,6.546613226452905110e+02
3.456653306613226277e+02,6.546653306613226277e+02
3.456693386773546877e+02,6.546693386773547445e+02
3.456733466933867476e+02,6.546733466933867476e+02
3.456773547094188643e+02,6.546773547094188643e+02
3.456813627254509242e+02,6.546813627254509811e+02
3.456853707414829842e+02,6.546853707414829842e+02
3.456893787575150441e+02,6.546893787575149872e+02
3.456933867735471040e+02,6.546933867735471040e+02
3.456973947895791639e+02,6.546973947895792207e+02
3.457014028056112238e+02,6.547014028056112238e+02
3.457054108216432837e+02,6.547054108216432269e+02
3.457094188376753436e+02,6.547094188376753436e+02
3.457134268537074036e+02,6.547134268537074604e+02
3.457174348697394635e+02,6.547174348697394635e+02
3.457214428857715234e+02,6.547214428857714665e+02
3.457254509018035833e+02,6.547254509018035833e+02
3.457294589178356432e+02,6.547294589178357000e+02
3.457334669338677600e+02,6.547334669338677031e+02
3.457374749498998199e+02,6.547374749498998199e+02
3.457414829659318798e+02,6.547414829659319366e+02
3.457454909819639397e+02,6.547454909819639397e+02
3.457494989979959996e+02,6.547494989979959428e+02
3.457535070140280595e+02,6.547535070140280595e+02
3.457575150300601194e+02,6.547575150300601763e+02
3.457615230460921794e+02,6.547615230460921794e+02
3.457655310621242393e+02,6.547655310621241824e+02
3.457695390781562992e+02,6.547695390781562992e+02
3.457735470941883591e+02,6.547735470941884159e+02
3.457775551102204190e+02,6.547775551102204190e+02
3.457815631262524789e+02,6.547815631262524221e+02
3.457855711422845957e+02,6.547855711422845388e+02
3.457895791583166556e+02,6.547895791583166556e+02
3.457935871743487155e+02,6.547935871743487724e+02
3.457975951903807754e+02,6.547975951903807754e+02
3.458016032064128353e+02,6.548016032064127785e+02
3.458056112224448952e+02,6.548056112224448952e+02
3.458096192384769552e+02,6.548096192384770120e+02
3.458136272545090151e+02,6.548136272545090151e+02
3.458176352705410750e+02,6.548176352705410181e+02
3.458216432865731349e+02,6.548216432865731349e+02
3.458256513026051948e+02,6.548256513026052517e+02
3.458296593186372547e+02,6.548296593186372547e+02
3.458336673346693146e+02,6.548336673346692578e+02
3.458376753507013746e+02,6.548376753507013746e+02
3.458416833667334913e+02,6.548416833667334913e+02
3.458456913827655512e+02,6.548456913827654944e+02
3.458496993987976111e+02,6.548496993987976111e+02
3.458537074148296711e+02,6.548537074148297279e+02
3.458577154308617310e+02,6.548577154308617310e+02
3.458617234468937909e+02,6.548617234468937340e+02
3.458657314629258508e+02,6.548657314629258508e+02
3.458697394789579107e+02,6.548697394789579675e+02
3.458737474949899706e+02,6.548737474949899706e+02
3.458777555110220305e+02,6.548777555110219737e+02
3.458817635270540904e+02,6.548817635270540904e+02
3.458857715430861504e+02,6.548857715430862072e+02
3.458897795591182103e+02,6.548897795591182103e+02
3.458937875751503270e+02,6.548937875751503270e+02
3.458977955911823869e+02,6.548977955911824438e+02
3.459018036072144469e+02,6.549018036072144469e+02
3.459058116232465068e+02,6.549058116232464499e+02
3.459098196392785667e+02,6.549098196392785667e+02
3.459138276553106266e+02,6.549138276553106834e+02
3.459178356713426865e+02,6.549178356713426865e+02
3.459218436873747464e+02,6.549218436873746896e+02
3.459258517034068063e+02,6.549258517034068063e+02
3.459298597194388663e+02,6.549298597194389231e+02
3.459338677354709262e+02,6.549338677354709262e+02
3.459378757515029861e+02,6.549378757515029292e+02
3.459418837675350460e+02,6.549418837675350460e+02
3.459458917835671059e+02,6.549458917835671627e+02
3.459498997995992227e+02,6.549498997995991658e+02
3.459539078156312826e+02,6.549539078156312826e+02
3.459579158316633425e+02,6.549579158316633993e+02
3.459619238476954024e+02,6.549619238476954024e+02
3.459659318637274623e+02,6.549659318637274055e+02
3.459699398797595222e+02,6.549699398797595222e+02
3.459739478957915821e+02,6.549739478957916390e+02
3.459779559118236421e+02,6.549779559118236421e+02
3.459819639278557020e+02,6.549819639278556451e+02
3.459859719438877619e+02,6.549859719438877619e+02
3.459899799599198218e+02,6.549899799599198786e+02
3.459939879759518817e+02,6.549939879759518817e+02
3.459979959919839416e+02,6.549979959919838848e+02
3.460020040080160584e+02,6.550020040080160015e+02
3.460060120240481183e+02,6.550060120240481183e+02
3.460100200400801782e+02,6.550100200400802350e+02
3.460140280561122381e+02,6.550140280561122381e+02
3.460180360721442980e+02,6.550180360721442412e+02
3.460220440881763579e+02,6.550220440881763579e+02
3.460260521042084179e+02,6.550260521042084747e+02
3.460300601202404778e+02,6.550300601202404778e+02
3.460340681362725377e+02,6.550340681362724808e+02
3.460380761523045976e+02,6.550380761523045976e+02
3.460420841683366575e+02,6.550420841683367144e+02
3.460460921843687174e+02,6.550460921843687174e+02
3.460501002004007773e+02,6.550501002004007205e+02
3.460541082164328373e+02,6.550541082164328373e+02
3.460581162324649540e+02,6.550581162324649540e+02
3.460621242484970139e+02,6.550621242484969571e+02
3.460661322645290738e+02,6.550661322645290738e+02
3.460701402805611337e+02,6.550701402805611906e+02
3.460741482965931937e+02,6.550741482965931937e+02
3.460781563126252536e+02,6.550781563126251967e+02
3.460821643286573135e+02,6.550821643286573135e+02
3.460861723446893734e+02,6.550861723446894302e+02
3.460901803607214333e+02,6.550901803607214333e+02
3.460941883767534932e+02,6.550941883767534364e+02
3.460981963927855531e+02,6.550981963927855531e+02
3.461022044088176131e+02,6.551022044088176699e+02
3.461062124248496730e+02,6.551062124248496730e+02
3.461102204408817897e+02,6.551102204408817897e+02
3.461142284569138496e+02,6.551142284569139065e+02
3.461182364729459096e+02,6.551182364729459096e+02
3.461222444889779695e+02,6.551222444889779126e+02
3.461262525050100294e+02,6.551262525050100294e+02
3.461302605210420893e+02,6.551302605210421461e+02
3.461342685370741492e+02,6.551342685370741492e+02
3.461382765531062091e+02,6.551382765531061523e+02
3.461422845691382690e+02,6.551422845691382690e+02
3.461462925851703289e+02,6.551462925851703858e+02
3.461503006012023889e+02,6.551503006012023889e+02
3.461543086172344488e+02,6.551543086172343919e+02
3.461583166332665087e+02,6.551583166332665087e+02
3.461623246492986254e+02,6.551623246492986254e+02
3.461663326653306854e+02,6.551663326653306285e+02
3.461703406813627453e+02,6.551703406813627453e+02
3.461743486973948052e+02,6.551743486973948620e+02
3.461783567134268651e+02,6.551783567134268651e+02
3.461823647294589250e+02,6.551823647294588682e+02
3.461863727454909849e+02,6.551863727454909849e+02
3.461903807615230448e+02,6.551903807615231017e+02
3.461943887775551048e+02,6.551943887775551048e+02
3.461983967935871647e+02,6.551983967935871078e+02
3.462024048096192246e+02,6.552024048096192246e+02
3.462064128256512845e+02,6.552064128256513413e+02
3.462104208416833444e+02,6.552104208416833444e+02
3.462144288577154043e+02,6.552144288577153475e+02
3.462184368737475211e+02,6.552184368737475779e+02
3.462224448897795810e+02,6.552224448897795810e+02
3.462264529058116409e+02,6.552264529058115841e+02
3.462304609218437008e+02,6.552304609218437008e+02
3.462344689378757607e+02,6.552344689378758176e+02
3.462384769539078206e+02,6.552384769539078206e+02
3.462424849699398806e+02,6.552424849699398237e+02
3.462464929859719405e+02,6.552464929859719405e+02
3.462505010020040004e+02,6.552505010020040572e+02
3.462545090180360603e+02,6.552545090180360603e+02
3.462585170340681202e+02,6.552585170340680634e+02
3.462625250501001801e+02,6.552625250501001801e+02
3.462665330661322400e+02,6.552665330661322969e+02
3.462705410821643568e+02,6.552705410821643000e+02
3.462745490981964167e+02,6.552745490981964167e+02
3.462785571142284766e+02,6.552785571142285335e+02
3.462825651302605365e+02,6.552825651302605365e+02
3.462865731462925964e+02,6.552865731462925396e+02
3.462905811623246564e+02,6.552905811623246564e+02
3.462945891783567163e+02,6.552945891783567731e+02
3.462985971943887762e+02,6.552985971943887762e+02
3.463026052104208361e+02,6.553026052104207793e+02
3.463066132264528960e+02,6.553066132264528960e+02
3.463106212424849559e+02,6.553106212424850128e+02
3.463146292585170158e+02,6.553146292585170158e+02
3.463186372745490758e+02,6.553186372745490189e+02
3.463226452905811357e+02,6.553226452905811357e+02
3.463266533066132524e+02,6.553266533066132524e+02
3.463306613226453123e+02,6.553306613226452555e+02
3.463346693386773723e+02,6.553346693386773723e+02
3.463386773547094322e+02,6.553386773547094890e+02
3.463426853707414921e+02,6.553426853707414921e+02
3.463466933867735520e+02,6.553466933867734951e+02
3.463507014028056119e+02,6.553507014028056119e+02
3.463547094188376718e+02,6.553547094188377287e+02
3.463587174348697317e+02,6.553587174348697317e+02
3.463627254509017916e+02,6.553627254509017348e+02
3.463667334669338516e+02,6.553667334669338516e+02
3.463707414829659115e+02,6.553707414829659683e+02
3.463747494989979714e+02,6.553747494989979714e+02
3.463787575150300881e+02,6.553787575150300881e+02
3.463827655310621481e+02,6.553827655310622049e+02
3.463867735470942080e+02,6.553867735470942080e+02
3.463907815631262679e+02,6.553907815631262110e+02
3.463947895791583278e+02,6.553947895791583278e+02
3.463987975951903877e+02,6.553987975951904446e+02
3.464028056112224476e+02,6.554028056112224476e+02
3.464068136272545075e+02,6.554068136272544507e+02
3.464108216432865675e+02,6.554108216432865675e+02
3.464148296593186274e+02,6.554148296593186842e+02
3.464188376753506873e+02,6.554188376753506873e+02
3.464228456913827472e+02,6.554228456913826903e+02
3.464268537074148071e+02,6.554268537074148071e+02
3.464308617234468670e+02,6.554308617234469239e+02
3.464348697394789838e+02,6.554348697394789269e+02
3.464388777555110437e+02,6.554388777555110437e+02
3.464428857715431036e+02,6.554428857715431604e+02
3.464468937875751635e+02,6.554468937875751635e+02
3.464509018036072234e+02,6.554509018036071666e+02
3.464549098196392833e+02,6.554549098196392833e+02
3.464589178356713433e+02,6.554589178356714001e+02
3.464629258517034032e+02,6.554629258517034032e+02
3.464669338677354631e+02,6.554669338677354062e+02
3.464709418837675230e+02,6.554709418837675230e+02
3.464749498997995829e+02,6.554749498997996398e+02
3.464789579158316428e+02,6.554789579158316428e+02
3.464829659318637027e+02,6.554829659318636459e+02
3.464869739478958195e+02,6.554869739478958763e+02
3.464909819639278794e+02,6.554909819639278794e+02
3.464949899799599393e+02,6.554949899799598825e+02
3.464989979959919992e+02,6.554989979959919992e+02
3.465030060120240591e+02,6.555030060120241160e+02
3.465070140280561191e+02,6.555070140280561191e+02
3.465110220440881790e+02,6.555110220440881221e+02
3.465150300601202389e+02,6.555150300601202389e+02
3.465190380761522988e+02,6.555190380761523556e+02
3.465230460921843587e+02,6.555230460921843587e+02
3.465270541082164186e+02,6.555270541082163618e+02
3.465310621242484785e+02,6.555310621242484785e+02
3.465350701402805385e+02,6.555350701402805953e+02
3.465390781563125984e+02,6.555390781563125984e+02
3.465430861723447151e+02,6.555430861723447151e+02
3.465470941883767750e+02,6.555470941883768319e+02
3.465511022044088350e+02,6.555511022044088350e+02
3.465551102204408949e+02,6.555551102204408380e+02
3.465591182364729548e+02,6.555591182364729548e+02
3.465631262525050147e+02,6.555631262525050715e+02
3.465671342685370746e+02,6.555671342685370746e+02
3.465711422845691345e+02,6.555711422845690777e+02
3.465751503006011944e+02,6.555751503006011944e+02
3.465791583166332543e+02,6.555791583166333112e+02
3.465831663326653143e+02,6.555831663326653143e+02
3.465871743486973742e+02,6.555871743486973173e+02
3.465911823647294341e+02,6.555911823647294341e+02
3.465951903807615508e+02,6.555951903807615508e+02
3.465991983967936108e+02,6.555991983967935539e+02
3.466032064128256707e+02,6.556032064128256707e+02
3.466072144288577306e+02,6.556072144288577874e+02
3.466112224448897905e+02,6.556112224448897905e+02
3.466152304609218504e+02,6.556152304609217936e+02
3.466192384769539103e+02,6.556192384769539103e+02
3.466232464929859702e+02,6.556232464929860271e+02
3.466272545090180301e+02,6.556272545090180301e+02
3.466312625250500901e+02,6.556312625250500332e+02
3.466352705410821500e+02,6.556352705410821500e+02
3.466392785571142099e+02,6.556392785571142667e+02
3.466432865731462698e+02,6.556432865731462698e+02
3.466472945891783297e+02,6.556472945891782729e+02
3.466513026052104465e+02,6.556513026052105033e+02
3.466553106212425064e+02,6.556553106212425064e+02
3.466593186372745663e+02,6.556593186372745095e+02
3.466633266533066262e+02,6.556633266533066262e+02
3.466673346693386861e+02,6.556673346693387430e+02
3.466713426853707460e+02,6.556713426853707460e+02
3.466753507014028060e+02,6.556753507014027491e+02
3.466793587174348659e+02,6.556793587174348659e+02
3.466833667334669258e+02,6.556833667334669826e+02
3.466873747494989857e+02,6.556873747494989857e+02
3.466913827655310456e+02,6.556913827655309888e+02
3.466953907815631055e+02,6.556953907815631055e+02
3.466993987975951654e+02,6.556993987975952223e+02
3.467034068136272822e+02,6.557034068136272253e+02
3.467074148296593421e+02,6.557074148296593421e+02
3.467114228456914020e+02,6.557114228456914589e+02
3.467154308617234619e+02,6.557154308617234619e+02
3.467194388777555218e+02,6.557194388777554650e+02
3.467234468937875818e+02,6.557234468937875818e+02
3.467274549098196417e+02,6.557274549098196985e+02
3.467314629258517016e+02,6.557314629258517016e+02
3.467354709418837615e+02,6.557354709418837047e+02
3.467394789579158214e+02,6.557394789579158214e+02
3.467434869739478813e+02,6.557434869739479382e+02
3.467474949899799412e+02,6.557474949899799412e+02
3.467515030060120012e+02,6.557515030060119443e+02
3.467555110220440611e+02,6.557555110220440611e+02
3.467595190380761778e+02,6.557595190380761778e+02
3.467635270541082377e+02,6.557635270541081809e+02
3.467675350701402976e+02,6.557675350701402976e+02
3.467715430861723576e+02,6.557715430861724144e+02
3.467755511022044175e+02,6.557755511022044175e+02
3.467795591182364774e+02,6.557795591182364205e+02
3.467835671342685373e+02,6.557835671342685373e+02
3.467875751503005972e+02,6.557875751503006541e+02
3.467915831663326571e+02,6.557915831663326571e+02
3.467955911823647170e+02,6.557955911823646602e+02
3.467995991983967770e+02,6.557995991983967770e+02
3.468036072144288369e+02,6.558036072144288937e+02
3.468076152304608968e+02,6.558076152304608968e+02
3.468116232464930135e+02,6.558116232464930135e+02
3.468156312625250735e+02,6.558156312625251303e+02
3.468196392785571334e+02,6.558196392785571334e+02
3.468236472945891933e+02,6.558236472945891364e+02
3.468276553106212532e+02,6.558276553106212532e+02
3.468316633266533131e+02,6.558316633266533699e+02
3.468356713426853730e+02,6.558356713426853730e+02
3.468396793587174329e+02,6.558396793587173761e+02
3.468436873747494928e+02,6.558436873747494928e+02
3.468476953907815528e+02,6.558476953907816096e+02
3.468517034068136127e+02,6.558517034068136127e+02
3.468557114228456726e+02,6.558557114228456157e+02
3.468597194388777325e+02,6.558597194388777325e+02
3.468637274549097924e+02,6.558637274549098493e+02
3.468677354709419092e+02,6.558677354709418523e+02
3.468717434869739691e+02,6.558717434869739691e+02
3.468757515030060290e+02,6.558757515030060858e+02
3.468797595190380889e+02,6.558797595190380889e+02
3.468837675350701488e+02,6.558837675350700920e+02
3.468877755511022087e+02,6.558877755511022087e+02
3.468917835671342687e+02,6.558917835671343255e+02
3.468957915831663286e+02,6.558957915831663286e+02
3.468997995991983885e+02,6.558997995991983316e+02
3.469038076152304484e+02,6.559038076152304484e+02
3.469078156312625083e+02,6.559078156312625651e+02
3.469118236472945682e+02,6.559118236472945682e+02
3.469158316633266281e+02,6.559158316633265713e+02
3.469198396793587449e+02,6.559198396793588017e+02
3.469238476953908048e+02,6.559238476953908048e+02
3.469278557114228647e+02,6.559278557114228079e+02
3.469318637274549246e+02,6.559318637274549246e+02
3.469358717434869845e+02,6.559358717434870414e+02
3.469398797595190445e+02,6.559398797595190445e+02
3.469438877755511044e+02,6.559438877755510475e+02
3.469478957915831643e+02,6.559478957915831643e+02
3.469519038076152242e+02,6.559519038076152810e+02
3.469559118236472841e+02,6.559559118236472841e+02
3.469599198396793440e+02,6.559599198396792872e+02
3.469639278557114039e+02,6.559639278557114039e+02
3.469679358717434638e+02,6.559679358717435207e+02
3.469719438877755238e+02,6.559719438877755238e+02
3.469759519038076405e+02,6.559759519038076405e+02
3.469799599198397004e+02,6.559799599198397573e+02
3.469839679358717603e+02,6.559839679358717603e+02
3.469879759519038203e+02,6.559879759519037634e+02
3.469919839679358802e+02,6.559919839679358802e+02
3.469959919839679401e+02,6.559959919839679969e+02
3.470000000000000000e+02,6.560000000000000000e+02
