x_left,x_right,a,b,c,d
8.730000000000000000e+02,8.965000000000000000e+02,6.360000000000000000e+02,-1.489361702127659504e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.965000000000000000e+02,9.200000000000000000e+02,6.325000000000000000e+02,-1.489361702127659504e-01,0.000000000000000000e+00,0.000000000000000000e+00
