x_left,x_right,a,b,c,d
5.770000000000000000e+02,5.780000000000000000e+02,1.064000000000000000e+03,4.750000000000000000e+00,0.000000000000000000e+00,-7.500000000000000000e-01
5.780000000000000000e+02,5.790000000000000000e+02,1.068000000000000000e+03,2.500000000000000000e+00,-2.250000000000000000e+00,7.500000000000000000e-01
