x_left,x_right,a,b,c,d
8.180000000000000000e+02,8.275000000000000000e+02,4.920000000000000000e+02,-4.210526315789473450e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.275000000000000000e+02,8.370000000000000000e+02,4.880000000000000000e+02,-4.210526315789473450e-01,0.000000000000000000e+00,0.000000000000000000e+00
