x_left,x_right,a,b,c,d
3.010000000000000000e+02,3.020000000000000000e+02,8.280000000000000000e+02,-2.357695139911634818e+00,0.000000000000000000e+00,3.576951399116347630e-01
3.020000000000000000e+02,3.030000000000000000e+02,8.260000000000000000e+02,-1.284609720176730363e+00,1.073085419734904233e+00,-7.884756995581737593e-01
3.030000000000000000e+02,3.040000000000000000e+02,8.250000000000000000e+02,-1.503865979381443285e+00,-1.292341678939617156e+00,7.962076583210603298e-01
3.040000000000000000e+02,3.050000000000000000e+02,8.230000000000000000e+02,-1.699926362297496052e+00,1.096281296023563945e+00,-3.963549337260676708e-01
3.050000000000000000e+02,3.060000000000000000e+02,8.220000000000000000e+02,-6.964285714285713969e-01,-9.278350515463916481e-02,-2.107879234167893967e-01
3.060000000000000000e+02,3.070000000000000000e+02,8.210000000000000000e+02,-1.514359351988217917e+00,-7.251472754050073410e-01,2.395066273932253409e-01
3.070000000000000000e+02,3.080000000000000000e+02,8.190000000000000000e+02,-2.246134020618556715e+00,-6.627393225331375606e-03,2.527614138438880609e-01
3.080000000000000000e+02,3.090000000000000000e+02,8.170000000000000000e+02,-1.501104565537555224e+00,7.516568483063328365e-01,-2.505522827687776122e-01
