x,y
3.279933172326786917e+02,7.504969939879759977e+02
3.279932818798427547e+02,7.505050100200401175e+02
3.279932500038260059e+02,7.505130260521042374e+02
3.279932216598161858e+02,7.505210420841683572e+02
3.279931969030006940e+02,7.505290581162324770e+02
3.279931757885673278e+02,7.505370741482965968e+02
3.279931583717036006e+02,7.505450901803607167e+02
3.279931447075970823e+02,7.505531062124248365e+02
3.279931348514354568e+02,7.505611222444889563e+02
3.279931288584062941e+02,7.505691382765530761e+02
3.279931267836972211e+02,7.505771543086171960e+02
3.279931286824958079e+02,7.505851703406813158e+02
3.279931346099896814e+02,7.505931863727454356e+02
3.279931446213664685e+02,7.506012024048096691e+02
3.279931587718137393e+02,7.506092184368737890e+02
3.279931771165191208e+02,7.506172344689379088e+02
3.279931997106701829e+02,7.506252505010020286e+02
3.279932266094546094e+02,7.506332665330661484e+02
3.279932578680600272e+02,7.506412825651302683e+02
3.279932935416738928e+02,7.506492985971943881e+02
3.279933336854838899e+02,7.506573146292585079e+02
3.279933783546777022e+02,7.506653306613226277e+02
3.279934276044427861e+02,7.506733466933867476e+02
3.279934814899669391e+02,7.506813627254508674e+02
3.279935400664375607e+02,7.506893787575149872e+02
3.279936033890423914e+02,7.506973947895791071e+02
3.279936715129690015e+02,7.507054108216433406e+02
3.279937444934050177e+02,7.507134268537074604e+02
3.279938223855380102e+02,7.507214428857715802e+02
3.279939052445556058e+02,7.507294589178357000e+02
3.279939931256454315e+02,7.507374749498998199e+02
3.279940860839950574e+02,7.507454909819639397e+02
3.279941841747921103e+02,7.507535070140280595e+02
3.279942874532241603e+02,7.507615230460921794e+02
3.279943959744788913e+02,7.507695390781562992e+02
3.279945097937438732e+02,7.507775551102204190e+02
3.279946289662066761e+02,7.507855711422845388e+02
3.279947535470548701e+02,7.507935871743486587e+02
3.279948835914762526e+02,7.508016032064127785e+02
3.279950191546582232e+02,7.508096192384768983e+02
3.279951602917884657e+02,7.508176352705411318e+02
3.279953070580546637e+02,7.508256513026052517e+02
3.279954595086442737e+02,7.508336673346693715e+02
3.279956176987450363e+02,7.508416833667334913e+02
3.279957816835444646e+02,7.508496993987976111e+02
3.279959515182301857e+02,7.508577154308617310e+02
3.279961272579898832e+02,7.508657314629258508e+02
3.279963089580110136e+02,7.508737474949899706e+02
3.279964966734813743e+02,7.508817635270540904e+02
3.279966904595883648e+02,7.508897795591182103e+02
3.279968903715197257e+02,7.508977955911823301e+02
3.279970964644630840e+02,7.509058116232464499e+02
3.279973087936059528e+02,7.509138276553105698e+02
3.279975274141360160e+02,7.509218436873748033e+02
3.279977523812409004e+02,7.509298597194389231e+02
3.279979837501080624e+02,7.509378757515030429e+02
3.279982215759252426e+02,7.509458917835671627e+02
3.279984659138800112e+02,7.509539078156312826e+02
3.279987168191599380e+02,7.509619238476954024e+02
3.279989743469527639e+02,7.509699398797595222e+02
3.279992385524459451e+02,7.509779559118236421e+02
3.279995094908271653e+02,7.509859719438877619e+02
3.279997872172839379e+02,7.509939879759518817e+02
3.280000717861417456e+02,7.510020040080160015e+02
3.280003631473865653e+02,7.510100200400801214e+02
3.280006610483628151e+02,7.510180360721442412e+02
3.280009652131324742e+02,7.510260521042083610e+02
3.280012753657574649e+02,7.510340681362725945e+02
3.280015912302997663e+02,7.510420841683367144e+02
3.280019125308212438e+02,7.510501002004008342e+02
3.280022389913840470e+02,7.510581162324649540e+02
3.280025703360499847e+02,7.510661322645290738e+02
3.280029062888810358e+02,7.510741482965931937e+02
3.280032465739392933e+02,7.510821643286573135e+02
3.280035909152865088e+02,7.510901803607214333e+02
3.280039390369849457e+02,7.510981963927855531e+02
3.280042906630963557e+02,7.511062124248496730e+02
3.280046455176827180e+02,7.511142284569137928e+02
3.280050033248060686e+02,7.511222444889779126e+02
3.280053638085282728e+02,7.511302605210420325e+02
3.280057266929114803e+02,7.511382765531062660e+02
3.280060917020175566e+02,7.511462925851703858e+02
3.280064585599083671e+02,7.511543086172345056e+02
3.280068269906460046e+02,7.511623246492986254e+02
3.280071967182924482e+02,7.511703406813627453e+02
3.280075674669095065e+02,7.511783567134268651e+02
3.280079389605593292e+02,7.511863727454909849e+02
3.280083109233037248e+02,7.511943887775551048e+02
3.280086830792048431e+02,7.512024048096192246e+02
3.280090551523245495e+02,7.512104208416833444e+02
3.280094268667247093e+02,7.512184368737474642e+02
3.280097979464675291e+02,7.512264529058115841e+02
3.280101681156147606e+02,7.512344689378757039e+02
3.280105370982284398e+02,7.512424849699398237e+02
3.280109046183706027e+02,7.512505010020040572e+02
3.280112704001031148e+02,7.512585170340681771e+02
3.280116341674879550e+02,7.512665330661322969e+02
3.280119956445871594e+02,7.512745490981964167e+02
3.280123545554626503e+02,7.512825651302605365e+02
3.280127106241763499e+02,7.512905811623246564e+02
3.280130635747903511e+02,7.512985971943887762e+02
3.280134131313664625e+02,7.513066132264528960e+02
3.280137590179667768e+02,7.513146292585170158e+02
3.280141009586532164e+02,7.513226452905811357e+02
3.280144386774877603e+02,7.513306613226452555e+02
3.280147718985323309e+02,7.513386773547093753e+02
3.280151003458488503e+02,7.513466933867734951e+02
3.280154237434994684e+02,7.513547094188377287e+02
3.280157418155459936e+02,7.513627254509018485e+02
3.280160542860504620e+02,7.513707414829659683e+02
3.280163608790747958e+02,7.513787575150300881e+02
3.280166613186809172e+02,7.513867735470942080e+02
3.280169553289309761e+02,7.513947895791583278e+02
3.280172426338867808e+02,7.514028056112224476e+02
3.280175229576103675e+02,7.514108216432865675e+02
3.280177960241636583e+02,7.514188376753506873e+02
3.280180615576085756e+02,7.514268537074148071e+02
3.280183192820071554e+02,7.514348697394789269e+02
3.280185689214214335e+02,7.514428857715430468e+02
3.280188101999132186e+02,7.514509018036071666e+02
3.280190428415446604e+02,7.514589178356712864e+02
3.280192665703775106e+02,7.514669338677355199e+02
3.280194811104739188e+02,7.514749498997996398e+02
3.280196861858958073e+02,7.514829659318637596e+02
3.280198815207049847e+02,7.514909819639278794e+02
3.280200668389636576e+02,7.514989979959919992e+02
3.280202418647336344e+02,7.515070140280561191e+02
3.280204063220769513e+02,7.515150300601202389e+02
3.280205599350555303e+02,7.515230460921843587e+02
3.280207024277314076e+02,7.515310621242484785e+02
3.280208335241665054e+02,7.515390781563125984e+02
3.280209529484227460e+02,7.515470941883767182e+02
3.280210604245621653e+02,7.515551102204408380e+02
3.280211556766466856e+02,7.515631262525049578e+02
3.280212384287382861e+02,7.515711422845691914e+02
3.280213084048989458e+02,7.515791583166333112e+02
3.280213653291906439e+02,7.515871743486974310e+02
3.280214089256753596e+02,7.515951903807615508e+02
3.280214389184149582e+02,7.516032064128256707e+02
3.280214550314715325e+02,7.516112224448897905e+02
3.280214569889069480e+02,7.516192384769539103e+02
3.280214445147831839e+02,7.516272545090180301e+02
3.280214173331622760e+02,7.516352705410821500e+02
3.280213751681061467e+02,7.516432865731462698e+02
3.280213177436768319e+02,7.516513026052103896e+02
3.280212447839361403e+02,7.516593186372745095e+02
3.280211560129462214e+02,7.516673346693386293e+02
3.280210511547688839e+02,7.516753507014027491e+02
3.280209299334661637e+02,7.516833667334669826e+02
3.280207920731000399e+02,7.516913827655311025e+02
3.280206372977324918e+02,7.516993987975952223e+02
3.280204653314253846e+02,7.517074148296593421e+02
3.280202758982408682e+02,7.517154308617234619e+02
3.280200687222407510e+02,7.517234468937875818e+02
3.280198435274870690e+02,7.517314629258517016e+02
3.280196000380417445e+02,7.517394789579158214e+02
3.280193379779667566e+02,7.517474949899799412e+02
3.280190570713240845e+02,7.517555110220440611e+02
3.280187570421757073e+02,7.517635270541081809e+02
3.280184376145836040e+02,7.517715430861723007e+02
3.280180985126096971e+02,7.517795591182364205e+02
3.280177394603159655e+02,7.517875751503006541e+02
3.280173601817643885e+02,7.517955911823647739e+02
3.280169604010169451e+02,7.518036072144288937e+02
3.280165398421356144e+02,7.518116232464930135e+02
3.280160982291822620e+02,7.518196392785571334e+02
3.280156352862189806e+02,7.518276553106212532e+02
3.280151507373076356e+02,7.518356713426853730e+02
3.280146443065102062e+02,7.518436873747494928e+02
3.280141157178887852e+02,7.518517034068136127e+02
3.280135646955051811e+02,7.518597194388777325e+02
3.280129909634214869e+02,7.518677354709418523e+02
3.280123942456995110e+02,7.518757515030059722e+02
3.280117742664014031e+02,7.518837675350700920e+02
3.280111307495890287e+02,7.518917835671342118e+02
3.280104634193243101e+02,7.518997995991984453e+02
3.280097719996693399e+02,7.519078156312625651e+02
3.280090562146859270e+02,7.519158316633266850e+02
3.280083157884362208e+02,7.519238476953908048e+02
3.280075504449820869e+02,7.519318637274549246e+02
3.280067599083855043e+02,7.519398797595190445e+02
3.280059439027083954e+02,7.519478957915831643e+02
3.280051021520127961e+02,7.519559118236472841e+02
3.280042343803606286e+02,7.519639278557114039e+02
3.280033403118138153e+02,7.519719438877755238e+02
3.280024196704345059e+02,7.519799599198396436e+02
3.280014721802844520e+02,7.519879759519037634e+02
3.280004975654257464e+02,7.519959919839678832e+02
3.279994955775140966e+02,7.520040080160321168e+02
3.279984666028627771e+02,7.520120240480962366e+02
3.279974116624425733e+02,7.520200400801603564e+02
3.279963318048178849e+02,7.520280561122244762e+02
3.279952280785533389e+02,7.520360721442885961e+02
3.279941015322134490e+02,7.520440881763527159e+02
3.279929532143626147e+02,7.520521042084168357e+02
3.279917841735655770e+02,7.520601202404809555e+02
3.279905954583866787e+02,7.520681362725450754e+02
3.279893881173906038e+02,7.520761523046091952e+02
3.279881631991417521e+02,7.520841683366733150e+02
3.279869217522046938e+02,7.520921843687374349e+02
3.279856648251439992e+02,7.521002004008015547e+02
3.279843934665241250e+02,7.521082164328656745e+02
3.279831087249096413e+02,7.521162324649299080e+02
3.279818116488650048e+02,7.521242484969940278e+02
3.279805032869548995e+02,7.521322645290581477e+02
3.279791846877436683e+02,7.521402805611222675e+02
3.279778568997959951e+02,7.521482965931863873e+02
3.279765209716762229e+02,7.521563126252505072e+02
3.279751779519490924e+02,7.521643286573146270e+02
3.279738288891790035e+02,7.521723446893787468e+02
3.279724748319305263e+02,7.521803607214428666e+02
3.279711168287681744e+02,7.521883767535069865e+02
3.279697559282564043e+02,7.521963927855711063e+02
3.279683931789599001e+02,7.522044088176352261e+02
3.279670296294430045e+02,7.522124248496993459e+02
3.279656663282704017e+02,7.522204408817635795e+02
3.279643043240065481e+02,7.522284569138276993e+02
3.279629446652160141e+02,7.522364729458918191e+02
3.279615884004631994e+02,7.522444889779559389e+02
3.279602365783127880e+02,7.522525050100200588e+02
3.279588902473292364e+02,7.522605210420841786e+02
3.279575504560771151e+02,7.522685370741482984e+02
3.279562182531208236e+02,7.522765531062124182e+02
3.279548946870250461e+02,7.522845691382765381e+02
3.279535808063542390e+02,7.522925851703406579e+02
3.279522776596728590e+02,7.523006012024047777e+02
3.279509862955455901e+02,7.523086172344688975e+02
3.279497077625368888e+02,7.523166332665330174e+02
3.279484431092111549e+02,7.523246492985972509e+02
3.279471933841331293e+02,7.523326653306613707e+02
3.279459596358672115e+02,7.523406813627254905e+02
3.279447429129779721e+02,7.523486973947896104e+02
3.279435442640299243e+02,7.523567134268537302e+02
3.279423647375875817e+02,7.523647294589178500e+02
3.279412053822154576e+02,7.523727454909819699e+02
3.279400672464781792e+02,7.523807615230460897e+02
3.279389513789401462e+02,7.523887775551102095e+02
3.279378588281658722e+02,7.523967935871743293e+02
3.279367906427200978e+02,7.524048096192384492e+02
3.279357478711671092e+02,7.524128256513025690e+02
3.279347315620715335e+02,7.524208416833666888e+02
3.279337427639978841e+02,7.524288577154308086e+02
3.279327825255106745e+02,7.524368737474950422e+02
3.279318518951745318e+02,7.524448897795591620e+02
3.279309519215538558e+02,7.524529058116232818e+02
3.279300836532132166e+02,7.524609218436874016e+02
3.279292481387171847e+02,7.524689378757515215e+02
3.279284464266302166e+02,7.524769539078156413e+02
3.279276795655168826e+02,7.524849699398797611e+02
3.279269486039416961e+02,7.524929859719438809e+02
3.279262545904691706e+02,7.525010020040080008e+02
3.279255985736638763e+02,7.525090180360721206e+02
3.279249816020902699e+02,7.525170340681362404e+02
3.279244047243129785e+02,7.525250501002003602e+02
3.279238689888964018e+02,7.525330661322644801e+02
3.279233754444052238e+02,7.525410821643287136e+02
3.279229251394038442e+02,7.525490981963928334e+02
3.279225191224568334e+02,7.525571142284569532e+02
3.279221584421287048e+02,7.525651302605210731e+02
3.279218441469839718e+02,7.525731462925851929e+02
3.279215772855872615e+02,7.525811623246493127e+02
3.279213589065029737e+02,7.525891783567134325e+02
3.279211900582957355e+02,7.525971943887775524e+02
3.279210717895299467e+02,7.526052104208416722e+02
3.279210051487702913e+02,7.526132264529057920e+02
3.279209911845811689e+02,7.526212424849699119e+02
3.279210309455272068e+02,7.526292585170340317e+02
3.279211254801728046e+02,7.526372745490981515e+02
3.279212758370826464e+02,7.526452905811622713e+02
3.279214830648211318e+02,7.526533066132265049e+02
3.279217482119528313e+02,7.526613226452906247e+02
3.279220723270423150e+02,7.526693386773547445e+02
3.279224564586540396e+02,7.526773547094188643e+02
3.279229016553525753e+02,7.526853707414829842e+02
3.279234089657024356e+02,7.526933867735471040e+02
3.279239794382681907e+02,7.527014028056112238e+02
3.279246141216142405e+02,7.527094188376753436e+02
3.279253140643052689e+02,7.527174348697394635e+02
3.279260803149056756e+02,7.527254509018035833e+02
3.279269139219800877e+02,7.527334669338677031e+02
3.279278159340930188e+02,7.527414829659318229e+02
3.279287873998089253e+02,7.527494989979959428e+02
3.279298293676923777e+02,7.527575150300601763e+02
3.279309428863078892e+02,7.527655310621242961e+02
3.279321290042199735e+02,7.527735470941884159e+02
3.279333887699932575e+02,7.527815631262525358e+02
3.279347232321921410e+02,7.527895791583166556e+02
3.279361334393811944e+02,7.527975951903807754e+02
3.279376204401249879e+02,7.528056112224448952e+02
3.279391852829879781e+02,7.528136272545090151e+02
3.279408290165347353e+02,7.528216432865731349e+02
3.279425526893298297e+02,7.528296593186372547e+02
3.279443573499377180e+02,7.528376753507013746e+02
3.279462440469229136e+02,7.528456913827654944e+02
3.279482138288499868e+02,7.528537074148296142e+02
3.279502677442834511e+02,7.528617234468937340e+02
3.279524068417878766e+02,7.528697394789579675e+02
3.279546321699277200e+02,7.528777555110220874e+02
3.279569447772675517e+02,7.528857715430862072e+02
3.279593457123718849e+02,7.528937875751503270e+02
3.279618360238052333e+02,7.529018036072144469e+02
3.279644167601321101e+02,7.529098196392785667e+02
3.279670889699170857e+02,7.529178356713426865e+02
3.279698537017247304e+02,7.529258517034068063e+02
3.279727120041194439e+02,7.529338677354709262e+02
3.279756649256659102e+02,7.529418837675350460e+02
3.279787135149284723e+02,7.529498997995991658e+02
3.279818588204718139e+02,7.529579158316632856e+02
3.279851018908603919e+02,7.529659318637274055e+02
3.279884437746587764e+02,7.529739478957916390e+02
3.279918855204314241e+02,7.529819639278557588e+02
3.279954281767429052e+02,7.529899799599198786e+02
3.279990727921577331e+02,7.529979959919839985e+02
3.280028202833075284e+02,7.530060120240481183e+02
3.280066704185194908e+02,7.530140280561122381e+02
3.280106223748656475e+02,7.530220440881763579e+02
3.280146753245321065e+02,7.530300601202404778e+02
3.280188284397046914e+02,7.530380761523045976e+02
3.280230808925693395e+02,7.530460921843687174e+02
3.280274318553118746e+02,7.530541082164328373e+02
3.280318805001182909e+02,7.530621242484969571e+02
3.280364259991744120e+02,7.530701402805610769e+02
3.280410675246661754e+02,7.530781563126251967e+02
3.280458042487795751e+02,7.530861723446894302e+02
3.280506353437003213e+02,7.530941883767535501e+02
3.280555599816143513e+02,7.531022044088176699e+02
3.280605773347076592e+02,7.531102204408817897e+02
3.280656865751661826e+02,7.531182364729459096e+02
3.280708868751756313e+02,7.531262525050100294e+02
3.280761774069220564e+02,7.531342685370741492e+02
3.280815573425912817e+02,7.531422845691382690e+02
3.280870258543693012e+02,7.531503006012023889e+02
3.280925821144418819e+02,7.531583166332665087e+02
3.280982252949950180e+02,7.531663326653306285e+02
3.281039545682145899e+02,7.531743486973947483e+02
3.281097691062865351e+02,7.531823647294588682e+02
3.281156680813967910e+02,7.531903807615231017e+02
3.281216506657310106e+02,7.531983967935872215e+02
3.281277160314753587e+02,7.532064128256513413e+02
3.281338633508155453e+02,7.532144288577154612e+02
3.281400917959376784e+02,7.532224448897795810e+02
3.281464005390274679e+02,7.532304609218437008e+02
3.281527887522709079e+02,7.532384769539078206e+02
3.281592556078538792e+02,7.532464929859719405e+02
3.281658002779622620e+02,7.532545090180360603e+02
3.281724219347819371e+02,7.532625250501001801e+02
3.281791197504988986e+02,7.532705410821643000e+02
3.281858928972990270e+02,7.532785571142284198e+02
3.281927405473680892e+02,7.532865731462925396e+02
3.281996618728920794e+02,7.532945891783566594e+02
3.282066560460570486e+02,7.533026052104208929e+02
3.282137222390486500e+02,7.533106212424850128e+02
3.282208596240528777e+02,7.533186372745491326e+02
3.282280673732556124e+02,7.533266533066132524e+02
3.282353446588427914e+02,7.533346693386773723e+02
3.282426906530002384e+02,7.533426853707414921e+02
3.282501045279140044e+02,7.533507014028056119e+02
3.282575854557697994e+02,7.533587174348697317e+02
3.282651326087536745e+02,7.533667334669338516e+02
3.282727451590514534e+02,7.533747494989979714e+02
3.282804222788490733e+02,7.533827655310620912e+02
3.282881631403324150e+02,7.533907815631262110e+02
3.282959669156873588e+02,7.533987975951903309e+02
3.283038327770999558e+02,7.534068136272545644e+02
3.283117598967558592e+02,7.534148296593186842e+02
3.283197474468411201e+02,7.534228456913828040e+02
3.283277945995415621e+02,7.534308617234469239e+02
3.283359005270431226e+02,7.534388777555110437e+02
3.283440644015317389e+02,7.534468937875751635e+02
3.283522853951932348e+02,7.534549098196392833e+02
3.283605626802136044e+02,7.534629258517034032e+02
3.283688954287786714e+02,7.534709418837675230e+02
3.283772828130743164e+02,7.534789579158316428e+02
3.283857240052865336e+02,7.534869739478957626e+02
3.283942181776011466e+02,7.534949899799598825e+02
3.284027645022041497e+02,7.535030060120240023e+02
3.284113621512812529e+02,7.535110220440881221e+02
3.284200102970186208e+02,7.535190380761523556e+02
3.284287081116019635e+02,7.535270541082164755e+02
3.284374547672172184e+02,7.535350701402805953e+02
3.284462494360502092e+02,7.535430861723447151e+02
3.284550912902869868e+02,7.535511022044088350e+02
3.284639795021133750e+02,7.535591182364729548e+02
3.284729132437152543e+02,7.535671342685370746e+02
3.284818916872785621e+02,7.535751503006011944e+02
3.284909140049891221e+02,7.535831663326653143e+02
3.284999793690329852e+02,7.535911823647294341e+02
3.285090869515959184e+02,7.535991983967935539e+02
3.285182359248639159e+02,7.536072144288576737e+02
3.285274254610228013e+02,7.536152304609217936e+02
3.285366547322586257e+02,7.536232464929860271e+02
3.285459229107570422e+02,7.536312625250501469e+02
3.285552291687040452e+02,7.536392785571142667e+02
3.285645726782856286e+02,7.536472945891783866e+02
3.285739526116875595e+02,7.536553106212425064e+02
3.285833681410958320e+02,7.536633266533066262e+02
3.285928184386963267e+02,7.536713426853707460e+02
3.286023026766749240e+02,7.536793587174348659e+02
3.286118200272175045e+02,7.536873747494989857e+02
3.286213696625100056e+02,7.536953907815631055e+02
3.286309507547383646e+02,7.537034068136272253e+02
3.286405624760884052e+02,7.537114228456913452e+02
3.286502039987460648e+02,7.537194388777554650e+02
3.286598744948972239e+02,7.537274549098195848e+02
3.286695731367279336e+02,7.537354709418838183e+02
3.286792990964238470e+02,7.537434869739479382e+02
3.286890515461709015e+02,7.537515030060120580e+02
3.286988296581550912e+02,7.537595190380761778e+02
3.287086326045623537e+02,7.537675350701402976e+02
3.287184595575784556e+02,7.537755511022044175e+02
3.287283096893893912e+02,7.537835671342685373e+02
3.287381821721810411e+02,7.537915831663326571e+02
3.287480761781392857e+02,7.537995991983967770e+02
3.287579908794500625e+02,7.538076152304608968e+02
3.287679254482991951e+02,7.538156312625250166e+02
3.287778790568726777e+02,7.538236472945891364e+02
3.287878508773563340e+02,7.538316633266532563e+02
3.287978400819362719e+02,7.538396793587174898e+02
3.288078458427980877e+02,7.538476953907816096e+02
3.288178673321277756e+02,7.538557114228457294e+02
3.288279037221112731e+02,7.538637274549098493e+02
3.288379541849344605e+02,7.538717434869739691e+02
3.288480178927832753e+02,7.538797595190380889e+02
3.288580940178435981e+02,7.538877755511022087e+02
3.288681817323013092e+02,7.538957915831663286e+02
3.288782802083423462e+02,7.539038076152304484e+02
3.288883886181525895e+02,7.539118236472945682e+02
3.288985061339179197e+02,7.539198396793586880e+02
3.289086319278242740e+02,7.539278557114228079e+02
3.289187651720574763e+02,7.539358717434869277e+02
3.289289050388035207e+02,7.539438877755510475e+02
3.289390507002484014e+02,7.539519038076152810e+02
3.289492013285777716e+02,7.539599198396794009e+02
3.289593560959776255e+02,7.539679358717435207e+02
3.289695141746338436e+02,7.539759519038076405e+02
3.289796747367324201e+02,7.539839679358717603e+02
3.289898369544591787e+02,7.539919839679358802e+02
3.290000000000000000e+02,7.540000000000000000e+02
