x_left,x_right,a,b,c,d
6.630000000000000000e+02,6.795000000000000000e+02,4.830000000000000000e+02,-3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.795000000000000000e+02,6.960000000000000000e+02,4.825000000000000000e+02,-3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00
