x,y
6.369779559118237557e+02,1.115701402805611224e+03
6.369679358717435207e+02,1.115747494989979941e+03
6.369579158316632856e+02,1.115793587174348659e+03
6.369478957915831643e+02,1.115839679358717376e+03
6.369378757515030429e+02,1.115885771543086094e+03
6.369278557114228079e+02,1.115931863727454811e+03
6.369178356713425728e+02,1.115977955911823756e+03
6.369078156312625651e+02,1.116024048096192473e+03
6.368977955911823301e+02,1.116070140280561191e+03
6.368877755511022087e+02,1.116116232464929908e+03
6.368777555110220874e+02,1.116162324649298625e+03
6.368677354709418523e+02,1.116208416833667343e+03
6.368577154308616173e+02,1.116254509018036060e+03
6.368476953907816096e+02,1.116300601202404778e+03
6.368376753507013746e+02,1.116346693386773495e+03
6.368276553106213669e+02,1.116392785571142213e+03
6.368176352705411318e+02,1.116438877755510930e+03
6.368076152304608968e+02,1.116484969939879647e+03
6.367975951903807754e+02,1.116531062124248592e+03
6.367875751503005404e+02,1.116577154308617310e+03
6.367775551102204190e+02,1.116623246492986027e+03
6.367675350701401840e+02,1.116669338677354745e+03
6.367575150300601763e+02,1.116715430861723462e+03
6.367474949899799412e+02,1.116761523046092179e+03
6.367374749498998199e+02,1.116807615230460897e+03
6.367274549098196985e+02,1.116853707414829614e+03
6.367174348697394635e+02,1.116899799599198332e+03
6.367074148296594558e+02,1.116945891783567049e+03
6.366973947895792207e+02,1.116991983967935766e+03
6.366873747494989857e+02,1.117038076152304711e+03
6.366773547094187506e+02,1.117084168336673429e+03
6.366673346693387430e+02,1.117130260521042146e+03
6.366573146292585079e+02,1.117176352705410864e+03
6.366472945891782729e+02,1.117222444889779581e+03
6.366372745490982652e+02,1.117268537074148298e+03
6.366272545090180301e+02,1.117314629258517016e+03
6.366172344689377951e+02,1.117360721442885733e+03
6.366072144288576737e+02,1.117406813627254451e+03
6.365971943887775524e+02,1.117452905811623168e+03
6.365871743486974310e+02,1.117498997995991886e+03
6.365771543086171960e+02,1.117545090180360830e+03
6.365671342685370746e+02,1.117591182364729548e+03
6.365571142284569532e+02,1.117637274549098265e+03
6.365470941883768319e+02,1.117683366733466983e+03
6.365370741482965968e+02,1.117729458917835700e+03
6.365270541082163618e+02,1.117775551102204417e+03
6.365170340681363541e+02,1.117821643286573135e+03
6.365070140280561191e+02,1.117867735470941852e+03
6.364969939879758840e+02,1.117913827655310570e+03
6.364869739478958763e+02,1.117959919839679287e+03
6.364769539078156413e+02,1.118006012024048005e+03
6.364669338677354062e+02,1.118052104208416722e+03
6.364569138276552849e+02,1.118098196392785667e+03
6.364468937875751635e+02,1.118144288577154384e+03
6.364368737474949285e+02,1.118190380761523102e+03
6.364268537074148071e+02,1.118236472945891819e+03
6.364168336673346857e+02,1.118282565130260537e+03
6.364068136272545644e+02,1.118328657314629254e+03
6.363967935871744430e+02,1.118374749498997971e+03
6.363867735470942080e+02,1.118420841683366689e+03
6.363767535070139729e+02,1.118466933867735406e+03
6.363667334669339652e+02,1.118513026052104124e+03
6.363567134268537302e+02,1.118559118236472841e+03
6.363466933867734951e+02,1.118605210420841786e+03
6.363366733466933738e+02,1.118651302605210503e+03
6.363266533066132524e+02,1.118697394789579221e+03
6.363166332665330174e+02,1.118743486973947938e+03
6.363066132264528960e+02,1.118789579158316656e+03
6.362965931863727747e+02,1.118835671342685373e+03
6.362865731462925396e+02,1.118881763527054090e+03
6.362765531062124182e+02,1.118927855711422808e+03
6.362665330661322969e+02,1.118973947895791525e+03
6.362565130260521755e+02,1.119020040080160243e+03
6.362464929859720542e+02,1.119066132264528960e+03
6.362364729458917054e+02,1.119112224448897905e+03
6.362264529058115841e+02,1.119158316633266622e+03
6.362164328657314627e+02,1.119204408817635340e+03
6.362064128256513413e+02,1.119250501002004057e+03
6.361963927855711063e+02,1.119296593186372775e+03
6.361863727454909849e+02,1.119342685370741492e+03
6.361763527054108636e+02,1.119388777555110210e+03
6.361663326653306285e+02,1.119434869739478927e+03
6.361563126252505072e+02,1.119480961923847644e+03
6.361462925851703858e+02,1.119527054108216362e+03
6.361362725450901507e+02,1.119573146292585079e+03
6.361262525050100294e+02,1.119619238476953797e+03
6.361162324649299080e+02,1.119665330661322741e+03
6.361062124248496730e+02,1.119711422845691459e+03
6.360961923847694379e+02,1.119757515030060176e+03
6.360861723446893166e+02,1.119803607214428894e+03
6.360761523046091952e+02,1.119849699398797611e+03
6.360661322645290738e+02,1.119895791583166329e+03
6.360561122244489525e+02,1.119941883767535046e+03
6.360460921843687174e+02,1.119987975951903763e+03
6.360360721442885961e+02,1.120034068136272481e+03
6.360260521042084747e+02,1.120080160320641198e+03
6.360160320641282397e+02,1.120126252505009916e+03
6.360060120240480046e+02,1.120172344689378860e+03
6.359959919839678832e+02,1.120218436873747578e+03
6.359859719438877619e+02,1.120264529058116295e+03
6.359759519038075268e+02,1.120310621242485013e+03
6.359659318637274055e+02,1.120356713426853730e+03
6.359559118236472841e+02,1.120402805611222448e+03
6.359458917835670491e+02,1.120448897795591165e+03
6.359358717434870414e+02,1.120494989979959882e+03
6.359258517034069200e+02,1.120541082164328600e+03
6.359158316633266850e+02,1.120587174348697317e+03
6.359058116232464499e+02,1.120633266533066035e+03
6.358957915831662149e+02,1.120679358717434980e+03
6.358857715430860935e+02,1.120725450901803697e+03
6.358757515030060858e+02,1.120771543086172414e+03
6.358657314629258508e+02,1.120817635270541132e+03
6.358557114228457294e+02,1.120863727454909849e+03
6.358456913827656081e+02,1.120909819639278567e+03
6.358356713426853730e+02,1.120955911823647284e+03
6.358256513026051380e+02,1.121002004008016002e+03
6.358156312625250166e+02,1.121048096192384719e+03
6.358056112224448952e+02,1.121094188376753436e+03
6.357955911823646602e+02,1.121140280561122154e+03
6.357855711422846525e+02,1.121186372745490871e+03
6.357755511022044175e+02,1.121232464929859816e+03
6.357655310621242961e+02,1.121278557114228533e+03
6.357555110220440611e+02,1.121324649298597251e+03
6.357454909819638260e+02,1.121370741482965968e+03
6.357354709418837047e+02,1.121416833667334686e+03
6.357254509018035833e+02,1.121462925851703403e+03
6.357154308617234619e+02,1.121509018036072121e+03
6.357054108216433406e+02,1.121555110220440838e+03
6.356953907815632192e+02,1.121601202404809555e+03
6.356853707414829842e+02,1.121647294589178273e+03
6.356753507014027491e+02,1.121693386773546990e+03
6.356653306613226277e+02,1.121739478957915935e+03
6.356553106212423927e+02,1.121785571142284653e+03
6.356452905811623850e+02,1.121831663326653370e+03
6.356352705410821500e+02,1.121877755511022087e+03
6.356252505010020286e+02,1.121923847695390805e+03
6.356152304609219073e+02,1.121969939879759522e+03
6.356052104208416722e+02,1.122016032064128240e+03
6.355951903807614372e+02,1.122062124248496957e+03
6.355851703406813158e+02,1.122108216432865675e+03
6.355751503006011944e+02,1.122154308617234392e+03
6.355651302605210731e+02,1.122200400801603109e+03
6.355551102204409517e+02,1.122246492985972054e+03
6.355450901803607167e+02,1.122292585170340772e+03
6.355350701402804816e+02,1.122338677354709489e+03
6.355250501002003602e+02,1.122384769539078206e+03
6.355150300601202389e+02,1.122430861723446924e+03
6.355050100200400038e+02,1.122476953907815641e+03
6.354949899799598825e+02,1.122523046092184359e+03
6.354849699398797611e+02,1.122569138276553076e+03
6.354749498997996398e+02,1.122615230460921794e+03
6.354649298597194047e+02,1.122661322645290511e+03
6.354549098196392833e+02,1.122707414829659228e+03
6.354448897795591620e+02,1.122753507014027946e+03
6.354348697394789269e+02,1.122799599198396891e+03
6.354248496993988056e+02,1.122845691382765608e+03
6.354148296593185705e+02,1.122891783567134325e+03
6.354048096192384492e+02,1.122937875751503043e+03
6.353947895791583278e+02,1.122983967935871760e+03
6.353847695390782064e+02,1.123030060120240478e+03
6.353747494989979714e+02,1.123076152304609195e+03
6.353647294589178500e+02,1.123122244488977913e+03
6.353547094188377287e+02,1.123168336673346630e+03
6.353446893787574936e+02,1.123214428857715347e+03
6.353346693386773723e+02,1.123260521042084065e+03
6.353246492985971372e+02,1.123306613226453010e+03
6.353146292585170158e+02,1.123352705410821727e+03
6.353046092184368945e+02,1.123398797595190445e+03
6.352945891783567731e+02,1.123444889779559162e+03
6.352845691382765381e+02,1.123490981963927879e+03
6.352745490981964167e+02,1.123537074148296597e+03
6.352645290581161817e+02,1.123583166332665314e+03
6.352545090180360603e+02,1.123629258517034032e+03
6.352444889779559389e+02,1.123675350701402749e+03
6.352344689378758176e+02,1.123721442885771467e+03
6.352244488977955825e+02,1.123767535070140184e+03
6.352144288577154612e+02,1.123813627254509129e+03
6.352044088176352261e+02,1.123859719438877846e+03
6.351943887775551048e+02,1.123905811623246564e+03
6.351843687374748697e+02,1.123951903807615281e+03
6.351743486973947483e+02,1.123997995991983998e+03
6.351643286573146270e+02,1.124044088176352716e+03
6.351543086172345056e+02,1.124090180360721433e+03
6.351442885771543843e+02,1.124136272545090151e+03
6.351342685370741492e+02,1.124182364729458868e+03
6.351242484969940278e+02,1.124228456913827586e+03
6.351142284569137928e+02,1.124274549098196303e+03
6.351042084168336714e+02,1.124320641282565020e+03
6.350941883767534364e+02,1.124366733466933965e+03
6.350841683366733150e+02,1.124412825651302683e+03
6.350741482965931937e+02,1.124458917835671400e+03
6.350641282565130723e+02,1.124505010020040118e+03
6.350541082164328373e+02,1.124551102204408835e+03
6.350440881763527159e+02,1.124597194388777552e+03
6.350340681362724808e+02,1.124643286573146270e+03
6.350240480961923595e+02,1.124689378757514987e+03
6.350140280561122381e+02,1.124735470941883705e+03
6.350040080160321168e+02,1.124781563126252422e+03
6.349939879759518817e+02,1.124827655310621140e+03
6.349839679358716467e+02,1.124873747494990084e+03
6.349739478957916390e+02,1.124919839679358802e+03
6.349639278557115176e+02,1.124965931863727519e+03
6.349539078156312826e+02,1.125012024048096237e+03
6.349438877755510475e+02,1.125058116232464954e+03
6.349338677354709262e+02,1.125104208416833671e+03
6.349238476953908048e+02,1.125150300601202389e+03
6.349138276553105698e+02,1.125196392785571106e+03
6.349038076152304484e+02,1.125242484969939824e+03
6.348937875751503270e+02,1.125288577154308541e+03
6.348837675350702057e+02,1.125334669338677259e+03
6.348737474949899706e+02,1.125380761523046203e+03
6.348637274549098493e+02,1.125426853707414921e+03
6.348537074148296142e+02,1.125472945891783638e+03
6.348436873747493792e+02,1.125519038076152356e+03
6.348336673346693715e+02,1.125565130260521073e+03
6.348236472945891364e+02,1.125611222444889790e+03
6.348136272545091288e+02,1.125657314629258508e+03
6.348036072144288937e+02,1.125703406813627225e+03
6.347935871743486587e+02,1.125749498997995943e+03
6.347835671342685373e+02,1.125795591182364660e+03
6.347735470941884159e+02,1.125841683366733378e+03
6.347635270541081809e+02,1.125887775551102095e+03
6.347535070140280595e+02,1.125933867735471040e+03
6.347434869739479382e+02,1.125979959919839757e+03
6.347334669338677031e+02,1.126026052104208475e+03
6.347234468937875818e+02,1.126072144288577192e+03
6.347134268537074604e+02,1.126118236472945910e+03
6.347034068136272253e+02,1.126164328657314627e+03
6.346933867735469903e+02,1.126210420841683344e+03
6.346833667334669826e+02,1.126256513026052062e+03
6.346733466933867476e+02,1.126302605210420779e+03
6.346633266533067399e+02,1.126348697394789497e+03
6.346533066132265049e+02,1.126394789579158214e+03
6.346432865731462698e+02,1.126440881763527159e+03
6.346332665330661484e+02,1.126486973947895876e+03
6.346232464929859134e+02,1.126533066132264594e+03
6.346132264529057920e+02,1.126579158316633311e+03
6.346032064128256707e+02,1.126625250501002029e+03
6.345931863727455493e+02,1.126671342685370746e+03
6.345831663326653143e+02,1.126717434869739463e+03
6.345731462925851929e+02,1.126763527054108181e+03
6.345631262525050715e+02,1.126809619238476898e+03
6.345531062124248365e+02,1.126855711422845616e+03
6.345430861723446014e+02,1.126901803607214333e+03
6.345330661322644801e+02,1.126947895791583278e+03
6.345230460921843587e+02,1.126993987975951995e+03
6.345130260521042374e+02,1.127040080160320713e+03
6.345030060120240023e+02,1.127086172344689430e+03
6.344929859719438809e+02,1.127132264529058148e+03
6.344829659318637596e+02,1.127178356713426865e+03
6.344729458917835245e+02,1.127224448897795583e+03
6.344629258517034032e+02,1.127270541082164300e+03
6.344529058116232818e+02,1.127316633266533017e+03
6.344428857715431604e+02,1.127362725450901735e+03
6.344328657314629254e+02,1.127408817635270452e+03
6.344228456913828040e+02,1.127454909819639170e+03
6.344128256513025690e+02,1.127501002004008114e+03
6.344028056112224476e+02,1.127547094188376832e+03
6.343927855711422126e+02,1.127593186372745549e+03
6.343827655310620912e+02,1.127639278557114267e+03
6.343727454909819699e+02,1.127685370741482984e+03
6.343627254509018485e+02,1.127731462925851702e+03
6.343527054108216134e+02,1.127777555110220419e+03
6.343426853707414921e+02,1.127823647294589136e+03
6.343326653306613707e+02,1.127869739478957854e+03
6.343226452905811357e+02,1.127915831663326571e+03
6.343126252505010143e+02,1.127961923847695289e+03
6.343026052104207793e+02,1.128008016032064234e+03
6.342925851703407716e+02,1.128054108216432951e+03
6.342825651302605365e+02,1.128100200400801668e+03
6.342725450901803015e+02,1.128146292585170386e+03
6.342625250501001801e+02,1.128192384769539103e+03
6.342525050100200588e+02,1.128238476953907821e+03
6.342424849699399374e+02,1.128284569138276538e+03
6.342324649298597024e+02,1.128330661322645255e+03
6.342224448897795810e+02,1.128376753507013973e+03
6.342124248496993459e+02,1.128422845691382690e+03
6.342024048096193383e+02,1.128468937875751408e+03
6.341923847695391032e+02,1.128515030060120353e+03
6.341823647294588682e+02,1.128561122244489070e+03
6.341723446893788605e+02,1.128607214428857787e+03
6.341623246492986254e+02,1.128653306613226505e+03
6.341523046092183904e+02,1.128699398797595222e+03
6.341422845691381553e+02,1.128745490981963940e+03
6.341322645290581477e+02,1.128791583166332657e+03
6.341222444889779126e+02,1.128837675350701375e+03
6.341122244488977913e+02,1.128883767535070092e+03
6.341022044088176699e+02,1.128929859719438809e+03
6.340921843687375485e+02,1.128975951903807527e+03
6.340821643286573135e+02,1.129022044088176244e+03
6.340721442885770784e+02,1.129068136272545189e+03
6.340621242484969571e+02,1.129114228456913906e+03
6.340521042084168357e+02,1.129160320641282624e+03
6.340420841683367144e+02,1.129206412825651341e+03
6.340320641282564793e+02,1.129252505010020059e+03
6.340220440881764716e+02,1.129298597194388776e+03
6.340120240480962366e+02,1.129344689378757494e+03
6.340020040080160015e+02,1.129390781563126211e+03
6.339919839679357665e+02,1.129436873747494928e+03
6.339819639278557588e+02,1.129482965931863646e+03
6.339719438877755238e+02,1.129529058116232363e+03
6.339619238476952887e+02,1.129575150300601308e+03
6.339519038076152810e+02,1.129621242484970026e+03
6.339418837675350460e+02,1.129667334669338743e+03
6.339318637274549246e+02,1.129713426853707460e+03
6.339218436873746896e+02,1.129759519038076178e+03
6.339118236472946819e+02,1.129805611222444895e+03
6.339018036072144469e+02,1.129851703406813613e+03
6.338917835671343255e+02,1.129897795591182330e+03
6.338817635270540904e+02,1.129943887775551048e+03
6.338717434869740828e+02,1.129989979959919765e+03
6.338617234468938477e+02,1.130036072144288482e+03
6.338517034068136127e+02,1.130082164328657200e+03
6.338416833667333776e+02,1.130128256513026145e+03
6.338316633266533699e+02,1.130174348697394862e+03
6.338216432865731349e+02,1.130220440881763579e+03
6.338116232464928999e+02,1.130266533066132297e+03
6.338016032064128922e+02,1.130312625250501014e+03
6.337915831663326571e+02,1.130358717434869732e+03
6.337815631262525358e+02,1.130404809619238449e+03
6.337715430861723007e+02,1.130450901803607167e+03
6.337615230460922930e+02,1.130496993987975884e+03
6.337515030060120580e+02,1.130543086172344601e+03
6.337414829659319366e+02,1.130589178356713319e+03
6.337314629258515879e+02,1.130635270541082264e+03
6.337214428857715802e+02,1.130681362725450981e+03
6.337114228456913452e+02,1.130727454909819699e+03
6.337014028056112238e+02,1.130773547094188416e+03
6.336913827655309888e+02,1.130819639278557133e+03
6.336813627254509811e+02,1.130865731462925851e+03
6.336713426853707460e+02,1.130911823647294568e+03
6.336613226452905110e+02,1.130957915831663286e+03
6.336513026052105033e+02,1.131004008016032003e+03
6.336412825651302683e+02,1.131050100200400720e+03
6.336312625250501469e+02,1.131096192384769438e+03
6.336212424849697982e+02,1.131142284569138383e+03
6.336112224448897905e+02,1.131188376753507100e+03
6.336012024048095554e+02,1.131234468937875818e+03
6.335911823647294341e+02,1.131280561122244535e+03
6.335811623246491990e+02,1.131326653306613252e+03
6.335711422845691914e+02,1.131372745490981970e+03
6.335611222444889563e+02,1.131418837675350687e+03
6.335511022044088350e+02,1.131464929859719405e+03
6.335410821643285999e+02,1.131511022044088122e+03
6.335310621242485922e+02,1.131557114228456840e+03
6.335210420841683572e+02,1.131603206412825557e+03
6.335110220440881221e+02,1.131649298597194502e+03
6.335010020040080008e+02,1.131695390781563219e+03
6.334909819639278794e+02,1.131741482965931937e+03
6.334809619238476444e+02,1.131787575150300654e+03
6.334709418837675230e+02,1.131833667334669371e+03
6.334609218436874016e+02,1.131879759519038089e+03
6.334509018036071666e+02,1.131925851703406806e+03
6.334408817635270452e+02,1.131971943887775524e+03
6.334308617234468102e+02,1.132018036072144241e+03
6.334208416833668025e+02,1.132064128256512959e+03
6.334108216432865675e+02,1.132110220440881676e+03
6.334008016032064461e+02,1.132156312625250393e+03
6.333907815631263247e+02,1.132202404809619338e+03
6.333807615230460897e+02,1.132248496993988056e+03
6.333707414829659683e+02,1.132294589178356773e+03
6.333607214428857333e+02,1.132340681362725491e+03
6.333507014028056119e+02,1.132386773547094208e+03
6.333406813627254905e+02,1.132432865731462925e+03
6.333306613226452555e+02,1.132478957915831643e+03
6.333206412825651341e+02,1.132525050100200360e+03
6.333106212424850128e+02,1.132571142284569078e+03
6.333006012024047777e+02,1.132617234468937795e+03
6.332905811623246564e+02,1.132663326653306513e+03
6.332805611222445350e+02,1.132709418837675457e+03
6.332705410821643000e+02,1.132755511022044175e+03
6.332605210420841786e+02,1.132801603206412892e+03
6.332505010020039435e+02,1.132847695390781610e+03
6.332404809619239359e+02,1.132893787575150327e+03
6.332304609218437008e+02,1.132939879759519044e+03
6.332204408817634658e+02,1.132985971943887762e+03
6.332104208416833444e+02,1.133032064128256479e+03
6.332004008016032230e+02,1.133078156312625197e+03
6.331903807615231017e+02,1.133124248496993914e+03
6.331803607214428666e+02,1.133170340681362632e+03
6.331703406813627453e+02,1.133216432865731349e+03
6.331603206412826239e+02,1.133262525050100294e+03
6.331503006012023889e+02,1.133308617234469011e+03
6.331402805611221538e+02,1.133354709418837729e+03
6.331302605210421461e+02,1.133400801603206446e+03
6.331202404809619111e+02,1.133446893787575164e+03
6.331102204408817897e+02,1.133492985971943881e+03
6.331002004008015547e+02,1.133539078156312598e+03
6.330901803607215470e+02,1.133585170340681316e+03
6.330801603206413120e+02,1.133631262525050033e+03
6.330701402805610769e+02,1.133677354709418751e+03
6.330601202404809555e+02,1.133723446893787468e+03
6.330501002004008342e+02,1.133769539078156413e+03
6.330400801603205991e+02,1.133815631262525130e+03
6.330300601202404778e+02,1.133861723446893848e+03
6.330200400801602427e+02,1.133907815631262565e+03
6.330100200400802350e+02,1.133953907815631283e+03
6.330000000000000000e+02,1.134000000000000000e+03
