x,y
7.290000000000000000e+02,7.910000000000000000e+02
7.290000000000000000e+02,7.910120240480962366e+02
7.290000000000000000e+02,7.910240480961923595e+02
7.290000000000000000e+02,7.910360721442885961e+02
7.290000000000000000e+02,7.910480961923847190e+02
7.290000000000000000e+02,7.910601202404809555e+02
7.290000000000000000e+02,7.910721442885771921e+02
7.290000000000000000e+02,7.910841683366733150e+02
7.290000000000000000e+02,7.910961923847695516e+02
7.290000000000000000e+02,7.911082164328657882e+02
7.290000000000000000e+02,7.911202404809619111e+02
7.290000000000000000e+02,7.911322645290581477e+02
7.290000000000000000e+02,7.911442885771542706e+02
7.290000000000000000e+02,7.911563126252505072e+02
7.290000000000000000e+02,7.911683366733467437e+02
7.290000000000000000e+02,7.911803607214428666e+02
7.290000000000000000e+02,7.911923847695391032e+02
7.290000000000000000e+02,7.912044088176352261e+02
7.290000000000000000e+02,7.912164328657314627e+02
7.290000000000000000e+02,7.912284569138276993e+02
7.290000000000000000e+02,7.912404809619238222e+02
7.290000000000000000e+02,7.912525050100200588e+02
7.290000000000000000e+02,7.912645290581161817e+02
7.290000000000000000e+02,7.912765531062124182e+02
7.290000000000000000e+02,7.912885771543086548e+02
7.290000000000000000e+02,7.913006012024047777e+02
7.290000000000000000e+02,7.913126252505010143e+02
7.290000000000000000e+02,7.913246492985972509e+02
7.290000000000000000e+02,7.913366733466933738e+02
7.290000000000000000e+02,7.913486973947896104e+02
7.290000000000000000e+02,7.913607214428857333e+02
7.290000000000000000e+02,7.913727454909819699e+02
7.290000000000000000e+02,7.913847695390782064e+02
7.290000000000000000e+02,7.913967935871743293e+02
7.290000000000000000e+02,7.914088176352705659e+02
7.290000000000000000e+02,7.914208416833666888e+02
7.290000000000000000e+02,7.914328657314629254e+02
7.290000000000000000e+02,7.914448897795591620e+02
7.290000000000000000e+02,7.914569138276552849e+02
7.290000000000000000e+02,7.914689378757515215e+02
7.290000000000000000e+02,7.914809619238476444e+02
7.290000000000000000e+02,7.914929859719438809e+02
7.290000000000000000e+02,7.915050100200401175e+02
7.290000000000000000e+02,7.915170340681362404e+02
7.290000000000000000e+02,7.915290581162324770e+02
7.290000000000000000e+02,7.915410821643287136e+02
7.290000000000000000e+02,7.915531062124248365e+02
7.290000000000000000e+02,7.915651302605210731e+02
7.290000000000000000e+02,7.915771543086171960e+02
7.290000000000000000e+02,7.915891783567134325e+02
7.290000000000000000e+02,7.916012024048096691e+02
7.290000000000000000e+02,7.916132264529057920e+02
7.290000000000000000e+02,7.916252505010020286e+02
7.290000000000000000e+02,7.916372745490981515e+02
7.290000000000000000e+02,7.916492985971943881e+02
7.290000000000000000e+02,7.916613226452906247e+02
7.290000000000000000e+02,7.916733466933867476e+02
7.290000000000000000e+02,7.916853707414829842e+02
7.290000000000000000e+02,7.916973947895791071e+02
7.290000000000000000e+02,7.917094188376753436e+02
7.290000000000000000e+02,7.917214428857715802e+02
7.290000000000000000e+02,7.917334669338677031e+02
7.290000000000000000e+02,7.917454909819639397e+02
7.290000000000000000e+02,7.917575150300601763e+02
7.290000000000000000e+02,7.917695390781562992e+02
7.290000000000000000e+02,7.917815631262525358e+02
7.290000000000000000e+02,7.917935871743486587e+02
7.290000000000000000e+02,7.918056112224448952e+02
7.290000000000000000e+02,7.918176352705411318e+02
7.290000000000000000e+02,7.918296593186372547e+02
7.290000000000000000e+02,7.918416833667334913e+02
7.290000000000000000e+02,7.918537074148296142e+02
7.290000000000000000e+02,7.918657314629258508e+02
7.290000000000000000e+02,7.918777555110220874e+02
7.290000000000000000e+02,7.918897795591182103e+02
7.290000000000000000e+02,7.919018036072144469e+02
7.290000000000000000e+02,7.919138276553105698e+02
7.290000000000000000e+02,7.919258517034068063e+02
7.290000000000000000e+02,7.919378757515030429e+02
7.290000000000000000e+02,7.919498997995991658e+02
7.290000000000000000e+02,7.919619238476954024e+02
7.290000000000000000e+02,7.919739478957916390e+02
7.290000000000000000e+02,7.919859719438877619e+02
7.290000000000000000e+02,7.919979959919839985e+02
7.290000000000000000e+02,7.920100200400801214e+02
7.290000000000000000e+02,7.920220440881763579e+02
7.290000000000000000e+02,7.920340681362725945e+02
7.290000000000000000e+02,7.920460921843687174e+02
7.290000000000000000e+02,7.920581162324649540e+02
7.290000000000000000e+02,7.920701402805610769e+02
7.290000000000000000e+02,7.920821643286573135e+02
7.290000000000000000e+02,7.920941883767535501e+02
7.290000000000000000e+02,7.921062124248496730e+02
7.290000000000000000e+02,7.921182364729459096e+02
7.290000000000000000e+02,7.921302605210420325e+02
7.290000000000000000e+02,7.921422845691382690e+02
7.290000000000000000e+02,7.921543086172345056e+02
7.290000000000000000e+02,7.921663326653306285e+02
7.290000000000000000e+02,7.921783567134268651e+02
7.290000000000000000e+02,7.921903807615231017e+02
7.290000000000000000e+02,7.922024048096192246e+02
7.290000000000000000e+02,7.922144288577154612e+02
7.290000000000000000e+02,7.922264529058115841e+02
