x_left,x_right,a,b,c,d
6.330000000000000000e+02,6.340000000000000000e+02,1.134000000000000000e+03,8.373205741626796872e-01,0.000000000000000000e+00,-2.837320574162679687e+00
6.340000000000000000e+02,6.350000000000000000e+02,1.132000000000000000e+03,-7.674641148325358486e+00,-8.511961722488038617e+00,5.186602870813397104e+00
6.350000000000000000e+02,6.360000000000000000e+02,1.121000000000000000e+03,-9.138755980861244410e+00,7.047846889952152694e+00,-2.909090909090908728e+00
6.360000000000000000e+02,6.370000000000000000e+02,1.116000000000000000e+03,-3.770334928229665206e+00,-1.679425837320573933e+00,1.449760765550238917e+00
6.370000000000000000e+02,6.380000000000000000e+02,1.112000000000000000e+03,-2.779904306220095656e+00,2.669856459330143483e+00,-8.899521531100478278e-01
