x,y
3.296332665330661484e+02,6.847414829659318229e+02
3.296412825651302683e+02,6.847635270541081809e+02
3.296492985971943881e+02,6.847855711422845388e+02
3.296573146292585079e+02,6.848076152304608968e+02
3.296653306613226277e+02,6.848296593186372547e+02
3.296733466933867476e+02,6.848517034068136127e+02
3.296813627254508674e+02,6.848737474949899706e+02
3.296893787575150441e+02,6.848957915831663286e+02
3.296973947895791639e+02,6.849178356713426865e+02
3.297054108216432837e+02,6.849398797595190445e+02
3.297134268537074036e+02,6.849619238476954024e+02
3.297214428857715802e+02,6.849839679358717603e+02
3.297294589178357000e+02,6.850060120240481183e+02
3.297374749498998199e+02,6.850280561122244762e+02
3.297454909819639397e+02,6.850501002004008342e+02
3.297535070140280595e+02,6.850721442885771921e+02
3.297615230460921794e+02,6.850941883767535501e+02
3.297695390781562992e+02,6.851162324649299080e+02
3.297775551102204190e+02,6.851382765531062660e+02
3.297855711422845388e+02,6.851603206412825102e+02
3.297935871743486587e+02,6.851823647294588682e+02
3.298016032064127785e+02,6.852044088176352261e+02
3.298096192384768983e+02,6.852264529058115841e+02
3.298176352705410750e+02,6.852484969939879420e+02
3.298256513026051948e+02,6.852705410821643000e+02
3.298336673346693715e+02,6.852925851703406579e+02
3.298416833667334913e+02,6.853146292585170158e+02
3.298496993987976111e+02,6.853366733466933738e+02
3.298577154308617310e+02,6.853587174348697317e+02
3.298657314629258508e+02,6.853807615230460897e+02
3.298737474949899706e+02,6.854028056112224476e+02
3.298817635270540904e+02,6.854248496993988056e+02
3.298897795591182103e+02,6.854468937875751635e+02
3.298977955911823301e+02,6.854689378757515215e+02
3.299058116232465068e+02,6.854909819639278794e+02
3.299138276553106266e+02,6.855130260521042374e+02
3.299218436873748033e+02,6.855350701402805953e+02
3.299298597194389231e+02,6.855571142284569532e+02
3.299378757515030429e+02,6.855791583166333112e+02
3.299458917835671627e+02,6.856012024048096691e+02
3.299539078156312826e+02,6.856232464929860271e+02
3.299619238476954024e+02,6.856452905811622713e+02
3.299699398797595222e+02,6.856673346693386293e+02
3.299779559118236421e+02,6.856893787575149872e+02
3.299859719438877619e+02,6.857114228456913452e+02
3.299939879759518817e+02,6.857334669338677031e+02
3.300020040080160015e+02,6.857555110220440611e+02
3.300100200400801782e+02,6.857775551102204190e+02
3.300180360721442412e+02,6.857995991983967770e+02
3.300260521042084179e+02,6.858216432865731349e+02
3.300340681362725377e+02,6.858436873747494928e+02
3.300420841683367144e+02,6.858657314629258508e+02
3.300501002004007773e+02,6.858877755511022087e+02
3.300581162324649540e+02,6.859098196392785667e+02
3.300661322645290738e+02,6.859318637274549246e+02
3.300741482965931937e+02,6.859539078156312826e+02
3.300821643286573135e+02,6.859759519038076405e+02
3.300901803607214333e+02,6.859979959919839985e+02
3.300981963927856100e+02,6.860200400801603564e+02
3.301062124248496730e+02,6.860420841683367144e+02
3.301142284569138496e+02,6.860641282565130723e+02
3.301222444889779695e+02,6.860861723446894302e+02
3.301302605210421461e+02,6.861082164328657882e+02
3.301382765531061523e+02,6.861302605210420325e+02
3.301462925851703289e+02,6.861523046092183904e+02
3.301543086172344488e+02,6.861743486973947483e+02
3.301623246492986254e+02,6.861963927855711063e+02
3.301703406813626884e+02,6.862184368737474642e+02
3.301783567134268651e+02,6.862404809619238222e+02
3.301863727454909849e+02,6.862625250501001801e+02
3.301943887775551048e+02,6.862845691382765381e+02
3.302024048096192246e+02,6.863066132264528960e+02
3.302104208416833444e+02,6.863286573146292540e+02
3.302184368737475211e+02,6.863507014028056119e+02
3.302264529058115841e+02,6.863727454909819699e+02
3.302344689378757607e+02,6.863947895791583278e+02
3.302424849699398806e+02,6.864168336673346857e+02
3.302505010020040572e+02,6.864388777555110437e+02
3.302585170340681202e+02,6.864609218436874016e+02
3.302665330661322969e+02,6.864829659318637596e+02
3.302745490981964167e+02,6.865050100200401175e+02
3.302825651302605365e+02,6.865270541082164755e+02
3.302905811623246564e+02,6.865490981963928334e+02
3.302985971943887762e+02,6.865711422845691914e+02
3.303066132264528960e+02,6.865931863727454356e+02
3.303146292585170158e+02,6.866152304609217936e+02
3.303226452905811357e+02,6.866372745490981515e+02
3.303306613226452555e+02,6.866593186372745095e+02
3.303386773547094322e+02,6.866813627254508674e+02
3.303466933867734951e+02,6.867034068136272253e+02
3.303547094188376718e+02,6.867254509018035833e+02
3.303627254509017916e+02,6.867474949899799412e+02
3.303707414829659683e+02,6.867695390781562992e+02
3.303787575150300313e+02,6.867915831663326571e+02
3.303867735470942080e+02,6.868136272545090151e+02
3.303947895791583278e+02,6.868356713426853730e+02
3.304028056112224476e+02,6.868577154308617310e+02
3.304108216432865675e+02,6.868797595190380889e+02
3.304188376753506873e+02,6.869018036072144469e+02
3.304268537074148639e+02,6.869238476953908048e+02
3.304348697394789269e+02,6.869458917835671627e+02
3.304428857715431036e+02,6.869679358717435207e+02
3.304509018036072234e+02,6.869899799599198786e+02
3.304589178356714001e+02,6.870120240480962366e+02
3.304669338677354631e+02,6.870340681362725945e+02
3.304749498997996398e+02,6.870561122244489525e+02
3.304829659318637027e+02,6.870781563126251967e+02
3.304909819639278794e+02,6.871002004008015547e+02
3.304989979959919424e+02,6.871222444889779126e+02
3.305070140280561191e+02,6.871442885771542706e+02
3.305150300601202389e+02,6.871663326653306285e+02
3.305230460921843587e+02,6.871883767535069865e+02
3.305310621242484785e+02,6.872104208416833444e+02
3.305390781563125984e+02,6.872324649298597024e+02
3.305470941883767750e+02,6.872545090180360603e+02
3.305551102204408380e+02,6.872765531062124182e+02
3.305631262525050715e+02,6.872985971943887762e+02
3.305711422845690777e+02,6.873206412825651341e+02
3.305791583166333112e+02,6.873426853707414921e+02
3.305871743486973742e+02,6.873647294589178500e+02
3.305951903807615508e+02,6.873867735470942080e+02
3.306032064128256707e+02,6.874088176352705659e+02
3.306112224448897905e+02,6.874308617234469239e+02
3.306192384769539103e+02,6.874529058116232818e+02
3.306272545090180301e+02,6.874749498997996398e+02
3.306352705410822068e+02,6.874969939879759977e+02
3.306432865731462698e+02,6.875190380761523556e+02
3.306513026052105033e+02,6.875410821643287136e+02
3.306593186372745095e+02,6.875631262525049578e+02
3.306673346693386861e+02,6.875851703406813158e+02
3.306753507014027491e+02,6.876072144288576737e+02
3.306833667334669826e+02,6.876292585170340317e+02
3.306913827655309888e+02,6.876513026052103896e+02
3.306993987975952223e+02,6.876733466933867476e+02
3.307074148296592853e+02,6.876953907815631055e+02
3.307154308617234619e+02,6.877174348697394635e+02
3.307234468937875818e+02,6.877394789579158214e+02
3.307314629258517016e+02,6.877615230460921794e+02
3.307394789579158214e+02,6.877835671342685373e+02
3.307474949899799412e+02,6.878056112224448952e+02
3.307555110220441179e+02,6.878276553106212532e+02
3.307635270541081809e+02,6.878496993987976111e+02
3.307715430861724144e+02,6.878717434869739691e+02
3.307795591182364205e+02,6.878937875751503270e+02
3.307875751503006541e+02,6.879158316633266850e+02
3.307955911823647170e+02,6.879378757515030429e+02
3.308036072144288937e+02,6.879599198396794009e+02
3.308116232464930135e+02,6.879819639278557588e+02
3.308196392785571334e+02,6.880040080160321168e+02
3.308276553106211963e+02,6.880260521042083610e+02
3.308356713426853730e+02,6.880480961923847190e+02
3.308436873747494928e+02,6.880701402805610769e+02
3.308517034068136127e+02,6.880921843687374349e+02
3.308597194388777325e+02,6.881142284569137928e+02
3.308677354709418523e+02,6.881362725450901507e+02
3.308757515030060290e+02,6.881583166332665087e+02
3.308837675350700920e+02,6.881803607214428666e+02
3.308917835671342687e+02,6.882024048096192246e+02
3.308997995991983885e+02,6.882244488977955825e+02
3.309078156312625651e+02,6.882464929859719405e+02
3.309158316633266281e+02,6.882685370741482984e+02
3.309238476953908048e+02,6.882905811623246564e+02
3.309318637274549246e+02,6.883126252505010143e+02
3.309398797595190445e+02,6.883346693386773723e+02
3.309478957915831643e+02,6.883567134268537302e+02
3.309559118236472841e+02,6.883787575150300881e+02
3.309639278557114608e+02,6.884008016032064461e+02
3.309719438877755238e+02,6.884228456913828040e+02
3.309799599198397004e+02,6.884448897795591620e+02
3.309879759519038203e+02,6.884669338677355199e+02
3.309959919839679969e+02,6.884889779559118779e+02
3.310040080160320599e+02,6.885110220440881221e+02
3.310120240480961229e+02,6.885330661322644801e+02
3.310200400801603564e+02,6.885551102204408380e+02
3.310280561122244194e+02,6.885771543086171960e+02
3.310360721442885961e+02,6.885991983967935539e+02
3.310440881763526590e+02,6.886212424849699119e+02
3.310521042084168357e+02,6.886432865731462698e+02
3.310601202404809555e+02,6.886653306613226277e+02
3.310681362725450754e+02,6.886873747494989857e+02
3.310761523046092520e+02,6.887094188376753436e+02
3.310841683366733150e+02,6.887314629258517016e+02
3.310921843687374917e+02,6.887535070140280595e+02
3.311002004008015547e+02,6.887755511022044175e+02
3.311082164328657882e+02,6.887975951903807754e+02
3.311162324649298512e+02,6.888196392785571334e+02
3.311242484969940278e+02,6.888416833667334913e+02
3.311322645290580908e+02,6.888637274549098493e+02
3.311402805611222675e+02,6.888857715430862072e+02
3.311482965931863873e+02,6.889078156312625651e+02
3.311563126252505072e+02,6.889298597194389231e+02
3.311643286573146838e+02,6.889519038076152810e+02
3.311723446893787468e+02,6.889739478957916390e+02
3.311803607214428666e+02,6.889959919839678832e+02
3.311883767535069865e+02,6.890180360721442412e+02
3.311963927855711631e+02,6.890400801603205991e+02
3.312044088176352261e+02,6.890621242484969571e+02
3.312124248496994028e+02,6.890841683366733150e+02
3.312204408817634658e+02,6.891062124248496730e+02
3.312284569138276993e+02,6.891282565130260309e+02
3.312364729458917623e+02,6.891503006012023889e+02
3.312444889779559389e+02,6.891723446893787468e+02
3.312525050100200588e+02,6.891943887775551048e+02
3.312605210420841786e+02,6.892164328657314627e+02
3.312685370741482984e+02,6.892384769539078206e+02
3.312765531062124182e+02,6.892605210420841786e+02
3.312845691382765381e+02,6.892825651302605365e+02
3.312925851703406579e+02,6.893046092184368945e+02
3.313006012024048346e+02,6.893266533066132524e+02
3.313086172344688975e+02,6.893486973947896104e+02
3.313166332665331311e+02,6.893707414829659683e+02
3.313246492985971940e+02,6.893927855711423263e+02
3.313326653306613707e+02,6.894148296593186842e+02
3.313406813627254905e+02,6.894368737474950422e+02
3.313486973947896104e+02,6.894589178356714001e+02
3.313567134268536734e+02,6.894809619238476444e+02
3.313647294589178500e+02,6.895030060120240023e+02
3.313727454909819699e+02,6.895250501002003602e+02
3.313807615230460897e+02,6.895470941883767182e+02
3.313887775551102095e+02,6.895691382765530761e+02
3.313967935871743293e+02,6.895911823647294341e+02
3.314048096192384492e+02,6.896132264529057920e+02
3.314128256513025690e+02,6.896352705410821500e+02
3.314208416833667457e+02,6.896573146292585079e+02
3.314288577154308086e+02,6.896793587174348659e+02
3.314368737474950422e+02,6.897014028056112238e+02
3.314448897795591051e+02,6.897234468937875818e+02
3.314529058116232818e+02,6.897454909819639397e+02
3.314609218436874016e+02,6.897675350701402976e+02
3.314689378757515215e+02,6.897895791583166556e+02
3.314769539078156413e+02,6.898116232464930135e+02
3.314849699398797611e+02,6.898336673346693715e+02
3.314929859719438809e+02,6.898557114228457294e+02
3.315010020040080008e+02,6.898777555110220874e+02
3.315090180360721774e+02,6.898997995991984453e+02
3.315170340681362973e+02,6.899218436873748033e+02
3.315250501002003602e+02,6.899438877755510475e+02
3.315330661322644801e+02,6.899659318637274055e+02
3.315410821643286567e+02,6.899879759519037634e+02
3.315490981963927766e+02,6.900100200400801214e+02
3.315571142284568964e+02,6.900320641282564793e+02
3.315651302605210162e+02,6.900541082164328373e+02
3.315731462925851929e+02,6.900761523046091952e+02
3.315811623246493127e+02,6.900981963927855531e+02
3.315891783567134325e+02,6.901202404809619111e+02
3.315971943887775524e+02,6.901422845691382690e+02
3.316052104208416722e+02,6.901643286573146270e+02
3.316132264529057920e+02,6.901863727454909849e+02
3.316212424849699119e+02,6.902084168336673429e+02
3.316292585170340885e+02,6.902304609218437008e+02
3.316372745490982084e+02,6.902525050100200588e+02
3.316452905811623282e+02,6.902745490981964167e+02
3.316533066132264480e+02,6.902965931863727747e+02
3.316613226452906247e+02,6.903186372745491326e+02
3.316693386773547445e+02,6.903406813627254905e+02
3.316773547094188643e+02,6.903627254509018485e+02
3.316853707414829842e+02,6.903847695390782064e+02
3.316933867735471040e+02,6.904068136272545644e+02
3.317014028056112238e+02,6.904288577154308086e+02
3.317094188376753436e+02,6.904509018036071666e+02
3.317174348697394635e+02,6.904729458917835245e+02
3.317254509018035833e+02,6.904949899799598825e+02
3.317334669338677031e+02,6.905170340681362404e+02
3.317414829659318229e+02,6.905390781563125984e+02
3.317494989979959996e+02,6.905611222444889563e+02
3.317575150300601194e+02,6.905831663326653143e+02
3.317655310621242393e+02,6.906052104208416722e+02
3.317735470941883591e+02,6.906272545090180301e+02
3.317815631262525358e+02,6.906492985971943881e+02
3.317895791583166556e+02,6.906713426853707460e+02
3.317975951903807754e+02,6.906933867735471040e+02
3.318056112224448952e+02,6.907154308617234619e+02
3.318136272545090151e+02,6.907374749498998199e+02
3.318216432865731349e+02,6.907595190380761778e+02
3.318296593186372547e+02,6.907815631262525358e+02
3.318376753507014314e+02,6.908036072144288937e+02
3.318456913827654944e+02,6.908256513026052517e+02
3.318537074148297279e+02,6.908476953907816096e+02
3.318617234468937909e+02,6.908697394789579675e+02
3.318697394789579675e+02,6.908917835671343255e+02
3.318777555110219737e+02,6.909138276553105698e+02
3.318857715430862072e+02,6.909358717434869277e+02
3.318937875751502702e+02,6.909579158316632856e+02
3.319018036072144469e+02,6.909799599198396436e+02
3.319098196392785667e+02,6.910020040080160015e+02
3.319178356713426865e+02,6.910240480961923595e+02
3.319258517034068063e+02,6.910460921843687174e+02
3.319338677354709262e+02,6.910681362725450754e+02
3.319418837675350460e+02,6.910901803607214333e+02
3.319498997995991658e+02,6.911122244488977913e+02
3.319579158316633425e+02,6.911342685370741492e+02
3.319659318637274055e+02,6.911563126252505072e+02
3.319739478957916390e+02,6.911783567134268651e+02
3.319819639278557020e+02,6.912004008016032230e+02
3.319899799599198786e+02,6.912224448897795810e+02
3.319979959919839985e+02,6.912444889779559389e+02
3.320060120240481183e+02,6.912665330661322969e+02
3.320140280561122381e+02,6.912885771543086548e+02
3.320220440881763579e+02,6.913106212424850128e+02
3.320300601202404778e+02,6.913326653306613707e+02
3.320380761523046544e+02,6.913547094188377287e+02
3.320460921843687174e+02,6.913767535070139729e+02
3.320541082164328373e+02,6.913987975951903309e+02
3.320621242484969571e+02,6.914208416833666888e+02
3.320701402805611337e+02,6.914428857715430468e+02
3.320781563126252536e+02,6.914649298597194047e+02
3.320861723446893734e+02,6.914869739478957626e+02
3.320941883767534932e+02,6.915090180360721206e+02
3.321022044088176131e+02,6.915310621242484785e+02
3.321102204408817329e+02,6.915531062124248365e+02
3.321182364729459096e+02,6.915751503006011944e+02
3.321262525050100294e+02,6.915971943887775524e+02
3.321342685370741492e+02,6.916192384769539103e+02
3.321422845691382690e+02,6.916412825651302683e+02
3.321503006012023889e+02,6.916633266533066262e+02
3.321583166332665655e+02,6.916853707414829842e+02
3.321663326653306854e+02,6.917074148296593421e+02
3.321743486973948052e+02,6.917294589178357000e+02
3.321823647294589250e+02,6.917515030060120580e+02
3.321903807615230448e+02,6.917735470941884159e+02
3.321983967935871647e+02,6.917955911823647739e+02
3.322064128256513413e+02,6.918176352705411318e+02
3.322144288577154612e+02,6.918396793587174898e+02
3.322224448897795241e+02,6.918617234468937340e+02
3.322304609218436440e+02,6.918837675350700920e+02
3.322384769539078206e+02,6.919058116232464499e+02
3.322464929859719405e+02,6.919278557114228079e+02
3.322545090180360603e+02,6.919498997995991658e+02
3.322625250501001801e+02,6.919719438877755238e+02
3.322705410821643000e+02,6.919939879759518817e+02
3.322785571142284766e+02,6.920160320641282397e+02
3.322865731462925964e+02,6.920380761523045976e+02
3.322945891783567163e+02,6.920601202404809555e+02
3.323026052104208361e+02,6.920821643286573135e+02
3.323106212424849559e+02,6.921042084168336714e+02
3.323186372745490758e+02,6.921262525050100294e+02
3.323266533066132524e+02,6.921482965931863873e+02
3.323346693386773723e+02,6.921703406813627453e+02
3.323426853707414921e+02,6.921923847695391032e+02
3.323507014028056119e+02,6.922144288577154612e+02
3.323587174348697317e+02,6.922364729458918191e+02
3.323667334669339084e+02,6.922585170340681771e+02
3.323747494989980282e+02,6.922805611222445350e+02
3.323827655310621481e+02,6.923026052104208929e+02
3.323907815631262679e+02,6.923246492985972509e+02
3.323987975951903877e+02,6.923466933867734951e+02
3.324068136272545075e+02,6.923687374749498531e+02
3.324148296593186274e+02,6.923907815631262110e+02
3.324228456913827472e+02,6.924128256513025690e+02
3.324308617234468670e+02,6.924348697394789269e+02
3.324388777555109868e+02,6.924569138276552849e+02
3.324468937875751635e+02,6.924789579158316428e+02
3.324549098196392833e+02,6.925010020040080008e+02
3.324629258517034032e+02,6.925230460921843587e+02
3.324709418837675230e+02,6.925450901803607167e+02
3.324789579158316428e+02,6.925671342685370746e+02
3.324869739478958195e+02,6.925891783567134325e+02
3.324949899799599393e+02,6.926112224448897905e+02
3.325030060120240591e+02,6.926332665330661484e+02
3.325110220440881790e+02,6.926553106212425064e+02
3.325190380761523556e+02,6.926773547094188643e+02
3.325270541082164186e+02,6.926993987975952223e+02
3.325350701402805953e+02,6.927214428857715802e+02
3.325430861723446583e+02,6.927434869739479382e+02
3.325511022044088350e+02,6.927655310621242961e+02
3.325591182364730116e+02,6.927875751503006541e+02
3.325671342685370746e+02,6.928096192384768983e+02
3.325751503006011376e+02,6.928316633266532563e+02
3.325831663326653143e+02,6.928537074148296142e+02
3.325911823647294909e+02,6.928757515030059722e+02
3.325991983967935539e+02,6.928977955911823301e+02
3.326072144288577306e+02,6.929198396793586880e+02
3.326152304609218504e+02,6.929418837675350460e+02
3.326232464929860271e+02,6.929639278557114039e+02
3.326312625250500332e+02,6.929859719438877619e+02
3.326392785571142099e+02,6.930080160320641198e+02
3.326472945891783297e+02,6.930300601202404778e+02
3.326553106212425064e+02,6.930521042084168357e+02
3.326633266533065694e+02,6.930741482965931937e+02
3.326713426853707460e+02,6.930961923847695516e+02
3.326793587174349227e+02,6.931182364729459096e+02
3.326873747494989857e+02,6.931402805611222675e+02
3.326953907815631624e+02,6.931623246492986254e+02
3.327034068136272822e+02,6.931843687374749834e+02
3.327114228456914589e+02,6.932064128256513413e+02
3.327194388777554650e+02,6.932284569138276993e+02
3.327274549098196417e+02,6.932505010020040572e+02
3.327354709418837615e+02,6.932725450901804152e+02
3.327434869739479382e+02,6.932945891783566594e+02
3.327515030060119443e+02,6.933166332665330174e+02
3.327595190380761210e+02,6.933386773547093753e+02
3.327675350701402408e+02,6.933607214428857333e+02
3.327755511022044175e+02,6.933827655310620912e+02
3.327835671342684805e+02,6.934048096192384492e+02
3.327915831663326571e+02,6.934268537074148071e+02
3.327995991983968338e+02,6.934488977955911650e+02
3.328076152304608968e+02,6.934709418837675230e+02
3.328156312625250735e+02,6.934929859719438809e+02
3.328236472945891933e+02,6.935150300601202389e+02
3.328316633266533699e+02,6.935370741482965968e+02
3.328396793587173761e+02,6.935591182364729548e+02
3.328476953907815528e+02,6.935811623246493127e+02
3.328557114228456726e+02,6.936032064128256707e+02
3.328637274549098493e+02,6.936252505010020286e+02
3.328717434869739122e+02,6.936472945891783866e+02
3.328797595190380889e+02,6.936693386773547445e+02
3.328877755511022656e+02,6.936913827655311025e+02
3.328957915831663286e+02,6.937134268537074604e+02
3.329038076152305052e+02,6.937354709418838183e+02
3.329118236472946251e+02,6.937575150300601763e+02
3.329198396793587449e+02,6.937795591182364205e+02
3.329278557114228079e+02,6.938016032064127785e+02
3.329358717434869845e+02,6.938236472945891364e+02
3.329438877755511044e+02,6.938456913827654944e+02
3.329519038076152810e+02,6.938677354709418523e+02
3.329599198396792872e+02,6.938897795591182103e+02
3.329679358717434638e+02,6.939118236472945682e+02
3.329759519038075837e+02,6.939338677354709262e+02
3.329839679358717603e+02,6.939559118236472841e+02
3.329919839679358233e+02,6.939779559118236421e+02
3.330000000000000000e+02,6.940000000000000000e+02
