x_left,x_right,a,b,c,d
7.910000000000000000e+02,7.970000000000000000e+02,7.290000000000000000e+02,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.970000000000000000e+02,8.030000000000000000e+02,7.305000000000000000e+02,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
