x,y
5.812985971943887762e+02,1.048924483564680713e+03
5.813206412825651341e+02,1.048926622165453864e+03
5.813426853707414921e+02,1.048929463152004246e+03
5.813647294589178500e+02,1.048932937390360621e+03
5.813867735470942080e+02,1.048936975746551525e+03
5.814088176352705659e+02,1.048941509086605265e+03
5.814308617234469239e+02,1.048946468276550604e+03
5.814529058116232818e+02,1.048951784182415395e+03
5.814749498997996398e+02,1.048957387670228854e+03
5.814969939879759977e+02,1.048963209606019063e+03
5.815190380761523556e+02,1.048969180855814557e+03
5.815410821643287136e+02,1.048975232285643870e+03
5.815631262525049578e+02,1.048981294761535310e+03
5.815851703406813158e+02,1.048987299149517639e+03
5.816072144288576737e+02,1.048993176315619394e+03
5.816292585170340317e+02,1.048998857125868653e+03
5.816513026052103896e+02,1.049004272446294408e+03
5.816733466933867476e+02,1.049009353142924738e+03
5.816953907815631055e+02,1.049014030081788178e+03
5.817174348697394635e+02,1.049018234128913264e+03
5.817394789579158214e+02,1.049021896150328530e+03
5.817615230460921794e+02,1.049024947012062739e+03
5.817835671342685373e+02,1.049027317580143745e+03
5.818056112224448952e+02,1.049028938720600536e+03
5.818276553106212532e+02,1.049029741299461421e+03
5.818496993987976111e+02,1.049029656182754707e+03
5.818717434869739691e+02,1.049028614236509156e+03
5.818937875751503270e+02,1.049026546326753078e+03
5.819158316633266850e+02,1.049023383319515233e+03
5.819378757515030429e+02,1.049019056080823702e+03
5.819599198396794009e+02,1.049013495476707249e+03
5.819819639278557588e+02,1.049006632373194179e+03
5.820040080160321168e+02,1.048998397761158913e+03
5.820260521042083610e+02,1.048988756417784316e+03
5.820480961923847190e+02,1.048977752459561771e+03
5.820701402805610769e+02,1.048965441379525600e+03
5.820921843687374349e+02,1.048951878670711721e+03
5.821142284569137928e+02,1.048937119826155367e+03
5.821362725450901507e+02,1.048921220338891544e+03
5.821583166332665087e+02,1.048904235701955940e+03
5.821803607214428666e+02,1.048886221408383335e+03
5.822024048096192246e+02,1.048867232951209644e+03
5.822244488977955825e+02,1.048847325823469873e+03
5.822464929859719405e+02,1.048826555518199029e+03
5.822685370741482984e+02,1.048804977528432801e+03
5.822905811623246564e+02,1.048782647347206421e+03
5.823126252505010143e+02,1.048759620467554896e+03
5.823346693386773723e+02,1.048735952382513915e+03
5.823567134268537302e+02,1.048711698585118484e+03
5.823787575150300881e+02,1.048686914568404518e+03
5.824008016032064461e+02,1.048661655825406342e+03
5.824228456913828040e+02,1.048635977849159644e+03
5.824448897795591620e+02,1.048609936132700113e+03
5.824669338677355199e+02,1.048583586169062528e+03
5.824889779559118779e+02,1.048556983451282804e+03
5.825110220440881221e+02,1.048530183472395493e+03
5.825330661322644801e+02,1.048503241725436283e+03
5.825551102204408380e+02,1.048476213703440408e+03
5.825771543086171960e+02,1.048449154899443101e+03
5.825991983967935539e+02,1.048422120806479825e+03
5.826212424849699119e+02,1.048395166917585811e+03
5.826432865731462698e+02,1.048368348725796295e+03
5.826653306613226277e+02,1.048341721724146282e+03
5.826873747494989857e+02,1.048315341405671916e+03
5.827094188376753436e+02,1.048289263263407520e+03
5.827314629258517016e+02,1.048263542790389238e+03
5.827535070140280595e+02,1.048238235479651621e+03
5.827755511022044175e+02,1.048213396824230358e+03
5.827975951903807754e+02,1.048189082317160910e+03
5.828196392785571334e+02,1.048165347451478283e+03
5.828416833667334913e+02,1.048142247720217711e+03
5.828637274549098493e+02,1.048119838616414654e+03
5.828857715430862072e+02,1.048098175633104574e+03
5.829078156312625651e+02,1.048077314263322251e+03
5.829298597194389231e+02,1.048057310000103598e+03
5.829519038076152810e+02,1.048038218336483624e+03
5.829739478957916390e+02,1.048020094765497333e+03
5.829959919839678832e+02,1.048002994780180643e+03
5.830180360721442412e+02,1.047986966590371594e+03
5.830400801603205991e+02,1.047972007613354663e+03
5.830621242484969571e+02,1.047958093636617832e+03
5.830841683366733150e+02,1.047945200367724738e+03
5.831062124248496730e+02,1.047933303514238560e+03
5.831282565130260309e+02,1.047922378783722706e+03
5.831503006012023889e+02,1.047912401883739676e+03
5.831723446893787468e+02,1.047903348521853559e+03
5.831943887775551048e+02,1.047895194405626853e+03
5.832164328657314627e+02,1.047887915242623194e+03
5.832384769539078206e+02,1.047881486740405535e+03
5.832605210420841786e+02,1.047875884606537284e+03
5.832825651302605365e+02,1.047871084548581621e+03
5.833046092184368945e+02,1.047867062274101499e+03
5.833266533066132524e+02,1.047863793490660555e+03
5.833486973947896104e+02,1.047861253905821741e+03
5.833707414829659683e+02,1.047859419227148237e+03
5.833927855711423263e+02,1.047858265162203224e+03
5.834148296593186842e+02,1.047857767418550111e+03
5.834368737474950422e+02,1.047857901703751850e+03
5.834589178356714001e+02,1.047858643725371849e+03
5.834809619238476444e+02,1.047859969190973516e+03
5.835030060120240023e+02,1.047861853808119577e+03
5.835250501002003602e+02,1.047864273284373212e+03
5.835470941883767182e+02,1.047867203327298057e+03
5.835691382765530761e+02,1.047870619644457292e+03
5.835911823647294341e+02,1.047874497943413871e+03
5.836132264529057920e+02,1.047878813931731202e+03
5.836352705410821500e+02,1.047883543316972236e+03
5.836573146292585079e+02,1.047888661806700384e+03
5.836793587174348659e+02,1.047894145108478824e+03
5.837014028056112238e+02,1.047899968929870738e+03
5.837234468937875818e+02,1.047906108978439534e+03
5.837454909819639397e+02,1.047912540961748164e+03
5.837675350701402976e+02,1.047919240587359582e+03
5.837895791583166556e+02,1.047926183562837650e+03
5.838116232464930135e+02,1.047933345595745095e+03
5.838336673346693715e+02,1.047940702393645324e+03
5.838557114228457294e+02,1.047948229664101518e+03
5.838777555110220874e+02,1.047955903114676858e+03
5.838997995991984453e+02,1.047963698452934523e+03
5.839218436873748033e+02,1.047971591386437922e+03
5.839438877755510475e+02,1.047979557622750008e+03
5.839659318637274055e+02,1.047987572869433961e+03
5.839879759519037634e+02,1.047995612834053190e+03
5.840100200400801214e+02,1.048003653250721527e+03
5.840320641282564793e+02,1.048011670617368964e+03
5.840541082164328373e+02,1.048019642291960736e+03
5.840761523046091952e+02,1.048027545678342449e+03
5.840981963927855531e+02,1.048035358180359481e+03
5.841202404809619111e+02,1.048043057201857209e+03
5.841422845691382690e+02,1.048050620146681013e+03
5.841643286573146270e+02,1.048058024418676268e+03
5.841863727454909849e+02,1.048065247421688809e+03
5.842084168336673429e+02,1.048072266559563786e+03
5.842304609218437008e+02,1.048079059236146350e+03
5.842525050100200588e+02,1.048085602855282559e+03
5.842745490981964167e+02,1.048091874820817338e+03
5.842965931863727747e+02,1.048097852536596292e+03
5.843186372745491326e+02,1.048103513406464799e+03
5.843406813627254905e+02,1.048108834834268464e+03
5.843627254509018485e+02,1.048113794223852437e+03
5.843847695390782064e+02,1.048118368979062552e+03
5.844068136272545644e+02,1.048122536503743959e+03
5.844288577154308086e+02,1.048126274201742035e+03
5.844509018036071666e+02,1.048129559476902159e+03
5.844729458917835245e+02,1.048132369733070163e+03
5.844949899799598825e+02,1.048134682374091426e+03
5.845170340681362404e+02,1.048136474803810870e+03
5.845390781563125984e+02,1.048137724426074101e+03
5.845611222444889563e+02,1.048138408644726951e+03
5.845831663326653143e+02,1.048138504863614571e+03
5.846052104208416722e+02,1.048137990486582567e+03
5.846272545090180301e+02,1.048136842917475860e+03
5.846492985971943881e+02,1.048135039560140513e+03
5.846713426853707460e+02,1.048132557818421674e+03
5.846933867735471040e+02,1.048129375096164722e+03
5.847154308617234619e+02,1.048125468797215262e+03
5.847374749498998199e+02,1.048120816325418446e+03
5.847595190380761778e+02,1.048115395084620104e+03
5.847815631262525358e+02,1.048109182478665389e+03
5.848036072144288937e+02,1.048102155911399677e+03
5.848256513026052517e+02,1.048094292786668575e+03
5.848476953907816096e+02,1.048085570508317460e+03
5.848697394789579675e+02,1.048075966480191937e+03
5.848917835671343255e+02,1.048065458106136930e+03
5.849138276553105698e+02,1.048054022789998498e+03
5.849358717434869277e+02,1.048041637935621793e+03
5.849579158316632856e+02,1.048028280946852192e+03
5.849799599198396436e+02,1.048013929227535073e+03
5.850020040080160015e+02,1.047998560190656917e+03
5.850240480961923595e+02,1.047982167008357010e+03
5.850460921843687174e+02,1.047964790943783782e+03
5.850681362725450754e+02,1.047946482401126332e+03
5.850901803607214333e+02,1.047927291784572844e+03
5.851122244488977913e+02,1.047907269498312189e+03
5.851342685370741492e+02,1.047886465946532780e+03
5.851563126252505072e+02,1.047864931533423714e+03
5.851783567134268651e+02,1.047842716663173178e+03
5.852004008016032230e+02,1.047819871739969813e+03
5.852224448897795810e+02,1.047796447168002487e+03
5.852444889779559389e+02,1.047772493351459389e+03
5.852665330661322969e+02,1.047748060694529613e+03
5.852885771543086548e+02,1.047723199601401575e+03
5.853106212424850128e+02,1.047697960476264143e+03
5.853326653306613707e+02,1.047672393723305504e+03
5.853547094188377287e+02,1.047646549746714300e+03
5.853767535070139729e+02,1.047620478950679853e+03
5.853987975951903309e+02,1.047594231739390125e+03
5.854208416833666888e+02,1.047567858517033756e+03
5.854428857715430468e+02,1.047541409687799614e+03
5.854649298597194047e+02,1.047514935655876116e+03
5.854869739478957626e+02,1.047488486825452128e+03
5.855090180360721206e+02,1.047462113600715838e+03
5.855310621242484785e+02,1.047435866385856571e+03
5.855531062124248365e+02,1.047409795585062284e+03
5.855751503006011944e+02,1.047383951602522075e+03
5.855971943887775524e+02,1.047358384842424130e+03
5.856192384769539103e+02,1.047333145708957545e+03
5.856412825651302683e+02,1.047308284606310508e+03
5.856633266533066262e+02,1.047283851938671887e+03
5.856853707414829842e+02,1.047259898110230324e+03
5.857074148296593421e+02,1.047236473525174233e+03
5.857294589178357000e+02,1.047213628587692483e+03
5.857515030060120580e+02,1.047191413701973488e+03
5.857735470941884159e+02,1.047169879272206117e+03
5.857955911823647739e+02,1.047149075702578557e+03
5.858176352705411318e+02,1.047129053397280131e+03
5.858396793587174898e+02,1.047109862760498800e+03
5.858617234468937340e+02,1.047091554196423658e+03
5.858837675350700920e+02,1.047074178109242894e+03
5.859058116232464499e+02,1.047057784903145375e+03
5.859278557114228079e+02,1.047042424982319744e+03
5.859498997995991658e+02,1.047028148750954642e+03
5.859719438877755238e+02,1.047015006613238484e+03
5.859939879759518817e+02,1.047003048973360364e+03
5.860160320641282397e+02,1.046992315647255737e+03
5.860380761523045976e+02,1.046982746958512507e+03
5.860601202404809555e+02,1.046974228717762117e+03
5.860821643286573135e+02,1.046966646177270604e+03
5.861042084168336714e+02,1.046959884589305148e+03
5.861262525050100294e+02,1.046953829206131559e+03
5.861482965931863873e+02,1.046948365280016787e+03
5.861703406813627453e+02,1.046943378063227101e+03
5.861923847695391032e+02,1.046938752808029449e+03
5.862144288577154612e+02,1.046934374766689871e+03
5.862364729458918191e+02,1.046930129191475316e+03
5.862585170340681771e+02,1.046925901334651599e+03
5.862805611222445350e+02,1.046921576448486121e+03
5.863026052104208929e+02,1.046917039785244697e+03
5.863246492985972509e+02,1.046912176597194048e+03
5.863466933867734951e+02,1.046906872136600668e+03
5.863687374749498531e+02,1.046901011655731281e+03
5.863907815631262110e+02,1.046894480406852153e+03
5.864128256513025690e+02,1.046887163642230007e+03
5.864348697394789269e+02,1.046878946614131110e+03
5.864569138276552849e+02,1.046869714574822183e+03
5.864789579158316428e+02,1.046859352776569722e+03
5.865010020040080008e+02,1.046847746471639766e+03
5.865230460921843587e+02,1.046834780912299721e+03
5.865450901803607167e+02,1.046820341350815397e+03
5.865671342685370746e+02,1.046804313039453518e+03
5.865891783567134325e+02,1.046786581230480579e+03
5.866112224448897905e+02,1.046767031176163073e+03
5.866332665330661484e+02,1.046745548128767723e+03
5.866553106212425064e+02,1.046722017340560797e+03
5.866773547094188643e+02,1.046696324063808561e+03
5.866993987975952223e+02,1.046668353550778193e+03
5.867214428857715802e+02,1.046637991053735732e+03
5.867434869739479382e+02,1.046605121824947901e+03
5.867655310621242961e+02,1.046569631116680966e+03
5.867875751503006541e+02,1.046531404181201651e+03
5.868096192384768983e+02,1.046490326270776677e+03
5.868316633266532563e+02,1.046446282637672311e+03
5.868537074148296142e+02,1.046399158534154594e+03
5.868757515030059722e+02,1.046348839212490702e+03
5.868977955911823301e+02,1.046295209924947130e+03
5.869198396793586880e+02,1.046238155923789918e+03
5.869418837675350460e+02,1.046177562461286016e+03
5.869639278557114039e+02,1.046113314789701690e+03
5.869859719438877619e+02,1.046045298161303663e+03
5.870080160320641198e+02,1.045973399446951817e+03
5.870300601202404778e+02,1.045897584398659546e+03
5.870521042084168357e+02,1.045817931564189621e+03
5.870741482965931937e+02,1.045734528165954544e+03
5.870961923847695516e+02,1.045647461426367727e+03
5.871182364729459096e+02,1.045556818567842356e+03
5.871402805611222675e+02,1.045462686812791617e+03
5.871623246492986254e+02,1.045365153383628694e+03
5.871843687374749834e+02,1.045264305502766319e+03
5.872064128256513413e+02,1.045160230392617905e+03
5.872284569138276993e+02,1.045053015275596863e+03
5.872505010020040572e+02,1.044942747374115925e+03
5.872725450901804152e+02,1.044829513910588503e+03
5.872945891783566594e+02,1.044713402107428010e+03
5.873166332665330174e+02,1.044594499187046495e+03
5.873386773547093753e+02,1.044472892371858052e+03
5.873607214428857333e+02,1.044348668884275412e+03
5.873827655310620912e+02,1.044221915946711761e+03
5.874048096192384492e+02,1.044092720781580283e+03
5.874268537074148071e+02,1.043961170611294165e+03
5.874488977955911650e+02,1.043827352658266591e+03
5.874709418837675230e+02,1.043691354144910747e+03
5.874929859719438809e+02,1.043553262293639364e+03
5.875150300601202389e+02,1.043413164326865854e+03
5.875370741482965968e+02,1.043271147467003402e+03
5.875591182364729548e+02,1.043127298936465195e+03
5.875811623246493127e+02,1.042981705957664190e+03
5.876032064128256707e+02,1.042834455753013572e+03
5.876252505010020286e+02,1.042685635544926527e+03
5.876472945891783866e+02,1.042535332555816240e+03
5.876693386773547445e+02,1.042383634008095669e+03
5.876913827655311025e+02,1.042230627124178227e+03
5.877134268537074604e+02,1.042076399126476645e+03
5.877354709418838183e+02,1.041921037237404335e+03
5.877575150300601763e+02,1.041764628679374482e+03
5.877795591182364205e+02,1.041607260674800955e+03
5.878016032064127785e+02,1.041449020446095346e+03
5.878236472945891364e+02,1.041289995215671297e+03
5.878456913827654944e+02,1.041130272205942219e+03
5.878677354709418523e+02,1.040969938639321299e+03
5.878897795591182103e+02,1.040809081738221494e+03
5.879118236472945682e+02,1.040647788725055989e+03
5.879338677354709262e+02,1.040486146822237970e+03
5.879559118236472841e+02,1.040324243252180622e+03
5.879779559118236421e+02,1.040162165237296904e+03
5.880000000000000000e+02,1.040000000000000000e+03
