x_left,x_right,a,b,c,d
6.370000000000000000e+02,6.410000000000000000e+02,7.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.410000000000000000e+02,6.450000000000000000e+02,7.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
