x_left,x_right,a,b,c,d
9.990000000000000000e+02,1.012000000000000000e+03,5.780000000000000000e+02,3.076923076923077094e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000000e+03,1.025000000000000000e+03,5.820000000000000000e+02,3.076923076923077094e-01,0.000000000000000000e+00,0.000000000000000000e+00
