x,y
4.920000000000000000e+02,8.180000000000000000e+02
4.919839679358717603e+02,8.180380761523045976e+02
4.919679358717434638e+02,8.180761523046091952e+02
4.919519038076152242e+02,8.181142284569137928e+02
4.919358717434869845e+02,8.181523046092183904e+02
4.919198396793586312e+02,8.181903807615231017e+02
4.919038076152305052e+02,8.182284569138276993e+02
4.918877755511022087e+02,8.182665330661322969e+02
4.918717434869739691e+02,8.183046092184368945e+02
4.918557114228457294e+02,8.183426853707414921e+02
4.918396793587174898e+02,8.183807615230460897e+02
4.918236472945891933e+02,8.184188376753506873e+02
4.918076152304609536e+02,8.184569138276552849e+02
4.917915831663327140e+02,8.184949899799598825e+02
4.917755511022044175e+02,8.185330661322644801e+02
4.917595190380761210e+02,8.185711422845691914e+02
4.917434869739478245e+02,8.186092184368737890e+02
4.917274549098195848e+02,8.186472945891783866e+02
4.917114228456913452e+02,8.186853707414829842e+02
4.916953907815631055e+02,8.187234468937875818e+02
4.916793587174348090e+02,8.187615230460921794e+02
4.916633266533066831e+02,8.187995991983967770e+02
4.916472945891783866e+02,8.188376753507013746e+02
4.916312625250501469e+02,8.188757515030059722e+02
4.916152304609219073e+02,8.189138276553105698e+02
4.915991983967935539e+02,8.189519038076152810e+02
4.915831663326653143e+02,8.189899799599198786e+02
4.915671342685370746e+02,8.190280561122244762e+02
4.915511022044087781e+02,8.190661322645290738e+02
4.915350701402805385e+02,8.191042084168336714e+02
4.915190380761522988e+02,8.191422845691382690e+02
4.915030060120240023e+02,8.191803607214428666e+02
4.914869739478957626e+02,8.192184368737474642e+02
4.914709418837675230e+02,8.192565130260520618e+02
4.914549098196392833e+02,8.192945891783566594e+02
4.914388777555110437e+02,8.193326653306613707e+02
4.914228456913828040e+02,8.193707414829659683e+02
4.914068136272545075e+02,8.194088176352705659e+02
4.913907815631262679e+02,8.194468937875751635e+02
4.913747494989979714e+02,8.194849699398797611e+02
4.913587174348697317e+02,8.195230460921843587e+02
4.913426853707414921e+02,8.195611222444889563e+02
4.913266533066132524e+02,8.195991983967935539e+02
4.913106212424850128e+02,8.196372745490981515e+02
4.912945891783567163e+02,8.196753507014027491e+02
4.912785571142284198e+02,8.197134268537074604e+02
4.912625250501001233e+02,8.197515030060120580e+02
4.912464929859719973e+02,8.197895791583166556e+02
4.912304609218437008e+02,8.198276553106212532e+02
4.912144288577154612e+02,8.198657314629258508e+02
4.911983967935872215e+02,8.199038076152304484e+02
4.911823647294589819e+02,8.199418837675350460e+02
4.911663326653306854e+02,8.199799599198396436e+02
4.911503006012024457e+02,8.200180360721442412e+02
4.911342685370741492e+02,8.200561122244489525e+02
4.911182364729458527e+02,8.200941883767535501e+02
4.911022044088176131e+02,8.201322645290581477e+02
4.910861723446893166e+02,8.201703406813627453e+02
4.910701402805610769e+02,8.202084168336673429e+02
4.910541082164328373e+02,8.202464929859719405e+02
4.910380761523045976e+02,8.202845691382765381e+02
4.910220440881763011e+02,8.203226452905811357e+02
4.910060120240481751e+02,8.203607214428857333e+02
4.909899799599198786e+02,8.203987975951903309e+02
4.909739478957915821e+02,8.204368737474950422e+02
4.909579158316632856e+02,8.204749498997996398e+02
4.909418837675350460e+02,8.205130260521042374e+02
4.909258517034068063e+02,8.205511022044088350e+02
4.909098196392785667e+02,8.205891783567134325e+02
4.908937875751503270e+02,8.206272545090180301e+02
4.908777555110220305e+02,8.206653306613226277e+02
4.908617234468937909e+02,8.207034068136272253e+02
4.908456913827654944e+02,8.207414829659318229e+02
4.908296593186372547e+02,8.207795591182364205e+02
4.908136272545090151e+02,8.208176352705411318e+02
4.907975951903807754e+02,8.208557114228457294e+02
4.907815631262525358e+02,8.208937875751503270e+02
4.907655310621242961e+02,8.209318637274549246e+02
4.907494989979959996e+02,8.209699398797595222e+02
4.907334669338677600e+02,8.210080160320641198e+02
4.907174348697394635e+02,8.210460921843687174e+02
4.907014028056112238e+02,8.210841683366733150e+02
4.906853707414829842e+02,8.211222444889779126e+02
4.906693386773547445e+02,8.211603206412825102e+02
4.906533066132263912e+02,8.211983967935872215e+02
4.906372745490981515e+02,8.212364729458918191e+02
4.906212424849699119e+02,8.212745490981964167e+02
4.906052104208416154e+02,8.213126252505010143e+02
4.905891783567134894e+02,8.213507014028056119e+02
4.905731462925851929e+02,8.213887775551102095e+02
4.905571142284569532e+02,8.214268537074148071e+02
4.905410821643287136e+02,8.214649298597194047e+02
4.905250501002004739e+02,8.215030060120240023e+02
4.905090180360721206e+02,8.215410821643287136e+02
4.904929859719438809e+02,8.215791583166333112e+02
4.904769539078156413e+02,8.216172344689379088e+02
4.904609218436873448e+02,8.216553106212425064e+02
4.904448897795591051e+02,8.216933867735471040e+02
4.904288577154308086e+02,8.217314629258517016e+02
4.904128256513025690e+02,8.217695390781562992e+02
4.903967935871743293e+02,8.218076152304608968e+02
4.903807615230460897e+02,8.218456913827654944e+02
4.903647294589177932e+02,8.218837675350700920e+02
4.903486973947896104e+02,8.219218436873748033e+02
4.903326653306613139e+02,8.219599198396794009e+02
4.903166332665330742e+02,8.219979959919839985e+02
4.903006012024047777e+02,8.220360721442885961e+02
4.902845691382765381e+02,8.220741482965931937e+02
4.902685370741482984e+02,8.221122244488977913e+02
4.902525050100200588e+02,8.221503006012023889e+02
4.902364729458918191e+02,8.221883767535069865e+02
4.902204408817635226e+02,8.222264529058115841e+02
4.902044088176352830e+02,8.222645290581161817e+02
4.901883767535069296e+02,8.223026052104208929e+02
4.901723446893788037e+02,8.223406813627254905e+02
4.901563126252505072e+02,8.223787575150300881e+02
4.901402805611222675e+02,8.224168336673346857e+02
4.901242484969940278e+02,8.224549098196392833e+02
4.901082164328657882e+02,8.224929859719438809e+02
4.900921843687374917e+02,8.225310621242484785e+02
4.900761523046092520e+02,8.225691382765530761e+02
4.900601202404809555e+02,8.226072144288576737e+02
4.900440881763527159e+02,8.226452905811622713e+02
4.900280561122244194e+02,8.226833667334669826e+02
4.900120240480961229e+02,8.227214428857715802e+02
4.899959919839679969e+02,8.227595190380761778e+02
4.899799599198397004e+02,8.227975951903807754e+02
4.899639278557114608e+02,8.228356713426853730e+02
4.899478957915831643e+02,8.228737474949899706e+02
4.899318637274549246e+02,8.229118236472945682e+02
4.899158316633266281e+02,8.229498997995991658e+02
4.898997995991983885e+02,8.229879759519037634e+02
4.898837675350701488e+02,8.230260521042083610e+02
4.898677354709418523e+02,8.230641282565130723e+02
4.898517034068136127e+02,8.231022044088176699e+02
4.898356713426853730e+02,8.231402805611222675e+02
4.898196392785570765e+02,8.231783567134268651e+02
4.898036072144288369e+02,8.232164328657314627e+02
4.897875751503005972e+02,8.232545090180360603e+02
4.897715430861724144e+02,8.232925851703406579e+02
4.897555110220441179e+02,8.233306613226452555e+02
4.897394789579158783e+02,8.233687374749498531e+02
4.897234468937875249e+02,8.234068136272545644e+02
4.897074148296592853e+02,8.234448897795591620e+02
4.896913827655309888e+02,8.234829659318637596e+02
4.896753507014028060e+02,8.235210420841683572e+02
4.896593186372745663e+02,8.235591182364729548e+02
4.896432865731463266e+02,8.235971943887775524e+02
4.896272545090180301e+02,8.236352705410821500e+02
4.896112224448897905e+02,8.236733466933867476e+02
4.895951903807615508e+02,8.237114228456913452e+02
4.895791583166332543e+02,8.237494989979959428e+02
4.895631262525050147e+02,8.237875751503006541e+02
4.895470941883767750e+02,8.238256513026052517e+02
4.895310621242485354e+02,8.238637274549098493e+02
4.895150300601201820e+02,8.239018036072144469e+02
4.894989979959919424e+02,8.239398797595190445e+02
4.894829659318637027e+02,8.239779559118236421e+02
4.894669338677354631e+02,8.240160320641282397e+02
4.894509018036071666e+02,8.240541082164328373e+02
4.894348697394789838e+02,8.240921843687374349e+02
4.894188376753507441e+02,8.241302605210420325e+02
4.894028056112223908e+02,8.241683366733467437e+02
4.893867735470941511e+02,8.242064128256513413e+02
4.893707414829659115e+02,8.242444889779559389e+02
4.893547094188377287e+02,8.242825651302605365e+02
4.893386773547094322e+02,8.243206412825651341e+02
4.893226452905811925e+02,8.243587174348697317e+02
4.893066132264529529e+02,8.243967935871743293e+02
4.892905811623247132e+02,8.244348697394789269e+02
4.892745490981963599e+02,8.244729458917835245e+02
4.892585170340681202e+02,8.245110220440881221e+02
4.892424849699398806e+02,8.245490981963928334e+02
4.892264529058116409e+02,8.245871743486974310e+02
4.892104208416833444e+02,8.246252505010020286e+02
4.891943887775551048e+02,8.246633266533066262e+02
4.891783567134268651e+02,8.247014028056112238e+02
4.891623246492985686e+02,8.247394789579158214e+02
4.891462925851703289e+02,8.247775551102204190e+02
4.891302605210420893e+02,8.248156312625250166e+02
4.891142284569139065e+02,8.248537074148296142e+02
4.890981963927854963e+02,8.248917835671343255e+02
4.890821643286572566e+02,8.249298597194389231e+02
4.890661322645290170e+02,8.249679358717435207e+02
4.890501002004007773e+02,8.250060120240481183e+02
4.890340681362724808e+02,8.250440881763527159e+02
4.890180360721442980e+02,8.250821643286573135e+02
4.890020040080160584e+02,8.251202404809619111e+02
4.889859719438878187e+02,8.251583166332665087e+02
4.889699398797595222e+02,8.251963927855711063e+02
4.889539078156312826e+02,8.252344689378757039e+02
4.889378757515030429e+02,8.252725450901804152e+02
4.889218436873746896e+02,8.253106212424850128e+02
4.889058116232464499e+02,8.253486973947896104e+02
4.888897795591182671e+02,8.253867735470942080e+02
4.888737474949900275e+02,8.254248496993988056e+02
4.888577154308616741e+02,8.254629258517034032e+02
4.888416833667334345e+02,8.255010020040080008e+02
4.888256513026052517e+02,8.255390781563125984e+02
4.888096192384770120e+02,8.255771543086171960e+02
4.887935871743486587e+02,8.256152304609217936e+02
4.887775551102204190e+02,8.256533066132265049e+02
4.887615230460921794e+02,8.256913827655311025e+02
4.887454909819638829e+02,8.257294589178357000e+02
4.887294589178357000e+02,8.257675350701402976e+02
4.887134268537074604e+02,8.258056112224448952e+02
4.886973947895792207e+02,8.258436873747494928e+02
4.886813627254508674e+02,8.258817635270540904e+02
4.886653306613226277e+02,8.259198396793586880e+02
4.886492985971944449e+02,8.259579158316632856e+02
4.886332665330662053e+02,8.259959919839678832e+02
4.886172344689377951e+02,8.260340681362725945e+02
4.886012024048095554e+02,8.260721442885771921e+02
4.885851703406813158e+02,8.261102204408817897e+02
4.885691382765531330e+02,8.261482965931863873e+02
4.885531062124248365e+02,8.261863727454909849e+02
4.885370741482965968e+02,8.262244488977955825e+02
4.885210420841683572e+02,8.262625250501001801e+02
4.885050100200400607e+02,8.263006012024047777e+02
4.884889779559118210e+02,8.263386773547093753e+02
4.884729458917836382e+02,8.263767535070139729e+02
4.884569138276553417e+02,8.264148296593186842e+02
4.884408817635269884e+02,8.264529058116232818e+02
4.884248496993987487e+02,8.264909819639278794e+02
4.884088176352705091e+02,8.265290581162324770e+02
4.883927855711422694e+02,8.265671342685370746e+02
4.883767535070139729e+02,8.266052104208416722e+02
4.883607214428857333e+02,8.266432865731462698e+02
4.883446893787575505e+02,8.266813627254508674e+02
4.883286573146293108e+02,8.267194388777554650e+02
4.883126252505009575e+02,8.267575150300601763e+02
4.882965931863727747e+02,8.267955911823647739e+02
4.882805611222445350e+02,8.268336673346693715e+02
4.882645290581162385e+02,8.268717434869739691e+02
4.882484969939879988e+02,8.269098196392785667e+02
4.882324649298597592e+02,8.269478957915831643e+02
4.882164328657315195e+02,8.269859719438877619e+02
4.882004008016031662e+02,8.270240480961923595e+02
4.881843687374749265e+02,8.270621242484969571e+02
4.881683366733466869e+02,8.271002004008015547e+02
4.881523046092184472e+02,8.271382765531062660e+02
4.881362725450901507e+02,8.271763527054108636e+02
4.881202404809619111e+02,8.272144288577154612e+02
4.881042084168336714e+02,8.272525050100200588e+02
4.880881763527053749e+02,8.272905811623246564e+02
4.880721442885771353e+02,8.273286573146292540e+02
4.880561122244488956e+02,8.273667334669338516e+02
