x_left,x_right,a,b,c,d
1.065000000000000000e+03,1.071000000000000000e+03,6.940000000000000000e+02,5.833333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.071000000000000000e+03,1.077000000000000000e+03,6.975000000000000000e+02,5.833333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00
