x_left,x_right,a,b,c,d
7.950000000000000000e+02,7.975000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.975000000000000000e+02,8.000000000000000000e+02,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
