x,y
5.280000000000000000e+02,1.520000000000000000e+02
5.290000000000000000e+02,1.540000000000000000e+02
5.300000000000000000e+02,1.550000000000000000e+02
5.310000000000000000e+02,1.560000000000000000e+02
5.320000000000000000e+02,1.570000000000000000e+02
