x,y
3.280000000000000000e+02,7.500000000000000000e+02
3.290000000000000000e+02,7.490000000000000000e+02
3.300000000000000000e+02,7.460000000000000000e+02
3.310000000000000000e+02,7.410000000000000000e+02
