x_left,x_right,a,b,c,d
4.130000000000000000e+02,4.140000000000000000e+02,6.740000000000000000e+02,7.272727272727272929e-01,0.000000000000000000e+00,2.727272727272727071e-01
4.140000000000000000e+02,4.150000000000000000e+02,6.750000000000000000e+02,1.545454545454545414e+00,8.181818181818181213e-01,-3.636363636363635909e-01
4.150000000000000000e+02,4.160000000000000000e+02,6.770000000000000000e+02,2.090909090909090828e+00,-2.727272727272727071e-01,1.818181818181817955e-01
4.160000000000000000e+02,4.170000000000000000e+02,6.790000000000000000e+02,2.090909090909090828e+00,2.727272727272727071e-01,-3.636363636363635909e-01
4.170000000000000000e+02,4.180000000000000000e+02,6.810000000000000000e+02,1.545454545454545414e+00,-8.181818181818181213e-01,2.727272727272727071e-01
