x_left,x_right,a,b,c,d
6.030000000000000000e+02,6.205000000000000000e+02,8.310000000000000000e+02,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.205000000000000000e+02,6.380000000000000000e+02,8.345000000000000000e+02,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
