x,y
5.885862708719851071e+02,7.951142386575155570e+02
5.886178107606679077e+02,7.948620513713236733e+02
5.886493506493505947e+02,7.946118294565928863e+02
5.886808905380333954e+02,7.943637007840947035e+02
5.887124304267161961e+02,7.941177932246027922e+02
5.887439703153988830e+02,7.938742346488912744e+02
5.887755102040816837e+02,7.936331529277316577e+02
5.888070500927643707e+02,7.933946759318986324e+02
5.888385899814471713e+02,7.931589315321635922e+02
5.888701298701298583e+02,7.929260475993015689e+02
5.889016697588126590e+02,7.926961520040837286e+02
5.889332096474953460e+02,7.924693726172851029e+02
5.889647495361781466e+02,7.922458373096769719e+02
5.889962894248608336e+02,7.920256739520341398e+02
5.890278293135436343e+02,7.918089558135864081e+02
5.890593692022263212e+02,7.915954444413425790e+02
5.890909090909091219e+02,7.913847909335011082e+02
5.891224489795918089e+02,7.911766462588375362e+02
5.891539888682746096e+02,7.909706613861241067e+02
5.891855287569572965e+02,7.907664872841364740e+02
5.892170686456400972e+02,7.905637749216469956e+02
5.892486085343227842e+02,7.903621752674312120e+02
5.892801484230055848e+02,7.901613392902613668e+02
5.893116883116882718e+02,7.899609179589132282e+02
5.893432282003710725e+02,7.897605622421590397e+02
5.893747680890537595e+02,7.895599231087743419e+02
5.894063079777365601e+02,7.893586515275317197e+02
5.894378478664192471e+02,7.891563984672062588e+02
5.894693877551020478e+02,7.889528148965707715e+02
5.895009276437847348e+02,7.887475517844006845e+02
5.895324675324675354e+02,7.885402600994683553e+02
5.895640074211502224e+02,7.883305908105492108e+02
5.895955473098330231e+02,7.881181948864157221e+02
5.896270871985158237e+02,7.879027232958428613e+02
5.896586270871985107e+02,7.876838270076050321e+02
5.896901669758813114e+02,7.874611569904747057e+02
5.897217068645639984e+02,7.872343642132275363e+02
5.897532467532467990e+02,7.870030996446357676e+02
5.897847866419294860e+02,7.867670142534750539e+02
5.898163265306122867e+02,7.865257590085178663e+02
5.898478664192949736e+02,7.862789848785394042e+02
5.898794063079777743e+02,7.860263428323123662e+02
5.899109461966604613e+02,7.857674838386122929e+02
5.899424860853432619e+02,7.855020588662113141e+02
5.899740259740259489e+02,7.852297188838851980e+02
5.900055658627087496e+02,7.849501154796184892e+02
5.900371057513914366e+02,7.846630812349171720e+02
5.900686456400742372e+02,7.843688802306519392e+02
5.901001855287569242e+02,7.840678394780345570e+02
5.901317254174397249e+02,7.837602859882720168e+02
5.901632653061224119e+02,7.834465467725756298e+02
5.901948051948052125e+02,7.831269488421525011e+02
5.902263450834878995e+02,7.828018192082142832e+02
5.902578849721707002e+02,7.824714848819677400e+02
5.902894248608533871e+02,7.821362728746247512e+02
5.903209647495361878e+02,7.817965101973917399e+02
5.903525046382188748e+02,7.814525238614808131e+02
5.903840445269016755e+02,7.811046408780985075e+02
5.904155844155843624e+02,7.807531882584567029e+02
5.904471243042671631e+02,7.803984930137619358e+02
5.904786641929499638e+02,7.800408821552250629e+02
5.905102040816326507e+02,7.796806826940562587e+02
5.905417439703154514e+02,7.793182216414625145e+02
5.905732838589981384e+02,7.789538260086554828e+02
5.906048237476809391e+02,7.785878228068418139e+02
5.906363636363636260e+02,7.782205390472336148e+02
5.906679035250464267e+02,7.778523017410370812e+02
5.906994434137291137e+02,7.774834378994644339e+02
5.907309833024119143e+02,7.771142745337222095e+02
5.907625231910946013e+02,7.767451386550224015e+02
5.907940630797774020e+02,7.763763572745714328e+02
5.908256029684600890e+02,7.760082574035811831e+02
5.908571428571428896e+02,7.756411660532585302e+02
5.908886827458255766e+02,7.752754102348151264e+02
5.909202226345083773e+02,7.749113169594576220e+02
5.909517625231910642e+02,7.745492132383980106e+02
5.909833024118738649e+02,7.741894260828428287e+02
5.910148423005565519e+02,7.738322765155269281e+02
5.910463821892393526e+02,7.734779267592662109e+02
5.910779220779220395e+02,7.731263675699369742e+02
5.911094619666048402e+02,7.727775811768469794e+02
5.911410018552875272e+02,7.724315498093098995e+02
5.911725417439703278e+02,7.720882556966339507e+02
5.912040816326530148e+02,7.717476810681323514e+02
5.912356215213358155e+02,7.714098081531135449e+02
5.912671614100185025e+02,7.710746191808906360e+02
5.912987012987013031e+02,7.707420963807721819e+02
5.913302411873839901e+02,7.704122219820711734e+02
5.913617810760667908e+02,7.700849782140962816e+02
5.913933209647495914e+02,7.697603473061592467e+02
5.914248608534322784e+02,7.694383114875722640e+02
5.914564007421150791e+02,7.691188529876436633e+02
5.914879406307977661e+02,7.688019540356866628e+02
5.915194805194805667e+02,7.684875968610097061e+02
5.915510204081632537e+02,7.681757636929258979e+02
5.915825602968460544e+02,7.678664367607437953e+02
5.916141001855287413e+02,7.675595982937763893e+02
5.916456400742115420e+02,7.672552305213323507e+02
5.916771799628942290e+02,7.669533156727246705e+02
5.917087198515770297e+02,7.666538359772619060e+02
5.917402597402597166e+02,7.663567736642569344e+02
5.917717996289425173e+02,7.660621109630187675e+02
5.918033395176252043e+02,7.657698301028599417e+02
5.918348794063080049e+02,7.654799133130893551e+02
5.918664192949906919e+02,7.651923428230199988e+02
5.918979591836734926e+02,7.649071008619603163e+02
5.919294990723561796e+02,7.646241696592234121e+02
5.919610389610389802e+02,7.643435314441179571e+02
5.919925788497216672e+02,7.640651684459568287e+02
5.920241187384044679e+02,7.637890451441128334e+02
5.920556586270871549e+02,7.635149788801255681e+02
5.920871985157699555e+02,7.632427142426072351e+02
5.921187384044526425e+02,7.629719953031072919e+02
5.921502782931354432e+02,7.627025661331713309e+02
5.921818181818181301e+02,7.624341708043489234e+02
5.922133580705009308e+02,7.621665533881854344e+02
5.922448979591836178e+02,7.618994579562305489e+02
5.922764378478664185e+02,7.616326285800296318e+02
5.923079777365492191e+02,7.613658093311312314e+02
5.923395176252319061e+02,7.610987442810841230e+02
5.923710575139147068e+02,7.608311775014335581e+02
5.924025974025973937e+02,7.605628530637291078e+02
5.924341372912801944e+02,7.602935150395164783e+02
5.924656771799628814e+02,7.600229075003448997e+02
5.924972170686456820e+02,7.597507745177601919e+02
5.925287569573283690e+02,7.594768601633115850e+02
5.925602968460111697e+02,7.592009085085448987e+02
5.925918367346938567e+02,7.589226636250093634e+02
5.926233766233766573e+02,7.586418695842507987e+02
5.926549165120593443e+02,7.583582704578184348e+02
5.926864564007421450e+02,7.580716103172580915e+02
5.927179962894248320e+02,7.577816332341191128e+02
5.927495361781076326e+02,7.574880832799469772e+02
5.927810760667903196e+02,7.571907045262914835e+02
5.928126159554731203e+02,7.568892410446977692e+02
5.928441558441558072e+02,7.565834369067156331e+02
5.928756957328386079e+02,7.562730361838905537e+02
5.929072356215212949e+02,7.559577829477719888e+02
5.929387755102040956e+02,7.556374212699054169e+02
5.929703153988867825e+02,7.553116952218405231e+02
5.930018552875695832e+02,7.549803488999774572e+02
5.930333951762522702e+02,7.546432712539816521e+02
5.930649350649350708e+02,7.543008372176969942e+02
5.930964749536177578e+02,7.539535235298716316e+02
5.931280148423005585e+02,7.536018069292491646e+02
5.931595547309833591e+02,7.532461641545770590e+02
5.931910946196660461e+02,7.528870719446024395e+02
5.932226345083488468e+02,7.525250070380689067e+02
5.932541743970315338e+02,7.521604461737249494e+02
5.932857142857143344e+02,7.517938660903141681e+02
5.933172541743970214e+02,7.514257435265850518e+02
5.933487940630798221e+02,7.510565552212809735e+02
5.933803339517625091e+02,7.506867779131506495e+02
5.934118738404453097e+02,7.503168883409374530e+02
5.934434137291279967e+02,7.499473632433901003e+02
5.934749536178107974e+02,7.495786793592519643e+02
5.935064935064934843e+02,7.492113134272717616e+02
5.935380333951762850e+02,7.488457421861928651e+02
5.935695732838589720e+02,7.484824423747636502e+02
5.936011131725417727e+02,7.481218907317279445e+02
5.936326530612244596e+02,7.477645639958341235e+02
5.936641929499072603e+02,7.474109389058257875e+02
5.936957328385899473e+02,7.470614922004513119e+02
5.937272727272727479e+02,7.467167006184542970e+02
5.937588126159554349e+02,7.463770408985833456e+02
5.937903525046382356e+02,7.460429897795820580e+02
5.938218923933209226e+02,7.457150240001988095e+02
5.938534322820037232e+02,7.453936202991770870e+02
5.938849721706864102e+02,7.450792554152654930e+02
5.939165120593692109e+02,7.447724060872076279e+02
5.939480519480518979e+02,7.444735490537517535e+02
5.939795918367346985e+02,7.441831610536418111e+02
5.940111317254173855e+02,7.439017115107762947e+02
5.940426716141001862e+02,7.436292870724557815e+02
5.940742115027829868e+02,7.433654112780293417e+02
5.941057513914656738e+02,7.431095625924725709e+02
5.941372912801484745e+02,7.428612194807578817e+02
5.941688311688311614e+02,7.426198604078620065e+02
5.942003710575139621e+02,7.423849638387573577e+02
5.942319109461966491e+02,7.421560082384202133e+02
5.942634508348794498e+02,7.419324720718234403e+02
5.942949907235621367e+02,7.417138338039433165e+02
5.943265306122449374e+02,7.414995718997524818e+02
5.943580705009276244e+02,7.412891648242272140e+02
5.943896103896104250e+02,7.410820910423403802e+02
5.944211502782931120e+02,7.408778290190680309e+02
5.944526901669759127e+02,7.406758572193831469e+02
5.944842300556585997e+02,7.404756541082617787e+02
5.945157699443414003e+02,7.402766981506770207e+02
5.945473098330240873e+02,7.400784678116046962e+02
5.945788497217068880e+02,7.398804415560178995e+02
5.946103896103895750e+02,7.396820978488925675e+02
5.946419294990723756e+02,7.394829151552019084e+02
5.946734693877550626e+02,7.392823719399217453e+02
5.947050092764378633e+02,7.390799466680250589e+02
5.947365491651205502e+02,7.388751178044881271e+02
5.947680890538033509e+02,7.386673638142835898e+02
5.947996289424860379e+02,7.384561631623877247e+02
5.948311688311688386e+02,7.382409943137732853e+02
5.948627087198515255e+02,7.380213357334166631e+02
5.948942486085343262e+02,7.377966658862903842e+02
5.949257884972170132e+02,7.375664632373709537e+02
5.949573283858998138e+02,7.373302062516308979e+02
5.949888682745826145e+02,7.370873733940458123e+02
5.950204081632653015e+02,7.368374798472876819e+02
5.950519480519481021e+02,7.365804995031625140e+02
5.950834879406307891e+02,7.363167180642427638e+02
5.951150278293135898e+02,7.360464271917921906e+02
5.951465677179962768e+02,7.357699185470780776e+02
5.951781076066790774e+02,7.354874837913640704e+02
5.952096474953617644e+02,7.351994145859174523e+02
5.952411873840445651e+02,7.349060025920016415e+02
5.952727272727272521e+02,7.346075394708843760e+02
5.953042671614100527e+02,7.343043168838286192e+02
5.953358070500927397e+02,7.339966264921023367e+02
5.953673469387755404e+02,7.336847599569684917e+02
5.953988868274582273e+02,7.333690089396950498e+02
5.954304267161410280e+02,7.330496651015448606e+02
5.954619666048237150e+02,7.327270201037858897e+02
5.954935064935065157e+02,7.324013656076812140e+02
5.955250463821892026e+02,7.320729932744985717e+02
5.955565862708720033e+02,7.317421947655011536e+02
5.955881261595546903e+02,7.314092617419566977e+02
5.956196660482374909e+02,7.310744858651282811e+02
5.956512059369201779e+02,7.307381587962838694e+02
5.956827458256029786e+02,7.304005721966863121e+02
5.957142857142856656e+02,7.300620177276034610e+02
5.957458256029684662e+02,7.297227870502986207e+02
5.957773654916511532e+02,7.293831718260393018e+02
5.958089053803339539e+02,7.290434637160888087e+02
5.958404452690167545e+02,7.287039543817137428e+02
5.958719851576994415e+02,7.283649354841805916e+02
5.959035250463822422e+02,7.280266986847524322e+02
5.959350649350649292e+02,7.276895356446972301e+02
5.959666048237477298e+02,7.273537380252780622e+02
5.959981447124304168e+02,7.270195974877627805e+02
5.960296846011132175e+02,7.266873801574062099e+02
5.960612244897959044e+02,7.263572302586952674e+02
5.960927643784787051e+02,7.260292556821631251e+02
5.961243042671613921e+02,7.257035643121132580e+02
5.961558441558441928e+02,7.253802640328445932e+02
5.961873840445268797e+02,7.250594627286603782e+02
5.962189239332096804e+02,7.247412682838595401e+02
5.962504638218923674e+02,7.244257885827454402e+02
5.962820037105751680e+02,7.241131315096171193e+02
5.963135435992578550e+02,7.238034049487775974e+02
5.963450834879406557e+02,7.234967167845261429e+02
5.963766233766233427e+02,7.231931749011660031e+02
5.964081632653061433e+02,7.228928871829959917e+02
5.964397031539888303e+02,7.225959615143194696e+02
5.964712430426716310e+02,7.223025057794354780e+02
5.965027829313543180e+02,7.220126278626471503e+02
5.965343228200371186e+02,7.217264356482537551e+02
5.965658627087198056e+02,7.214440370205581985e+02
5.965974025974026063e+02,7.211655398638597489e+02
5.966289424860852932e+02,7.208910520624615401e+02
5.966604823747680939e+02,7.206206815006626130e+02
5.966920222634507809e+02,7.203545360627663285e+02
5.967235621521335815e+02,7.200927236330715004e+02
5.967551020408163822e+02,7.198353520958804665e+02
5.967866419294990692e+02,7.195825293354952237e+02
5.968181818181818699e+02,7.193343632362152675e+02
5.968497217068645568e+02,7.190909616823430497e+02
5.968812615955473575e+02,7.188524325581784069e+02
5.969128014842300445e+02,7.186188837480239044e+02
5.969443413729128451e+02,7.183904231361791517e+02
5.969758812615955321e+02,7.181671586069469413e+02
5.970074211502783328e+02,7.179491970576709718e+02
5.970389610389610198e+02,7.177365065179548083e+02
5.970705009276438204e+02,7.175287741668320223e+02
5.971020408163265074e+02,7.173256533030034916e+02
5.971335807050093081e+02,7.171267972251662286e+02
5.971651205936919951e+02,7.169318592320199741e+02
5.971966604823747957e+02,7.167404926222627637e+02
5.972282003710574827e+02,7.165523506945942245e+02
5.972597402597402834e+02,7.163670867477119373e+02
5.972912801484229703e+02,7.161843540803160977e+02
5.973228200371057710e+02,7.160038059911039454e+02
5.973543599257884580e+02,7.158250957787754487e+02
5.973858998144712587e+02,7.156478767420283020e+02
5.974174397031539456e+02,7.154718021795622462e+02
5.974489795918367463e+02,7.152965253900749758e+02
5.974805194805194333e+02,7.151216996722664589e+02
5.975120593692022339e+02,7.149469783248342765e+02
5.975435992578849209e+02,7.147720146464780555e+02
5.975751391465677216e+02,7.145964619358956043e+02
5.976066790352504086e+02,7.144199734917870046e+02
5.976382189239332092e+02,7.142422026128494963e+02
5.976697588126160099e+02,7.140628025977823654e+02
5.977012987012986969e+02,7.138814267452853528e+02
5.977328385899814975e+02,7.136977283540555845e+02
5.977643784786641845e+02,7.135113607227933699e+02
5.977959183673469852e+02,7.133219771501957212e+02
5.978274582560296722e+02,7.131292309349632887e+02
5.978589981447124728e+02,7.129327753757930850e+02
5.978905380333951598e+02,7.127322637713851918e+02
5.979220779220779605e+02,7.125273494204371900e+02
5.979536178107606474e+02,7.123176856216491615e+02
5.979851576994434481e+02,7.121029256737182322e+02
5.980166975881261351e+02,7.118827398002548534e+02
5.980482374768089358e+02,7.116571385803954399e+02
5.980797773654916227e+02,7.114264478052186860e+02
5.981113172541744234e+02,7.111910051527047472e+02
5.981428571428571104e+02,7.109511483008376445e+02
5.981743970315399110e+02,7.107072149275978745e+02
5.982059369202225980e+02,7.104595427109690036e+02
5.982374768089053987e+02,7.102084693289315283e+02
5.982690166975880857e+02,7.099543324594695832e+02
5.983005565862708863e+02,7.096974697805630967e+02
5.983320964749535733e+02,7.094382189701962034e+02
5.983636363636363740e+02,7.091769177063491725e+02
5.983951762523190609e+02,7.089139036670059113e+02
5.984267161410018616e+02,7.086495145301469165e+02
5.984582560296845486e+02,7.083840879737558680e+02
5.984897959183673493e+02,7.081179616758130351e+02
5.985213358070500362e+02,7.078514733143026660e+02
5.985528756957328369e+02,7.075849605672046891e+02
5.985844155844156376e+02,7.073187611125024432e+02
5.986159554730983245e+02,7.070532126281789260e+02
5.986474953617811252e+02,7.067886527922141795e+02
5.986790352504638122e+02,7.065254192825923383e+02
5.987105751391466129e+02,7.062638497772937853e+02
5.987421150278292998e+02,7.060042819543023143e+02
5.987736549165121005e+02,7.057470534915983080e+02
5.988051948051947875e+02,7.054925020671655602e+02
5.988367346938775881e+02,7.052409653589844538e+02
5.988682745825602751e+02,7.049927810450390098e+02
5.988998144712430758e+02,7.047482868033094974e+02
5.989313543599257628e+02,7.045078203117797102e+02
5.989628942486085634e+02,7.042717192484301449e+02
5.989944341372912504e+02,7.040403212912445952e+02
5.990259740259740511e+02,7.038139093187910476e+02
5.990575139146567381e+02,7.035923904622111422e+02
5.990890538033395387e+02,7.033755142444206285e+02
5.991205936920222257e+02,7.031630296491312038e+02
5.991521335807050264e+02,7.029546856600516094e+02
5.991836734693877133e+02,7.027502312608935426e+02
5.992152133580705140e+02,7.025494154353657450e+02
5.992467532467532010e+02,7.023519871671799137e+02
5.992782931354360016e+02,7.021576954400445629e+02
5.993098330241186886e+02,7.019662892376716172e+02
5.993413729128014893e+02,7.017775175437698181e+02
5.993729128014841763e+02,7.015911293420507491e+02
5.994044526901669769e+02,7.014068736162231517e+02
5.994359925788497776e+02,7.012244993499980410e+02
5.994675324675324646e+02,7.010437555270862049e+02
5.994990723562152652e+02,7.008643911311967258e+02
5.995306122448979522e+02,7.006861551460407327e+02
5.995621521335807529e+02,7.005087965553274216e+02
5.995936920222634399e+02,7.003320643427682626e+02
5.996252319109462405e+02,7.001557074920721107e+02
5.996567717996289275e+02,6.999794749869504358e+02
5.996883116883117282e+02,6.998031158111123204e+02
5.997198515769944152e+02,6.996263789482691209e+02
5.997513914656772158e+02,6.994490133821296922e+02
5.997829313543599028e+02,6.992707680964057317e+02
5.998144712430427035e+02,6.990913920748059809e+02
5.998460111317253904e+02,6.989106343010420233e+02
5.998775510204081911e+02,6.987282437588227140e+02
5.999090909090908781e+02,6.985439694318597503e+02
5.999406307977736788e+02,6.983575603038616464e+02
5.999721706864563657e+02,6.981687653585403268e+02
6.000037105751391664e+02,6.979773336753119111e+02
6.000352504638218534e+02,6.977830960078678117e+02
6.000667903525046540e+02,6.975861136210862696e+02
6.000983302411873410e+02,6.973864881563927156e+02
6.001298701298701417e+02,6.971843212552093973e+02
6.001614100185528287e+02,6.969797145589618594e+02
6.001929499072356293e+02,6.967727697090726906e+02
6.002244897959183163e+02,6.965635883469674354e+02
6.002560296846011170e+02,6.963522721140683416e+02
6.002875695732838039e+02,6.961389226518010673e+02
6.003191094619666046e+02,6.959236416015880877e+02
6.003506493506494053e+02,6.957065306048540378e+02
6.003821892393320923e+02,6.954876913030236665e+02
6.004137291280148929e+02,6.952672253375196760e+02
6.004452690166975799e+02,6.950452343497671563e+02
6.004768089053803806e+02,6.948218199811888098e+02
6.005083487940630675e+02,6.945970838732102948e+02
6.005398886827458682e+02,6.943711276672536314e+02
6.005714285714285552e+02,6.941440530047448192e+02
6.006029684601113559e+02,6.939159615271059920e+02
6.006345083487940428e+02,6.936869548757628081e+02
6.006660482374768435e+02,6.934571346921375152e+02
6.006975881261595305e+02,6.932266026176559990e+02
6.007291280148423311e+02,6.929954602937402797e+02
6.007606679035250181e+02,6.927638093618161292e+02
6.007922077922078188e+02,6.925317514633059091e+02
6.008237476808905058e+02,6.922993882396352774e+02
6.008552875695733064e+02,6.920668213322264819e+02
6.008868274582559934e+02,6.918341523825051809e+02
6.009183673469387941e+02,6.916014830318936220e+02
6.009499072356214810e+02,6.913689149218175771e+02
6.009814471243042817e+02,6.911365496936994077e+02
6.010129870129869687e+02,6.909044881867667982e+02
6.010445269016697694e+02,6.906728021178868175e+02
6.010760667903524563e+02,6.904415265250089533e+02
6.011076066790352570e+02,6.902106941073096777e+02
6.011391465677179440e+02,6.899803375639689875e+02
6.011706864564007446e+02,6.897504895941633549e+02
6.012022263450835453e+02,6.895211828970719807e+02
6.012337662337662323e+02,6.892924501718734973e+02
6.012653061224490330e+02,6.890643241177451728e+02
6.012968460111317199e+02,6.888368374338663216e+02
6.013283858998145206e+02,6.886100228194137571e+02
6.013599257884972076e+02,6.883839129735672486e+02
6.013914656771800082e+02,6.881585405955032684e+02
6.014230055658626952e+02,6.879339383844019267e+02
6.014545454545454959e+02,6.877101390394396958e+02
6.014860853432281829e+02,6.874871752597963450e+02
6.015176252319109835e+02,6.872650797446485740e+02
6.015491651205936705e+02,6.870438851931762656e+02
6.015807050092764712e+02,6.868236243045560059e+02
6.016122448979591582e+02,6.866043297779675640e+02
6.016437847866419588e+02,6.863860343125875261e+02
6.016753246753246458e+02,6.861687706075958886e+02
6.017068645640074465e+02,6.859525713621691239e+02
6.017384044526901334e+02,6.857374692754870011e+02
6.017699443413729341e+02,6.855234970467263338e+02
6.018014842300556211e+02,6.853106873750667773e+02
6.018330241187384217e+02,6.850990729596850315e+02
6.018645640074211087e+02,6.848886864997609791e+02
6.018961038961039094e+02,6.846795606944712063e+02
6.019276437847865964e+02,6.844717282429953684e+02
6.019591836734693970e+02,6.842652218445102790e+02
6.019907235621520840e+02,6.840600741981957071e+02
6.020222634508348847e+02,6.838563134960118077e+02
6.020538033395175717e+02,6.836539223439139050e+02
6.020853432282003723e+02,6.834528568783905484e+02
6.021168831168831730e+02,6.832530729098903066e+02
6.021484230055658600e+02,6.830545262488611797e+02
6.021799628942486606e+02,6.828571727057493490e+02
6.022115027829313476e+02,6.826609680910034967e+02
6.022430426716141483e+02,6.824658682150699178e+02
6.022745825602968353e+02,6.822718288883974083e+02
6.023061224489796359e+02,6.820788059214321493e+02
6.023376623376623229e+02,6.818867551246228231e+02
6.023692022263451236e+02,6.816956323084156111e+02
6.024007421150278105e+02,6.815053932832595365e+02
6.024322820037106112e+02,6.813159938596004395e+02
6.024638218923932982e+02,6.811273898478873434e+02
6.024953617810760989e+02,6.809395370585664296e+02
6.025269016697587858e+02,6.807523913020863802e+02
6.025584415584415865e+02,6.805659083888933765e+02
6.025899814471242735e+02,6.803800441294363281e+02
6.026215213358070741e+02,6.801947543341611890e+02
6.026530612244897611e+02,6.800099948135170962e+02
6.026846011131725618e+02,6.798257213779498898e+02
6.027161410018552488e+02,6.796418898379084794e+02
6.027476808905380494e+02,6.794584560038391601e+02
6.027792207792207364e+02,6.792753756861905003e+02
6.028107606679035371e+02,6.790926046954089088e+02
6.028423005565862240e+02,6.789100988419430678e+02
6.028738404452690247e+02,6.787278139362390448e+02
6.029053803339517117e+02,6.785457057887458632e+02
6.029369202226345124e+02,6.783637302099094768e+02
6.029684601113171993e+02,6.781818430101787953e+02
6.030000000000000000e+02,6.780000000000000000e+02
