x_left,x_right,a,b,c,d
8.150000000000000000e+02,8.225000000000000000e+02,5.860000000000000000e+02,2.666666666666666630e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.225000000000000000e+02,8.300000000000000000e+02,5.880000000000000000e+02,2.666666666666666630e-01,0.000000000000000000e+00,0.000000000000000000e+00
