x,y
7.779874934861907150e+02,6.729892096809933264e+02
7.780203230849400597e+02,6.730176077424337109e+02
7.780531526836894045e+02,6.730462478785622125e+02
7.780859822824387493e+02,6.730751358073866868e+02
7.781188118811880940e+02,6.731042768126972078e+02
7.781516414799374388e+02,6.731336761782832809e+02
7.781844710786867836e+02,6.731633391879354349e+02
7.782173006774361284e+02,6.731932711254432888e+02
7.782501302761854731e+02,6.732234772745970304e+02
7.782829598749348179e+02,6.732539629191865060e+02
7.783157894736841627e+02,6.732847333430017898e+02
7.783486190724335074e+02,6.733157938298327281e+02
7.783814486711828522e+02,6.733471496634692812e+02
7.784142782699323106e+02,6.733788061277016368e+02
7.784471078686816554e+02,6.734107685063195277e+02
7.784799374674310002e+02,6.734430420831130277e+02
7.785127670661803450e+02,6.734756321418719835e+02
7.785455966649296897e+02,6.735085439663864690e+02
7.785784262636790345e+02,6.735417828404465581e+02
7.786112558624283793e+02,6.735753540478419836e+02
7.786440854611777240e+02,6.736092628723629332e+02
7.786769150599270688e+02,6.736435145977991397e+02
7.787097446586764136e+02,6.736781145079407906e+02
7.787425742574257583e+02,6.737130678865778464e+02
7.787754038561751031e+02,6.737483800175002671e+02
7.788082334549244479e+02,6.737840561844977856e+02
7.788410630536737926e+02,6.738201016713605895e+02
7.788738926524231374e+02,6.738565217618787528e+02
7.789067222511724822e+02,6.738933217398420084e+02
7.789395518499218269e+02,6.739305068890404300e+02
7.789723814486711717e+02,6.739680824932639780e+02
7.790052110474205165e+02,6.740060537837609900e+02
7.790380406461698612e+02,6.740444057623587923e+02
7.790708702449192060e+02,6.740830727078249538e+02
7.791036998436685508e+02,6.741219810766864384e+02
7.791365294424178956e+02,6.741610573254705514e+02
7.791693590411672403e+02,6.742002279107045979e+02
7.792021886399165851e+02,6.742394192889155420e+02
7.792350182386659299e+02,6.742785579166306889e+02
7.792678478374152746e+02,6.743175702503771163e+02
7.793006774361646194e+02,6.743563827466820157e+02
7.793335070349139642e+02,6.743949218620725787e+02
7.793663366336634226e+02,6.744331140530759967e+02
7.793991662324127674e+02,6.744708857762192338e+02
7.794319958311621122e+02,6.745081634880295951e+02
7.794648254299114569e+02,6.745448736450343858e+02
7.794976550286608017e+02,6.745809427037606838e+02
7.795304846274101465e+02,6.746162971207354531e+02
7.795633142261594912e+02,6.746508633524861125e+02
7.795961438249088360e+02,6.746845678555398536e+02
7.796289734236581808e+02,6.747173370864235267e+02
7.796618030224075255e+02,6.747490975016646644e+02
7.796946326211568703e+02,6.747797755577903445e+02
7.797274622199062151e+02,6.748092977113275310e+02
7.797602918186555598e+02,6.748375904188035292e+02
7.797931214174049046e+02,6.748645801367455306e+02
7.798259510161542494e+02,6.748901933216807265e+02
7.798587806149035941e+02,6.749143564301361948e+02
7.798916102136529389e+02,6.749369959186392407e+02
7.799244398124022837e+02,6.749580382437168282e+02
7.799572694111516284e+02,6.749774098618962626e+02
7.799900990099009732e+02,6.749950372297047352e+02
7.800229286086503180e+02,6.750108553281083914e+02
7.800557582073996628e+02,6.750248876314658446e+02
7.800885878061490075e+02,6.750372100444794796e+02
7.801214174048983523e+02,6.750478991582376693e+02
7.801542470036476971e+02,6.750570315638295824e+02
7.801870766023970418e+02,6.750646838523432507e+02
7.802199062011463866e+02,6.750709326148678429e+02
7.802527357998957314e+02,6.750758544424916181e+02
7.802855653986450761e+02,6.750795259263034040e+02
7.803183949973944209e+02,6.750820236573916873e+02
7.803512245961438794e+02,6.750834242268451817e+02
7.803840541948932241e+02,6.750838042257524876e+02
7.804168837936425689e+02,6.750832402452022052e+02
7.804497133923919137e+02,6.750818088762830484e+02
7.804825429911412584e+02,6.750795867100837313e+02
7.805153725898906032e+02,6.750766503376926266e+02
7.805482021886399480e+02,6.750730763501985621e+02
7.805810317873892927e+02,6.750689413386901379e+02
7.806138613861386375e+02,6.750643218942558406e+02
7.806466909848879823e+02,6.750592946079844978e+02
7.806795205836373270e+02,6.750539360709645962e+02
7.807123501823866718e+02,6.750483228742849633e+02
7.807451797811360166e+02,6.750425316090339720e+02
7.807780093798853613e+02,6.750366388663003363e+02
7.808108389786347061e+02,6.750307212371728838e+02
7.808436685773840509e+02,6.750248553127399873e+02
7.808764981761333956e+02,6.750191176840904745e+02
7.809093277748827404e+02,6.750135849423128320e+02
7.809421573736320852e+02,6.750083336784956600e+02
7.809749869723814300e+02,6.750034404837276725e+02
7.810078165711307747e+02,6.749989817306345685e+02
7.810406461698801195e+02,6.749950039480366968e+02
7.810734757686294643e+02,6.749914937726636026e+02
7.811063053673788090e+02,6.749884306826462534e+02
7.811391349661281538e+02,6.749857941561157304e+02
7.811719645648774986e+02,6.749835636712030009e+02
7.812047941636268433e+02,6.749817187060391461e+02
7.812376237623761881e+02,6.749802387387553608e+02
7.812704533611255329e+02,6.749791032474823851e+02
7.813032829598748776e+02,6.749782917103513000e+02
7.813361125586243361e+02,6.749777836054934141e+02
7.813689421573736809e+02,6.749775584110395812e+02
7.814017717561230256e+02,6.749775956051207686e+02
7.814346013548723704e+02,6.749778746658682849e+02
7.814674309536217152e+02,6.749783750714128701e+02
7.815002605523710599e+02,6.749790762998857190e+02
7.815330901511204047e+02,6.749799578294177991e+02
7.815659197498697495e+02,6.749809991381400778e+02
7.815987493486190942e+02,6.749821797041838636e+02
7.816315789473684390e+02,6.749834790056800102e+02
7.816644085461177838e+02,6.749848765207595989e+02
7.816972381448671285e+02,6.749863517275535969e+02
7.817300677436164733e+02,6.749878841041930855e+02
7.817628973423658181e+02,6.749894531288091457e+02
7.817957269411151628e+02,6.749910382795327450e+02
7.818285565398645076e+02,6.749926190344950783e+02
7.818613861386138524e+02,6.749941748718269992e+02
7.818942157373631971e+02,6.749956852696594751e+02
7.819270453361125419e+02,6.749971297061238147e+02
7.819598749348618867e+02,6.749984876593509853e+02
7.819927045336112315e+02,6.749997386074719543e+02
7.820255341323605762e+02,6.750008640689152344e+02
7.820583637311099210e+02,6.750018617655232447e+02
7.820911933298592658e+02,6.750027371460955692e+02
7.821240229286086105e+02,6.750034957070198516e+02
7.821568525273579553e+02,6.750041429446831671e+02
7.821896821261073001e+02,6.750046843554724774e+02
7.822225117248566448e+02,6.750051254357754260e+02
7.822553413236059896e+02,6.750054716819788609e+02
7.822881709223554481e+02,6.750057285904703122e+02
7.823210005211047928e+02,6.750059016576367412e+02
7.823538301198541376e+02,6.750059963798654508e+02
7.823866597186034824e+02,6.750060182535437434e+02
7.824194893173528271e+02,6.750059727750585807e+02
7.824523189161021719e+02,6.750058654407973791e+02
7.824851485148515167e+02,6.750057017471474410e+02
7.825179781136008614e+02,6.750054871904957281e+02
7.825508077123502062e+02,6.750052272672295430e+02
7.825836373110995510e+02,6.750049274737361884e+02
7.826164669098488957e+02,6.750045933064029668e+02
7.826492965085982405e+02,6.750042302616168399e+02
7.826821261073475853e+02,6.750038438357649966e+02
7.827149557060969300e+02,6.750034395252349668e+02
7.827477853048462748e+02,6.750030228264137122e+02
7.827806149035956196e+02,6.750025992356885354e+02
7.828134445023449643e+02,6.750021742494466253e+02
7.828462741010943091e+02,6.750017533640751708e+02
7.828791036998436539e+02,6.750013420759614746e+02
7.829119332985929987e+02,6.750009458814926120e+02
7.829447628973423434e+02,6.750005702770558855e+02
7.829775924960916882e+02,6.750002207590384842e+02
7.830104220948410330e+02,6.749999027867143013e+02
7.830432516935903777e+02,6.749996193151920352e+02
7.830760812923397225e+02,6.749993692496386757e+02
7.831089108910890673e+02,6.749991511263739312e+02
7.831417404898384120e+02,6.749989634817184196e+02
7.831745700885877568e+02,6.749988048519919630e+02
7.832073996873371016e+02,6.749986737735143834e+02
7.832402292860865600e+02,6.749985687826065259e+02
7.832730588848359048e+02,6.749984884155877580e+02
7.833058884835852496e+02,6.749984312087785838e+02
7.833387180823345943e+02,6.749983956984990527e+02
7.833715476810839391e+02,6.749983804210692142e+02
7.834043772798332839e+02,6.749983839128092313e+02
7.834372068785826286e+02,6.749984047100390399e+02
7.834700364773319734e+02,6.749984413490791439e+02
7.835028660760813182e+02,6.749984923662491383e+02
7.835356956748306629e+02,6.749985562978695270e+02
7.835685252735800077e+02,6.749986316802603596e+02
7.836013548723293525e+02,6.749987170497415718e+02
7.836341844710786972e+02,6.749988109426333267e+02
7.836670140698280420e+02,6.749989118952557874e+02
7.836998436685773868e+02,6.749990184439290033e+02
7.837326732673267315e+02,6.749991291249731376e+02
7.837655028660760763e+02,6.749992424747083533e+02
7.837983324648254211e+02,6.749993570294545862e+02
7.838311620635747659e+02,6.749994713255319994e+02
7.838639916623241106e+02,6.749995838992606423e+02
7.838968212610734554e+02,6.749996932869609054e+02
7.839296508598228002e+02,6.749997980249527245e+02
7.839624804585721449e+02,6.749998966495560353e+02
7.839953100573214897e+02,6.749999876970912283e+02
7.840281396560708345e+02,6.750000698951097320e+02
7.840609692548201792e+02,6.750001431513103398e+02
7.840937988535695240e+02,6.750002078231403857e+02
7.841266284523188688e+02,6.750002642689315735e+02
7.841594580510682135e+02,6.750003128470166303e+02
7.841922876498175583e+02,6.750003539157278283e+02
7.842251172485670168e+02,6.750003878333975535e+02
7.842579468473163615e+02,6.750004149583584194e+02
7.842907764460657063e+02,6.750004356489423571e+02
7.843236060448150511e+02,6.750004502634819801e+02
7.843564356435643958e+02,6.750004591603095605e+02
7.843892652423137406e+02,6.750004626977574844e+02
7.844220948410630854e+02,6.750004612341581378e+02
7.844549244398124301e+02,6.750004551278439067e+02
7.844877540385617749e+02,6.750004447371470633e+02
7.845205836373111197e+02,6.750004304203998799e+02
7.845534132360604644e+02,6.750004125359349700e+02
7.845862428348098092e+02,6.750003914420844922e+02
7.846190724335591540e+02,6.750003674971809460e+02
7.846519020323084987e+02,6.750003410595566038e+02
7.846847316310578435e+02,6.750003124875438516e+02
7.847175612298071883e+02,6.750002821394749617e+02
7.847503908285565331e+02,6.750002503736825474e+02
7.847832204273058778e+02,6.750002175484986537e+02
7.848160500260552226e+02,6.750001840222557803e+02
7.848488796248045674e+02,6.750001501532863131e+02
7.848817092235539121e+02,6.750001162999225244e+02
7.849145388223032569e+02,6.750000828204970276e+02
7.849473684210526017e+02,6.750000500733417539e+02
7.849801980198019464e+02,6.750000184167894304e+02
7.850130276185512912e+02,6.749999882057564946e+02
7.850458572173006360e+02,6.749999596598436256e+02
7.850786868160499807e+02,6.749999328213972376e+02
7.851115164147993255e+02,6.749999077207678511e+02
7.851443460135486703e+02,6.749998843883057589e+02
7.851771756122980150e+02,6.749998628543615951e+02
7.852100052110474735e+02,6.749998431492854252e+02
7.852428348097968183e+02,6.749998253034282243e+02
7.852756644085461630e+02,6.749998093471400580e+02
7.853084940072955078e+02,6.749997953107715603e+02
7.853413236060448526e+02,6.749997832246731377e+02
7.853741532047941973e+02,6.749997731191951971e+02
7.854069828035435421e+02,6.749997650246882586e+02
7.854398124022928869e+02,6.749997589715028425e+02
7.854726420010422316e+02,6.749997549899893556e+02
7.855054715997915764e+02,6.749997531104982045e+02
7.855383011985409212e+02,6.749997533633797957e+02
7.855711307972902659e+02,6.749997557789846496e+02
7.856039603960396107e+02,6.749997603876632866e+02
7.856367899947889555e+02,6.749997672197661132e+02
7.856696195935383003e+02,6.749997763056435360e+02
7.857024491922876450e+02,6.749997876756459618e+02
7.857352787910369898e+02,6.749998013601241382e+02
7.857681083897863346e+02,6.749998173894280171e+02
7.858009379885356793e+02,6.749998357939085736e+02
7.858337675872850241e+02,6.749998566039159869e+02
7.858665971860343689e+02,6.749998798498006636e+02
7.858994267847837136e+02,6.749999055619132378e+02
7.859322563835330584e+02,6.749999337706041160e+02
7.859650859822824032e+02,6.749999645062235913e+02
7.859979155810317479e+02,6.749999977991224114e+02
7.860307451797810927e+02,6.750000336098233902e+02
7.860635747785304375e+02,6.750000715607844768e+02
7.860964043772797822e+02,6.750001111722932592e+02
7.861292339760291270e+02,6.750001519646153838e+02
7.861620635747785855e+02,6.750001934580167244e+02
7.861948931735279302e+02,6.750002351727630412e+02
7.862277227722772750e+02,6.750002766291203216e+02
7.862605523710266198e+02,6.750003173473543256e+02
7.862933819697759645e+02,6.750003568477309273e+02
7.863262115685253093e+02,6.750003946505157728e+02
7.863590411672746541e+02,6.750004302759747361e+02
7.863918707660239988e+02,6.750004632443738046e+02
7.864247003647733436e+02,6.750004930759787385e+02
7.864575299635226884e+02,6.750005192910550704e+02
7.864903595622720331e+02,6.750005414098691290e+02
7.865231891610213779e+02,6.750005589526863332e+02
7.865560187597707227e+02,6.750005714397725569e+02
7.865888483585200674e+02,6.750005783913937876e+02
7.866216779572694122e+02,6.750005793278156716e+02
7.866545075560187570e+02,6.750005737693041965e+02
7.866873371547681018e+02,6.750005612361251224e+02
7.867201667535174465e+02,6.750005412485440957e+02
7.867529963522667913e+02,6.750005133268272175e+02
7.867858259510161361e+02,6.750004769912402480e+02
7.868186555497654808e+02,6.750004317620487200e+02
7.868514851485148256e+02,6.750003771595188482e+02
7.868843147472641704e+02,6.750003127039162791e+02
7.869171443460135151e+02,6.750002379155066592e+02
7.869499739447628599e+02,6.750001523145562032e+02
7.869828035435122047e+02,6.750000554213304440e+02
7.870156331422615494e+02,6.749999467987170192e+02
7.870484627410108942e+02,6.749998271088611546e+02
7.870812923397602390e+02,6.749996981836195573e+02
7.871141219385096974e+02,6.749995619115786667e+02
7.871469515372590422e+02,6.749994201813245809e+02
7.871797811360083870e+02,6.749992748814433980e+02
7.872126107347577317e+02,6.749991279005216711e+02
7.872454403335070765e+02,6.749989811271457256e+02
7.872782699322564213e+02,6.749988364499015461e+02
7.873110995310057660e+02,6.749986957573753443e+02
7.873439291297551108e+02,6.749985609381537870e+02
7.873767587285044556e+02,6.749984338808228586e+02
7.874095883272538003e+02,6.749983164739687709e+02
7.874424179260031451e+02,6.749982106061778495e+02
7.874752475247524899e+02,6.749981181660364200e+02
7.875080771235018346e+02,6.749980410421306942e+02
7.875409067222511794e+02,6.749979811230468840e+02
7.875737363210005242e+02,6.749979402973714286e+02
7.876065659197498690e+02,6.749979204536903126e+02
7.876393955184992137e+02,6.749979234805900887e+02
7.876722251172485585e+02,6.749979512666568553e+02
7.877050547159979033e+02,6.749980057004768241e+02
7.877378843147472480e+02,6.749980886706364345e+02
7.877707139134965928e+02,6.749982020657216708e+02
7.878035435122459376e+02,6.749983477743191997e+02
7.878363731109952823e+02,6.749985276850150058e+02
7.878692027097446271e+02,6.749987436863953008e+02
7.879020323084939719e+02,6.749989976670464102e+02
7.879348619072433166e+02,6.749992915155546598e+02
7.879676915059926614e+02,6.749996271205064886e+02
7.880005211047420062e+02,6.750000063704816284e+02
7.880333507034913509e+02,6.750004295879471101e+02
7.880661803022406957e+02,6.750008911221444805e+02
7.880990099009901542e+02,6.750013838984631320e+02
7.881318394997394989e+02,6.750019008422920024e+02
7.881646690984888437e+02,6.750024348790204840e+02
7.881974986972381885e+02,6.750029789340375146e+02
7.882303282959875332e+02,6.750035259327322592e+02
7.882631578947368780e+02,6.750040688004937692e+02
7.882959874934862228e+02,6.750046004627112097e+02
7.883288170922355675e+02,6.750051138447738595e+02
7.883616466909849123e+02,6.750056018720707698e+02
7.883944762897342571e+02,6.750060574699909921e+02
7.884273058884836018e+02,6.750064735639239188e+02
7.884601354872329466e+02,6.750068430792583740e+02
7.884929650859822914e+02,6.750071589413836364e+02
7.885257946847316362e+02,6.750074140756887573e+02
7.885586242834809809e+02,6.750076014075629018e+02
7.885914538822303257e+02,6.750077138623953488e+02
7.886242834809796705e+02,6.750077443655749221e+02
7.886571130797290152e+02,6.750076858424911279e+02
7.886899426784783600e+02,6.750075312185327903e+02
7.887227722772277048e+02,6.750072734190891879e+02
7.887556018759770495e+02,6.750069053695494858e+02
7.887884314747263943e+02,6.750064199953026218e+02
7.888212610734757391e+02,6.750058102217379883e+02
7.888540906722250838e+02,6.750050689742445229e+02
7.888869202709744286e+02,6.750041891782115044e+02
7.889197498697237734e+02,6.750031637590278706e+02
7.889525794684731181e+02,6.750019856420830138e+02
7.889854090672224629e+02,6.750006477527658717e+02
7.890182386659718077e+02,6.749991439733834113e+02
7.890510682647211524e+02,6.749974853648312774e+02
7.890838978634706109e+02,6.749956978470245303e+02
7.891167274622199557e+02,6.749938078298205255e+02
7.891495570609693004e+02,6.749918417230763907e+02
7.891823866597186452e+02,6.749898259366493676e+02
7.892152162584679900e+02,6.749877868803968113e+02
7.892480458572173347e+02,6.749857509641757360e+02
7.892808754559666795e+02,6.749837445978433834e+02
7.893137050547160243e+02,6.749817941912572223e+02
7.893465346534653690e+02,6.749799261542739259e+02
7.893793642522147138e+02,6.749781668967511905e+02
7.894121938509640586e+02,6.749765428285459166e+02
7.894450234497134034e+02,6.749750803595154593e+02
7.894778530484627481e+02,6.749738058995171741e+02
7.895106826472120929e+02,6.749727458584079614e+02
7.895435122459614377e+02,6.749719266460451763e+02
7.895763418447107824e+02,6.749713746722859469e+02
7.896091714434601272e+02,6.749711163469876283e+02
7.896420010422094720e+02,6.749711780800073484e+02
7.896748306409588167e+02,6.749715862812024625e+02
7.897076602397081615e+02,6.749723673604298710e+02
7.897404898384575063e+02,6.749735477275469293e+02
7.897733194372068510e+02,6.749751537924109925e+02
7.898061490359561958e+02,6.749772119648789612e+02
7.898389786347055406e+02,6.749797486548084180e+02
7.898718082334548853e+02,6.749827902720562633e+02
7.899046378322042301e+02,6.749863632264798525e+02
7.899374674309535749e+02,6.749904939279364271e+02
7.899702970297029196e+02,6.749952087862830012e+02
7.900031266284522644e+02,6.750005341933839418e+02
7.900359562272017229e+02,6.750064692480162876e+02
7.900687858259510676e+02,6.750129308120853011e+02
7.901016154247004124e+02,6.750198203207728511e+02
7.901344450234497572e+02,6.750270392092610336e+02
7.901672746221991019e+02,6.750344889127318311e+02
7.902001042209484467e+02,6.750420708663673395e+02
7.902329338196977915e+02,6.750496865053496549e+02
7.902657634184471362e+02,6.750572372648607598e+02
7.902985930171964810e+02,6.750646245800825227e+02
7.903314226159458258e+02,6.750717498861972672e+02
7.903642522146951706e+02,6.750785146183868619e+02
7.903970818134445153e+02,6.750848202118334029e+02
7.904299114121938601e+02,6.750905681017186453e+02
7.904627410109432049e+02,6.750956597232251397e+02
7.904955706096925496e+02,6.750999965115345276e+02
7.905284002084418944e+02,6.751034799018290187e+02
7.905612298071912392e+02,6.751060113292904816e+02
7.905940594059405839e+02,6.751074922291011262e+02
7.906268890046899287e+02,6.751078240364430485e+02
7.906597186034392735e+02,6.751069081864980035e+02
7.906925482021886182e+02,6.751046461144483146e+02
7.907253778009379630e+02,6.751009392554758506e+02
7.907582073996873078e+02,6.750956890447625938e+02
7.907910369984366525e+02,6.750887969174907539e+02
7.908238665971859973e+02,6.750801643088421997e+02
7.908566961959353421e+02,6.750696926539990272e+02
7.908895257946846868e+02,6.750572833881434462e+02
7.909223553934340316e+02,6.750428379464572117e+02
7.909551849921833764e+02,6.750262577641225334e+02
7.909880145909328348e+02,6.750074442763212801e+02
7.910208441896821796e+02,6.749863097584471916e+02
7.910536737884315244e+02,6.749629082092931185e+02
7.910865033871808691e+02,6.749373931184353523e+02
7.911193329859302139e+02,6.749099200362759348e+02
7.911521625846795587e+02,6.748806445132164527e+02
7.911849921834289034e+02,6.748497220996592887e+02
7.912178217821782482e+02,6.748173083460058024e+02
7.912506513809275930e+02,6.747835588026584901e+02
7.912834809796769377e+02,6.747486290200188250e+02
7.913163105784262825e+02,6.747126745484889625e+02
7.913491401771756273e+02,6.746758509384708304e+02
7.913819697759249721e+02,6.746383137403661294e+02
7.914147993746743168e+02,6.746002185045770148e+02
7.914476289734236616e+02,6.745617207815053007e+02
7.914804585721730064e+02,6.745229761215530289e+02
7.915132881709223511e+02,6.744841400751218998e+02
7.915461177696716959e+02,6.744453681926140689e+02
7.915789473684210407e+02,6.744068160244312367e+02
7.916117769671703854e+02,6.743686391209755584e+02
7.916446065659197302e+02,6.743309930326488484e+02
7.916774361646690750e+02,6.742940333098529209e+02
7.917102657634184197e+02,6.742579155029899312e+02
7.917430953621677645e+02,6.742227951624615798e+02
7.917759249609171093e+02,6.741888278386700222e+02
7.918087545596664540e+02,6.741561690820168451e+02
7.918415841584157988e+02,6.741249744429043176e+02
7.918744137571651436e+02,6.740953994717341402e+02
7.919072433559144883e+02,6.740675997189082409e+02
7.919400729546638331e+02,6.740417307348287750e+02
7.919729025534131779e+02,6.740179480698973293e+02
7.920057321521626363e+02,6.739964070486529408e+02
7.920385617509119811e+02,6.739771951349208621e+02
7.920713913496613259e+02,6.739602371502999176e+02
7.921042209484106706e+02,6.739454340560258743e+02
7.921370505471600154e+02,6.739326868133342714e+02
7.921698801459093602e+02,6.739218963834611031e+02
7.922027097446587049e+02,6.739129637276420226e+02
7.922355393434080497e+02,6.739057898071126829e+02
7.922683689421573945e+02,6.739002755831089644e+02
7.923011985409067393e+02,6.738963220168665202e+02
7.923340281396560840e+02,6.738938300696211172e+02
7.923668577384054288e+02,6.738927007026084084e+02
7.923996873371547736e+02,6.738928348770641605e+02
7.924325169359041183e+02,6.738941335542240267e+02
7.924653465346534631e+02,6.738964976953241148e+02
7.924981761334028079e+02,6.738998282615997368e+02
7.925310057321521526e+02,6.739040262142868869e+02
7.925638353309014974e+02,6.739089925146209907e+02
7.925966649296508422e+02,6.739146281238381562e+02
7.926294945284001869e+02,6.739208340031739226e+02
7.926623241271495317e+02,6.739275111138640568e+02
7.926951537258988765e+02,6.739345604171443256e+02
7.927279833246482212e+02,6.739418828742503820e+02
7.927608129233975660e+02,6.739493794464179928e+02
7.927936425221469108e+02,6.739569510948830384e+02
7.928264721208962555e+02,6.739644987808810583e+02
7.928593017196456003e+02,6.739719234656478193e+02
7.928921313183949451e+02,6.739791261104192017e+02
7.929249609171442899e+02,6.739860076764307451e+02
7.929577905158937483e+02,6.739924691249182160e+02
7.929906201146430931e+02,6.739984114171174951e+02
7.930234497133924378e+02,6.740037432489828007e+02
7.930562793121417826e+02,6.740084493023439336e+02
7.930891089108911274e+02,6.740125573878209480e+02
7.931219385096404721e+02,6.740160958110565161e+02
7.931547681083898169e+02,6.740190928776929695e+02
7.931875977071391617e+02,6.740215768933726395e+02
7.932204273058885065e+02,6.740235761637380847e+02
7.932532569046378512e+02,6.740251189944316366e+02
7.932860865033871960e+02,6.740262336910957401e+02
7.933189161021365408e+02,6.740269485593726131e+02
7.933517457008858855e+02,6.740272919049050415e+02
7.933845752996352303e+02,6.740272920333350157e+02
7.934174048983845751e+02,6.740269772503052081e+02
7.934502344971339198e+02,6.740263758614580638e+02
7.934830640958832646e+02,6.740255161724356867e+02
7.935158936946326094e+02,6.740244264888807493e+02
7.935487232933819541e+02,6.740231351164354692e+02
7.935815528921312989e+02,6.740216703607425188e+02
7.936143824908806437e+02,6.740200605274441159e+02
7.936472120896299884e+02,6.740183339221825918e+02
7.936800416883793332e+02,6.740165188506005052e+02
7.937128712871286780e+02,6.740146436183403011e+02
7.937457008858780227e+02,6.740127365310443111e+02
7.937785304846273675e+02,6.740108258943547526e+02
7.938113600833767123e+02,6.740089400139144118e+02
7.938441896821260571e+02,6.740071071953652790e+02
7.938770192808754018e+02,6.740053557443501404e+02
7.939098488796248603e+02,6.740037139665112136e+02
7.939426784783742050e+02,6.740022101674908299e+02
7.939755080771235498e+02,6.740008726529316618e+02
7.940083376758728946e+02,6.739997296124729473e+02
7.940411672746222393e+02,6.739987957364211297e+02
7.940739968733715841e+02,6.739980597813386112e+02
7.941068264721209289e+02,6.739975075634205268e+02
