x_left,x_right,a,b,c,d
9.850000000000000000e+02,9.920000000000000000e+02,5.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.920000000000000000e+02,9.990000000000000000e+02,5.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
