x,y
6.335511022044088350e+02,1.133986546281128994e+03
6.335611222444889563e+02,1.133968558637963724e+03
6.335711422845691914e+02,1.133949611912089949e+03
6.335811623246493127e+02,1.133929688977032129e+03
6.335911823647294341e+02,1.133908772706312220e+03
6.336012024048096691e+02,1.133886845973453546e+03
6.336112224448897905e+02,1.133863891651979657e+03
6.336212424849699119e+02,1.133839892615413191e+03
6.336312625250501469e+02,1.133814831737277018e+03
6.336412825651302683e+02,1.133788691891095141e+03
6.336513026052103896e+02,1.133761455950389745e+03
6.336613226452906247e+02,1.133733106788683926e+03
6.336713426853707460e+02,1.133703627279501234e+03
6.336813627254508674e+02,1.133673000296364535e+03
6.336913827655311025e+02,1.133641208712796470e+03
6.337014028056112238e+02,1.133608235402321043e+03
6.337114228456913452e+02,1.133574063238460894e+03
6.337214428857715802e+02,1.133538675094738210e+03
6.337314629258517016e+02,1.133502053844677675e+03
6.337414829659318229e+02,1.133464182361801477e+03
6.337515030060120580e+02,1.133425043519632254e+03
6.337615230460921794e+02,1.133384620191694012e+03
6.337715430861723007e+02,1.133342895251509390e+03
6.337815631262525358e+02,1.133299851572601028e+03
6.337915831663326571e+02,1.133255472028492932e+03
6.338016032064127785e+02,1.133209739492707968e+03
6.338116232464930135e+02,1.133162636838768094e+03
6.338216432865731349e+02,1.133114146940197770e+03
6.338316633266532563e+02,1.133064252670519863e+03
6.338416833667334913e+02,1.133012936903256104e+03
6.338517034068136127e+02,1.132960182511931407e+03
6.338617234468937340e+02,1.132905972370067957e+03
6.338717434869739691e+02,1.132850289351188394e+03
6.338817635270540904e+02,1.132793116328816723e+03
6.338917835671342118e+02,1.132734436176475810e+03
6.339018036072144469e+02,1.132674231767687616e+03
6.339118236472945682e+02,1.132612485975976824e+03
6.339218436873748033e+02,1.132549181674865167e+03
6.339318637274549246e+02,1.132484301737876876e+03
6.339418837675350460e+02,1.132417829038534819e+03
6.339519038076152810e+02,1.132349746450360499e+03
6.339619238476954024e+02,1.132280036846879511e+03
6.339719438877755238e+02,1.132208683101613360e+03
6.339819639278557588e+02,1.132135668088084458e+03
6.339919839679358802e+02,1.132060974679817946e+03
6.340020040080160015e+02,1.131984585814913771e+03
6.340120240480962366e+02,1.131906498122025823e+03
6.340220440881763579e+02,1.131826738775242120e+03
6.340320641282564793e+02,1.131745339081647217e+03
6.340420841683367144e+02,1.131662330348323621e+03
6.340521042084168357e+02,1.131577743882357936e+03
6.340621242484969571e+02,1.131491610990833351e+03
6.340721442885771921e+02,1.131403962980833512e+03
6.340821643286573135e+02,1.131314831159443884e+03
6.340921843687374349e+02,1.131224246833748794e+03
6.341022044088176699e+02,1.131132241310830750e+03
6.341122244488977913e+02,1.131038845897776355e+03
6.341222444889779126e+02,1.130944091901669026e+03
6.341322645290581477e+02,1.130848010629591727e+03
6.341422845691382690e+02,1.130750633388630831e+03
6.341523046092183904e+02,1.130651991485870212e+03
6.341623246492986254e+02,1.130552116228392151e+03
6.341723446893787468e+02,1.130451038923283932e+03
6.341823647294588682e+02,1.130348790877628289e+03
6.341923847695391032e+02,1.130245403398508643e+03
6.342024048096192246e+02,1.130140907793011138e+03
6.342124248496993459e+02,1.130035335368219421e+03
6.342224448897795810e+02,1.129928717431216228e+03
6.342324649298597024e+02,1.129821085289088387e+03
6.342424849699398237e+02,1.129712470248919544e+03
6.342525050100200588e+02,1.129602903617791526e+03
6.342625250501001801e+02,1.129492416702792070e+03
6.342725450901804152e+02,1.129381040811003004e+03
6.342825651302605365e+02,1.129268807249510701e+03
6.342925851703406579e+02,1.129155747325398352e+03
6.343026052104208929e+02,1.129041892345748693e+03
6.343126252505010143e+02,1.128927273617649234e+03
6.343226452905811357e+02,1.128811922448182486e+03
6.343326653306613707e+02,1.128695870144431410e+03
6.343426853707414921e+02,1.128579148013483291e+03
6.343527054108216134e+02,1.128461787362420864e+03
6.343627254509018485e+02,1.128343819498327321e+03
6.343727454909819699e+02,1.128225275728289034e+03
6.343827655310620912e+02,1.128106187359389423e+03
6.343927855711423263e+02,1.127986585698711679e+03
6.344028056112224476e+02,1.127866502053342174e+03
6.344128256513025690e+02,1.127745967730364555e+03
6.344228456913828040e+02,1.127625014036861103e+03
6.344328657314629254e+02,1.127503672279919101e+03
6.344428857715430468e+02,1.127381973766621513e+03
6.344529058116232818e+02,1.127259949804051303e+03
6.344629258517034032e+02,1.127137631699295525e+03
6.344729458917835245e+02,1.127015050759436917e+03
6.344829659318637596e+02,1.126892238291558442e+03
6.344929859719438809e+02,1.126769225602747383e+03
6.345030060120240023e+02,1.126646044000086476e+03
6.345130260521042374e+02,1.126522724790658685e+03
6.345230460921843587e+02,1.126399299281550839e+03
6.345330661322644801e+02,1.126275798779846127e+03
6.345430861723447151e+02,1.126152254592627742e+03
6.345531062124248365e+02,1.126028698026981829e+03
6.345631262525049578e+02,1.125905160389992034e+03
6.345731462925851929e+02,1.125781672988741320e+03
6.345831663326653143e+02,1.125658267130316290e+03
6.345931863727454356e+02,1.125534974121800360e+03
6.346032064128256707e+02,1.125411825270276040e+03
6.346132264529057920e+02,1.125288851882830386e+03
6.346232464929860271e+02,1.125166085266545451e+03
6.346332665330661484e+02,1.125043556728507610e+03
6.346432865731462698e+02,1.124921297575800054e+03
6.346533066132265049e+02,1.124799339115505973e+03
6.346633266533066262e+02,1.124677712654711968e+03
6.346733466933867476e+02,1.124556449500501230e+03
6.346833667334669826e+02,1.124435580959956496e+03
6.346933867735471040e+02,1.124315138340165049e+03
6.347034068136272253e+02,1.124195152948209852e+03
6.347134268537074604e+02,1.124075656091173414e+03
6.347234468937875818e+02,1.123956679076143246e+03
6.347334669338677031e+02,1.123838253210201856e+03
6.347434869739479382e+02,1.123720409800432435e+03
6.347535070140280595e+02,1.123603180153922040e+03
6.347635270541081809e+02,1.123486595577753633e+03
6.347735470941884159e+02,1.123370687379009723e+03
6.347835671342685373e+02,1.123255486864777822e+03
6.347935871743486587e+02,1.123141025342140665e+03
6.348036072144288937e+02,1.123027334118180988e+03
6.348136272545090151e+02,1.122914444499986303e+03
6.348236472945891364e+02,1.122802387794639117e+03
6.348336673346693715e+02,1.122691195309222621e+03
6.348436873747494928e+02,1.122580898350823645e+03
6.348537074148296142e+02,1.122471528226525152e+03
6.348637274549098493e+02,1.122363116243410332e+03
6.348737474949899706e+02,1.122255693708566014e+03
6.348837675350700920e+02,1.122149291929074934e+03
6.348937875751503270e+02,1.122043942212020056e+03
6.349038076152304484e+02,1.121939675864488891e+03
6.349138276553105698e+02,1.121836524193563946e+03
6.349238476953908048e+02,1.121734518506328186e+03
6.349338677354709262e+02,1.121633690109868667e+03
6.349438877755510475e+02,1.121534070311268124e+03
6.349539078156312826e+02,1.121435690417610203e+03
6.349639278557114039e+02,1.121338581735981279e+03
6.349739478957916390e+02,1.121242775573463177e+03
6.349839679358717603e+02,1.121148303237142500e+03
6.349939879759518817e+02,1.121055196034102664e+03
6.350040080160321168e+02,1.120963484750180896e+03
6.350140280561122381e+02,1.120873179907794793e+03
6.350240480961923595e+02,1.120784265706453880e+03
6.350340681362725945e+02,1.120696724586463915e+03
6.350440881763527159e+02,1.120610538988134749e+03
6.350541082164328373e+02,1.120525691351771229e+03
6.350641282565130723e+02,1.120442164117680250e+03
6.350741482965931937e+02,1.120359939726170296e+03
6.350841683366733150e+02,1.120279000617547354e+03
6.350941883767535501e+02,1.120199329232117634e+03
6.351042084168336714e+02,1.120120908010189851e+03
6.351142284569137928e+02,1.120043719392069761e+03
6.351242484969940278e+02,1.119967745818064031e+03
6.351342685370741492e+02,1.119892969728480693e+03
6.351442885771542706e+02,1.119819373563626641e+03
6.351543086172345056e+02,1.119746939763807404e+03
6.351643286573146270e+02,1.119675650769331696e+03
6.351743486973947483e+02,1.119605489020505729e+03
6.351843687374749834e+02,1.119536436957635715e+03
6.351943887775551048e+02,1.119468477021030139e+03
6.352044088176352261e+02,1.119401591650995442e+03
6.352144288577154612e+02,1.119335763287837153e+03
6.352244488977955825e+02,1.119270974371864440e+03
6.352344689378757039e+02,1.119207207343383288e+03
6.352444889779559389e+02,1.119144444642699909e+03
6.352545090180360603e+02,1.119082668710122562e+03
6.352645290581161817e+02,1.119021861985957685e+03
6.352745490981964167e+02,1.118962006910511491e+03
6.352845691382765381e+02,1.118903085924092466e+03
6.352945891783566594e+02,1.118845081467006594e+03
6.353046092184368945e+02,1.118787975979560315e+03
6.353146292585170158e+02,1.118731751902061887e+03
6.353246492985972509e+02,1.118676391674817069e+03
6.353346693386773723e+02,1.118621877738134117e+03
6.353446893787574936e+02,1.118568192532319244e+03
6.353547094188377287e+02,1.118515318497678891e+03
6.353647294589178500e+02,1.118463238074521087e+03
6.353747494989979714e+02,1.118411933703152272e+03
6.353847695390782064e+02,1.118361387823878886e+03
6.353947895791583278e+02,1.118311582877008959e+03
6.354048096192384492e+02,1.118262501302849159e+03
6.354148296593186842e+02,1.118214125541705471e+03
6.354248496993988056e+02,1.118166438033886152e+03
6.354348697394789269e+02,1.118119421219697642e+03
6.354448897795591620e+02,1.118073057539446381e+03
6.354549098196392833e+02,1.118027329433440400e+03
6.354649298597194047e+02,1.117982219341985910e+03
6.354749498997996398e+02,1.117937709705389807e+03
6.354849699398797611e+02,1.117893782963959438e+03
6.354949899799598825e+02,1.117850421558001926e+03
6.355050100200401175e+02,1.117807607927823483e+03
6.355150300601202389e+02,1.117765324513732139e+03
6.355250501002003602e+02,1.117723553756033880e+03
6.355350701402805953e+02,1.117682278095035599e+03
6.355450901803607167e+02,1.117641479971045555e+03
6.355551102204408380e+02,1.117601141824369506e+03
6.355651302605210731e+02,1.117561246095314345e+03
6.355751503006011944e+02,1.117521775224188104e+03
6.355851703406813158e+02,1.117482711651296995e+03
6.355951903807615508e+02,1.117444037816947457e+03
6.356052104208416722e+02,1.117405736161447749e+03
6.356152304609217936e+02,1.117367789125104082e+03
6.356252505010020286e+02,1.117330179148223124e+03
6.356352705410821500e+02,1.117292888671112451e+03
6.356452905811622713e+02,1.117255900134079184e+03
6.356553106212425064e+02,1.117219195977429081e+03
6.356653306613226277e+02,1.117182758641470400e+03
6.356753507014027491e+02,1.117146570566509808e+03
6.356853707414829842e+02,1.117110614192853518e+03
6.356953907815631055e+02,1.117074871960809560e+03
6.357054108216433406e+02,1.117039326310683919e+03
6.357154308617234619e+02,1.117003959682784398e+03
6.357254509018035833e+02,1.116968754517417665e+03
6.357354709418838183e+02,1.116933693254890386e+03
6.357454909819639397e+02,1.116898758335509683e+03
6.357555110220440611e+02,1.116863932199582905e+03
6.357655310621242961e+02,1.116829197287416491e+03
6.357755511022044175e+02,1.116794536039317791e+03
6.357855711422845388e+02,1.116759930895593470e+03
6.357955911823647739e+02,1.116725364296550197e+03
6.358056112224448952e+02,1.116690818682496001e+03
6.358156312625250166e+02,1.116656276493737096e+03
6.358256513026052517e+02,1.116621720170579920e+03
6.358356713426853730e+02,1.116587132153332732e+03
6.358456913827654944e+02,1.116552494882301744e+03
6.358557114228457294e+02,1.116517790797793623e+03
6.358657314629258508e+02,1.116483002340115945e+03
6.358757515030059722e+02,1.116448111949575605e+03
6.358857715430862072e+02,1.116413102066478814e+03
6.358957915831663286e+02,1.116377955131133604e+03
6.359058116232464499e+02,1.116342653583846641e+03
6.359158316633266850e+02,1.116307179864923910e+03
6.359258517034068063e+02,1.116271516414673897e+03
6.359358717434869277e+02,1.116235645673402587e+03
6.359458917835671627e+02,1.116199550081417101e+03
6.359559118236472841e+02,1.116163212079024561e+03
6.359659318637274055e+02,1.116126614106532088e+03
6.359759519038076405e+02,1.116089738604245667e+03
6.359859719438877619e+02,1.116052568012473785e+03
6.359959919839678832e+02,1.116015084771522197e+03
6.360060120240481183e+02,1.115977272268881961e+03
6.360160320641282397e+02,1.115939128064718716e+03
6.360260521042083610e+02,1.115900660629350568e+03
6.360360721442885961e+02,1.115861878713743181e+03
6.360460921843687174e+02,1.115822791068861534e+03
6.360561122244489525e+02,1.115783406445671744e+03
6.360661322645290738e+02,1.115743733595138565e+03
6.360761523046091952e+02,1.115703781268228340e+03
6.360861723446894302e+02,1.115663558215905141e+03
6.360961923847695516e+02,1.115623073189135994e+03
6.361062124248496730e+02,1.115582334938885424e+03
6.361162324649299080e+02,1.115541352216118412e+03
6.361262525050100294e+02,1.115500133771801757e+03
6.361362725450901507e+02,1.115458688356899984e+03
6.361462925851703858e+02,1.115417024722378528e+03
6.361563126252505072e+02,1.115375151619203280e+03
6.361663326653306285e+02,1.115333077798339446e+03
6.361763527054108636e+02,1.115290812010752006e+03
6.361863727454909849e+02,1.115248363007407306e+03
6.361963927855711063e+02,1.115205739539270553e+03
6.362064128256513413e+02,1.115162950357306272e+03
6.362164328657314627e+02,1.115120004212481035e+03
6.362264529058115841e+02,1.115076909855760050e+03
6.362364729458918191e+02,1.115033676038108069e+03
6.362464929859719405e+02,1.114990311510491438e+03
6.362565130260520618e+02,1.114946825023875135e+03
6.362665330661322969e+02,1.114903225329224369e+03
6.362765531062124182e+02,1.114859521177505485e+03
6.362865731462925396e+02,1.114815721319683007e+03
6.362965931863727747e+02,1.114771834506722371e+03
6.363066132264528960e+02,1.114727869489589921e+03
6.363166332665330174e+02,1.114683835019250409e+03
6.363266533066132524e+02,1.114639739846669045e+03
6.363366733466933738e+02,1.114595592722811944e+03
6.363466933867734951e+02,1.114551402398644541e+03
6.363567134268537302e+02,1.114507177625131135e+03
6.363667334669338516e+02,1.114462927153238752e+03
6.363767535070139729e+02,1.114418659733932145e+03
6.363867735470942080e+02,1.114374384118176067e+03
6.363967935871743293e+02,1.114330109056937090e+03
6.364068136272545644e+02,1.114285843301179739e+03
6.364168336673346857e+02,1.114241595601870358e+03
6.364268537074148071e+02,1.114197374709973928e+03
6.364368737474950422e+02,1.114153189376455657e+03
6.364468937875751635e+02,1.114109048352281434e+03
6.364569138276552849e+02,1.114064960388416694e+03
6.364669338677355199e+02,1.114020934235826189e+03
6.364769539078156413e+02,1.113976978645476265e+03
6.364869739478957626e+02,1.113933102368331674e+03
6.364969939879759977e+02,1.113889314155358079e+03
6.365070140280561191e+02,1.113845622757521141e+03
6.365170340681362404e+02,1.113802036925786524e+03
6.365270541082164755e+02,1.113758565411118525e+03
6.365370741482965968e+02,1.113715216964484171e+03
6.365470941883767182e+02,1.113672000336847759e+03
6.365571142284569532e+02,1.113628924279174726e+03
6.365671342685370746e+02,1.113585997542431414e+03
6.365771543086171960e+02,1.113543228877582578e+03
6.365871743486974310e+02,1.113500627035593425e+03
6.365971943887775524e+02,1.113458200767430526e+03
6.366072144288576737e+02,1.113415958824058180e+03
6.366172344689379088e+02,1.113373909956441821e+03
6.366272545090180301e+02,1.113332062915547795e+03
6.366372745490981515e+02,1.113290426452341308e+03
6.366472945891783866e+02,1.113249009317786886e+03
6.366573146292585079e+02,1.113207820262851101e+03
6.366673346693386293e+02,1.113166868038499160e+03
6.366773547094188643e+02,1.113126161395695362e+03
6.366873747494989857e+02,1.113085709085406961e+03
6.366973947895791071e+02,1.113045519858598254e+03
6.367074148296593421e+02,1.113005602466234677e+03
6.367174348697394635e+02,1.112965965659282347e+03
6.367274549098195848e+02,1.112926618188706016e+03
6.367374749498998199e+02,1.112887568805471346e+03
6.367474949899799412e+02,1.112848826260544229e+03
6.367575150300601763e+02,1.112810399304889188e+03
6.367675350701402976e+02,1.112772296689472569e+03
6.367775551102204190e+02,1.112734527165259578e+03
6.367875751503006541e+02,1.112697099483215197e+03
6.367975951903807754e+02,1.112660022394305543e+03
6.368076152304608968e+02,1.112623304649495822e+03
6.368176352705411318e+02,1.112586954999750787e+03
6.368276553106212532e+02,1.112550982196037012e+03
6.368376753507013746e+02,1.112515394989319475e+03
6.368476953907816096e+02,1.112480202130562930e+03
6.368577154308617310e+02,1.112445412370733948e+03
6.368677354709418523e+02,1.112411034460797509e+03
6.368777555110220874e+02,1.112377077151718822e+03
6.368877755511022087e+02,1.112343549194463549e+03
6.368977955911823301e+02,1.112310459339997351e+03
6.369078156312625651e+02,1.112277816339284982e+03
6.369178356713426865e+02,1.112245628943292786e+03
6.369278557114228079e+02,1.112213905902985744e+03
6.369378757515030429e+02,1.112182655969328835e+03
6.369478957915831643e+02,1.112151887893288631e+03
6.369579158316632856e+02,1.112121610425829658e+03
6.369679358717435207e+02,1.112091832317917351e+03
6.369779559118236421e+02,1.112062562320518055e+03
6.369879759519037634e+02,1.112033809184596294e+03
6.369979959919839985e+02,1.112005581661117503e+03
6.370080160320641198e+02,1.111977887295898199e+03
6.370180360721442412e+02,1.111950724727946636e+03
6.370280561122244762e+02,1.111924088604213011e+03
6.370380761523045976e+02,1.111897973552818257e+03
6.370480961923847190e+02,1.111872374201881939e+03
6.370581162324649540e+02,1.111847285179524079e+03
6.370681362725450754e+02,1.111822701113866060e+03
6.370781563126251967e+02,1.111798616633026995e+03
6.370881763527054318e+02,1.111775026365127360e+03
6.370981963927855531e+02,1.111751924938287630e+03
6.371082164328656745e+02,1.111729306980627825e+03
6.371182364729459096e+02,1.111707167120268196e+03
6.371282565130260309e+02,1.111685499985329443e+03
6.371382765531062660e+02,1.111664300203930679e+03
6.371482965931863873e+02,1.111643562404193290e+03
6.371583166332665087e+02,1.111623281214237068e+03
6.371683366733467437e+02,1.111603451262181579e+03
6.371783567134268651e+02,1.111584067176148210e+03
6.371883767535069865e+02,1.111565123584256526e+03
6.371983967935872215e+02,1.111546615114626547e+03
6.372084168336673429e+02,1.111528536395379206e+03
6.372184368737474642e+02,1.111510882054634067e+03
6.372284569138276993e+02,1.111493646720511606e+03
6.372384769539078206e+02,1.111476825021132072e+03
6.372484969939879420e+02,1.111460411584615713e+03
6.372585170340681771e+02,1.111444401039082550e+03
6.372685370741482984e+02,1.111428788012653058e+03
6.372785571142284198e+02,1.111413567133447259e+03
6.372885771543086548e+02,1.111398733029585401e+03
6.372985971943887762e+02,1.111384280329187732e+03
6.373086172344688975e+02,1.111370203660374727e+03
6.373186372745491326e+02,1.111356497651266181e+03
6.373286573146292540e+02,1.111343156929982797e+03
6.373386773547093753e+02,1.111330176124644368e+03
6.373486973947896104e+02,1.111317549863370914e+03
6.373587174348697317e+02,1.111305272774283367e+03
6.373687374749498531e+02,1.111293339485501747e+03
6.373787575150300881e+02,1.111281744625145848e+03
6.373887775551102095e+02,1.111270482821336373e+03
6.373987975951903309e+02,1.111259548702193115e+03
6.374088176352705659e+02,1.111248936895836778e+03
6.374188376753506873e+02,1.111238642030387155e+03
6.374288577154308086e+02,1.111228658733964494e+03
6.374388777555110437e+02,1.111218981634689499e+03
6.374488977955911650e+02,1.111209605360681962e+03
6.374589178356712864e+02,1.111200524540061906e+03
6.374689378757515215e+02,1.111191733800950260e+03
6.374789579158316428e+02,1.111183227771466591e+03
6.374889779559118779e+02,1.111175001079731373e+03
6.374989979959919992e+02,1.111167048353865084e+03
6.375090180360721206e+02,1.111159364221987289e+03
6.375190380761523556e+02,1.111151943312218918e+03
6.375290581162324770e+02,1.111144780252679539e+03
6.375390781563125984e+02,1.111137869671490080e+03
6.375490981963928334e+02,1.111131206196770108e+03
6.375591182364729548e+02,1.111124784456640555e+03
6.375691382765530761e+02,1.111118599079220758e+03
6.375791583166333112e+02,1.111112644692631648e+03
6.375891783567134325e+02,1.111106915924993245e+03
6.375991983967935539e+02,1.111101407404425572e+03
6.376092184368737890e+02,1.111096113759048876e+03
6.376192384769539103e+02,1.111091029616983860e+03
6.376292585170340317e+02,1.111086149606350318e+03
6.376392785571142667e+02,1.111081468355268498e+03
6.376492985971943881e+02,1.111076980491858649e+03
6.376593186372745095e+02,1.111072680644240791e+03
6.376693386773547445e+02,1.111068563440535627e+03
6.376793587174348659e+02,1.111064623508863178e+03
6.376893787575149872e+02,1.111060855477343466e+03
6.376993987975952223e+02,1.111057253974096966e+03
6.377094188376753436e+02,1.111053813627243926e+03
6.377194388777554650e+02,1.111050529064904367e+03
6.377294589178357000e+02,1.111047394915198311e+03
6.377394789579158214e+02,1.111044405806246459e+03
6.377494989979959428e+02,1.111041556366168834e+03
6.377595190380761778e+02,1.111038841223085683e+03
6.377695390781562992e+02,1.111036255005117255e+03
6.377795591182364205e+02,1.111033792340383570e+03
6.377895791583166556e+02,1.111031447857004878e+03
6.377995991983967770e+02,1.111029216183101880e+03
6.378096192384768983e+02,1.111027091946794144e+03
6.378196392785571334e+02,1.111025069776202372e+03
6.378296593186372547e+02,1.111023144299446358e+03
6.378396793587174898e+02,1.111021310144646804e+03
6.378496993987976111e+02,1.111019561939923506e+03
6.378597194388777325e+02,1.111017894313396937e+03
6.378697394789579675e+02,1.111016301893187347e+03
6.378797595190380889e+02,1.111014779307414756e+03
6.378897795591182103e+02,1.111013321184199640e+03
6.378997995991984453e+02,1.111011922151662020e+03
6.379098196392785667e+02,1.111010576837922144e+03
6.379198396793586880e+02,1.111009279871100262e+03
6.379298597194389231e+02,1.111008025879316847e+03
6.379398797595190445e+02,1.111006809490691467e+03
6.379498997995991658e+02,1.111005625333344824e+03
6.379599198396794009e+02,1.111004468035397167e+03
6.379699398797595222e+02,1.111003332224968744e+03
6.379799599198396436e+02,1.111002212530179577e+03
6.379899799599198786e+02,1.111001103579149913e+03
6.380000000000000000e+02,1.111000000000000000e+03
