x,y
5.120000000000000000e+02,1.026000000000000000e+03
5.120000000000000000e+02,1.026028056112224476e+03
5.120000000000000000e+02,1.026056112224448952e+03
5.120000000000000000e+02,1.026084168336673429e+03
5.120000000000000000e+02,1.026112224448897905e+03
5.120000000000000000e+02,1.026140280561122154e+03
5.120000000000000000e+02,1.026168336673346630e+03
5.120000000000000000e+02,1.026196392785571106e+03
5.120000000000000000e+02,1.026224448897795583e+03
5.120000000000000000e+02,1.026252505010020059e+03
5.120000000000000000e+02,1.026280561122244535e+03
5.120000000000000000e+02,1.026308617234469011e+03
5.120000000000000000e+02,1.026336673346693487e+03
5.120000000000000000e+02,1.026364729458917736e+03
5.120000000000000000e+02,1.026392785571142213e+03
5.120000000000000000e+02,1.026420841683366689e+03
5.120000000000000000e+02,1.026448897795591165e+03
5.120000000000000000e+02,1.026476953907815641e+03
5.120000000000000000e+02,1.026505010020040118e+03
5.120000000000000000e+02,1.026533066132264594e+03
5.120000000000000000e+02,1.026561122244489070e+03
5.120000000000000000e+02,1.026589178356713319e+03
5.120000000000000000e+02,1.026617234468937795e+03
5.120000000000000000e+02,1.026645290581162271e+03
5.120000000000000000e+02,1.026673346693386748e+03
5.120000000000000000e+02,1.026701402805611224e+03
5.120000000000000000e+02,1.026729458917835700e+03
5.120000000000000000e+02,1.026757515030060176e+03
5.120000000000000000e+02,1.026785571142284653e+03
5.120000000000000000e+02,1.026813627254509129e+03
5.120000000000000000e+02,1.026841683366733378e+03
5.120000000000000000e+02,1.026869739478957854e+03
5.120000000000000000e+02,1.026897795591182330e+03
5.120000000000000000e+02,1.026925851703406806e+03
5.120000000000000000e+02,1.026953907815631283e+03
5.120000000000000000e+02,1.026981963927855759e+03
5.120000000000000000e+02,1.027010020040080235e+03
5.120000000000000000e+02,1.027038076152304711e+03
5.120000000000000000e+02,1.027066132264528960e+03
5.120000000000000000e+02,1.027094188376753436e+03
5.120000000000000000e+02,1.027122244488977913e+03
5.120000000000000000e+02,1.027150300601202389e+03
5.120000000000000000e+02,1.027178356713426865e+03
5.120000000000000000e+02,1.027206412825651341e+03
5.120000000000000000e+02,1.027234468937875818e+03
5.120000000000000000e+02,1.027262525050100294e+03
5.120000000000000000e+02,1.027290581162324543e+03
5.120000000000000000e+02,1.027318637274549019e+03
5.120000000000000000e+02,1.027346693386773495e+03
5.120000000000000000e+02,1.027374749498997971e+03
5.120000000000000000e+02,1.027402805611222448e+03
5.120000000000000000e+02,1.027430861723446924e+03
5.120000000000000000e+02,1.027458917835671400e+03
5.120000000000000000e+02,1.027486973947895876e+03
5.120000000000000000e+02,1.027515030060120353e+03
5.120000000000000000e+02,1.027543086172344601e+03
5.120000000000000000e+02,1.027571142284569078e+03
5.120000000000000000e+02,1.027599198396793554e+03
5.120000000000000000e+02,1.027627254509018030e+03
5.120000000000000000e+02,1.027655310621242506e+03
5.120000000000000000e+02,1.027683366733466983e+03
5.120000000000000000e+02,1.027711422845691459e+03
5.120000000000000000e+02,1.027739478957915935e+03
5.120000000000000000e+02,1.027767535070140184e+03
5.120000000000000000e+02,1.027795591182364660e+03
5.120000000000000000e+02,1.027823647294589136e+03
5.120000000000000000e+02,1.027851703406813613e+03
5.120000000000000000e+02,1.027879759519038089e+03
5.120000000000000000e+02,1.027907815631262565e+03
5.120000000000000000e+02,1.027935871743487041e+03
5.120000000000000000e+02,1.027963927855711518e+03
5.120000000000000000e+02,1.027991983967935766e+03
5.120000000000000000e+02,1.028020040080160243e+03
5.120000000000000000e+02,1.028048096192384719e+03
5.120000000000000000e+02,1.028076152304609195e+03
5.120000000000000000e+02,1.028104208416833671e+03
5.120000000000000000e+02,1.028132264529058148e+03
5.120000000000000000e+02,1.028160320641282624e+03
5.120000000000000000e+02,1.028188376753507100e+03
5.120000000000000000e+02,1.028216432865731576e+03
5.120000000000000000e+02,1.028244488977955825e+03
5.120000000000000000e+02,1.028272545090180301e+03
5.120000000000000000e+02,1.028300601202404778e+03
5.120000000000000000e+02,1.028328657314629254e+03
5.120000000000000000e+02,1.028356713426853730e+03
5.120000000000000000e+02,1.028384769539078206e+03
5.120000000000000000e+02,1.028412825651302683e+03
5.120000000000000000e+02,1.028440881763527159e+03
5.120000000000000000e+02,1.028468937875751408e+03
5.120000000000000000e+02,1.028496993987975884e+03
5.120000000000000000e+02,1.028525050100200360e+03
5.120000000000000000e+02,1.028553106212424836e+03
5.120000000000000000e+02,1.028581162324649313e+03
5.120000000000000000e+02,1.028609218436873789e+03
5.120000000000000000e+02,1.028637274549098265e+03
5.120000000000000000e+02,1.028665330661322741e+03
5.120000000000000000e+02,1.028693386773546990e+03
5.120000000000000000e+02,1.028721442885771467e+03
5.120000000000000000e+02,1.028749498997995943e+03
5.120000000000000000e+02,1.028777555110220419e+03
5.120000000000000000e+02,1.028805611222444895e+03
5.120000000000000000e+02,1.028833667334669371e+03
5.120000000000000000e+02,1.028861723446893848e+03
5.120000000000000000e+02,1.028889779559118324e+03
5.120000000000000000e+02,1.028917835671342573e+03
5.120000000000000000e+02,1.028945891783567049e+03
5.120000000000000000e+02,1.028973947895791525e+03
5.120000000000000000e+02,1.029002004008016002e+03
5.120000000000000000e+02,1.029030060120240478e+03
5.120000000000000000e+02,1.029058116232464954e+03
5.120000000000000000e+02,1.029086172344689430e+03
5.120000000000000000e+02,1.029114228456913906e+03
5.120000000000000000e+02,1.029142284569138383e+03
5.120000000000000000e+02,1.029170340681362632e+03
5.120000000000000000e+02,1.029198396793587108e+03
5.120000000000000000e+02,1.029226452905811584e+03
5.120000000000000000e+02,1.029254509018036060e+03
5.120000000000000000e+02,1.029282565130260537e+03
5.120000000000000000e+02,1.029310621242485013e+03
5.120000000000000000e+02,1.029338677354709489e+03
5.120000000000000000e+02,1.029366733466933965e+03
5.120000000000000000e+02,1.029394789579158214e+03
5.120000000000000000e+02,1.029422845691382690e+03
5.120000000000000000e+02,1.029450901803607167e+03
5.120000000000000000e+02,1.029478957915831643e+03
5.120000000000000000e+02,1.029507014028056119e+03
5.120000000000000000e+02,1.029535070140280595e+03
5.120000000000000000e+02,1.029563126252505072e+03
5.120000000000000000e+02,1.029591182364729548e+03
5.120000000000000000e+02,1.029619238476953797e+03
5.120000000000000000e+02,1.029647294589178273e+03
5.120000000000000000e+02,1.029675350701402749e+03
5.120000000000000000e+02,1.029703406813627225e+03
5.120000000000000000e+02,1.029731462925851702e+03
5.120000000000000000e+02,1.029759519038076178e+03
5.120000000000000000e+02,1.029787575150300654e+03
5.120000000000000000e+02,1.029815631262525130e+03
5.120000000000000000e+02,1.029843687374749607e+03
5.120000000000000000e+02,1.029871743486973855e+03
5.120000000000000000e+02,1.029899799599198332e+03
5.120000000000000000e+02,1.029927855711422808e+03
5.120000000000000000e+02,1.029955911823647284e+03
5.120000000000000000e+02,1.029983967935871760e+03
5.120000000000000000e+02,1.030012024048096237e+03
5.120000000000000000e+02,1.030040080160320713e+03
5.120000000000000000e+02,1.030068136272545189e+03
5.120000000000000000e+02,1.030096192384769438e+03
5.120000000000000000e+02,1.030124248496993914e+03
5.120000000000000000e+02,1.030152304609218390e+03
5.120000000000000000e+02,1.030180360721442867e+03
5.120000000000000000e+02,1.030208416833667343e+03
