x,y
6.886031434184675390e+02,1.649120897730888373e+02
6.886345776031433843e+02,1.650106637406381083e+02
6.886660117878192295e+02,1.651077808553226873e+02
6.886974459724950748e+02,1.652032499719402097e+02
6.887288801571709200e+02,1.652968799452881115e+02
6.887603143418467653e+02,1.653884796301639994e+02
6.887917485265226105e+02,1.654778578813653382e+02
6.888231827111984558e+02,1.655648235536897062e+02
6.888546168958743010e+02,1.656491855019346531e+02
6.888860510805501463e+02,1.657307525808976720e+02
6.889174852652258778e+02,1.658093336453760003e+02
6.889489194499017231e+02,1.658847375501677845e+02
6.889803536345775683e+02,1.659567731500702337e+02
6.890117878192534135e+02,1.660252521223819713e+02
6.890432220039292588e+02,1.660901139932468595e+02
6.890746561886051040e+02,1.661514756882284587e+02
6.891060903732809493e+02,1.662094672000248750e+02
6.891375245579567945e+02,1.662642185213344987e+02
6.891689587426326398e+02,1.663158596448553794e+02
6.892003929273084850e+02,1.663645205632857937e+02
6.892318271119843303e+02,1.664103312693239332e+02
6.892632612966600618e+02,1.664534217556678755e+02
6.892946954813359071e+02,1.664939220150160963e+02
6.893261296660117523e+02,1.665319620400666736e+02
6.893575638506875976e+02,1.665676718235177418e+02
6.893889980353634428e+02,1.666011813580676346e+02
6.894204322200392880e+02,1.666326206364144582e+02
6.894518664047151333e+02,1.666621196512564325e+02
6.894833005893909785e+02,1.666898083952917773e+02
6.895147347740668238e+02,1.667158168612187410e+02
6.895461689587426690e+02,1.667402750417354582e+02
6.895776031434185143e+02,1.667633129295401488e+02
6.896090373280942458e+02,1.667850605173309475e+02
6.896404715127700911e+02,1.668056477978062446e+02
6.896719056974459363e+02,1.668252047636641464e+02
6.897033398821217816e+02,1.668438614076028443e+02
6.897347740667976268e+02,1.668617477223205583e+02
6.897662082514734720e+02,1.668789937005154798e+02
6.897976424361493173e+02,1.668957293348858286e+02
6.898290766208251625e+02,1.669120846181298248e+02
6.898605108055010078e+02,1.669281895429456313e+02
6.898919449901768530e+02,1.669441741020315249e+02
6.899233791748526983e+02,1.669601682880856117e+02
6.899548133595285435e+02,1.669763020938061686e+02
6.899862475442042751e+02,1.669927055118913302e+02
6.900176817288801203e+02,1.670095059812295801e+02
6.900491159135559656e+02,1.670267864189407305e+02
6.900805500982318108e+02,1.670445919254407272e+02
6.901119842829076561e+02,1.670629663995586611e+02
6.901434184675835013e+02,1.670819537401237369e+02
6.901748526522593465e+02,1.671015978459650739e+02
6.902062868369351918e+02,1.671219426159117347e+02
6.902377210216110370e+02,1.671430319487928955e+02
6.902691552062868823e+02,1.671649097434376756e+02
6.903005893909627275e+02,1.671876198986751945e+02
6.903320235756384591e+02,1.672112063133345430e+02
6.903634577603143043e+02,1.672357128862449542e+02
6.903948919449901496e+02,1.672611835162355192e+02
6.904263261296659948e+02,1.672876621021353571e+02
6.904577603143418401e+02,1.673151925427736160e+02
6.904891944990176853e+02,1.673438187369794150e+02
6.905206286836935305e+02,1.673735845835818452e+02
6.905520628683693758e+02,1.674045339814100828e+02
6.905834970530452210e+02,1.674367108292932471e+02
6.906149312377210663e+02,1.674701590260604576e+02
6.906463654223969115e+02,1.675049224705408619e+02
6.906777996070726431e+02,1.675410450615634375e+02
6.907092337917484883e+02,1.675785706979575593e+02
6.907406679764243336e+02,1.676175432785522901e+02
6.907721021611001788e+02,1.676580067021767206e+02
6.908035363457760241e+02,1.677000048676599988e+02
6.908349705304518693e+02,1.677435816738312155e+02
6.908664047151277146e+02,1.677887810195195186e+02
6.908978388998035598e+02,1.678356468035540559e+02
6.909292730844794050e+02,1.678842229247639466e+02
6.909607072691552503e+02,1.679345532819783102e+02
6.909921414538310955e+02,1.679866817740262945e+02
6.910235756385068271e+02,1.680406408300360113e+02
6.910550098231826723e+02,1.680963630502584465e+02
6.910864440078585176e+02,1.681537296336921941e+02
6.911178781925343628e+02,1.682126213545322742e+02
6.911493123772102081e+02,1.682729189869737070e+02
6.911807465618860533e+02,1.683345033052114559e+02
6.912121807465618986e+02,1.683972550834405695e+02
6.912436149312377438e+02,1.684610550958560964e+02
6.912750491159135890e+02,1.685257841166530000e+02
6.913064833005894343e+02,1.685913229200263572e+02
6.913379174852652795e+02,1.686575522801711031e+02
6.913693516699410111e+02,1.687243529712820873e+02
6.914007858546168563e+02,1.687916057675547563e+02
6.914322200392927016e+02,1.688591914431839314e+02
6.914636542239685468e+02,1.689269907723646043e+02
6.914950884086443921e+02,1.689948845292917667e+02
6.915265225933202373e+02,1.690627534881604959e+02
6.915579567779960826e+02,1.691304784231657550e+02
6.915893909626719278e+02,1.691979401085025643e+02
6.916208251473477731e+02,1.692650193183660008e+02
6.916522593320236183e+02,1.693315968269509710e+02
6.916836935166994635e+02,1.693975534084525805e+02
6.917151277013751951e+02,1.694627698370655935e+02
6.917465618860510403e+02,1.695271268869854850e+02
6.917779960707268856e+02,1.695905053324070479e+02
6.918094302554027308e+02,1.696527859475252740e+02
6.918408644400785761e+02,1.697138495065351833e+02
6.918722986247544213e+02,1.697735767836318246e+02
6.919037328094302666e+02,1.698318485530101611e+02
6.919351669941061118e+02,1.698885455888652700e+02
6.919666011787819571e+02,1.699435486653921146e+02
6.919980353634578023e+02,1.699967385567857434e+02
6.920294695481336475e+02,1.700480206886081476e+02
6.920609037328093791e+02,1.700974194776565867e+02
6.920923379174852244e+02,1.701449951965986145e+02
6.921237721021610696e+02,1.701908081254053684e+02
6.921552062868369148e+02,1.702349185440481847e+02
6.921866404715127601e+02,1.702773867324983996e+02
6.922180746561886053e+02,1.703182729707273211e+02
6.922495088408644506e+02,1.703576375387062285e+02
6.922809430255402958e+02,1.703955407164064866e+02
6.923123772102161411e+02,1.704320427837994316e+02
6.923438113948919863e+02,1.704672040208563430e+02
6.923752455795678316e+02,1.705010847075485572e+02
6.924066797642435631e+02,1.705337451238473250e+02
6.924381139489194084e+02,1.705652455497241249e+02
6.924695481335952536e+02,1.705956462651502079e+02
6.925009823182710988e+02,1.706250075500968819e+02
6.925324165029469441e+02,1.706533896845355116e+02
6.925638506876227893e+02,1.706808529484373480e+02
6.925952848722986346e+02,1.707074576217737558e+02
6.926267190569744798e+02,1.707332639845160145e+02
6.926581532416503251e+02,1.707583323166355171e+02
6.926895874263261703e+02,1.707827228981035148e+02
6.927210216110020156e+02,1.708064960088913722e+02
6.927524557956777471e+02,1.708297119289703119e+02
6.927838899803535924e+02,1.708524309383118407e+02
6.928153241650294376e+02,1.708747133168871528e+02
6.928467583497052829e+02,1.708966193446676129e+02
6.928781925343811281e+02,1.709182093016245290e+02
6.929096267190569733e+02,1.709395434677292087e+02
6.929410609037328186e+02,1.709606821229529885e+02
6.929724950884086638e+02,1.709816855472672046e+02
6.930039292730845091e+02,1.710026140220064974e+02
6.930353634577603543e+02,1.710235288169216972e+02
6.930667976424361996e+02,1.710444939325192308e+02
6.930982318271119311e+02,1.710655738369283370e+02
6.931296660117877764e+02,1.710868329982786520e+02
6.931611001964636216e+02,1.711083358846996134e+02
6.931925343811394669e+02,1.711301469643205166e+02
6.932239685658153121e+02,1.711523307052709413e+02
6.932554027504911573e+02,1.711749515756802680e+02
6.932868369351670026e+02,1.711980740436779342e+02
6.933182711198428478e+02,1.712217625773933491e+02
6.933497053045186931e+02,1.712460816449560070e+02
6.933811394891945383e+02,1.712710957144953454e+02
6.934125736738703836e+02,1.712968692541407449e+02
6.934440078585461151e+02,1.713234667320215863e+02
6.934754420432219604e+02,1.713509526162675058e+02
6.935068762278978056e+02,1.713793913750078275e+02
6.935383104125736509e+02,1.714088474763720455e+02
6.935697445972494961e+02,1.714393853884895123e+02
6.936011787819253414e+02,1.714710695794897219e+02
6.936326129666011866e+02,1.715039645175021406e+02
6.936640471512770318e+02,1.715381346706561203e+02
6.936954813359528771e+02,1.715736445070812124e+02
6.937269155206287223e+02,1.716105584949067406e+02
6.937583497053045676e+02,1.716489411022621994e+02
6.937897838899802991e+02,1.716888567972769124e+02
6.938212180746561444e+02,1.717303700480805730e+02
6.938526522593319896e+02,1.717735453228024767e+02
6.938840864440078349e+02,1.718184470895720608e+02
6.939155206286836801e+02,1.718651398165187629e+02
6.939469548133595254e+02,1.719136879717720205e+02
6.939783889980353706e+02,1.719641560234613280e+02
6.940098231827112158e+02,1.720166074414941590e+02
6.940412573673870611e+02,1.720710357324024642e+02
6.940726915520629063e+02,1.721273197349736108e+02
6.941041257367387516e+02,1.721853276589282302e+02
6.941355599214144831e+02,1.722449277139867547e+02
6.941669941060903284e+02,1.723059881098702419e+02
6.941984282907661736e+02,1.723683770562991810e+02
6.942298624754420189e+02,1.724319627629942886e+02
6.942612966601178641e+02,1.724966134396761674e+02
6.942927308447937094e+02,1.725621972960655057e+02
6.943241650294695546e+02,1.726285825418829347e+02
6.943555992141453999e+02,1.726956373868491141e+02
6.943870333988212451e+02,1.727632300406847605e+02
6.944184675834970903e+02,1.728312287131105052e+02
6.944499017681729356e+02,1.728995016138470078e+02
6.944813359528486671e+02,1.729679169526146723e+02
6.945127701375245124e+02,1.730363429391346699e+02
6.945442043222003576e+02,1.731046477831274615e+02
6.945756385068762029e+02,1.731726996943136214e+02
6.946070726915520481e+02,1.732403668824138663e+02
6.946385068762278934e+02,1.733075175571488558e+02
6.946699410609037386e+02,1.733740199282392496e+02
6.947013752455795839e+02,1.734397422054057074e+02
6.947328094302554291e+02,1.735045525983688890e+02
6.947642436149312744e+02,1.735683193168494824e+02
6.947956777996071196e+02,1.736309105705681475e+02
6.948271119842828512e+02,1.736921945692452880e+02
6.948585461689586964e+02,1.737520395226020185e+02
6.948899803536345416e+02,1.738103136403587996e+02
6.949214145383103869e+02,1.738668851322363196e+02
6.949528487229862321e+02,1.739216222079551812e+02
6.949842829076620774e+02,1.739743930772360727e+02
6.950157170923379226e+02,1.740250705697756644e+02
6.950471512770137679e+02,1.740736337747185303e+02
6.950785854616896131e+02,1.741201680406570063e+02
6.951100196463654584e+02,1.741647633361595808e+02
6.951414538310413036e+02,1.742075096297947141e+02
6.951728880157170352e+02,1.742484968901306104e+02
6.952043222003928804e+02,1.742878150857360424e+02
6.952357563850687256e+02,1.743255541851792429e+02
6.952671905697445709e+02,1.743618041570286721e+02
6.952986247544204161e+02,1.743966549698527047e+02
6.953300589390962614e+02,1.744301965922198292e+02
6.953614931237721066e+02,1.744625189926984774e+02
6.953929273084479519e+02,1.744937121398569957e+02
6.954243614931237971e+02,1.745238660022638442e+02
6.954557956777996424e+02,1.745530705484874829e+02
6.954872298624754876e+02,1.745814157470962869e+02
6.955186640471513329e+02,1.746089915666586876e+02
6.955500982318270644e+02,1.746358879757430600e+02
6.955815324165029097e+02,1.746621949429180063e+02
6.956129666011787549e+02,1.746880024367517876e+02
6.956444007858546001e+02,1.747134004258128925e+02
6.956758349705304454e+02,1.747384788786697527e+02
6.957072691552062906e+02,1.747633277638907714e+02
6.957387033398821359e+02,1.747880370500443519e+02
6.957701375245579811e+02,1.748126967056989542e+02
6.958015717092338264e+02,1.748373966994229818e+02
6.958330058939096716e+02,1.748622269997848946e+02
6.958644400785855169e+02,1.748872775753530675e+02
6.958958742632612484e+02,1.749126383946958470e+02
6.959273084479370937e+02,1.749383994263818636e+02
6.959587426326129389e+02,1.749646506389794069e+02
6.959901768172887842e+02,1.749914820010569656e+02
6.960216110019646294e+02,1.750189763490271844e+02
6.960530451866404746e+02,1.750471395766847138e+02
6.960844793713163199e+02,1.750759306320567532e+02
6.961159135559921651e+02,1.751053077933586621e+02
6.961473477406680104e+02,1.751352293388058285e+02
6.961787819253438556e+02,1.751656535466135836e+02
6.962102161100197009e+02,1.751965386949974004e+02
6.962416502946954324e+02,1.752278430621724681e+02
6.962730844793712777e+02,1.752595249263544304e+02
6.963045186640471229e+02,1.752915425657585331e+02
6.963359528487229682e+02,1.753238542586001927e+02
6.963673870333988134e+02,1.753564182830947402e+02
6.963988212180746586e+02,1.753891929174576205e+02
6.964302554027505039e+02,1.754221364399041363e+02
6.964616895874263491e+02,1.754552071286497039e+02
6.964931237721021944e+02,1.754883632619097398e+02
6.965245579567780396e+02,1.755215631178995750e+02
6.965559921414538849e+02,1.755547649748345975e+02
6.965874263261296164e+02,1.755879271109300817e+02
6.966188605108054617e+02,1.756210078044016143e+02
6.966502946954813069e+02,1.756539653334644981e+02
6.966817288801571522e+02,1.756867579763340927e+02
6.967131630648329974e+02,1.757193440112258145e+02
6.967445972495088427e+02,1.757516817163549661e+02
6.967760314341846879e+02,1.757837293699369923e+02
6.968074656188605331e+02,1.758154452501872242e+02
6.968388998035363784e+02,1.758467876353211068e+02
6.968703339882122236e+02,1.758777148035539710e+02
6.969017681728880689e+02,1.759081850331012049e+02
6.969332023575638004e+02,1.759381566021780827e+02
6.969646365422396457e+02,1.759675877890002482e+02
6.969960707269154909e+02,1.759964368717828904e+02
6.970275049115913362e+02,1.760246753753695543e+02
6.970589390962671814e+02,1.760523521802777509e+02
6.970903732809430267e+02,1.760795441664576515e+02
6.971218074656188719e+02,1.761063282524792157e+02
6.971532416502947171e+02,1.761327813569126306e+02
6.971846758349705624e+02,1.761589803983278557e+02
6.972161100196464076e+02,1.761850022952949359e+02
6.972475442043222529e+02,1.762109239663840015e+02
6.972789783889979844e+02,1.762368223301649550e+02
6.973104125736738297e+02,1.762627743052080689e+02
6.973418467583496749e+02,1.762888568100833027e+02
6.973732809430255202e+02,1.763151467633606728e+02
6.974047151277013654e+02,1.763417210836102811e+02
6.974361493123772107e+02,1.763686566894021439e+02
6.974675834970530559e+02,1.763960304993063630e+02
6.974990176817289012e+02,1.764239194318929549e+02
6.975304518664047464e+02,1.764524004057320212e+02
6.975618860510805916e+02,1.764815503393935501e+02
6.975933202357564369e+02,1.765114461514476147e+02
6.976247544204321684e+02,1.765421647604641748e+02
6.976561886051080137e+02,1.765737830850135310e+02
6.976876227897838589e+02,1.766063780436655861e+02
6.977190569744597042e+02,1.766400265549904134e+02
6.977504911591355494e+02,1.766748055375580861e+02
6.977819253438113947e+02,1.767107919099385924e+02
6.978133595284872399e+02,1.767480625907020908e+02
6.978447937131630852e+02,1.767866944984185409e+02
6.978762278978389304e+02,1.768267645516580444e+02
6.979076620825147756e+02,1.768683496689906463e+02
6.979390962671906209e+02,1.769115267689864197e+02
6.979705304518663525e+02,1.769563727702152391e+02
6.980019646365421977e+02,1.770029645848790949e+02
6.980333988212180429e+02,1.770513478628922144e+02
6.980648330058938882e+02,1.771014645071892915e+02
6.980962671905697334e+02,1.771532349274845046e+02
6.981277013752455787e+02,1.772065795334919471e+02
6.981591355599214239e+02,1.772614187349257975e+02
6.981905697445972692e+02,1.773176729415001773e+02
6.982220039292731144e+02,1.773752625629292368e+02
6.982534381139489597e+02,1.774341080089271259e+02
6.982848722986248049e+02,1.774941296892079379e+02
6.983163064833005365e+02,1.775552480134856239e+02
6.983477406679763817e+02,1.776173833914748172e+02
6.983791748526522269e+02,1.776804562328893553e+02
6.984106090373280722e+02,1.777443869474434450e+02
6.984420432220039174e+02,1.778090959448512081e+02
6.984734774066797627e+02,1.778745036348267661e+02
6.985049115913556079e+02,1.779405304270842691e+02
6.985363457760314532e+02,1.780070967313378674e+02
6.985677799607072984e+02,1.780741229573017392e+02
6.985992141453831437e+02,1.781415295146899496e+02
6.986306483300589889e+02,1.782092368132167053e+02
6.986620825147347205e+02,1.782771652625958438e+02
6.986935166994105657e+02,1.783452352725420553e+02
6.987249508840864110e+02,1.784133672527692340e+02
6.987563850687622562e+02,1.784814816129914732e+02
6.987878192534381014e+02,1.785494987629229513e+02
6.988192534381139467e+02,1.786173391122777900e+02
6.988506876227897919e+02,1.786849230707701395e+02
6.988821218074656372e+02,1.787521710481141213e+02
6.989135559921414824e+02,1.788190034540239424e+02
6.989449901768173277e+02,1.788853406982136676e+02
6.989764243614931729e+02,1.789511031903975038e+02
6.990078585461689045e+02,1.790162116909941119e+02
6.990392927308447497e+02,1.790806293957057562e+02
6.990707269155205950e+02,1.791444019158657568e+02
6.991021611001964402e+02,1.792075843318377792e+02
6.991335952848722854e+02,1.792702317239854608e+02
6.991650294695481307e+02,1.793323991726723818e+02
6.991964636542239759e+02,1.793941417582622648e+02
6.992278978388998212e+02,1.794555145611186617e+02
6.992593320235756664e+02,1.795165726616052666e+02
6.992907662082515117e+02,1.795773711400856882e+02
6.993222003929273569e+02,1.796379650769235639e+02
6.993536345776030885e+02,1.796984095524823317e+02
6.993850687622789337e+02,1.797587596471260554e+02
6.994165029469547790e+02,1.798190704412181162e+02
6.994479371316306242e+02,1.798793970151222084e+02
6.994793713163064695e+02,1.799397944492019406e+02
6.995108055009823147e+02,1.800003178238209784e+02
6.995422396856581599e+02,1.800610222193428740e+02
6.995736738703340052e+02,1.801219627161313497e+02
6.996051080550098504e+02,1.801831943945500143e+02
6.996365422396856957e+02,1.802447723349624766e+02
6.996679764243615409e+02,1.803067516177324023e+02
6.996994106090372725e+02,1.803691873232232297e+02
6.997308447937131177e+02,1.804321345317989653e+02
6.997622789783889630e+02,1.804956483238230760e+02
6.997937131630648082e+02,1.805597837796591989e+02
6.998251473477406535e+02,1.806245959796709428e+02
6.998565815324164987e+02,1.806901400042219734e+02
6.998880157170923439e+02,1.807564709336758995e+02
6.999194499017681892e+02,1.808236438483963582e+02
6.999508840864440344e+02,1.808917138287470436e+02
6.999823182711198797e+02,1.809607359550915078e+02
7.000137524557957249e+02,1.810307625749094882e+02
7.000451866404714565e+02,1.811017600255286197e+02
7.000766208251473017e+02,1.811735933841549979e+02
7.001080550098231470e+02,1.812461219196197248e+02
7.001394891944989922e+02,1.813192049007540732e+02
7.001709233791748375e+02,1.813927015963894007e+02
7.002023575638506827e+02,1.814664712753569518e+02
7.002337917485265280e+02,1.815403732064881410e+02
7.002652259332023732e+02,1.816142666586141559e+02
7.002966601178782184e+02,1.816880109005664394e+02
7.003280943025540637e+02,1.817614652011762360e+02
7.003595284872299089e+02,1.818344888292748465e+02
7.003909626719057542e+02,1.819069410536936289e+02
7.004223968565814857e+02,1.819786811432636568e+02
7.004538310412573310e+02,1.820495683668166862e+02
7.004852652259331762e+02,1.821194619931838190e+02
7.005166994106090215e+02,1.821882212911963848e+02
7.005481335952848667e+02,1.822557055296856561e+02
7.005795677799607120e+02,1.823217739774829624e+02
7.006110019646365572e+02,1.823862859034196333e+02
7.006424361493124024e+02,1.824491005763269413e+02
7.006738703339882477e+02,1.825100772650362728e+02
7.007053045186640929e+02,1.825690752383789004e+02
7.007367387033398245e+02,1.826259537651859546e+02
7.007681728880156697e+02,1.826805721142890775e+02
7.007996070726915150e+02,1.827327895545194565e+02
7.008310412573673602e+02,1.827824653547084495e+02
7.008624754420432055e+02,1.828294587836872438e+02
7.008939096267190507e+02,1.828736291102872542e+02
7.009253438113948960e+02,1.829148356033397249e+02
7.009567779960707412e+02,1.829529375316760422e+02
7.009882121807465865e+02,1.829877941641274788e+02
7.010196463654224317e+02,1.830192987432269263e+02
7.010510805500982769e+02,1.830478057384795818e+02
7.010825147347741222e+02,1.830740020180868441e+02
7.011139489194498537e+02,1.830985817885693905e+02
7.011453831041256990e+02,1.831222392564482959e+02
7.011768172888015442e+02,1.831456686282443513e+02
7.012082514734773895e+02,1.831695641104782908e+02
7.012396856581532347e+02,1.831946199096710757e+02
7.012711198428290800e+02,1.832215302323435253e+02
7.013025540275049252e+02,1.832509892850164590e+02
7.013339882121807705e+02,1.832836912742107529e+02
7.013654223968566157e+02,1.833203304064472547e+02
7.013968565815324610e+02,1.833616008882468122e+02
7.014282907662083062e+02,1.834081969261302447e+02
7.014597249508840378e+02,1.834608127266182578e+02
7.014911591355598830e+02,1.835201424962320118e+02
7.015225933202357282e+02,1.835868804414922124e+02
7.015540275049115735e+02,1.836617207689197073e+02
7.015854616895874187e+02,1.837453576850353443e+02
7.016168958742632640e+02,1.838384853963599994e+02
7.016483300589391092e+02,1.839417981094144920e+02
7.016797642436149545e+02,1.840559900307196699e+02
7.017111984282907997e+02,1.841817553667963807e+02
7.017426326129666450e+02,1.843197883241654722e+02
7.017740667976424902e+02,1.844707831093477921e+02
7.018055009823182218e+02,1.846354339288636197e+02
7.018369351669940670e+02,1.848144349892349396e+02
7.018683693516699122e+02,1.850084804969820311e+02
7.018998035363457575e+02,1.852182646586257420e+02
7.019312377210216027e+02,1.854444816806869483e+02
7.019626719056974480e+02,1.856878257696864694e+02
7.019941060903732932e+02,1.859489911321451814e+02
7.020255402750491385e+02,1.862285575191505416e+02
7.020569744597249837e+02,1.865262919283915153e+02
7.020884086444008290e+02,1.868416096558590311e+02
7.021198428290766742e+02,1.871739245909454610e+02
7.021512770137524058e+02,1.875226506230420398e+02
7.021827111984282510e+02,1.878872016415436690e+02
7.022141453831040963e+02,1.882669915358416119e+02
7.022455795677799415e+02,1.886614341953282974e+02
7.022770137524557867e+02,1.890699435093962109e+02
7.023084479371316320e+02,1.894919333674377526e+02
7.023398821218074772e+02,1.899268176588453798e+02
7.023713163064833225e+02,1.903740102730116064e+02
7.024027504911591677e+02,1.908329250993288042e+02
7.024341846758350130e+02,1.913029760271894588e+02
7.024656188605108582e+02,1.917835769459860273e+02
7.024970530451865898e+02,1.922741417451091479e+02
7.025284872298624350e+02,1.927740843139548019e+02
7.025599214145382803e+02,1.932828185419137412e+02
7.025913555992141255e+02,1.937997583183783945e+02
7.026227897838899707e+02,1.943243175327411620e+02
7.026542239685658160e+02,1.948559100743945578e+02
7.026856581532416612e+02,1.953939498327309821e+02
7.027170923379175065e+02,1.959378506971429204e+02
7.027485265225933517e+02,1.964870265570228014e+02
7.027799607072691970e+02,1.970408913017630823e+02
7.028113948919450422e+02,1.975988588207562202e+02
7.028428290766207738e+02,1.981603430033926259e+02
7.028742632612966190e+02,1.987247577390687923e+02
7.029056974459724643e+02,1.992915169171751586e+02
7.029371316306483095e+02,1.998600344271042104e+02
7.029685658153241548e+02,2.004297241582483196e+02
7.030000000000000000e+02,2.010000000000000000e+02
