x,y
5.308829030290709170e+02,1.440404877627009910e+02
5.309160398454970391e+02,1.440251378795959454e+02
5.309491766619231612e+02,1.440127802762454792e+02
5.309823134783492833e+02,1.440035717815182181e+02
5.310154502947754054e+02,1.439976615271914682e+02
5.310485871112014138e+02,1.439949900579861151e+02
5.310817239276275359e+02,1.439952701320952997e+02
5.311148607440536580e+02,1.439982029613917689e+02
5.311479975604797801e+02,1.440034897577481559e+02
5.311811343769059022e+02,1.440108317330371506e+02
5.312142711933320243e+02,1.440199300991314431e+02
5.312474080097580327e+02,1.440304860679036665e+02
5.312805448261841548e+02,1.440422008512265108e+02
5.313136816426102769e+02,1.440547756609726662e+02
5.313468184590363990e+02,1.440679117090148225e+02
5.313799552754625211e+02,1.440813102072256129e+02
5.314130920918886432e+02,1.440946723674776990e+02
5.314462289083146516e+02,1.441076994016437425e+02
5.314793657247407737e+02,1.441200925215965185e+02
5.315125025411668958e+02,1.441315529392086319e+02
5.315456393575930178e+02,1.441417818663527441e+02
5.315787761740191399e+02,1.441504805149015738e+02
5.316119129904452620e+02,1.441573500967277255e+02
5.316450498068712704e+02,1.441620918237039177e+02
5.316781866232973925e+02,1.441644069077028121e+02
5.317113234397235146e+02,1.441639965605971270e+02
5.317444602561496367e+02,1.441605619942594672e+02
5.317775970725757588e+02,1.441538044205625226e+02
5.318107338890018809e+02,1.441434250513789834e+02
5.318438707054278893e+02,1.441291250985815964e+02
5.318770075218540114e+02,1.441106057740428810e+02
5.319101443382801335e+02,1.440875682896356125e+02
5.319432811547062556e+02,1.440597138572323956e+02
5.319764179711323777e+02,1.440267436887059773e+02
5.320095547875584998e+02,1.439883625938731768e+02
5.320426916039845082e+02,1.439445819269957951e+02
5.320758284204106303e+02,1.438959492894728385e+02
5.321089652368367524e+02,1.438430663749255416e+02
5.321421020532628745e+02,1.437865348769748266e+02
5.321752388696889966e+02,1.437269564892417577e+02
5.322083756861151187e+02,1.436649329053473707e+02
5.322415125025411271e+02,1.436010658189128151e+02
5.322746493189672492e+02,1.435359569235587855e+02
5.323077861353933713e+02,1.434702079129063748e+02
5.323409229518194934e+02,1.434044204805766753e+02
5.323740597682456155e+02,1.433391963201906947e+02
5.324071965846717376e+02,1.432751371253694401e+02
5.324403334010977460e+02,1.432128445897340896e+02
5.324734702175238681e+02,1.431529204069052810e+02
5.325066070339499902e+02,1.430959662705042206e+02
5.325397438503761123e+02,1.430425838741519158e+02
5.325728806668022344e+02,1.429933749114693740e+02
5.326060174832282428e+02,1.429489410760777730e+02
5.326391542996543649e+02,1.429098840615977792e+02
5.326722911160804870e+02,1.428768055616506274e+02
5.327054279325066091e+02,1.428503072698572680e+02
5.327385647489327312e+02,1.428309908798387369e+02
5.327717015653588533e+02,1.428194580852160414e+02
5.328048383817848617e+02,1.428163105796101888e+02
5.328379751982109838e+02,1.428221500566421867e+02
5.328711120146371059e+02,1.428375782099330138e+02
5.329042488310632280e+02,1.428631967331037629e+02
5.329373856474893500e+02,1.428996073197753844e+02
5.329705224639154721e+02,1.429474116635689143e+02
5.330036592803414806e+02,1.430072108989390642e+02
5.330367960967676026e+02,1.430790398596378168e+02
5.330699329131937247e+02,1.431613011732958114e+02
5.331030697296198468e+02,1.432521051685663167e+02
5.331362065460459689e+02,1.433495621741024308e+02
5.331693433624720910e+02,1.434517825185572804e+02
5.332024801788980994e+02,1.435568765305837360e+02
5.332356169953242215e+02,1.436629545388356348e+02
5.332687538117503436e+02,1.437681268719657623e+02
5.333018906281764657e+02,1.438705038586273588e+02
5.333350274446025878e+02,1.439681958274735223e+02
5.333681642610287099e+02,1.440593131071574362e+02
5.334013010774547183e+02,1.441419660263319713e+02
5.334344378938808404e+02,1.442142649136508794e+02
5.334675747103069625e+02,1.442743200977670313e+02
5.335007115267330846e+02,1.443202419073335818e+02
5.335338483431592067e+02,1.443501406710036861e+02
5.335669851595853288e+02,1.443621267174304990e+02
5.336001219760113372e+02,1.443543103752672323e+02
5.336332587924374593e+02,1.443248019731670411e+02
5.336663956088635814e+02,1.442717118397830518e+02
5.336995324252897035e+02,1.441931503037684195e+02
5.337326692417158256e+02,1.440872276937763274e+02
5.337658060581419477e+02,1.439520543384599023e+02
5.337989428745679561e+02,1.437857405664729811e+02
5.338320796909940782e+02,1.435863967064675535e+02
5.338652165074202003e+02,1.433521330870972861e+02
5.338983533238463224e+02,1.430810600370153338e+02
5.339314901402724445e+02,1.427712878848749369e+02
5.339646269566985666e+02,1.424209269593291651e+02
5.339977637731245750e+02,1.420280875890326229e+02
5.340309005895506971e+02,1.415915446352259437e+02
5.340640374059768192e+02,1.411133293171621403e+02
5.340971742224029413e+02,1.405964687045672292e+02
5.341303110388290634e+02,1.400439901190297292e+02
5.341634478552551855e+02,1.394589208821381305e+02
5.341965846716811939e+02,1.388442883154831407e+02
5.342297214881073160e+02,1.382031197406490151e+02
5.342628583045334381e+02,1.375384424792263758e+02
5.342959951209595602e+02,1.368532838528036848e+02
5.343291319373856822e+02,1.361506711829695178e+02
5.343622687538118043e+02,1.354336317913123366e+02
5.343954055702378128e+02,1.347051929994232182e+02
5.344285423866639348e+02,1.339683821288856507e+02
5.344616792030900569e+02,1.332262265012906539e+02
5.344948160195161790e+02,1.324817534382267183e+02
5.345279528359423011e+02,1.317379902612823912e+02
5.345610896523684232e+02,1.309979642920461629e+02
5.345942264687944316e+02,1.302647028521090817e+02
5.346273632852205537e+02,1.295412332630545791e+02
5.346605001016466758e+02,1.288305828464737601e+02
5.346936369180727979e+02,1.281357789239550868e+02
5.347267737344989200e+02,1.274598488170871349e+02
5.347599105509250421e+02,1.268058198474583662e+02
5.347930473673510505e+02,1.261767193366594313e+02
5.348261841837771726e+02,1.255755746062745430e+02
5.348593210002032947e+02,1.250054129778943945e+02
5.348924578166294168e+02,1.244692617731075188e+02
5.349255946330555389e+02,1.239701483135024489e+02
5.349587314494815473e+02,1.235110999206691531e+02
5.349918682659076694e+02,1.230951439161930523e+02
5.350250050823337915e+02,1.227249217913809076e+02
5.350581418987599136e+02,1.223997679416759894e+02
5.350912787151860357e+02,1.221173353621220059e+02
5.351244155316121578e+02,1.218752637780674064e+02
5.351575523480381662e+02,1.216711929148612796e+02
5.351906891644642883e+02,1.215027624978505543e+02
5.352238259808904104e+02,1.213676122523845038e+02
5.352569627973165325e+02,1.212633819038115348e+02
5.352900996137426546e+02,1.211877111774800255e+02
5.353232364301687767e+02,1.211382397987384536e+02
5.353563732465947851e+02,1.211126074929352683e+02
5.353895100630209072e+02,1.211084539854187483e+02
5.354226468794470293e+02,1.211234190015373997e+02
5.354557836958731514e+02,1.211551422666396434e+02
5.354889205122992735e+02,1.212012635060739569e+02
5.355220573287253956e+02,1.212594224451887044e+02
5.355551941451514040e+02,1.213272588093321076e+02
5.355883309615775261e+02,1.214024123238530279e+02
5.356214677780036482e+02,1.214825227140996731e+02
5.356546045944297703e+02,1.215652297054204780e+02
5.356877414108558924e+02,1.216481730231638778e+02
5.357208782272820144e+02,1.217289923926782791e+02
5.357540150437080229e+02,1.218053275393118327e+02
5.357871518601341450e+02,1.218748181884135278e+02
5.358202886765602670e+02,1.219351040653315010e+02
5.358534254929863891e+02,1.219838248954141591e+02
5.358865623094125112e+02,1.220186204040099369e+02
5.359196991258386333e+02,1.220371303164672696e+02
5.359528359422646417e+02,1.220369943581345922e+02
5.359859727586907638e+02,1.220158522543603539e+02
5.360191095751168859e+02,1.219714567091558024e+02
5.360522463915430080e+02,1.219034174497123644e+02
5.360853832079691301e+02,1.218128640079774527e+02
5.361185200243952522e+02,1.217009706007317646e+02
5.361516568408212606e+02,1.215689114447564378e+02
5.361847936572473827e+02,1.214178607568313168e+02
5.362179304736735048e+02,1.212489927537374541e+02
5.362510672900996269e+02,1.210634816522555610e+02
5.362842041065257490e+02,1.208625016691663063e+02
5.363173409229518711e+02,1.206472270212504156e+02
5.363504777393778795e+02,1.204188319252893677e+02
5.363836145558040016e+02,1.201784905980622966e+02
5.364167513722301237e+02,1.199273772563506100e+02
5.364498881886562458e+02,1.196666661169350334e+02
5.364830250050823679e+02,1.193975313965962499e+02
5.365161618215084900e+02,1.191211473121149425e+02
5.365492986379344984e+02,1.188386880802727887e+02
5.365824354543606205e+02,1.185513279178485249e+02
5.366155722707867426e+02,1.182602410416238143e+02
5.366487090872128647e+02,1.179666016683793259e+02
5.366818459036389868e+02,1.176715840148957710e+02
5.367149827200651089e+02,1.173763622979538184e+02
5.367481195364911173e+02,1.170821107343351741e+02
5.367812563529172394e+02,1.167900035408185175e+02
5.368143931693433615e+02,1.165012149341855405e+02
5.368475299857694836e+02,1.162169191312169119e+02
5.368806668021956057e+02,1.159382903486933429e+02
5.369138036186216141e+02,1.156665028033964546e+02
5.369469404350477362e+02,1.154027307121050399e+02
5.369800772514738583e+02,1.151481482916007479e+02
5.370132140678999804e+02,1.149039111122308441e+02
5.370463508843261025e+02,1.146704445814456932e+02
5.370794877007522246e+02,1.144472225317197740e+02
5.371126245171782330e+02,1.142336548906616400e+02
5.371457613336043551e+02,1.140291515858776563e+02
5.371788981500304772e+02,1.138331225449764617e+02
5.372120349664565992e+02,1.136449776955658990e+02
5.372451717828827213e+02,1.134641269652538256e+02
5.372783085993088434e+02,1.132899802816480559e+02
5.373114454157348518e+02,1.131219475723570866e+02
5.373445822321609739e+02,1.129594387649875387e+02
5.373777190485870960e+02,1.128018637871479370e+02
5.374108558650132181e+02,1.126486325664460537e+02
5.374439926814393402e+02,1.124991550304897885e+02
5.374771294978654623e+02,1.123528411068869843e+02
5.375102663142914707e+02,1.122091007232459958e+02
5.375434031307175928e+02,1.120673438071736854e+02
5.375765399471437149e+02,1.119269802862783934e+02
5.376096767635698370e+02,1.117874200881679769e+02
5.376428135799959591e+02,1.116480731404503075e+02
5.376759503964220812e+02,1.115083493707332281e+02
5.377090872128480896e+02,1.113676587066250647e+02
5.377422240292742117e+02,1.112254110757327226e+02
5.377753608457003338e+02,1.110810164056645419e+02
5.378084976621264559e+02,1.109338846240283658e+02
5.378416344785525780e+02,1.107834256584320372e+02
5.378747712949787001e+02,1.106290494364834416e+02
5.379079081114047085e+02,1.104701658857909621e+02
5.379410449278308306e+02,1.103061849339613616e+02
5.379741817442569527e+02,1.101365165086030515e+02
5.380073185606830748e+02,1.099605725504759590e+02
5.380404553771091969e+02,1.097780969864049041e+02
5.380735921935353190e+02,1.095895325588061979e+02
5.381067290099613274e+02,1.093954103954387449e+02
5.381398658263874495e+02,1.091962616240594599e+02
5.381730026428135716e+02,1.089926173724272758e+02
5.382061394592396937e+02,1.087850087683004574e+02
5.382392762756658158e+02,1.085739669394372271e+02
5.382724130920919379e+02,1.083600230135958498e+02
5.383055499085179463e+02,1.081437081185353577e+02
5.383386867249440684e+02,1.079255533820125095e+02
5.383718235413701905e+02,1.077060899317862663e+02
5.384049603577963126e+02,1.074858488956149642e+02
5.384380971742224347e+02,1.072653614012567687e+02
5.384712339906485568e+02,1.070451585764699871e+02
5.385043708070745652e+02,1.068257715490136093e+02
5.385375076235006873e+02,1.066077314466444079e+02
5.385706444399268094e+02,1.063915693971213443e+02
5.386037812563529315e+02,1.061778165282027402e+02
5.386369180727790535e+02,1.059670039676468036e+02
5.386700548892051756e+02,1.057596628432118280e+02
5.387031917056311840e+02,1.055563242826567034e+02
5.387363285220573061e+02,1.053575194137383590e+02
5.387694653384834282e+02,1.051637793642157135e+02
5.388026021549095503e+02,1.049756352618470316e+02
5.388357389713356724e+02,1.047936182343905784e+02
5.388688757877617945e+02,1.046182594096046046e+02
5.389020126041878029e+02,1.044500899152479292e+02
5.389351494206139250e+02,1.042896408790776519e+02
5.389682862370400471e+02,1.041374434288526203e+02
5.390014230534661692e+02,1.039940286794742264e+02
5.390345598698922913e+02,1.038597436404541412e+02
5.390676966863184134e+02,1.037342877514549571e+02
5.391008335027444218e+02,1.036172181488855983e+02
5.391339703191705439e+02,1.035080919691537247e+02
5.391671071355966660e+02,1.034064663486683173e+02
5.392002439520227881e+02,1.033118984238378744e+02
5.392333807684489102e+02,1.032239453310709223e+02
5.392665175848749186e+02,1.031421642067762150e+02
5.392996544013010407e+02,1.030661121873617390e+02
5.393327912177271628e+02,1.029953464092363049e+02
5.393659280341532849e+02,1.029294240088084109e+02
5.393990648505794070e+02,1.028679021224865835e+02
5.394322016670055291e+02,1.028103378866793207e+02
5.394653384834315375e+02,1.027562884377953480e+02
5.394984752998576596e+02,1.027053109122427941e+02
5.395316121162837817e+02,1.026569624464303558e+02
5.395647489327099038e+02,1.026108001767665598e+02
5.395978857491360259e+02,1.025663812396599326e+02
5.396310225655621480e+02,1.025232627715189722e+02
5.396641593819881564e+02,1.024810019087523472e+02
5.396972961984142785e+02,1.024391557877682715e+02
5.397304330148404006e+02,1.023972815449754421e+02
5.397635698312665227e+02,1.023549363167823572e+02
5.397967066476926448e+02,1.023116772395975005e+02
5.398298434641187669e+02,1.022670614498294270e+02
5.398629802805447753e+02,1.022206460838867912e+02
5.398961170969708974e+02,1.021719882781778210e+02
5.399292539133970195e+02,1.021206451691111567e+02
5.399623907298231416e+02,1.020661738930953391e+02
5.399955275462492637e+02,1.020081315865388660e+02
5.400286643626753857e+02,1.019461392096360015e+02
5.400618011791013942e+02,1.018802020826958739e+02
5.400949379955275163e+02,1.018104687148424290e+02
5.401280748119536383e+02,1.017370878576342079e+02
5.401612116283797604e+02,1.016602082626294532e+02
5.401943484448058825e+02,1.015799786813864785e+02
5.402274852612320046e+02,1.014965478654635547e+02
5.402606220776580130e+02,1.014100645664192655e+02
5.402937588940841351e+02,1.013206775358113134e+02
5.403268957105102572e+02,1.012285355251982537e+02
5.403600325269363793e+02,1.011337872861383858e+02
5.403931693433625014e+02,1.010365815701900090e+02
5.404263061597886235e+02,1.009370671289113659e+02
5.404594429762146319e+02,1.008353927138611255e+02
5.404925797926407540e+02,1.007317070765968481e+02
5.405257166090668761e+02,1.006261589686771742e+02
5.405588534254929982e+02,1.005188971416604033e+02
5.405919902419191203e+02,1.004100703471047922e+02
5.406251270583452424e+02,1.002998273365686259e+02
5.406582638747712508e+02,1.001883168616106019e+02
5.406914006911973729e+02,1.000756876737882237e+02
5.407245375076234950e+02,9.996208852466014605e+01
5.407576743240496171e+02,9.984766816578465409e+01
5.407908111404757392e+02,9.973257534872001884e+01
5.408239479569018613e+02,9.961695882502455390e+01
5.408570847733278697e+02,9.950096734625692818e+01
5.408902215897539918e+02,9.938474966397463106e+01
5.409233584061801139e+02,9.926845452973633144e+01
5.409564952226062360e+02,9.915223069510031451e+01
5.409896320390323581e+02,9.903622691162487968e+01
5.410227688554584802e+02,9.892058746597975016e+01
5.410559056718844886e+02,9.880540841151533016e+01
5.410890424883106107e+02,9.869075634216650883e+01
5.411221793047367328e+02,9.857669743030193388e+01
5.411553161211628549e+02,9.846329784828982667e+01
5.411884529375889770e+02,9.835062376849840859e+01
5.412215897540150991e+02,9.823874136329590101e+01
5.412547265704411075e+02,9.812771680505093741e+01
5.412878633868672296e+02,9.801761626613098599e+01
5.413210002032933517e+02,9.790850591890463761e+01
5.413541370197194738e+02,9.780045193574012785e+01
5.413872738361455959e+02,9.769352048900569230e+01
5.414204106525717179e+02,9.758777775106955232e+01
5.414535474689977264e+02,9.748328989430029878e+01
5.414866842854238485e+02,9.738012309106544251e+01
5.415198211018499705e+02,9.727834351373357435e+01
5.415529579182760926e+02,9.717801733467291569e+01
5.415860947347022147e+02,9.707921072625173053e+01
5.416192315511282231e+02,9.698198986083852446e+01
5.416523683675543452e+02,9.688642091080090779e+01
5.416855051839804673e+02,9.679257004850740032e+01
5.417186420004065894e+02,9.670050344632628025e+01
5.417517788168327115e+02,9.661028727662574056e+01
5.417849156332588336e+02,9.652198771177404524e+01
5.418180524496848420e+02,9.643567092413967146e+01
5.418511892661109641e+02,9.635140308609028637e+01
5.418843260825370862e+02,9.626925036999440977e+01
5.419174628989632083e+02,9.618927894822027724e+01
5.419505997153893304e+02,9.611155499313611017e+01
5.419837365318154525e+02,9.603614467711014413e+01
5.420168733482414609e+02,9.596310842265513941e+01
5.420500101646675830e+02,9.589237994957211697e+01
5.420831469810937051e+02,9.582376928048124398e+01
5.421162837975198272e+02,9.575708128936122421e+01
5.421494206139459493e+02,9.569212085019069036e+01
5.421825574303720714e+02,9.562869283694834621e+01
5.422156942467980798e+02,9.556660212361308027e+01
5.422488310632242019e+02,9.550565358416316997e+01
5.422819678796503240e+02,9.544565209257744698e+01
5.423151046960764461e+02,9.538640252283467191e+01
5.423482415125025682e+02,9.532770974891343485e+01
5.423813783289286903e+02,9.526937864479248219e+01
5.424145151453546987e+02,9.521121408445065981e+01
5.424476519617808208e+02,9.515302094186624515e+01
5.424807887782069429e+02,9.509460409101814093e+01
5.425139255946330650e+02,9.503576840588499408e+01
5.425470624110591871e+02,9.497631876044549415e+01
5.425801992274853092e+02,9.491606002867834491e+01
5.426133360439113176e+02,9.485479708456239223e+01
5.426464728603374397e+02,9.479233480207594198e+01
5.426796096767635618e+02,9.472847805519782582e+01
5.427127464931896839e+02,9.466303171790679016e+01
5.427458833096158060e+02,9.459580066418145350e+01
5.427790201260419281e+02,9.452658976800051960e+01
5.428121569424679365e+02,9.445520390334290539e+01
5.428452937588940586e+02,9.438144794418681727e+01
5.428784305753201807e+02,9.430512676451115794e+01
5.429115673917463027e+02,9.422604523829461698e+01
5.429447042081724248e+02,9.414400823951588393e+01
5.429778410245985469e+02,9.405882064215360572e+01
5.430109778410245553e+02,9.397029018548708734e+01
5.430441146574506774e+02,9.387839908555538670e+01
5.430772514738767995e+02,9.378340147900651402e+01
5.431103882903029216e+02,9.368557506753776920e+01
5.431435251067290437e+02,9.358519755284640951e+01
5.431766619231551658e+02,9.348254663662979169e+01
5.432097987395811742e+02,9.337790002058552830e+01
5.432429355560072963e+02,9.327153540641022289e+01
5.432760723724334184e+02,9.316373049580153065e+01
5.433092091888595405e+02,9.305476299045675148e+01
5.433423460052856626e+02,9.294491059207315686e+01
5.433754828217117847e+02,9.283445100234808933e+01
5.434086196381377931e+02,9.272366192297918985e+01
5.434417564545639152e+02,9.261282105566301937e+01
5.434748932709900373e+02,9.250220610209723304e+01
5.435080300874161594e+02,9.239209476397915921e+01
5.435411669038422815e+02,9.228276474300608356e+01
5.435743037202684036e+02,9.217449374087530600e+01
5.436074405366944120e+02,9.206755945928448170e+01
5.436405773531205341e+02,9.196223959993017161e+01
5.436737141695466562e+02,9.185881186451007352e+01
5.437068509859727783e+02,9.175755395472145892e+01
5.437399878023989004e+02,9.165874357226162772e+01
5.437731246188250225e+02,9.156265841882789402e+01
5.438062614352510309e+02,9.146957619611785617e+01
5.438393982516771530e+02,9.137977460582817457e+01
5.438725350681032751e+02,9.129353134965647598e+01
5.439056718845293972e+02,9.121112412930006030e+01
5.439388087009555193e+02,9.113283064645622744e+01
5.439719455173815277e+02,9.105892860282251888e+01
5.440050823338076498e+02,9.098969537632230242e+01
5.440382191502337719e+02,9.092527195240465687e+01
5.440713559666598940e+02,9.086545205292452465e+01
5.441044927830860161e+02,9.080997494214361154e+01
5.441376295995121382e+02,9.075857988432372281e+01
5.441707664159381466e+02,9.071100614372674897e+01
5.442039032323642687e+02,9.066699298461415424e+01
5.442370400487903908e+02,9.062627967124784334e+01
5.442701768652165129e+02,9.058860546788962154e+01
5.443033136816426349e+02,9.055370963880120883e+01
5.443364504980687570e+02,9.052133144824439626e+01
5.443695873144947655e+02,9.049121016048104593e+01
5.444027241309208875e+02,9.046308503977272153e+01
5.444358609473470096e+02,9.043669535038127094e+01
5.444689977637731317e+02,9.041178035656847101e+01
5.445021345801992538e+02,9.038807932259609856e+01
5.445352713966253759e+02,9.036533151272590203e+01
5.445684082130513843e+02,9.034327619121972930e+01
5.446015450294775064e+02,9.032165262233920089e+01
5.446346818459036285e+02,9.030020007034613627e+01
5.446678186623297506e+02,9.027865779950232650e+01
5.447009554787558727e+02,9.025676507406950577e+01
5.447340922951819948e+02,9.023426115830945093e+01
5.447672291116080032e+02,9.021088531648402409e+01
5.448003659280341253e+02,9.018637681285481733e+01
5.448335027444602474e+02,9.016047491168366435e+01
5.448666395608863695e+02,9.013291887723232776e+01
5.448997763773124916e+02,9.010344797376261283e+01
5.449329131937386137e+02,9.007180146553623956e+01
5.449660500101646221e+02,9.003771861681509847e+01
5.449991868265907442e+02,9.000093869186075324e+01
5.450323236430168663e+02,8.996125835186121833e+01
5.450654604594429884e+02,8.991872139195130842e+01
5.450985972758691105e+02,8.987343810744319228e+01
5.451317340922952326e+02,8.982551879456286770e+01
5.451648709087212410e+02,8.977507374953651720e+01
5.451980077251473631e+02,8.972221326858979751e+01
5.452311445415734852e+02,8.966704764794889115e+01
5.452642813579996073e+02,8.960968718383978171e+01
5.452974181744257294e+02,8.955024217248850960e+01
5.453305549908518515e+02,8.948882291012104417e+01
5.453636918072778599e+02,8.942553969296363903e+01
5.453968286237039820e+02,8.936050281724186561e+01
5.454299654401301041e+02,8.929382257918192067e+01
5.454631022565562262e+02,8.922560927500981620e+01
5.454962390729823483e+02,8.915597320095157841e+01
5.455293758894084704e+02,8.908502465323319086e+01
5.455625127058344788e+02,8.901287392808092136e+01
5.455956495222606009e+02,8.893963132172027031e+01
5.456287863386867230e+02,8.886540713037749128e+01
5.456619231551128451e+02,8.879031165027859629e+01
5.456950599715389671e+02,8.871445517764959732e+01
5.457281967879650892e+02,8.863794800871649215e+01
5.457613336043910977e+02,8.856090043970553438e+01
5.457944704208172197e+02,8.848342276684221019e+01
5.458276072372433418e+02,8.840562528635281581e+01
5.458607440536694639e+02,8.832761829446333479e+01
5.458938808700955860e+02,8.824951208739976494e+01
5.459270176865215944e+02,8.817141696138840246e+01
5.459601545029477165e+02,8.809344321265470512e+01
5.459932913193738386e+02,8.801570113742492651e+01
5.460264281357999607e+02,8.793829490790272985e+01
5.460595649522260828e+02,8.786128307760171197e+01
5.460927017686522049e+02,8.778470361253849319e+01
5.461258385850783270e+02,8.770859437855712315e+01
5.461589754015043354e+02,8.763299324150196412e+01
5.461921122179304575e+02,8.755793806721661099e+01
5.462252490343565796e+02,8.748346672154542603e+01
5.462583858507827017e+02,8.740961707033245887e+01
5.462915226672088238e+02,8.733642697942183020e+01
5.463246594836348322e+02,8.726393431465785966e+01
5.463577963000609543e+02,8.719217694188415635e+01
5.463909331164870764e+02,8.712119272694505412e+01
5.464240699329131985e+02,8.705101953568465944e+01
5.464572067493393206e+02,8.698169523394705038e+01
5.464903435657654427e+02,8.691325768757631920e+01
5.465234803821914511e+02,8.684574476241678553e+01
5.465566171986175732e+02,8.677919432431210112e+01
5.465897540150436953e+02,8.671364423910657138e+01
5.466228908314698174e+02,8.664913237264428858e+01
5.466560276478959395e+02,8.658569659076934499e+01
5.466891644643220616e+02,8.652337475932581867e+01
5.467223012807480700e+02,8.646220474415804347e+01
5.467554380971741921e+02,8.640222441110967111e+01
5.467885749136003142e+02,8.634347162602499282e+01
5.468217117300264363e+02,8.628598425474814348e+01
5.468548485464525584e+02,8.622980016312315854e+01
5.468879853628786805e+02,8.617495721699417288e+01
5.469211221793046889e+02,8.612149328220543509e+01
5.469542589957308110e+02,8.606944622460069638e+01
5.469873958121569331e+02,8.601885391002420533e+01
5.470205326285830552e+02,8.596975098031029461e+01
5.470536694450091773e+02,8.592212739699824908e+01
5.470868062614352993e+02,8.587594046126969261e+01
5.471199430778613078e+02,8.583114672853228910e+01
5.471530798942874299e+02,8.578770275419323355e+01
5.471862167107135519e+02,8.574556509366016144e+01
5.472193535271396740e+02,8.570469030234062302e+01
5.472524903435657961e+02,8.566503493564211169e+01
5.472856271599919182e+02,8.562655554897210664e+01
