x_left,x_right,a,b,c,d
1.103000000000000000e+03,1.104000000000000000e+03,5.690000000000000000e+02,-9.204712812960235465e-05,0.000000000000000000e+00,9.204712812960235465e-05
1.104000000000000000e+03,1.105000000000000000e+03,5.690000000000000000e+02,1.840942562592047093e-04,2.761413843888070640e-04,-4.602356406480117190e-04
1.105000000000000000e+03,1.106000000000000000e+03,5.690000000000000000e+02,-6.443298969072164826e-04,-1.104565537555228256e-03,1.748895434462444847e-03
1.106000000000000000e+03,1.107000000000000000e+03,5.690000000000000000e+02,2.393225331369661438e-03,4.142120765832106068e-03,-6.535346097201767505e-03
1.107000000000000000e+03,1.108000000000000000e+03,5.690000000000000000e+02,-8.928571428571429811e-03,-1.546391752577319645e-02,2.439248895434462452e-02
1.108000000000000000e+03,1.109000000000000000e+03,5.690000000000000000e+02,3.332106038291605260e-02,5.771354933726068059e-02,-9.103460972017674013e-02
1.109000000000000000e+03,1.110000000000000000e+03,5.690000000000000000e+02,-1.243556701030927858e-01,-2.153902798232695259e-01,3.397459499263623672e-01
1.110000000000000000e+03,1.111000000000000000e+03,5.690000000000000000e+02,4.641016200294550975e-01,8.038475699558174092e-01,-2.679491899852724512e-01
