x_left,x_right,a,b,c,d
8.390000000000000000e+02,8.500000000000000000e+02,6.440000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+02,8.610000000000000000e+02,6.385000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
