x_left,x_right,a,b,c,d
5.790000000000000000e+02,5.800000000000000000e+02,8.620000000000000000e+02,4.677296830681958006e+00,0.000000000000000000e+00,3.227031693180417160e-01
5.800000000000000000e+02,5.810000000000000000e+02,8.670000000000000000e+02,5.645406338636083099e+00,9.681095079541250925e-01,-6.135158465902084135e-01
5.810000000000000000e+02,5.820000000000000000e+02,8.730000000000000000e+02,5.741077814773708710e+00,-8.724380318165001480e-01,1.313602170427919380e-01
5.820000000000000000e+02,5.830000000000000000e+02,8.780000000000000000e+02,4.390282402269083839e+00,-4.783573806881243340e-01,8.807497841904056435e-02
5.830000000000000000e+02,5.840000000000000000e+02,8.820000000000000000e+02,3.697792576149956822e+00,-2.141324454310026271e-01,5.163398692810458046e-01
5.840000000000000000e+02,5.850000000000000000e+02,8.860000000000000000e+02,4.818547293131088871e+00,1.334887162412134787e+00,-1.153434455543223658e+00
5.850000000000000000e+02,5.860000000000000000e+02,8.910000000000000000e+02,4.028018251325687693e+00,-2.125416204217536187e+00,2.097397952891848494e+00
5.860000000000000000e+02,5.870000000000000000e+02,8.950000000000000000e+02,6.069379701566161245e+00,4.166777654458010183e+00,-3.236157356024170983e+00
5.870000000000000000e+02,5.880000000000000000e+02,9.020000000000000000e+02,4.694462942409668216e+00,-5.541694413614503212e+00,1.847231471204834330e+00
