x_left,x_right,a,b,c,d
7.980000000000000000e+02,8.065000000000000000e+02,6.380000000000000000e+02,-1.176470588235294101e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.065000000000000000e+02,8.150000000000000000e+02,6.370000000000000000e+02,-1.176470588235294101e-01,0.000000000000000000e+00,0.000000000000000000e+00
